emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,3,2,9,2.06913808111479,0.5161111111111111,0.53
SVD,3,2,10,0.29763514416313175,0.5009230769230769,0.49171270718232046
cbow,3,2,10,1.2742749857031335,0.49944444444444447,0.505
skipgram,3,2,10,1.2742749857031335,0.6105555555555555,0.62
SVD,3,3,5,0.4832930238571752,0.49852507374631266,0.5238095238095238
cbow,3,3,5,1.2742749857031335,0.49944444444444447,0.505
skipgram,3,3,5,1.2742749857031335,0.5016666666666667,0.505
SVD,3,3,6,0.06951927961775606,0.49970501474926254,0.5291005291005291
cbow,3,3,6,0.11288378916846889,0.49944444444444447,0.505
skipgram,3,3,6,1.2742749857031335,0.49944444444444447,0.505
SVD,3,3,7,0.026366508987303583,0.5061946902654867,0.5291005291005291
cbow,3,3,7,0.29763514416313175,0.49944444444444447,0.505
skipgram,3,3,7,0.016237767391887217,0.49944444444444447,0.505
SVD,3,3,8,0.04281332398719394,0.49734513274336284,0.5238095238095238
cbow,3,3,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,3,3,8,1.2742749857031335,0.49944444444444447,0.505
SVD,3,3,9,0.4832930238571752,0.49734513274336284,0.5238095238095238
cbow,3,3,9,2.06913808111479,0.49944444444444447,0.505
skipgram,3,3,9,0.4832930238571752,0.5016666666666667,0.505
SVD,3,3,10,0.06951927961775606,0.49734513274336284,0.5238095238095238
cbow,3,3,10,0.11288378916846889,0.49944444444444447,0.505
skipgram,3,3,10,0.29763514416313175,0.5016666666666667,0.505
SVD,3,4,5,0.06951927961775606,0.5058548009367682,0.4631578947368421
cbow,3,4,5,0.4832930238571752,0.49944444444444447,0.505
skipgram,3,4,5,0.29763514416313175,0.5,0.505
SVD,3,4,6,2.06913808111479,0.5046838407494145,0.45789473684210524
cbow,3,4,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,3,4,6,0.29763514416313175,0.49944444444444447,0.505
SVD,3,4,7,0.016237767391887217,0.5076112412177985,0.4631578947368421
cbow,3,4,7,0.4832930238571752,0.49944444444444447,0.505
skipgram,3,4,7,0.11288378916846889,0.49944444444444447,0.505
SVD,3,4,8,0.11288378916846889,0.5046838407494145,0.45789473684210524
cbow,3,4,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,3,4,8,1.2742749857031335,0.49944444444444447,0.505
SVD,3,4,9,0.026366508987303583,0.5081967213114754,0.45789473684210524
cbow,3,4,9,0.4832930238571752,0.49944444444444447,0.505
skipgram,3,4,9,0.29763514416313175,0.5016666666666667,0.505
SVD,3,4,10,0.11288378916846889,0.5046838407494145,0.45789473684210524
cbow,3,4,10,0.04281332398719394,0.49944444444444447,0.505
skipgram,3,4,10,3.359818286283781,0.5027777777777778,0.51
SVD,3,5,5,0.18329807108324356,0.49855741488747835,0.5129533678756477
cbow,3,5,5,1.2742749857031335,0.49944444444444447,0.505
skipgram,3,5,5,3.359818286283781,0.49944444444444447,0.505
SVD,3,5,6,0.29763514416313175,0.49855741488747835,0.5129533678756477
cbow,3,5,6,0.7847599703514611,0.49944444444444447,0.505
skipgram,3,5,6,0.11288378916846889,0.49944444444444447,0.505
SVD,3,5,7,0.7847599703514611,0.49855741488747835,0.5129533678756477
cbow,3,5,7,0.11288378916846889,0.49944444444444447,0.505
skipgram,3,5,7,1.2742749857031335,0.49944444444444447,0.505
SVD,3,5,8,0.06951927961775606,0.49855741488747835,0.5129533678756477
cbow,3,5,8,0.04281332398719394,0.49944444444444447,0.505
skipgram,3,5,8,0.4832930238571752,0.49944444444444447,0.505
SVD,3,5,9,1.2742749857031335,0.49855741488747835,0.5129533678756477
