emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,2,4,0.4832930238571752,0.19626168224299065,0.20958083832335328
skipgram,2,2,4,61.584821106602604,0.19759679572763686,0.2215568862275449
SVD,2,2,5,14.38449888287663,0.21216216216216216,0.20606060606060606
cbow,2,2,5,2.06913808111479,0.19759679572763686,0.2215568862275449
skipgram,2,2,5,8.858667904100823,0.19759679572763686,0.2215568862275449
SVD,2,2,6,5.455594781168514,0.20067567567567568,0.19393939393939394
cbow,2,2,6,8.858667904100823,0.19759679572763686,0.2215568862275449
skipgram,2,2,6,5.455594781168514,0.19559412550066757,0.2215568862275449
SVD,2,2,7,61.584821106602604,0.2777027027027027,0.2787878787878788
cbow,2,2,7,1.2742749857031335,0.19759679572763686,0.2215568862275449
skipgram,2,2,7,100.0,0.18958611481975968,0.2215568862275449
SVD,2,2,8,37.92690190732246,0.3054054054054054,0.3151515151515151
cbow,2,2,8,2.06913808111479,0.19759679572763686,0.2215568862275449
skipgram,2,2,8,23.357214690901213,0.19492656875834447,0.2155688622754491
SVD,2,2,9,8.858667904100823,0.31216216216216214,0.3151515151515151
cbow,2,2,9,2.06913808111479,0.19759679572763686,0.2215568862275449
skipgram,2,2,9,61.584821106602604,0.1855807743658211,0.2215568862275449
SVD,2,2,10,23.357214690901213,0.3195945945945946,0.3333333333333333
cbow,2,2,10,8.858667904100823,0.22696929238985314,0.23353293413173654
skipgram,2,2,10,23.357214690901213,0.19759679572763686,0.2215568862275449
SVD,2,2,11,5.455594781168514,0.2716216216216216,0.296969696969697
cbow,2,2,11,0.29763514416313175,0.19826435246995994,0.2215568862275449
skipgram,2,2,11,5.455594781168514,0.19759679572763686,0.2215568862275449
SVD,2,2,12,1.2742749857031335,0.3087837837837838,0.30303030303030304
cbow,2,2,12,0.29763514416313175,0.19759679572763686,0.2215568862275449
skipgram,2,2,12,61.584821106602604,0.19692923898531375,0.2215568862275449
SVD,2,2,13,0.7847599703514611,0.32635135135135135,0.3696969696969697
