emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,4,1,17,0.4832930238571752,0.7998661311914324,0.8012048192771084
SVD,4,1,18,0.01,0.2491605104096709,0.25301204819277107
cbow,4,1,18,0.016237767391887217,0.2001338688085676,0.19879518072289157
skipgram,4,1,18,0.11288378916846889,0.7998661311914324,0.8012048192771084
SVD,4,1,19,3.359818286283781,0.23304231027535258,0.23493975903614459
cbow,4,1,19,8.858667904100823,0.2001338688085676,0.19879518072289157
skipgram,4,1,19,0.4832930238571752,0.7998661311914324,0.8012048192771084
SVD,4,1,20,0.01,0.23304231027535258,0.2710843373493976
cbow,4,1,20,0.06951927961775606,0.2001338688085676,0.19879518072289157
skipgram,4,1,20,0.04281332398719394,0.7998661311914324,0.8012048192771084
SVD,4,2,2,0.29763514416313175,0.19678714859437751,0.2289156626506024
cbow,4,2,2,0.01,0.19907100199071,0.20833333333333334
skipgram,4,2,2,0.016237767391887217,0.19760479041916168,0.2215568862275449
SVD,4,2,3,0.11288378916846889,0.19678714859437751,0.2289156626506024
cbow,4,2,3,0.04281332398719394,0.19907100199071,0.20833333333333334
skipgram,4,2,3,2.06913808111479,0.19760479041916168,0.2215568862275449
SVD,4,2,4,0.29763514416313175,0.19678714859437751,0.2289156626506024
cbow,4,2,4,0.18329807108324356,0.19907100199071,0.20833333333333334
skipgram,4,2,4,0.11288378916846889,0.19760479041916168,0.2215568862275449
SVD,4,2,5,0.29763514416313175,0.19678714859437751,0.2289156626506024
cbow,4,2,5,0.7847599703514611,0.19907100199071,0.20833333333333334
skipgram,4,2,5,0.4832930238571752,0.19760479041916168,0.2215568862275449
SVD,4,2,6,0.18329807108324356,0.19678714859437751,0.2289156626506024
cbow,4,2,6,0.11288378916846889,0.19907100199071,0.20833333333333334
skipgram,4,2,6,0.01,0.19760479041916168,0.2215568862275449
SVD,4,2,7,0.01,0.19812583668005354,0.2289156626506024
cbow,4,2,7,0.026366508987303583,0.19907100199071,0.20833333333333334
skipgram,4,2,7,3.359818286283781,0.19760479041916168,0.2215568862275449
SVD,4,2,8,0.4832930238571752,0.19678714859437751,0.2289156626506024
cbow,4,2,8,0.01,0.19907100199071,0.20833333333333334
skipgram,4,2,8,0.016237767391887217,0.19760479041916168,0.2215568862275449
SVD,4,2,9,0.11288378916846889,0.19678714859437751,0.2289156626506024
cbow,4,2,9,0.01,0.19907100199071,0.20833333333333334
skipgram,4,2,9,0.026366508987303583,0.19760479041916168,0.2215568862275449
SVD,4,2,10,0.7847599703514611,0.19678714859437751,0.2289156626506024
cbow,4,2,10,1.2742749857031335,0.19907100199071,0.20833333333333334
skipgram,4,2,10,5.455594781168514,0.19760479041916168,0.2215568862275449
SVD,4,2,11,0.01,0.19678714859437751,0.23493975903614459
cbow,4,2,11,0.7847599703514611,0.19907100199071,0.20833333333333334
skipgram,4,2,11,0.04281332398719394,0.19760479041916168,0.2215568862275449
SVD,4,2,12,0.11288378916846889,0.19678714859437751,0.2289156626506024
cbow,4,2,12,0.026366508987303583,0.19907100199071,0.20833333333333334
skipgram,4,2,12,0.4832930238571752,0.19760479041916168,0.2215568862275449
SVD,4,2,13,0.026366508987303583,0.19678714859437751,0.2289156626506024
cbow,4,2,13,0.18329807108324356,0.19774386197743862,0.20238095238095238
skipgram,4,2,13,0.29763514416313175,0.19760479041916168,0.2215568862275449
SVD,4,2,14,0.04281332398719394,0.19678714859437751,0.2289156626506024
cbow,4,2,14,0.11288378916846889,0.19907100199071,0.20833333333333334
skipgram,4,2,14,2.06913808111479,0.19760479041916168,0.2215568862275449
SVD,4,2,15,1.2742749857031335,0.19678714859437751,0.2289156626506024
cbow,4,2,15,0.01,0.19840743198407432,0.20833333333333334
skipgram,4,2,15,0.016237767391887217,0.19760479041916168,0.2215568862275449
SVD,4,2,16,0.026366508987303583,0.19678714859437751,0.2289156626506024
cbow,4,2,16,0.01,0.19907100199071,0.20833333333333334
skipgram,4,2,16,0.026366508987303583,0.19760479041916168,0.2215568862275449
SVD,4,2,17,0.04281332398719394,0.19678714859437751,0.2289156626506024
cbow,4,2,17,0.04281332398719394,0.19907100199071,0.20833333333333334
skipgram,4,2,17,0.04281332398719394,0.19760479041916168,0.2215568862275449
SVD,4,2,18,0.01,0.19678714859437751,0.2289156626506024
cbow,4,2,18,0.016237767391887217,0.19907100199071,0.20833333333333334
skipgram,4,2,18,0.01,0.19760479041916168,0.2215568862275449
SVD,4,2,19,0.4832930238571752,0.19678714859437751,0.2289156626506024
cbow,4,2,19,0.01,0.19907100199071,0.20833333333333334
skipgram,4,2,19,0.026366508987303583,0.19760479041916168,0.2215568862275449
SVD,4,2,20,0.01,0.19678714859437751,0.2289156626506024
cbow,4,2,20,0.01,0.19907100199071,0.20833333333333334
skipgram,4,2,20,0.026366508987303583,0.19760479041916168,0.2215568862275449
SVD,5,1,2,0.026366508987303583,0.19811954331766285,0.21686746987951808
cbow,5,1,2,0.06951927961775606,0.2001338688085676,0.19879518072289157
skipgram,5,1,2,0.01,0.2001338688085676,0.19879518072289157
SVD,5,1,3,0.016237767391887217,0.19811954331766285,0.21686746987951808
cbow,5,1,3,0.01,0.2001338688085676,0.19879518072289157
skipgram,5,1,3,0.11288378916846889,0.24899598393574296,0.21084337349397592
SVD,5,1,4,0.04281332398719394,0.19811954331766285,0.21686746987951808
cbow,5,1,4,0.29763514416313175,0.2001338688085676,0.19879518072289157
skipgram,5,1,4,0.06951927961775606,0.4350736278447122,0.4759036144578313
SVD,5,1,5,0.7847599703514611,0.19811954331766285,0.21686746987951808
cbow,5,1,5,0.01,0.2001338688085676,0.19879518072289157
skipgram,5,1,5,0.18329807108324356,0.6693440428380187,0.6566265060240963
SVD,5,1,6,2.06913808111479,0.19811954331766285,0.21686746987951808
cbow,5,1,6,0.29763514416313175,0.2001338688085676,0.19879518072289157
skipgram,5,1,6,37.92690190732246,0.7911646586345381,0.7831325301204819
SVD,5,1,7,0.04281332398719394,0.19811954331766285,0.21686746987951808
cbow,5,1,7,0.01,0.2001338688085676,0.19879518072289157
skipgram,5,1,7,1.2742749857031335,0.7958500669344043,0.7951807228915663
SVD,5,1,8,0.4832930238571752,0.19811954331766285,0.21686746987951808
cbow,5,1,8,0.016237767391887217,0.2001338688085676,0.19879518072289157
skipgram,5,1,8,2.06913808111479,0.7998661311914324,0.8012048192771084
SVD,5,1,9,3.359818286283781,0.19811954331766285,0.21686746987951808
cbow,5,1,9,0.7847599703514611,0.2001338688085676,0.19879518072289157
skipgram,5,1,9,8.858667904100823,0.7998661311914324,0.8012048192771084
SVD,5,1,10,0.18329807108324356,0.19811954331766285,0.21686746987951808
cbow,5,1,10,0.06951927961775606,0.2001338688085676,0.19879518072289157
skipgram,5,1,10,2.06913808111479,0.7998661311914324,0.8012048192771084
SVD,5,1,11,0.4832930238571752,0.19811954331766285,0.21686746987951808
cbow,5,1,11,0.01,0.2001338688085676,0.19879518072289157
skipgram,5,1,11,0.29763514416313175,0.7998661311914324,0.8012048192771084
SVD,5,1,12,0.016237767391887217,0.19811954331766285,0.21084337349397592
cbow,5,1,12,0.016237767391887217,0.2001338688085676,0.19879518072289157
skipgram,5,1,12,2.06913808111479,0.7998661311914324,0.8012048192771084
SVD,5,1,13,0.29763514416313175,0.20013431833445267,0.24096385542168675
cbow,5,1,13,0.11288378916846889,0.2001338688085676,0.19879518072289157
skipgram,5,1,13,0.06951927961775606,0.7998661311914324,0.8012048192771084
SVD,5,1,14,0.7847599703514611,0.19811954331766285,0.21686746987951808
cbow,5,1,14,0.7847599703514611,0.2001338688085676,0.19879518072289157
skipgram,5,1,14,0.18329807108324356,0.7998661311914324,0.8012048192771084
SVD,5,1,15,0.06951927961775606,0.229012760241773,0.25903614457831325
cbow,5,1,15,0.29763514416313175,0.2001338688085676,0.19879518072289157
skipgram,5,1,15,0.7847599703514611,0.7998661311914324,0.8012048192771084
SVD,5,1,16,0.016237767391887217,0.24244459368703827,0.24096385542168675
cbow,5,1,16,0.4832930238571752,0.2001338688085676,0.19879518072289157
skipgram,5,1,16,1.2742749857031335,0.7998661311914324,0.8012048192771084
SVD,5,1,17,0.01,0.22364002686366688,0.25301204819277107
cbow,5,1,17,0.026366508987303583,0.2001338688085676,0.19879518072289157
skipgram,5,1,17,2.06913808111479,0.7998661311914324,0.8012048192771084
SVD,5,1,18,0.01,0.21289456010745467,0.2289156626506024
cbow,5,1,18,0.01,0.2001338688085676,0.19879518072289157
skipgram,5,1,18,0.7847599703514611,0.7998661311914324,0.8012048192771084
SVD,5,1,19,0.026366508987303583,0.21490933512424445,0.24096385542168675
cbow,5,1,19,0.7847599703514611,0.2001338688085676,0.19879518072289157
skipgram,5,1,19,0.29763514416313175,0.7998661311914324,0.8012048192771084
SVD,5,1,20,0.016237767391887217,0.20617864338482203,0.21686746987951808
cbow,5,1,20,0.04281332398719394,0.2001338688085676,0.19879518072289157
skipgram,5,1,20,0.29763514416313175,0.7998661311914324,0.8012048192771084
SVD,5,2,2,0.11288378916846889,0.19678714859437751,0.2289156626506024
cbow,5,2,2,0.01,0.19907100199071,0.20833333333333334
skipgram,5,2,2,0.01,0.19907100199071,0.20833333333333334
SVD,5,2,3,0.01,0.19678714859437751,0.2289156626506024
cbow,5,2,3,0.016237767391887217,0.19907100199071,0.20833333333333334
skipgram,5,2,3,0.18329807108324356,0.19907100199071,0.20833333333333334
SVD,5,2,4,0.01,0.19745649263721554,0.2289156626506024
cbow,5,2,4,1.2742749857031335,0.19907100199071,0.20833333333333334
skipgram,5,2,4,0.4832930238571752,0.19907100199071,0.20833333333333334
SVD,5,2,5,0.18329807108324356,0.19678714859437751,0.2289156626506024
cbow,5,2,5,5.455594781168514,0.19907100199071,0.20833333333333334
skipgram,5,2,5,0.29763514416313175,0.19907100199071,0.20833333333333334
SVD,5,2,6,0.06951927961775606,0.19678714859437751,0.2289156626506024
cbow,5,2,6,0.01,0.19907100199071,0.20833333333333334
skipgram,5,2,6,0.7847599703514611,0.19907100199071,0.20833333333333334
SVD,5,2,7,0.4832930238571752,0.19678714859437751,0.2289156626506024
cbow,5,2,7,2.06913808111479,0.19907100199071,0.20833333333333334
skipgram,5,2,7,0.06951927961775606,0.19907100199071,0.20833333333333334
SVD,5,2,8,0.06951927961775606,0.19678714859437751,0.2289156626506024
cbow,5,2,8,0.4832930238571752,0.19907100199071,0.20833333333333334
skipgram,5,2,8,0.04281332398719394,0.19907100199071,0.20833333333333334
SVD,5,2,9,0.11288378916846889,0.19678714859437751,0.2289156626506024
cbow,5,2,9,0.18329807108324356,0.19907100199071,0.20833333333333334
skipgram,5,2,9,0.016237767391887217,0.19907100199071,0.20833333333333334
SVD,5,2,10,1.2742749857031335,0.19678714859437751,0.2289156626506024
cbow,5,2,10,0.7847599703514611,0.19907100199071,0.20833333333333334
skipgram,5,2,10,0.026366508987303583,0.19907100199071,0.20833333333333334
SVD,5,2,11,0.01,0.19678714859437751,0.2289156626506024
cbow,5,2,11,3.359818286283781,0.19907100199071,0.20833333333333334
skipgram,5,2,11,0.4832930238571752,0.19907100199071,0.20833333333333334
SVD,5,2,12,0.04281332398719394,0.19678714859437751,0.2289156626506024
cbow,5,2,12,0.4832930238571752,0.19907100199071,0.20833333333333334
skipgram,5,2,12,0.016237767391887217,0.35301924353019243,0.3630952380952381
SVD,5,2,13,0.4832930238571752,0.19678714859437751,0.2289156626506024
cbow,5,2,13,0.29763514416313175,0.19907100199071,0.20833333333333334
skipgram,5,2,13,0.01,0.38287989382879895,0.44047619047619047
SVD,5,2,14,0.7847599703514611,0.19678714859437751,0.2289156626506024
cbow,5,2,14,0.01,0.2183145321831453,0.2261904761904762
skipgram,5,2,14,0.01,0.19907100199071,0.20833333333333334
SVD,5,2,15,0.4832930238571752,0.19678714859437751,0.2289156626506024
cbow,5,2,15,0.06951927961775606,0.19907100199071,0.20833333333333334
skipgram,5,2,15,0.01,0.2727272727272727,0.30952380952380953
SVD,5,2,16,0.016237767391887217,0.19678714859437751,0.2289156626506024
cbow,5,2,16,8.858667904100823,0.19907100199071,0.20833333333333334
skipgram,5,2,16,1.2742749857031335,0.2242866622428666,0.21428571428571427
SVD,5,2,17,0.29763514416313175,0.19678714859437751,0.2289156626506024
cbow,5,2,17,0.4832930238571752,0.19907100199071,0.20833333333333334
skipgram,5,2,17,0.01,0.31254147312541475,0.35119047619047616
SVD,5,2,18,0.04281332398719394,0.19678714859437751,0.2289156626506024
cbow,5,2,18,0.18329807108324356,0.19907100199071,0.20833333333333334
skipgram,5,2,18,0.016237767391887217,0.19907100199071,0.20833333333333334
SVD,5,2,19,0.11288378916846889,0.19678714859437751,0.2289156626506024
cbow,5,2,19,0.18329807108324356,0.19907100199071,0.20833333333333334
skipgram,5,2,19,0.01,0.46250829462508297,0.4880952380952381
SVD,5,2,20,0.11288378916846889,0.19678714859437751,0.2289156626506024
cbow,5,2,20,1.2742749857031335,0.19907100199071,0.20833333333333334
skipgram,5,2,20,0.026366508987303583,0.19907100199071,0.20833333333333334
SVD,6,1,2,0.01,0.19811954331766285,0.21686746987951808
cbow,6,1,2,0.01,0.2001338688085676,0.19879518072289157
skipgram,6,1,2,0.18329807108324356,0.2001338688085676,0.19879518072289157
SVD,6,1,3,0.04281332398719394,0.19811954331766285,0.21686746987951808
cbow,6,1,3,0.016237767391887217,0.2001338688085676,0.19879518072289157
skipgram,6,1,3,0.01,0.2001338688085676,0.20481927710843373
SVD,6,1,4,0.29763514416313175,0.19811954331766285,0.21686746987951808
cbow,6,1,4,0.026366508987303583,0.2001338688085676,0.19879518072289157
skipgram,6,1,4,0.11288378916846889,0.5642570281124498,0.5602409638554217
SVD,6,1,5,0.01,0.19811954331766285,0.21686746987951808
cbow,6,1,5,0.4832930238571752,0.2001338688085676,0.19879518072289157
skipgram,6,1,5,0.01,0.7998661311914324,0.8012048192771084
SVD,6,1,6,0.01,0.19811954331766285,0.21686746987951808
cbow,6,1,6,0.01,0.1994645247657296,0.19879518072289157
skipgram,6,1,6,0.01,0.7998661311914324,0.8012048192771084
SVD,6,1,7,0.4832930238571752,0.19811954331766285,0.21686746987951808
cbow,6,1,7,0.18329807108324356,0.2001338688085676,0.19879518072289157
skipgram,6,1,7,0.026366508987303583,0.7998661311914324,0.8012048192771084
SVD,6,1,8,0.01,0.3149764942914708,0.35542168674698793
cbow,6,1,8,0.18329807108324356,0.2001338688085676,0.19879518072289157
skipgram,6,1,8,2.06913808111479,0.7998661311914324,0.8012048192771084
SVD,6,1,9,0.7847599703514611,0.19811954331766285,0.21686746987951808
cbow,6,1,9,0.01,0.2001338688085676,0.19879518072289157
skipgram,6,1,9,0.11288378916846889,0.7998661311914324,0.8012048192771084
SVD,6,1,10,0.026366508987303583,0.21558092679650773,0.2289156626506024
cbow,6,1,10,2.06913808111479,0.2001338688085676,0.19879518072289157
skipgram,6,1,10,0.06951927961775606,0.7998661311914324,0.8012048192771084
SVD,6,1,11,0.026366508987303583,0.24983210208193418,0.25301204819277107
cbow,6,1,11,0.11288378916846889,0.2001338688085676,0.19879518072289157
skipgram,6,1,11,0.29763514416313175,0.7998661311914324,0.8012048192771084
SVD,6,1,12,0.01,0.24983210208193418,0.27710843373493976
cbow,6,1,12,0.016237767391887217,0.2001338688085676,0.19879518072289157
skipgram,6,1,12,0.18329807108324356,0.7998661311914324,0.8012048192771084
SVD,6,1,13,0.016237767391887217,0.23707186030893218,0.2289156626506024
cbow,6,1,13,0.01,0.2001338688085676,0.19879518072289157
skipgram,6,1,13,0.11288378916846889,0.7998661311914324,0.8012048192771084
SVD,6,1,14,0.01,0.22968435191403627,0.2289156626506024
cbow,6,1,14,0.026366508987303583,0.2001338688085676,0.19879518072289157
skipgram,6,1,14,0.4832930238571752,0.7998661311914324,0.8012048192771084
SVD,6,1,15,0.06951927961775606,0.2269979852249832,0.24096385542168675
cbow,6,1,15,0.18329807108324356,0.2001338688085676,0.19879518072289157
skipgram,6,1,15,0.29763514416313175,0.7998661311914324,0.8012048192771084
SVD,6,1,16,0.04281332398719394,0.22498321020819342,0.22289156626506024
cbow,6,1,16,0.18329807108324356,0.2001338688085676,0.19879518072289157
skipgram,6,1,16,0.11288378916846889,0.7998661311914324,0.8012048192771084
SVD,6,1,17,0.01,0.2216252518468771,0.22289156626506024
cbow,6,1,17,0.01,0.2001338688085676,0.19879518072289157
skipgram,6,1,17,0.18329807108324356,0.7998661311914324,0.8012048192771084
SVD,6,1,18,0.11288378916846889,0.20953660174613833,0.2289156626506024
cbow,6,1,18,0.01,0.2001338688085676,0.19879518072289157
skipgram,6,1,18,0.04281332398719394,0.7998661311914324,0.8012048192771084
SVD,6,1,19,0.06951927961775606,0.21087978509066488,0.22289156626506024
cbow,6,1,19,0.01,0.2001338688085676,0.19879518072289157
skipgram,6,1,19,0.7847599703514611,0.7998661311914324,0.8012048192771084
SVD,6,1,20,0.04281332398719394,0.20483546004029551,0.22289156626506024
cbow,6,1,20,0.016237767391887217,0.2001338688085676,0.19879518072289157
skipgram,6,1,20,0.11288378916846889,0.7998661311914324,0.8012048192771084
SVD,6,2,2,0.04281332398719394,0.19678714859437751,0.2289156626506024
cbow,6,2,2,0.016237767391887217,0.19973544973544974,0.20238095238095238
skipgram,6,2,2,0.06951927961775606,0.19973544973544974,0.20238095238095238
SVD,6,2,3,0.4832930238571752,0.19678714859437751,0.2289156626506024
cbow,6,2,3,0.11288378916846889,0.19973544973544974,0.20238095238095238
skipgram,6,2,3,0.4832930238571752,0.19973544973544974,0.20238095238095238
SVD,6,2,4,0.01,0.19678714859437751,0.2289156626506024
cbow,6,2,4,0.01,0.19973544973544974,0.20238095238095238
skipgram,6,2,4,0.026366508987303583,0.19973544973544974,0.20238095238095238
SVD,6,2,5,0.01,0.19678714859437751,0.2289156626506024
cbow,6,2,5,0.11288378916846889,0.19973544973544974,0.20238095238095238
skipgram,6,2,5,0.026366508987303583,0.19973544973544974,0.20238095238095238
SVD,6,2,6,0.11288378916846889,0.19678714859437751,0.2289156626506024
cbow,6,2,6,0.01,0.19973544973544974,0.20238095238095238
skipgram,6,2,6,0.11288378916846889,0.19973544973544974,0.20238095238095238
SVD,6,2,7,0.11288378916846889,0.19678714859437751,0.2289156626506024
cbow,6,2,7,0.016237767391887217,0.19973544973544974,0.20238095238095238
skipgram,6,2,7,0.11288378916846889,0.19973544973544974,0.20238095238095238
SVD,6,2,8,0.11288378916846889,0.19678714859437751,0.2289156626506024
cbow,6,2,8,0.01,0.19973544973544974,0.20238095238095238
skipgram,6,2,8,1.2742749857031335,0.19973544973544974,0.20238095238095238
SVD,6,2,9,0.04281332398719394,0.19678714859437751,0.2289156626506024
cbow,6,2,9,0.11288378916846889,0.19973544973544974,0.20238095238095238
skipgram,6,2,9,0.4832930238571752,0.19973544973544974,0.20238095238095238
SVD,6,2,10,1.2742749857031335,0.19678714859437751,0.2289156626506024
cbow,6,2,10,0.01,0.2003968253968254,0.20238095238095238
skipgram,6,2,10,0.4832930238571752,0.19973544973544974,0.20238095238095238
SVD,6,2,11,5.455594781168514,0.19678714859437751,0.2289156626506024
cbow,6,2,11,0.04281332398719394,0.20105820105820105,0.20238095238095238
skipgram,6,2,11,2.06913808111479,0.19973544973544974,0.20238095238095238
SVD,6,2,12,3.359818286283781,0.19678714859437751,0.2289156626506024
cbow,6,2,12,0.016237767391887217,0.19907407407407407,0.20238095238095238
skipgram,6,2,12,0.29763514416313175,0.19973544973544974,0.20238095238095238
SVD,6,2,13,0.016237767391887217,0.19678714859437751,0.2289156626506024
cbow,6,2,13,0.026366508987303583,0.20171957671957672,0.20238095238095238
skipgram,6,2,13,5.455594781168514,0.19973544973544974,0.20238095238095238
SVD,6,2,14,0.01,0.19678714859437751,0.2289156626506024
cbow,6,2,14,0.016237767391887217,0.20171957671957672,0.20833333333333334
skipgram,6,2,14,0.29763514416313175,0.19973544973544974,0.20238095238095238
SVD,6,2,15,0.01,0.19678714859437751,0.2289156626506024
cbow,6,2,15,0.01,0.2003968253968254,0.19047619047619047
skipgram,6,2,15,0.11288378916846889,0.19973544973544974,0.20238095238095238
SVD,6,2,16,0.016237767391887217,0.19678714859437751,0.2289156626506024
cbow,6,2,16,0.01,0.20105820105820105,0.20238095238095238
skipgram,6,2,16,0.29763514416313175,0.19973544973544974,0.20238095238095238
SVD,6,2,17,0.016237767391887217,0.19678714859437751,0.2289156626506024
cbow,6,2,17,0.01,0.20171957671957672,0.20238095238095238
skipgram,6,2,17,0.11288378916846889,0.19973544973544974,0.20238095238095238
SVD,6,2,18,0.06951927961775606,0.19678714859437751,0.2289156626506024
cbow,6,2,18,0.18329807108324356,0.2003968253968254,0.20238095238095238
skipgram,6,2,18,0.11288378916846889,0.19973544973544974,0.20238095238095238
SVD,6,2,19,0.29763514416313175,0.19678714859437751,0.2289156626506024
cbow,6,2,19,0.01,0.19973544973544974,0.20238095238095238
skipgram,6,2,19,0.11288378916846889,0.19973544973544974,0.20238095238095238
SVD,6,2,20,0.06951927961775606,0.19678714859437751,0.2289156626506024
cbow,6,2,20,0.01,0.19973544973544974,0.20238095238095238
skipgram,6,2,20,2.06913808111479,0.19973544973544974,0.20238095238095238
SVD,7,1,2,0.016237767391887217,0.19811954331766285,0.21686746987951808
cbow,7,1,2,0.04281332398719394,0.2001338688085676,0.19879518072289157
skipgram,7,1,2,0.01,0.2001338688085676,0.19879518072289157
SVD,7,1,3,0.04281332398719394,0.19811954331766285,0.21686746987951808
cbow,7,1,3,0.06951927961775606,0.2001338688085676,0.19879518072289157
skipgram,7,1,3,0.29763514416313175,0.20414993306559573,0.19879518072289157
SVD,7,1,4,2.06913808111479,0.19811954331766285,0.21686746987951808
cbow,7,1,4,0.01,0.2001338688085676,0.19879518072289157
skipgram,7,1,4,2.06913808111479,0.7088353413654619,0.7289156626506024
SVD,7,1,5,0.18329807108324356,0.19811954331766285,0.21686746987951808
cbow,7,1,5,0.04281332398719394,0.2001338688085676,0.19879518072289157
skipgram,7,1,5,14.38449888287663,0.7737617135207496,0.7469879518072289
SVD,7,1,6,0.01,0.19811954331766285,0.21686746987951808
cbow,7,1,6,0.06951927961775606,0.2001338688085676,0.19879518072289157
skipgram,7,1,6,0.11288378916846889,0.7998661311914324,0.8012048192771084
SVD,7,1,7,0.04281332398719394,0.2558764271323036,0.22289156626506024
cbow,7,1,7,0.01,0.2001338688085676,0.19879518072289157
skipgram,7,1,7,0.18329807108324356,0.7998661311914324,0.8012048192771084
SVD,7,1,8,0.01,0.24244459368703827,0.23493975903614459
cbow,7,1,8,0.11288378916846889,0.2001338688085676,0.19879518072289157
skipgram,7,1,8,1.2742749857031335,0.7998661311914324,0.8012048192771084
SVD,7,1,9,0.06951927961775606,0.19811954331766285,0.21686746987951808
cbow,7,1,9,0.01,0.2001338688085676,0.19879518072289157
skipgram,7,1,9,2.06913808111479,0.7998661311914324,0.8012048192771084
SVD,7,1,10,0.026366508987303583,0.19811954331766285,0.21686746987951808
cbow,7,1,10,0.026366508987303583,0.2001338688085676,0.19879518072289157
skipgram,7,1,10,0.29763514416313175,0.7998661311914324,0.8012048192771084
SVD,7,1,11,0.11288378916846889,0.19811954331766285,0.21686746987951808
cbow,7,1,11,0.01,0.2001338688085676,0.19879518072289157
skipgram,7,1,11,0.18329807108324356,0.7998661311914324,0.8012048192771084
SVD,7,1,12,0.29763514416313175,0.24244459368703827,0.23493975903614459
cbow,7,1,12,0.016237767391887217,0.2001338688085676,0.19879518072289157
skipgram,7,1,12,0.4832930238571752,0.7998661311914324,0.8012048192771084
SVD,7,1,13,0.01,0.23774345198119542,0.25903614457831325
cbow,7,1,13,0.7847599703514611,0.2001338688085676,0.19879518072289157
skipgram,7,1,13,0.026366508987303583,0.7998661311914324,0.8012048192771084
SVD,7,1,14,0.11288378916846889,0.22296843519140364,0.24096385542168675
cbow,7,1,14,0.01,0.2001338688085676,0.19879518072289157
skipgram,7,1,14,8.858667904100823,0.7998661311914324,0.8012048192771084
SVD,7,1,15,0.026366508987303583,0.2196104768300873,0.22289156626506024
cbow,7,1,15,0.11288378916846889,0.2001338688085676,0.19879518072289157
skipgram,7,1,15,0.04281332398719394,0.7998661311914324,0.8012048192771084
SVD,7,1,16,0.01,0.22095366017461385,0.21084337349397592
cbow,7,1,16,0.01,0.2001338688085676,0.19879518072289157
skipgram,7,1,16,0.18329807108324356,0.7998661311914324,0.8012048192771084
SVD,7,1,17,0.18329807108324356,0.2008059100067159,0.22289156626506024
cbow,7,1,17,0.04281332398719394,0.2001338688085676,0.19879518072289157
skipgram,7,1,17,0.06951927961775606,0.7998661311914324,0.8012048192771084
SVD,7,1,18,0.026366508987303583,0.21692411014103424,0.23493975903614459
cbow,7,1,18,0.016237767391887217,0.2001338688085676,0.19879518072289157
skipgram,7,1,18,0.06951927961775606,0.7998661311914324,0.8012048192771084
SVD,7,1,19,0.01,0.20617864338482203,0.2289156626506024
cbow,7,1,19,0.04281332398719394,0.2001338688085676,0.19879518072289157
skipgram,7,1,19,0.11288378916846889,0.7998661311914324,0.8012048192771084
SVD,7,1,20,0.026366508987303583,0.20147750167897918,0.22289156626506024
cbow,7,1,20,0.01,0.2001338688085676,0.19879518072289157
skipgram,7,1,20,0.04281332398719394,0.7998661311914324,0.8012048192771084
SVD,7,2,2,0.016237767391887217,0.19678714859437751,0.2289156626506024
cbow,7,2,2,3.359818286283781,0.19973544973544974,0.20238095238095238
skipgram,7,2,2,0.01,0.19973544973544974,0.20238095238095238
SVD,7,2,3,0.18329807108324356,0.19678714859437751,0.2289156626506024
cbow,7,2,3,0.29763514416313175,0.19973544973544974,0.20238095238095238
skipgram,7,2,3,0.016237767391887217,0.19973544973544974,0.20238095238095238
SVD,7,2,4,1.2742749857031335,0.19678714859437751,0.2289156626506024
cbow,7,2,4,0.11288378916846889,0.19973544973544974,0.20238095238095238
skipgram,7,2,4,0.04281332398719394,0.19973544973544974,0.20238095238095238
SVD,7,2,5,0.29763514416313175,0.19678714859437751,0.2289156626506024
cbow,7,2,5,0.04281332398719394,0.19973544973544974,0.20238095238095238
skipgram,7,2,5,0.4832930238571752,0.19973544973544974,0.20238095238095238
SVD,7,2,6,0.026366508987303583,0.19678714859437751,0.2289156626506024
cbow,7,2,6,0.01,0.19973544973544974,0.20238095238095238
skipgram,7,2,6,8.858667904100823,0.19973544973544974,0.20238095238095238
SVD,7,2,7,0.06951927961775606,0.19678714859437751,0.2289156626506024
cbow,7,2,7,0.06951927961775606,0.19973544973544974,0.20238095238095238
skipgram,7,2,7,0.18329807108324356,0.19973544973544974,0.20238095238095238
SVD,7,2,8,0.18329807108324356,0.19678714859437751,0.2289156626506024
cbow,7,2,8,0.01,0.19973544973544974,0.20238095238095238
skipgram,7,2,8,0.7847599703514611,0.19973544973544974,0.20238095238095238
SVD,7,2,9,0.18329807108324356,0.19678714859437751,0.2289156626506024
cbow,7,2,9,0.016237767391887217,0.19973544973544974,0.20238095238095238
skipgram,7,2,9,1.2742749857031335,0.19973544973544974,0.20238095238095238
SVD,7,2,10,0.026366508987303583,0.19678714859437751,0.2289156626506024
cbow,7,2,10,0.04281332398719394,0.19973544973544974,0.20238095238095238
skipgram,7,2,10,1.2742749857031335,0.19973544973544974,0.20238095238095238
SVD,7,2,11,0.026366508987303583,0.19678714859437751,0.2289156626506024
cbow,7,2,11,0.026366508987303583,0.19973544973544974,0.20238095238095238
skipgram,7,2,11,2.06913808111479,0.19973544973544974,0.20238095238095238
SVD,7,2,12,0.01,0.19678714859437751,0.2289156626506024
cbow,7,2,12,0.18329807108324356,0.19973544973544974,0.20238095238095238
skipgram,7,2,12,14.38449888287663,0.19973544973544974,0.20238095238095238
SVD,7,2,13,0.29763514416313175,0.19678714859437751,0.2289156626506024
cbow,7,2,13,0.01,0.19973544973544974,0.20238095238095238
