emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,3,1,20,0.016237767391887217,0.5383333333333333,0.555
SVD,3,2,2,0.01,0.5005555555555555,0.495
cbow,3,2,2,0.04281332398719394,0.5005555555555555,0.495
skipgram,3,2,2,0.01,0.5005555555555555,0.495
SVD,3,2,3,0.01,0.5005555555555555,0.495
cbow,3,2,3,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,2,3,0.016237767391887217,0.5005555555555555,0.495
SVD,3,2,4,0.01,0.5005555555555555,0.495
cbow,3,2,4,0.4832930238571752,0.5005555555555555,0.495
skipgram,3,2,4,0.18329807108324356,0.5005555555555555,0.495
SVD,3,2,5,0.06951927961775606,0.5005555555555555,0.495
cbow,3,2,5,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,2,5,2.06913808111479,0.5005555555555555,0.495
SVD,3,2,6,0.01,0.5005555555555555,0.495
cbow,3,2,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,2,6,0.4832930238571752,0.5005555555555555,0.495
SVD,3,2,7,0.4832930238571752,0.5005555555555555,0.495
cbow,3,2,7,0.026366508987303583,0.5005555555555555,0.495
skipgram,3,2,7,0.29763514416313175,0.5005555555555555,0.495
SVD,3,2,8,0.01,0.5261111111111111,0.49
cbow,3,2,8,1.2742749857031335,0.5005555555555555,0.495
skipgram,3,2,8,0.06951927961775606,0.5005555555555555,0.495
SVD,3,2,9,0.026366508987303583,0.5005555555555555,0.495
cbow,3,2,9,0.026366508987303583,0.5005555555555555,0.495
skipgram,3,2,9,8.858667904100823,0.5005555555555555,0.495
SVD,3,2,10,0.04281332398719394,0.5005555555555555,0.495
cbow,3,2,10,0.026366508987303583,0.5005555555555555,0.495
skipgram,3,2,10,0.06951927961775606,0.5005555555555555,0.495
SVD,3,2,11,0.01,0.5005555555555555,0.495
cbow,3,2,11,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,2,11,0.04281332398719394,0.5005555555555555,0.495
