emb_type,m,n,k,best_C,train_acc,test_acc
SVD,4,8,6,0.01,0.8033573141486811,0.7697841726618705
cbow,4,8,6,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,4,8,6,0.29763514416313175,0.22094995759117897,0.24045801526717558
SVD,4,8,8,0.01,0.8033573141486811,0.7697841726618705
cbow,4,8,8,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,4,8,8,8.858667904100823,0.21204410517387617,0.2366412213740458
SVD,4,8,10,0.01,0.8033573141486811,0.7697841726618705
cbow,4,8,10,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,4,8,10,0.11288378916846889,0.20610687022900764,0.22137404580152673
SVD,5,2,2,61.584821106602604,0.7940821256038647,0.8532608695652174
cbow,5,2,2,0.18329807108324356,0.20434227330779056,0.20306513409961685
skipgram,5,2,2,0.01,0.8007662835249042,0.7931034482758621
SVD,5,2,4,0.01,0.7940821256038647,0.8532608695652174
cbow,5,2,4,0.01,0.20604512558535548,0.210727969348659
skipgram,5,2,4,0.29763514416313175,0.7794806300553427,0.7739463601532567
SVD,5,2,6,0.01,0.7940821256038647,0.8532608695652174
cbow,5,2,6,0.4832930238571752,0.20008514261387825,0.20689655172413793
skipgram,5,2,6,0.01,0.8007662835249042,0.7931034482758621
SVD,5,2,8,0.01,0.7940821256038647,0.8532608695652174
cbow,5,2,8,0.01,0.19923371647509577,0.20689655172413793
skipgram,5,2,8,0.01,0.8007662835249042,0.7931034482758621
SVD,5,2,10,0.01,0.7940821256038647,0.8532608695652174
cbow,5,2,10,0.11288378916846889,0.19880800340570456,0.20689655172413793
skipgram,5,2,10,0.01,0.8007662835249042,0.7931034482758621
SVD,5,3,2,14.38449888287663,0.7966573816155988,0.83
cbow,5,3,2,0.11288378916846889,0.19762510602205258,0.21755725190839695
skipgram,5,3,2,0.01,0.8019508057675997,0.7824427480916031
SVD,5,3,4,0.01,0.7966573816155988,0.83
cbow,5,3,4,0.01,0.19889737065309585,0.21755725190839695
skipgram,5,3,4,0.11288378916846889,0.8019508057675997,0.7824427480916031
SVD,5,3,6,0.01,0.7966573816155988,0.83
cbow,5,3,6,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,5,3,6,0.01,0.8019508057675997,0.7824427480916031
SVD,5,3,8,0.01,0.7966573816155988,0.83
cbow,5,3,8,0.01,0.19804919423240033,0.21755725190839695
skipgram,5,3,8,0.01,0.8019508057675997,0.7824427480916031
SVD,5,3,10,0.01,0.7966573816155988,0.83
cbow,5,3,10,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,5,3,10,0.01,0.8019508057675997,0.7824427480916031
SVD,5,4,2,23.357214690901213,0.7944732297063903,0.8497409326424871
cbow,5,4,2,0.01,0.19804919423240033,0.21755725190839695
skipgram,5,4,2,0.18329807108324356,0.7871077184054284,0.7557251908396947
SVD,5,4,4,0.01,0.7944732297063903,0.8497409326424871
cbow,5,4,4,0.01,0.19762510602205258,0.21755725190839695
skipgram,5,4,4,0.016237767391887217,0.8019508057675997,0.7824427480916031
SVD,5,4,6,0.01,0.788140472078296,0.8341968911917098
cbow,5,4,6,0.01,0.19804919423240033,0.21755725190839695
skipgram,5,4,6,0.29763514416313175,0.7794741306191688,0.7290076335877863
SVD,5,4,8,0.01,0.7944732297063903,0.8497409326424871
cbow,5,4,8,0.016237767391887217,0.19804919423240033,0.21755725190839695
skipgram,5,4,8,0.04281332398719394,0.7642069550466497,0.7557251908396947
SVD,5,4,10,0.01,0.7933218192285549,0.844559585492228
cbow,5,4,10,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,5,4,10,0.01,0.8027989821882952,0.7824427480916031
SVD,5,5,2,0.01,0.7914072229140723,0.8770949720670391
cbow,5,5,2,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,5,5,2,1.2742749857031335,0.5,0.4961832061068702
SVD,5,5,4,0.01,0.7914072229140723,0.8770949720670391
cbow,5,5,4,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,5,5,4,0.18329807108324356,0.6730279898218829,0.6412213740458015
SVD,5,5,6,0.01,0.7914072229140723,0.8770949720670391
cbow,5,5,6,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,5,5,6,0.04281332398719394,0.3672603901611535,0.3473282442748092
SVD,5,5,8,0.01,0.7914072229140723,0.8770949720670391
cbow,5,5,8,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,5,5,8,0.11288378916846889,0.30661577608142493,0.29389312977099236
SVD,5,5,10,0.01,0.7914072229140723,0.8770949720670391
cbow,5,5,10,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,5,5,10,0.04281332398719394,0.273960983884648,0.2900763358778626
SVD,5,6,2,0.01,0.7991940899932841,0.8072289156626506
cbow,5,6,2,0.29763514416313175,0.20067739204064353,0.19391634980988592
skipgram,5,6,2,3.359818286283781,0.4483488569009314,0.41825095057034223
SVD,5,6,4,0.01,0.7985224983210208,0.8072289156626506
cbow,5,6,4,0.7847599703514611,0.20067739204064353,0.19391634980988592
skipgram,5,6,4,0.06951927961775606,0.2823878069432684,0.26996197718631176
SVD,5,6,6,0.01,0.7991940899932841,0.8072289156626506
cbow,5,6,6,8.858667904100823,0.20067739204064353,0.19391634980988592
skipgram,5,6,6,0.18329807108324356,0.23920406435224387,0.23193916349809887
SVD,5,6,8,0.01,0.7991940899932841,0.8072289156626506
cbow,5,6,8,0.18329807108324356,0.20067739204064353,0.19391634980988592
skipgram,5,6,8,0.29763514416313175,0.2222692633361558,0.22813688212927757
SVD,5,6,10,0.01,0.7991940899932841,0.8072289156626506
cbow,5,6,10,1.2742749857031335,0.20067739204064353,0.19391634980988592
skipgram,5,6,10,0.29763514416313175,0.21464860287891618,0.19391634980988592
SVD,5,7,2,0.01,0.8017492711370262,0.7843137254901961
cbow,5,7,2,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,5,7,2,0.18329807108324356,0.2731128074639525,0.2862595419847328
SVD,5,7,4,0.01,0.8017492711370262,0.7843137254901961
cbow,5,7,4,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,5,7,4,0.18329807108324356,0.2179813401187447,0.2480916030534351
SVD,5,7,6,0.01,0.8017492711370262,0.7843137254901961
cbow,5,7,6,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,5,7,6,0.7847599703514611,0.21416454622561493,0.22519083969465647
SVD,5,7,8,0.01,0.8017492711370262,0.7843137254901961
cbow,5,7,8,0.026366508987303583,0.19804919423240033,0.21755725190839695
skipgram,5,7,8,2.06913808111479,0.20441051738761662,0.23282442748091603
SVD,5,7,10,0.01,0.8017492711370262,0.7843137254901961
cbow,5,7,10,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,5,7,10,0.7847599703514611,0.20271416454622562,0.22900763358778625
SVD,5,8,2,0.01,0.8033573141486811,0.7697841726618705
cbow,5,8,2,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,5,8,2,0.11288378916846889,0.23536895674300254,0.24045801526717558
SVD,5,8,4,0.01,0.8033573141486811,0.7697841726618705
cbow,5,8,4,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,5,8,4,0.7847599703514611,0.21119592875318066,0.22519083969465647
SVD,5,8,6,0.01,0.8033573141486811,0.7697841726618705
cbow,5,8,6,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,5,8,6,0.7847599703514611,0.20441051738761662,0.22519083969465647
SVD,5,8,8,0.01,0.8033573141486811,0.7697841726618705
cbow,5,8,8,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,5,8,8,0.7847599703514611,0.20271416454622562,0.22519083969465647
SVD,5,8,10,0.01,0.8033573141486811,0.7697841726618705
cbow,5,8,10,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,5,8,10,0.4832930238571752,0.19974554707379136,0.21755725190839695
SVD,6,2,2,5.455594781168514,0.7940821256038647,0.8532608695652174
cbow,6,2,2,0.7847599703514611,0.20051085568326948,0.20306513409961685
skipgram,6,2,2,0.01,0.8007662835249042,0.7931034482758621
SVD,6,2,4,0.01,0.7940821256038647,0.8532608695652174
cbow,6,2,4,3.359818286283781,0.199659429544487,0.21455938697318008
skipgram,6,2,4,0.01,0.8007662835249042,0.7931034482758621
SVD,6,2,6,0.29763514416313175,0.7820048309178744,0.8369565217391305
cbow,6,2,6,0.7847599703514611,0.20008514261387825,0.20689655172413793
skipgram,6,2,6,0.01,0.8007662835249042,0.7931034482758621
SVD,6,2,8,0.01,0.7940821256038647,0.8532608695652174
cbow,6,2,8,14.38449888287663,0.199659429544487,0.20689655172413793
skipgram,6,2,8,0.01,0.8007662835249042,0.7931034482758621
SVD,6,2,10,0.01,0.7940821256038647,0.8532608695652174
cbow,6,2,10,0.18329807108324356,0.19923371647509577,0.20689655172413793
skipgram,6,2,10,0.01,0.8007662835249042,0.7931034482758621
SVD,6,3,2,0.01,0.7966573816155988,0.83
cbow,6,3,2,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,6,3,2,0.01,0.8019508057675997,0.7824427480916031
SVD,6,3,4,0.01,0.7966573816155988,0.83
cbow,6,3,4,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,6,3,4,0.01,0.8019508057675997,0.7824427480916031
SVD,6,3,6,0.01,0.7949860724233984,0.83
cbow,6,3,6,0.06951927961775606,0.19762510602205258,0.21755725190839695
skipgram,6,3,6,0.01,0.8019508057675997,0.7824427480916031
SVD,6,3,8,0.01,0.7933147632311978,0.83
cbow,6,3,8,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,6,3,8,0.01,0.8019508057675997,0.7824427480916031
SVD,6,3,10,0.01,0.7966573816155988,0.83
cbow,6,3,10,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,6,3,10,0.01,0.8019508057675997,0.7824427480916031
SVD,6,4,2,0.01,0.7944732297063903,0.8497409326424871
cbow,6,4,2,0.026366508987303583,0.19804919423240033,0.21755725190839695
skipgram,6,4,2,0.01,0.8019508057675997,0.7824427480916031
SVD,6,4,4,0.01,0.7944732297063903,0.8497409326424871
cbow,6,4,4,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,6,4,4,0.04281332398719394,0.8019508057675997,0.7824427480916031
SVD,6,4,6,0.01,0.7927461139896373,0.8497409326424871
cbow,6,4,6,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,6,4,6,0.016237767391887217,0.8015267175572519,0.7824427480916031
SVD,6,4,8,0.01,0.7921704087507196,0.8497409326424871
cbow,6,4,8,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,6,4,8,0.026366508987303583,0.666242578456319,0.6335877862595419
SVD,6,4,10,0.01,0.7944732297063903,0.8497409326424871
cbow,6,4,10,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,6,4,10,0.01,0.5441051738761662,0.4847328244274809
SVD,6,5,2,0.01,0.7914072229140723,0.8770949720670391
cbow,6,5,2,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,6,5,2,2.06913808111479,0.4660729431721798,0.5343511450381679
SVD,6,5,4,0.01,0.7914072229140723,0.8770949720670391
cbow,6,5,4,2.06913808111479,0.19762510602205258,0.21755725190839695
skipgram,6,5,4,0.18329807108324356,0.5203562340966921,0.5267175572519084
SVD,6,5,6,0.01,0.7914072229140723,0.8770949720670391
cbow,6,5,6,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,6,5,6,0.29763514416313175,0.27523324851569125,0.3015267175572519
SVD,6,5,8,0.01,0.7914072229140723,0.8770949720670391
cbow,6,5,8,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,6,5,8,0.7847599703514611,0.25657336726039015,0.2595419847328244
SVD,6,5,10,0.01,0.7914072229140723,0.8770949720670391
cbow,6,5,10,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,6,5,10,14.38449888287663,0.24215436810856658,0.22137404580152673
SVD,6,6,2,0.01,0.7991940899932841,0.8072289156626506
cbow,6,6,2,0.18329807108324356,0.20067739204064353,0.19391634980988592
skipgram,6,6,2,0.4832930238571752,0.2870448772226926,0.2889733840304182
SVD,6,6,4,0.01,0.7991940899932841,0.8072289156626506
cbow,6,6,4,0.11288378916846889,0.20067739204064353,0.19391634980988592
skipgram,6,6,4,0.4832930238571752,0.22650296359017782,0.22053231939163498
SVD,6,6,6,0.01,0.7991940899932841,0.8072289156626506
cbow,6,6,6,0.7847599703514611,0.20067739204064353,0.19391634980988592
skipgram,6,6,6,0.4832930238571752,0.2188823031329382,0.22813688212927757
SVD,6,6,8,0.01,0.7991940899932841,0.8072289156626506
cbow,6,6,8,0.7847599703514611,0.20067739204064353,0.19391634980988592
skipgram,6,6,8,1.2742749857031335,0.21210838272650295,0.20532319391634982
SVD,6,6,10,0.01,0.7991940899932841,0.8072289156626506
cbow,6,6,10,0.4832930238571752,0.20067739204064353,0.19391634980988592
skipgram,6,6,10,0.11288378916846889,0.20999153259949196,0.20912547528517111
SVD,6,7,2,0.01,0.8017492711370262,0.7843137254901961
cbow,6,7,2,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,6,7,2,1.2742749857031335,0.24342663273960985,0.2595419847328244
SVD,6,7,4,0.01,0.8017492711370262,0.7843137254901961
cbow,6,7,4,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,6,7,4,0.4832930238571752,0.21204410517387617,0.22519083969465647
SVD,6,7,6,0.01,0.8017492711370262,0.7843137254901961
cbow,6,7,6,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,6,7,6,5.455594781168514,0.20695504664970313,0.22900763358778625
SVD,6,7,8,0.01,0.8017492711370262,0.7843137254901961
cbow,6,7,8,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,6,7,8,0.4832930238571752,0.2035623409669211,0.21755725190839695
SVD,6,7,10,0.01,0.8017492711370262,0.7843137254901961
cbow,6,7,10,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,6,7,10,2.06913808111479,0.2001696352841391,0.22137404580152673
SVD,6,8,2,0.01,0.8033573141486811,0.7697841726618705
cbow,6,8,2,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,6,8,2,0.29763514416313175,0.22349448685326548,0.24045801526717558
SVD,6,8,4,0.01,0.8033573141486811,0.7697841726618705
cbow,6,8,4,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,6,8,4,14.38449888287663,0.20780322307039864,0.24045801526717558
SVD,6,8,6,0.01,0.8033573141486811,0.7697841726618705
cbow,6,8,6,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,6,8,6,1.2742749857031335,0.20229007633587787,0.22519083969465647
SVD,6,8,8,0.01,0.8033573141486811,0.7697841726618705
cbow,6,8,8,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,6,8,8,0.11288378916846889,0.20059372349448684,0.21755725190839695
SVD,6,8,10,0.01,0.8033573141486811,0.7697841726618705
cbow,6,8,10,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,6,8,10,3.359818286283781,0.1984732824427481,0.22137404580152673
SVD,7,2,2,0.01,0.7940821256038647,0.8532608695652174
cbow,7,2,2,0.04281332398719394,0.2034908471690081,0.210727969348659
skipgram,7,2,2,0.01,0.8007662835249042,0.7931034482758621
SVD,7,2,4,0.01,0.7940821256038647,0.8532608695652174
cbow,7,2,4,0.026366508987303583,0.2009365687526607,0.20689655172413793
skipgram,7,2,4,0.01,0.8007662835249042,0.7931034482758621
SVD,7,2,6,0.01,0.7922705314009661,0.8478260869565217
cbow,7,2,6,0.04281332398719394,0.19880800340570456,0.20689655172413793
skipgram,7,2,6,0.01,0.8007662835249042,0.7931034482758621
SVD,7,2,8,0.01,0.7940821256038647,0.8532608695652174
cbow,7,2,8,0.016237767391887217,0.19923371647509577,0.20689655172413793
skipgram,7,2,8,0.01,0.8007662835249042,0.7931034482758621
SVD,7,2,10,0.01,0.7940821256038647,0.8532608695652174
cbow,7,2,10,0.18329807108324356,0.19923371647509577,0.20689655172413793
skipgram,7,2,10,0.01,0.8007662835249042,0.7931034482758621
SVD,7,3,2,0.01,0.7966573816155988,0.83
cbow,7,3,2,0.4832930238571752,0.19762510602205258,0.21755725190839695
skipgram,7,3,2,0.01,0.8019508057675997,0.7824427480916031
SVD,7,3,4,0.01,0.7966573816155988,0.83
cbow,7,3,4,0.01,0.1984732824427481,0.21755725190839695
skipgram,7,3,4,0.01,0.8019508057675997,0.7824427480916031
SVD,7,3,6,0.01,0.7966573816155988,0.825
cbow,7,3,6,0.01,0.19762510602205258,0.21755725190839695
skipgram,7,3,6,0.01,0.8019508057675997,0.7824427480916031
SVD,7,3,8,0.01,0.7966573816155988,0.83
cbow,7,3,8,0.01,0.19804919423240033,0.21755725190839695
skipgram,7,3,8,0.01,0.8019508057675997,0.7824427480916031
SVD,7,3,10,0.01,0.7966573816155988,0.83
cbow,7,3,10,0.01,0.19804919423240033,0.21755725190839695
skipgram,7,3,10,0.01,0.8019508057675997,0.7824427480916031
SVD,7,4,2,0.01,0.7944732297063903,0.8497409326424871
cbow,7,4,2,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,7,4,2,0.01,0.8019508057675997,0.7824427480916031
SVD,7,4,4,0.01,0.7944732297063903,0.8497409326424871
cbow,7,4,4,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,7,4,4,0.01,0.8019508057675997,0.7824427480916031
SVD,7,4,6,0.01,0.7921704087507196,0.8497409326424871
cbow,7,4,6,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,7,4,6,0.016237767391887217,0.7913486005089059,0.767175572519084
SVD,7,4,8,0.01,0.7887161773172136,0.8393782383419689
cbow,7,4,8,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,7,4,8,0.04281332398719394,0.6374045801526718,0.6221374045801527
SVD,7,4,10,0.01,0.7944732297063903,0.8497409326424871
cbow,7,4,10,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,7,4,10,0.11288378916846889,0.3337574215436811,0.3053435114503817
SVD,7,5,2,0.01,0.7914072229140723,0.8770949720670391
cbow,7,5,2,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,7,5,2,2.06913808111479,0.7684478371501272,0.7595419847328244
SVD,7,5,4,0.01,0.7914072229140723,0.8770949720670391
cbow,7,5,4,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,7,5,4,0.06951927961775606,0.44359626802374896,0.5229007633587787
SVD,7,5,6,0.01,0.7876712328767124,0.8770949720670391
cbow,7,5,6,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,7,5,6,0.7847599703514611,0.2692960135708227,0.3244274809160305
SVD,7,5,8,0.01,0.7914072229140723,0.8770949720670391
cbow,7,5,8,8.858667904100823,0.19804919423240033,0.21755725190839695
skipgram,7,5,8,0.06951927961775606,0.24003392705682783,0.25190839694656486
SVD,7,5,10,0.01,0.7914072229140723,0.8770949720670391
cbow,7,5,10,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,7,5,10,0.06951927961775606,0.23282442748091603,0.2633587786259542
SVD,7,6,2,0.01,0.7991940899932841,0.8072289156626506
cbow,7,6,2,8.858667904100823,0.20067739204064353,0.19391634980988592
skipgram,7,6,2,0.11288378916846889,0.516934801016088,0.5247148288973384
SVD,7,6,4,0.01,0.7991940899932841,0.8072289156626506
cbow,7,6,4,0.29763514416313175,0.2002540220152413,0.19391634980988592
skipgram,7,6,4,0.06951927961775606,0.22480948348856902,0.20912547528517111
SVD,7,6,6,0.01,0.7991940899932841,0.8072289156626506
cbow,7,6,6,0.026366508987303583,0.20067739204064353,0.19391634980988592
skipgram,7,6,6,0.18329807108324356,0.20829805249788316,0.20912547528517111
SVD,7,6,8,0.01,0.7991940899932841,0.8072289156626506
cbow,7,6,8,0.18329807108324356,0.20067739204064353,0.19391634980988592
skipgram,7,6,8,2.06913808111479,0.20702794242167655,0.19771863117870722
SVD,7,6,10,0.01,0.7991940899932841,0.8072289156626506
cbow,7,6,10,0.11288378916846889,0.20067739204064353,0.19391634980988592
skipgram,7,6,10,0.11288378916846889,0.20533446232006775,0.20912547528517111
SVD,7,7,2,0.01,0.8017492711370262,0.7843137254901961
cbow,7,7,2,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,7,7,2,3.359818286283781,0.2408821034775233,0.24045801526717558
SVD,7,7,4,0.01,0.8017492711370262,0.7843137254901961
cbow,7,7,4,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,7,7,4,0.11288378916846889,0.21119592875318066,0.2366412213740458
SVD,7,7,6,0.01,0.8017492711370262,0.7843137254901961
cbow,7,7,6,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,7,7,6,0.7847599703514611,0.2010178117048346,0.22900763358778625
SVD,7,7,8,0.01,0.8017492711370262,0.7843137254901961
cbow,7,7,8,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,7,7,8,5.455594781168514,0.2010178117048346,0.22137404580152673
SVD,7,7,10,0.01,0.8017492711370262,0.7843137254901961
cbow,7,7,10,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,7,7,10,1.2742749857031335,0.1993214588634436,0.21755725190839695
SVD,7,8,2,0.01,0.8033573141486811,0.7697841726618705
cbow,7,8,2,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,7,8,2,0.04281332398719394,0.23367260390161154,0.2366412213740458
SVD,7,8,4,0.01,0.8033573141486811,0.7697841726618705
cbow,7,8,4,5.455594781168514,0.19804919423240033,0.21755725190839695
skipgram,7,8,4,2.06913808111479,0.20949957591178966,0.22137404580152673
SVD,7,8,6,0.01,0.8033573141486811,0.7697841726618705
cbow,7,8,6,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,7,8,6,0.11288378916846889,0.20229007633587787,0.22519083969465647
SVD,7,8,8,0.01,0.8033573141486811,0.7697841726618705
cbow,7,8,8,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,7,8,8,0.18329807108324356,0.19889737065309585,0.22137404580152673
SVD,7,8,10,0.01,0.8033573141486811,0.7697841726618705
cbow,7,8,10,5.455594781168514,0.19804919423240033,0.21755725190839695
skipgram,7,8,10,0.7847599703514611,0.1984732824427481,0.21755725190839695
SVD,8,2,2,14.38449888287663,0.7940821256038647,0.8532608695652174
cbow,8,2,2,1.2742749857031335,0.19923371647509577,0.20689655172413793
skipgram,8,2,2,0.01,0.8007662835249042,0.7931034482758621
SVD,8,2,4,0.01,0.7940821256038647,0.8532608695652174
cbow,8,2,4,0.01,0.2022137079608344,0.210727969348659
skipgram,8,2,4,0.01,0.8007662835249042,0.7931034482758621
SVD,8,2,6,0.01,0.7928743961352657,0.8532608695652174
cbow,8,2,6,0.016237767391887217,0.19923371647509577,0.20689655172413793
skipgram,8,2,6,0.01,0.8007662835249042,0.7931034482758621
SVD,8,2,8,0.01,0.7934782608695652,0.8532608695652174
cbow,8,2,8,0.29763514416313175,0.19923371647509577,0.20689655172413793
skipgram,8,2,8,0.01,0.8007662835249042,0.7931034482758621
SVD,8,2,10,0.01,0.7940821256038647,0.8532608695652174
cbow,8,2,10,0.06951927961775606,0.19923371647509577,0.20689655172413793
skipgram,8,2,10,0.01,0.8007662835249042,0.7931034482758621
SVD,8,3,2,0.01,0.7966573816155988,0.83
cbow,8,3,2,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,8,3,2,0.026366508987303583,0.8019508057675997,0.7824427480916031
SVD,8,3,4,0.01,0.7966573816155988,0.83
cbow,8,3,4,0.4832930238571752,0.19635284139100934,0.21755725190839695
skipgram,8,3,4,0.01,0.8019508057675997,0.7824427480916031
SVD,8,3,6,0.01,0.7938718662952646,0.83
cbow,8,3,6,0.4832930238571752,0.19762510602205258,0.21755725190839695
skipgram,8,3,6,0.01,0.8019508057675997,0.7824427480916031
SVD,8,3,8,0.01,0.7966573816155988,0.83
cbow,8,3,8,0.01,0.19804919423240033,0.21755725190839695
skipgram,8,3,8,0.01,0.8019508057675997,0.7824427480916031
SVD,8,3,10,0.01,0.7966573816155988,0.83
cbow,8,3,10,0.01,0.19762510602205258,0.21755725190839695
skipgram,8,3,10,0.01,0.8019508057675997,0.7824427480916031
SVD,8,4,2,0.01,0.7944732297063903,0.8497409326424871
cbow,8,4,2,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,8,4,2,0.01,0.8019508057675997,0.7824427480916031
SVD,8,4,4,0.01,0.7944732297063903,0.8497409326424871
cbow,8,4,4,0.18329807108324356,0.1984732824427481,0.21755725190839695
skipgram,8,4,4,0.18329807108324356,0.8019508057675997,0.7824427480916031
SVD,8,4,6,0.01,0.7944732297063903,0.8497409326424871
cbow,8,4,6,0.01,0.19804919423240033,0.21755725190839695
skipgram,8,4,6,0.026366508987303583,0.8019508057675997,0.7824427480916031
SVD,8,4,8,0.01,0.7927461139896373,0.8497409326424871
cbow,8,4,8,0.01,0.19804919423240033,0.21755725190839695
skipgram,8,4,8,0.01,0.6976251060220526,0.7099236641221374
SVD,8,4,10,0.01,0.791594703511802,0.8497409326424871
cbow,8,4,10,0.01,0.19804919423240033,0.21755725190839695
skipgram,8,4,10,0.04281332398719394,0.4715860899067006,0.46564885496183206
SVD,8,5,2,0.01,0.7914072229140723,0.8770949720670391
cbow,8,5,2,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,8,5,2,0.29763514416313175,0.8019508057675997,0.7824427480916031
SVD,8,5,4,0.01,0.7914072229140723,0.8770949720670391
cbow,8,5,4,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,8,5,4,0.29763514416313175,0.29940627650551316,0.3053435114503817
SVD,8,5,6,0.01,0.790161892901619,0.8770949720670391
cbow,8,5,6,0.06951927961775606,0.19804919423240033,0.21755725190839695
skipgram,8,5,6,0.18329807108324356,0.2506361323155216,0.24427480916030533
SVD,8,5,8,0.01,0.7914072229140723,0.8770949720670391
cbow,8,5,8,61.584821106602604,0.19804919423240033,0.21755725190839695
skipgram,8,5,8,0.06951927961775606,0.23621713316369805,0.2595419847328244
SVD,8,5,10,0.01,0.7914072229140723,0.8770949720670391
cbow,8,5,10,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,8,5,10,0.04281332398719394,0.23155216284987276,0.2633587786259542
SVD,8,6,2,0.01,0.7991940899932841,0.8072289156626506
cbow,8,6,2,0.4832930238571752,0.20067739204064353,0.19391634980988592
skipgram,8,6,2,0.01,0.7933954276037256,0.8022813688212928
SVD,8,6,4,0.01,0.7991940899932841,0.8012048192771084
cbow,8,6,4,0.11288378916846889,0.20067739204064353,0.19391634980988592
skipgram,8,6,4,8.858667904100823,0.2197290431837426,0.19771863117870722
SVD,8,6,6,0.01,0.7991940899932841,0.8072289156626506
cbow,8,6,6,3.359818286283781,0.20067739204064353,0.19391634980988592
skipgram,8,6,6,0.7847599703514611,0.20829805249788316,0.20532319391634982
SVD,8,6,8,0.01,0.7991940899932841,0.8072289156626506
cbow,8,6,8,0.18329807108324356,0.20067739204064353,0.19391634980988592
skipgram,8,6,8,0.11288378916846889,0.20575783234546993,0.20152091254752852
SVD,8,6,10,0.01,0.7991940899932841,0.8072289156626506
cbow,8,6,10,3.359818286283781,0.20067739204064353,0.19391634980988592
skipgram,8,6,10,8.858667904100823,0.2011007620660457,0.19771863117870722
SVD,8,7,2,0.01,0.8017492711370262,0.7843137254901961
cbow,8,7,2,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,8,7,2,0.4832930238571752,0.25402883799830367,0.25572519083969464
SVD,8,7,4,0.01,0.8017492711370262,0.7843137254901961
cbow,8,7,4,23.357214690901213,0.19804919423240033,0.21755725190839695
