emb_type,m,n,k,best_C,train_acc,test_acc
SVD,3,2,4,2.06913808111479,0.18478260869565216,0.21739130434782608
cbow,3,2,4,5.455594781168514,0.19710515112813964,0.2260536398467433
skipgram,3,2,4,8.858667904100823,0.19880800340570456,0.20306513409961685
SVD,3,2,6,0.016237767391887217,0.28804347826086957,0.30434782608695654
cbow,3,2,6,0.4832930238571752,0.19710515112813964,0.2260536398467433
skipgram,3,2,6,0.11288378916846889,0.199659429544487,0.20306513409961685
SVD,3,2,8,0.016237767391887217,0.31823671497584544,0.33152173913043476
cbow,3,2,8,0.4832930238571752,0.19710515112813964,0.2260536398467433
skipgram,3,2,8,2.06913808111479,0.19923371647509577,0.20306513409961685
SVD,3,2,10,0.01,0.30132850241545894,0.29347826086956524
cbow,3,2,10,37.92690190732246,0.19710515112813964,0.2260536398467433
skipgram,3,2,10,1.2742749857031335,0.199659429544487,0.20306513409961685
SVD,3,3,2,100.0,0.19721448467966574,0.225
cbow,3,3,2,0.29763514416313175,0.2001696352841391,0.2366412213740458
skipgram,3,3,2,1.2742749857031335,0.20271416454622562,0.1717557251908397
SVD,3,3,4,0.026366508987303583,0.34540389972144847,0.365
cbow,3,3,4,0.01,0.20271416454622562,0.22519083969465647
skipgram,3,3,4,0.026366508987303583,0.20271416454622562,0.17557251908396945
SVD,3,3,6,23.357214690901213,0.1966573816155989,0.225
cbow,3,3,6,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,3,3,6,0.01,0.20271416454622562,0.17557251908396945
SVD,3,3,8,8.858667904100823,0.1916434540389972,0.22
cbow,3,3,8,0.01,0.19804919423240033,0.21755725190839695
skipgram,3,3,8,0.01,0.20271416454622562,0.17557251908396945
SVD,3,3,10,0.01,0.31754874651810583,0.36
cbow,3,3,10,23.357214690901213,0.19804919423240033,0.21755725190839695
skipgram,3,3,10,0.01,0.20271416454622562,0.17557251908396945
SVD,3,4,2,1.2742749857031335,0.19861830742659758,0.21243523316062177
cbow,3,4,2,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,3,4,2,1.2742749857031335,0.19380831212892283,0.183206106870229
SVD,3,4,4,0.016237767391887217,0.2918825561312608,0.29015544041450775
cbow,3,4,4,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,3,4,4,0.01,0.20271416454622562,0.17557251908396945
SVD,3,4,6,0.18329807108324356,0.2918825561312608,0.2538860103626943
cbow,3,4,6,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,3,4,6,0.01,0.20271416454622562,0.17557251908396945
SVD,3,4,8,0.11288378916846889,0.2941853770869315,0.32124352331606215
cbow,3,4,8,3.359818286283781,0.19762510602205258,0.21755725190839695
skipgram,3,4,8,1.2742749857031335,0.20271416454622562,0.17557251908396945
SVD,3,4,10,100.0,0.23834196891191708,0.2538860103626943
cbow,3,4,10,2.06913808111479,0.16666666666666666,0.18702290076335878
skipgram,3,4,10,0.01,0.18447837150127228,0.1717557251908397
SVD,3,5,2,37.92690190732246,0.1980074719800747,0.21787709497206703
cbow,3,5,2,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,3,5,2,3.359818286283781,0.19889737065309585,0.21755725190839695
SVD,3,5,4,0.11288378916846889,0.3586550435865504,0.37988826815642457
cbow,3,5,4,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,3,5,4,0.01,0.20441051738761662,0.17938931297709923
SVD,3,5,6,5.455594781168514,0.38978829389788294,0.4301675977653631
cbow,3,5,6,2.06913808111479,0.19635284139100934,0.21755725190839695
skipgram,3,5,6,0.01,0.224342663273961,0.22900763358778625
SVD,3,5,8,23.357214690901213,0.24346201743462018,0.2681564245810056
cbow,3,5,8,2.06913808111479,0.21840542832909246,0.24427480916030533
skipgram,3,5,8,2.06913808111479,0.19804919423240033,0.21755725190839695
SVD,3,5,10,37.92690190732246,0.19551681195516812,0.2346368715083799
cbow,3,5,10,8.858667904100823,0.229431721798134,0.2099236641221374
skipgram,3,5,10,5.455594781168514,0.19804919423240033,0.21755725190839695
SVD,3,6,2,0.11288378916846889,0.23774345198119542,0.23493975903614459
cbow,3,6,2,100.0,0.20067739204064353,0.19391634980988592
skipgram,3,6,2,8.858667904100823,0.2011007620660457,0.19391634980988592
SVD,3,6,4,0.11288378916846889,0.3666890530557421,0.39156626506024095
cbow,3,6,4,2.06913808111479,0.20067739204064353,0.19391634980988592
skipgram,3,6,4,0.11288378916846889,0.20067739204064353,0.19391634980988592
SVD,3,6,6,37.92690190732246,0.2088650100738751,0.24096385542168675
cbow,3,6,6,23.357214690901213,0.19729043183742592,0.19011406844106463
skipgram,3,6,6,0.7847599703514611,0.20067739204064353,0.19391634980988592
SVD,3,6,8,0.7847599703514611,0.19408999328408327,0.21084337349397592
cbow,3,6,8,8.858667904100823,0.21549534292972058,0.22433460076045628
skipgram,3,6,8,0.11288378916846889,0.20067739204064353,0.19391634980988592
SVD,3,6,10,100.0,0.1974479516453996,0.21686746987951808
cbow,3,6,10,0.4832930238571752,0.21845893310753597,0.22433460076045628
skipgram,3,6,10,0.11288378916846889,0.20067739204064353,0.19391634980988592
SVD,3,7,2,23.357214690901213,0.1946064139941691,0.2679738562091503
cbow,3,7,2,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,3,7,2,0.06951927961775606,0.22985581000848176,0.25190839694656486
SVD,3,7,4,37.92690190732246,0.42128279883381925,0.48366013071895425
cbow,3,7,4,5.455594781168514,0.2001696352841391,0.21755725190839695
skipgram,3,7,4,0.7847599703514611,0.19804919423240033,0.21755725190839695
SVD,3,7,6,100.0,0.1989795918367347,0.1830065359477124
cbow,3,7,6,2.06913808111479,0.2179813401187447,0.22137404580152673
skipgram,3,7,6,0.7847599703514611,0.19804919423240033,0.21755725190839695
SVD,3,7,8,100.0,0.2018950437317784,0.1830065359477124
cbow,3,7,8,1.2742749857031335,0.22010178117048346,0.2099236641221374
skipgram,3,7,8,0.026366508987303583,0.19804919423240033,0.21755725190839695
SVD,3,7,10,100.0,0.2018950437317784,0.1830065359477124
cbow,3,7,10,3.359818286283781,0.2090754877014419,0.20229007633587787
skipgram,3,7,10,0.04281332398719394,0.19804919423240033,0.21755725190839695
SVD,3,8,2,3.359818286283781,0.34932054356514786,0.34532374100719426
cbow,3,8,2,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,3,8,2,0.4832930238571752,0.19804919423240033,0.21755725190839695
SVD,3,8,4,8.858667904100823,0.19024780175859313,0.2158273381294964
