emb_type,m,n,best_C,train_acc,test_acc
SVD,11,7,0.6951927961775606,0.6242105263157894,0.6792452830188679
cbow,11,7,0.01,0.8467153284671532,0.8317757009345794
skipgram,11,7,0.01,0.8383733055265902,0.8785046728971962
SVD,11,8,48.32930238571752,0.6273684210526316,0.6132075471698113
cbow,11,8,0.023357214690901226,0.7935349322210636,0.822429906542056
skipgram,11,8,0.023357214690901226,0.8018769551616267,0.7757009345794392
SVD,12,2,1.623776739188721,0.64859228362878,0.6074766355140186
cbow,12,2,0.6951927961775606,0.9438085327783559,0.9719626168224299
skipgram,12,2,0.6951927961775606,0.9427679500520292,0.9439252336448598
SVD,12,3,100000.0,0.6426332288401254,0.7476635514018691
cbow,12,3,100000.0,0.9042663891779397,0.9065420560747663
skipgram,12,3,18329.807108324338,0.8678459937565036,0.9439252336448598
SVD,12,4,3.79269019073225,0.6492146596858639,0.6261682242990654
cbow,12,4,20.69138081114788,0.8074921956295525,0.8130841121495327
skipgram,12,4,20.69138081114788,0.768990634755463,0.8598130841121495
SVD,12,5,0.01,0.7225130890052356,0.7757009345794392
cbow,12,5,48.32930238571752,0.7169614984391259,0.7850467289719626
skipgram,12,5,48.32930238571752,0.736732570239334,0.6915887850467289
SVD,12,6,0.01,0.7958115183246073,0.7570093457943925
cbow,12,6,0.01,0.7904066736183525,0.7850467289719626
skipgram,12,6,0.01,0.7851929092805006,0.794392523364486
SVD,12,7,0.29763514416313175,0.6231578947368421,0.6037735849056604
cbow,12,7,0.01,0.8404588112617309,0.8317757009345794
skipgram,12,7,0.01,0.8394160583941606,0.8411214953271028
SVD,12,8,48.32930238571752,0.6336842105263157,0.6132075471698113
cbow,12,8,0.023357214690901226,0.8477580813347236,0.822429906542056
skipgram,12,8,0.023357214690901226,0.8206465067778936,0.8504672897196262
SVD,13,2,3.79269019073225,0.6517205422314911,0.6074766355140186
cbow,13,2,3.79269019073225,0.9698231009365245,0.9626168224299065
skipgram,13,2,1.623776739188721,0.9458896982310093,0.9345794392523364
SVD,13,3,20.69138081114788,0.6760710553814002,0.719626168224299
cbow,13,3,3.79269019073225,0.9125910509885536,0.9158878504672897
skipgram,13,3,20.69138081114788,0.8647242455775234,0.9252336448598131
SVD,13,4,0.01,0.6376963350785341,0.6355140186915887
cbow,13,4,20.69138081114788,0.81789802289282,0.8691588785046729
skipgram,13,4,8.858667904100823,0.8116545265348595,0.8130841121495327
SVD,13,5,0.01,0.7424083769633508,0.7850467289719626
cbow,13,5,48.32930238571752,0.7221644120707597,0.7009345794392523
skipgram,13,5,48.32930238571752,0.7669094693028096,0.7757009345794392
SVD,13,6,0.023357214690901226,0.7445026178010471,0.7383177570093458
cbow,13,6,0.01,0.8143899895724713,0.7850467289719626
skipgram,13,6,0.01,0.8143899895724713,0.8130841121495327
SVD,13,7,18329.807108324338,0.6452631578947369,0.7075471698113207
cbow,13,7,0.023357214690901226,0.786235662148071,0.7757009345794392
skipgram,13,7,0.023357214690901226,0.786235662148071,0.7757009345794392
SVD,13,8,112.88378916846884,0.6042105263157894,0.6320754716981132
cbow,13,8,0.023357214690901226,0.8383733055265902,0.822429906542056
skipgram,13,8,0.023357214690901226,0.8373305526590198,0.8130841121495327
SVD,14,2,112.88378916846884,0.6579770594369134,0.6542056074766355
cbow,14,2,8.858667904100823,0.931321540062435,0.9345794392523364
skipgram,14,2,48.32930238571752,0.9490114464099896,0.9345794392523364
SVD,14,3,0.6951927961775606,0.6384535005224661,0.6355140186915887
cbow,14,3,1.623776739188721,0.9084287200832466,0.897196261682243
skipgram,14,3,8.858667904100823,0.8928199791883454,0.8878504672897196
SVD,14,4,0.01,0.6659685863874345,0.6074766355140186
cbow,14,4,20.69138081114788,0.8355879292403746,0.794392523364486
skipgram,14,4,112.88378916846884,0.81789802289282,0.7850467289719626
SVD,14,5,0.01,0.7821989528795812,0.8130841121495327
cbow,14,5,3.79269019073225,0.6899063475546305,0.7289719626168224
skipgram,14,5,112.88378916846884,0.7034339229968782,0.7102803738317757
SVD,14,6,0.023357214690901226,0.7769633507853403,0.719626168224299
cbow,14,6,0.01,0.848800834202294,0.8411214953271028
skipgram,14,6,0.01,0.8561001042752867,0.8504672897196262
SVD,14,7,0.29763514416313175,0.6231578947368421,0.6132075471698113
cbow,14,7,0.023357214690901226,0.8154327424400417,0.7383177570093458
skipgram,14,7,0.023357214690901226,0.8070907194994786,0.7850467289719626
SVD,14,8,112.88378916846884,0.6326315789473684,0.6132075471698113
cbow,14,8,0.023357214690901226,0.8321167883211679,0.7757009345794392
skipgram,14,8,0.023357214690901226,0.8070907194994786,0.7383177570093458
SVD,15,2,263.6650898730355,0.6590198123044838,0.6728971962616822
cbow,15,2,1.623776739188721,0.9396462018730489,0.9439252336448598
skipgram,15,2,20.69138081114788,0.9427679500520292,0.9532710280373832
SVD,15,3,3.79269019073225,0.6311389759665622,0.6355140186915887
cbow,15,3,112.88378916846884,0.9136316337148803,0.8878504672897196
skipgram,15,3,8.858667904100823,0.8782518210197711,0.8598130841121495
SVD,15,4,0.01,0.6701570680628273,0.719626168224299
cbow,15,4,112.88378916846884,0.8314255983350677,0.8130841121495327
skipgram,15,4,48.32930238571752,0.8407908428720083,0.822429906542056
SVD,15,5,0.01,0.806282722513089,0.8037383177570093
cbow,15,5,48.32930238571752,0.7242455775234131,0.7850467289719626
skipgram,15,5,20.69138081114788,0.7585848074921956,0.7476635514018691
SVD,15,6,0.023357214690901226,0.7842931937172775,0.8130841121495327
cbow,15,6,0.01,0.8342022940563086,0.9065420560747663
skipgram,15,6,0.01,0.8540145985401459,0.8130841121495327
SVD,15,7,0.29763514416313175,0.6336842105263157,0.5849056603773585
cbow,15,7,0.023357214690901226,0.8561001042752867,0.8411214953271028
skipgram,15,7,0.023357214690901226,0.8362877997914494,0.8598130841121495
SVD,15,8,615.8482110660254,0.6294736842105263,0.660377358490566
cbow,15,8,0.0545559478116852,0.794577685088634,0.8130841121495327
skipgram,15,8,0.0545559478116852,0.7643378519290928,0.8411214953271028
SVD,16,2,20.69138081114788,0.7069864442127216,0.616822429906542
cbow,16,2,0.12742749857031335,0.9406867845993756,0.9345794392523364
skipgram,16,2,48.32930238571752,0.9490114464099896,0.9345794392523364
SVD,16,3,48.32930238571752,0.644723092998955,0.7102803738317757
cbow,16,3,1.623776739188721,0.9011446409989594,0.8691588785046729
skipgram,16,3,615.8482110660254,0.9084287200832466,0.897196261682243
SVD,16,4,0.01,0.6858638743455497,0.6448598130841121
cbow,16,4,1438.449888287663,0.8387096774193549,0.8504672897196262
skipgram,16,4,112.88378916846884,0.8470343392299687,0.8130841121495327
SVD,16,5,0.01,0.774869109947644,0.7476635514018691
cbow,16,5,48.32930238571752,0.7252861602497399,0.7102803738317757
skipgram,16,5,48.32930238571752,0.7034339229968782,0.7289719626168224
SVD,16,6,0.023357214690901226,0.7759162303664922,0.7476635514018691
cbow,16,6,0.01,0.8415015641293013,0.8411214953271028
skipgram,16,6,0.01,0.8696558915537018,0.8691588785046729
SVD,16,7,112.88378916846884,0.6378947368421053,0.6132075471698113
cbow,16,7,0.023357214690901226,0.8696558915537018,0.794392523364486
skipgram,16,7,0.023357214690901226,0.8550573514077163,0.8691588785046729
SVD,16,8,3.79269019073225,0.6221052631578947,0.6509433962264151
cbow,16,8,0.0545559478116852,0.8060479666319083,0.7850467289719626
skipgram,16,8,0.0545559478116852,0.7956204379562044,0.8317757009345794
