emb_type,m,n,k,best_C,train_acc,test_acc
cbow,4,2,5,0.7847599703514611,0.49733759318423854,0.5238095238095238
skipgram,4,2,5,0.18329807108324356,0.5378061767838126,0.5142857142857142
SVD,4,2,6,0.18329807108324356,0.49295774647887325,0.5631067961165048
cbow,4,2,6,0.06951927961775606,0.49733759318423854,0.5238095238095238
skipgram,4,2,6,0.06951927961775606,0.6080937167199149,0.6095238095238096
SVD,4,2,7,0.11288378916846889,0.49295774647887325,0.5631067961165048
cbow,4,2,7,0.026366508987303583,0.49733759318423854,0.5238095238095238
skipgram,4,2,7,0.026366508987303583,0.4984025559105431,0.5523809523809524
SVD,4,2,8,0.04281332398719394,0.49295774647887325,0.5631067961165048
cbow,4,2,8,0.11288378916846889,0.49733759318423854,0.5238095238095238
skipgram,4,2,8,0.11288378916846889,0.5005324813631523,0.5238095238095238
SVD,4,2,9,0.18329807108324356,0.7833152762730228,0.7669902912621359
cbow,4,2,9,0.04281332398719394,0.49733759318423854,0.5238095238095238
skipgram,4,2,9,0.04281332398719394,0.503727369542066,0.5238095238095238
SVD,4,2,10,0.11288378916846889,0.7908992416034669,0.8155339805825242
cbow,4,2,10,0.29763514416313175,0.49733759318423854,0.5238095238095238
skipgram,4,2,10,0.06951927961775606,0.49733759318423854,0.5238095238095238
SVD,4,3,5,0.11288378916846889,0.503800217155266,0.46601941747572817
cbow,4,3,5,0.026366508987303583,0.7221633085896076,0.7238095238095238
skipgram,4,3,5,0.29763514416313175,0.5026511134676565,0.47619047619047616
SVD,4,3,6,0.7847599703514611,0.503800217155266,0.46601941747572817
cbow,4,3,6,0.29763514416313175,0.5047720042417816,0.5428571428571428
skipgram,4,3,6,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,4,3,7,0.01,0.503800217155266,0.46601941747572817
cbow,4,3,7,1.2742749857031335,0.4984093319194062,0.5238095238095238
skipgram,4,3,7,0.016237767391887217,0.5026511134676565,0.47619047619047616
SVD,4,3,8,0.06951927961775606,0.503800217155266,0.46601941747572817
cbow,4,3,8,0.4832930238571752,0.4973488865323436,0.5238095238095238
skipgram,4,3,8,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,4,3,9,0.016237767391887217,0.503800217155266,0.46601941747572817
cbow,4,3,9,0.04281332398719394,0.4973488865323436,0.5238095238095238
skipgram,4,3,9,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,4,3,10,0.04281332398719394,0.503800217155266,0.46601941747572817
cbow,4,3,10,0.04281332398719394,0.4973488865323436,0.5238095238095238
skipgram,4,3,10,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,4,4,5,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,4,4,5,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,4,4,5,1.2742749857031335,0.5026511134676565,0.47619047619047616
SVD,4,4,6,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,4,4,6,0.016237767391887217,0.503711558854719,0.47619047619047616
skipgram,4,4,6,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,4,4,7,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,4,4,7,0.04281332398719394,0.6277836691410392,0.6
skipgram,4,4,7,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,4,4,8,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,4,4,8,0.29763514416313175,0.4973488865323436,0.5238095238095238
skipgram,4,4,8,0.7847599703514611,0.5026511134676565,0.47619047619047616
SVD,4,4,9,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,4,4,9,0.06951927961775606,0.4973488865323436,0.5238095238095238
skipgram,4,4,9,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,4,4,10,0.016237767391887217,0.49782135076252726,0.5196078431372549
cbow,4,4,10,61.584821106602604,0.4973488865323436,0.5238095238095238
skipgram,4,4,10,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,4,5,5,0.4832930238571752,0.49782135076252726,0.5196078431372549
cbow,4,5,5,0.29763514416313175,0.5705196182396607,0.5904761904761905
skipgram,4,5,5,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,4,5,6,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,4,5,6,0.29763514416313175,0.5079533404029692,0.5238095238095238
skipgram,4,5,6,0.29763514416313175,0.5026511134676565,0.47619047619047616
SVD,4,5,7,0.18329807108324356,0.49782135076252726,0.5196078431372549
cbow,4,5,7,2.06913808111479,0.4973488865323436,0.5333333333333333
skipgram,4,5,7,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,4,5,8,1.2742749857031335,0.49782135076252726,0.5196078431372549
cbow,4,5,8,0.18329807108324356,0.49628844114528103,0.5428571428571428
skipgram,4,5,8,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,4,5,9,0.4832930238571752,0.49782135076252726,0.5196078431372549
cbow,4,5,9,0.06951927961775606,0.4931071049840933,0.5238095238095238
skipgram,4,5,9,0.29763514416313175,0.5026511134676565,0.47619047619047616
SVD,4,5,10,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,4,5,10,0.06951927961775606,0.4984093319194062,0.5142857142857142
skipgram,4,5,10,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,4,6,5,0.016237767391887217,0.49782135076252726,0.5196078431372549
cbow,4,6,5,0.04281332398719394,0.5037037037037037,0.4666666666666667
skipgram,4,6,5,0.06951927961775606,0.5037037037037037,0.4666666666666667
SVD,4,6,6,0.18329807108324356,0.49782135076252726,0.5196078431372549
cbow,4,6,6,0.11288378916846889,0.5058201058201058,0.4666666666666667
skipgram,4,6,6,0.29763514416313175,0.5037037037037037,0.4666666666666667
SVD,4,6,7,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,4,6,7,0.06951927961775606,0.5037037037037037,0.4666666666666667
skipgram,4,6,7,0.18329807108324356,0.5037037037037037,0.4666666666666667
SVD,4,6,8,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,4,6,8,0.11288378916846889,0.5015873015873016,0.5238095238095238
skipgram,4,6,8,0.06951927961775606,0.5037037037037037,0.4666666666666667
SVD,4,6,9,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,4,6,9,0.18329807108324356,0.5015873015873016,0.5333333333333333
skipgram,4,6,9,0.18329807108324356,0.5037037037037037,0.4666666666666667
SVD,4,6,10,0.29763514416313175,0.49782135076252726,0.5196078431372549
cbow,4,6,10,0.7847599703514611,0.5354497354497354,0.5904761904761905
skipgram,4,6,10,0.026366508987303583,0.5037037037037037,0.4666666666666667
SVD,4,7,5,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,4,7,5,0.18329807108324356,0.5026511134676565,0.47619047619047616
skipgram,4,7,5,1.2742749857031335,0.5026511134676565,0.47619047619047616
SVD,4,7,6,0.29763514416313175,0.49671772428884026,0.5294117647058824
cbow,4,7,6,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,4,7,6,8.858667904100823,0.5026511134676565,0.47619047619047616
SVD,4,7,7,14.38449888287663,0.49671772428884026,0.5294117647058824
cbow,4,7,7,0.18329807108324356,0.6521739130434783,0.5523809523809524
skipgram,4,7,7,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,4,7,8,0.04281332398719394,0.49671772428884026,0.5294117647058824
cbow,4,7,8,0.29763514416313175,0.5694591728525981,0.5523809523809524
skipgram,4,7,8,2.06913808111479,0.5026511134676565,0.47619047619047616
SVD,4,7,9,0.29763514416313175,0.49671772428884026,0.5294117647058824
cbow,4,7,9,0.11288378916846889,0.5620360551431601,0.5619047619047619
skipgram,4,7,9,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,4,7,10,3.359818286283781,0.49671772428884026,0.5294117647058824
cbow,4,7,10,0.11288378916846889,0.542948038176034,0.5238095238095238
skipgram,4,7,10,1.2742749857031335,0.5026511134676565,0.47619047619047616
SVD,4,8,5,5.455594781168514,0.49671772428884026,0.5294117647058824
cbow,4,8,5,2.06913808111479,0.5026511134676565,0.47619047619047616
skipgram,4,8,5,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,4,8,6,0.7847599703514611,0.49671772428884026,0.5294117647058824
cbow,4,8,6,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,4,8,6,0.7847599703514611,0.5026511134676565,0.47619047619047616
SVD,4,8,7,0.4832930238571752,0.49671772428884026,0.5294117647058824
cbow,4,8,7,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,4,8,7,2.06913808111479,0.5026511134676565,0.47619047619047616
SVD,4,8,8,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,4,8,8,1.2742749857031335,0.5026511134676565,0.47619047619047616
skipgram,4,8,8,1.2742749857031335,0.5026511134676565,0.47619047619047616
SVD,4,8,9,0.18329807108324356,0.49671772428884026,0.5294117647058824
cbow,4,8,9,5.455594781168514,0.5026511134676565,0.47619047619047616
skipgram,4,8,9,0.29763514416313175,0.5026511134676565,0.47619047619047616
SVD,4,8,10,23.357214690901213,0.49671772428884026,0.5294117647058824
cbow,4,8,10,2.06913808111479,0.5026511134676565,0.47619047619047616
skipgram,4,8,10,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,5,2,5,0.026366508987303583,0.49295774647887325,0.5631067961165048
cbow,5,2,5,0.11288378916846889,0.49733759318423854,0.5238095238095238
skipgram,5,2,5,0.04281332398719394,0.49733759318423854,0.5238095238095238
SVD,5,2,6,0.4832930238571752,0.49295774647887325,0.5631067961165048
cbow,5,2,6,2.06913808111479,0.49733759318423854,0.5238095238095238
skipgram,5,2,6,0.016237767391887217,0.49733759318423854,0.5238095238095238
SVD,5,2,7,0.016237767391887217,0.49295774647887325,0.5631067961165048
cbow,5,2,7,0.04281332398719394,0.49733759318423854,0.5238095238095238
skipgram,5,2,7,0.4832930238571752,0.49733759318423854,0.5238095238095238
SVD,5,2,8,0.29763514416313175,0.8114842903575298,0.8252427184466019
cbow,5,2,8,5.455594781168514,0.49733759318423854,0.5238095238095238
skipgram,5,2,8,0.016237767391887217,0.49733759318423854,0.5238095238095238
SVD,5,2,9,0.016237767391887217,0.49295774647887325,0.5631067961165048
cbow,5,2,9,0.29763514416313175,0.49733759318423854,0.5238095238095238
skipgram,5,2,9,0.026366508987303583,0.49733759318423854,0.5238095238095238
SVD,5,2,10,0.06951927961775606,0.5536294691224268,0.5922330097087378
cbow,5,2,10,0.7847599703514611,0.49733759318423854,0.5238095238095238
skipgram,5,2,10,0.11288378916846889,0.49733759318423854,0.5238095238095238
SVD,5,3,5,0.18329807108324356,0.503800217155266,0.46601941747572817
cbow,5,3,5,0.11288378916846889,0.5196182396606575,0.49523809523809526
skipgram,5,3,5,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,5,3,6,0.06951927961775606,0.503800217155266,0.46601941747572817
cbow,5,3,6,0.026366508987303583,0.5068928950159067,0.4857142857142857
skipgram,5,3,6,0.01,0.5026511134676565,0.47619047619047616
SVD,5,3,7,0.016237767391887217,0.503800217155266,0.46601941747572817
cbow,5,3,7,0.11288378916846889,0.4984093319194062,0.5238095238095238
skipgram,5,3,7,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,5,3,8,0.01,0.503800217155266,0.46601941747572817
cbow,5,3,8,0.04281332398719394,0.49946977730646874,0.5142857142857142
skipgram,5,3,8,0.016237767391887217,0.5026511134676565,0.47619047619047616
SVD,5,3,9,0.04281332398719394,0.503800217155266,0.46601941747572817
cbow,5,3,9,0.016237767391887217,0.4899257688229056,0.5523809523809524
skipgram,5,3,9,0.01,0.5026511134676565,0.47619047619047616
SVD,5,3,10,0.026366508987303583,0.503800217155266,0.46601941747572817
cbow,5,3,10,0.06951927961775606,0.4973488865323436,0.5238095238095238
skipgram,5,3,10,0.4832930238571752,0.5026511134676565,0.47619047619047616
SVD,5,4,5,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,5,4,5,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,5,4,5,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,5,4,6,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,5,4,6,0.29763514416313175,0.5026511134676565,0.47619047619047616
skipgram,5,4,6,0.016237767391887217,0.5026511134676565,0.47619047619047616
SVD,5,4,7,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,5,4,7,0.7847599703514611,0.5196182396606575,0.49523809523809526
skipgram,5,4,7,0.01,0.5026511134676565,0.47619047619047616
SVD,5,4,8,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,5,4,8,0.29763514416313175,0.5217391304347826,0.5047619047619047
skipgram,5,4,8,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,5,4,9,0.18329807108324356,0.49782135076252726,0.5196078431372549
cbow,5,4,9,0.7847599703514611,0.5514316012725344,0.5333333333333333
skipgram,5,4,9,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,5,4,10,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,5,4,10,0.4832930238571752,0.5015906680805938,0.47619047619047616
skipgram,5,4,10,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,5,5,5,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,5,5,5,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,5,5,5,0.01,0.5026511134676565,0.47619047619047616
SVD,5,5,6,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,5,5,6,0.18329807108324356,0.5026511134676565,0.47619047619047616
skipgram,5,5,6,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,5,5,7,0.29763514416313175,0.49782135076252726,0.5196078431372549
cbow,5,5,7,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,5,5,7,8.858667904100823,0.5026511134676565,0.47619047619047616
SVD,5,5,8,0.29763514416313175,0.49782135076252726,0.5196078431372549
cbow,5,5,8,0.29763514416313175,0.5026511134676565,0.47619047619047616
skipgram,5,5,8,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,5,5,9,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,5,5,9,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,5,5,9,1.2742749857031335,0.5026511134676565,0.47619047619047616
SVD,5,5,10,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,5,5,10,1.2742749857031335,0.5026511134676565,0.47619047619047616
skipgram,5,5,10,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,5,6,5,0.29763514416313175,0.49782135076252726,0.5196078431372549
cbow,5,6,5,0.01,0.5037037037037037,0.4666666666666667
skipgram,5,6,5,0.026366508987303583,0.5037037037037037,0.4666666666666667
SVD,5,6,6,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,5,6,6,0.04281332398719394,0.5037037037037037,0.4666666666666667
skipgram,5,6,6,0.026366508987303583,0.5037037037037037,0.4666666666666667
SVD,5,6,7,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,5,6,7,0.01,0.5037037037037037,0.4666666666666667
skipgram,5,6,7,0.7847599703514611,0.5037037037037037,0.4666666666666667
SVD,5,6,8,0.7847599703514611,0.49782135076252726,0.5196078431372549
cbow,5,6,8,1.2742749857031335,0.5037037037037037,0.4666666666666667
skipgram,5,6,8,0.11288378916846889,0.5037037037037037,0.4666666666666667
SVD,5,6,9,0.4832930238571752,0.49782135076252726,0.5196078431372549
cbow,5,6,9,0.01,0.5037037037037037,0.4666666666666667
skipgram,5,6,9,0.11288378916846889,0.5037037037037037,0.4666666666666667
SVD,5,6,10,0.4832930238571752,0.49782135076252726,0.5196078431372549
cbow,5,6,10,0.026366508987303583,0.5037037037037037,0.4666666666666667
skipgram,5,6,10,8.858667904100823,0.5037037037037037,0.4666666666666667
SVD,5,7,5,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,5,7,5,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,5,7,5,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,5,7,6,0.06951927961775606,0.49671772428884026,0.5294117647058824
cbow,5,7,6,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,5,7,6,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,5,7,7,0.04281332398719394,0.49671772428884026,0.5294117647058824
cbow,5,7,7,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,5,7,7,0.4832930238571752,0.5026511134676565,0.47619047619047616
SVD,5,7,8,2.06913808111479,0.49671772428884026,0.5294117647058824
cbow,5,7,8,0.7847599703514611,0.5026511134676565,0.47619047619047616
skipgram,5,7,8,0.016237767391887217,0.5026511134676565,0.47619047619047616
SVD,5,7,9,0.18329807108324356,0.49671772428884026,0.5294117647058824
cbow,5,7,9,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,5,7,9,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,5,7,10,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,5,7,10,0.01,0.5026511134676565,0.47619047619047616
skipgram,5,7,10,1.2742749857031335,0.5026511134676565,0.47619047619047616
SVD,5,8,5,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,5,8,5,0.01,0.5026511134676565,0.47619047619047616
skipgram,5,8,5,0.01,0.5026511134676565,0.47619047619047616
SVD,5,8,6,0.06951927961775606,0.49671772428884026,0.5294117647058824
cbow,5,8,6,0.01,0.5026511134676565,0.47619047619047616
skipgram,5,8,6,0.016237767391887217,0.5026511134676565,0.47619047619047616
SVD,5,8,7,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,5,8,7,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,5,8,7,0.01,0.5026511134676565,0.47619047619047616
SVD,5,8,8,0.18329807108324356,0.49671772428884026,0.5294117647058824
cbow,5,8,8,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,5,8,8,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,5,8,9,0.29763514416313175,0.49671772428884026,0.5294117647058824
cbow,5,8,9,0.01,0.5026511134676565,0.47619047619047616
skipgram,5,8,9,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,5,8,10,0.4832930238571752,0.49671772428884026,0.5294117647058824
cbow,5,8,10,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,5,8,10,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,6,2,5,0.06951927961775606,0.49295774647887325,0.5631067961165048
cbow,6,2,5,0.11288378916846889,0.49733759318423854,0.5238095238095238
skipgram,6,2,5,0.026366508987303583,0.5047923322683706,0.5619047619047619
SVD,6,2,6,0.11288378916846889,0.49295774647887325,0.5631067961165048
cbow,6,2,6,0.11288378916846889,0.49733759318423854,0.5238095238095238
skipgram,6,2,6,0.06951927961775606,0.49733759318423854,0.5238095238095238
SVD,6,2,7,0.016237767391887217,0.49295774647887325,0.5631067961165048
cbow,6,2,7,1.2742749857031335,0.49733759318423854,0.5238095238095238
skipgram,6,2,7,0.4832930238571752,0.49733759318423854,0.5238095238095238
SVD,6,2,8,0.06951927961775606,0.49079089924160346,0.5631067961165048
cbow,6,2,8,0.11288378916846889,0.49733759318423854,0.5238095238095238
skipgram,6,2,8,0.4832930238571752,0.49733759318423854,0.5238095238095238
SVD,6,2,9,0.29763514416313175,0.704225352112676,0.7184466019417476
cbow,6,2,9,0.18329807108324356,0.49733759318423854,0.5238095238095238
skipgram,6,2,9,0.04281332398719394,0.49733759318423854,0.5238095238095238
SVD,6,2,10,0.04281332398719394,0.5167930660888408,0.5728155339805825
cbow,6,2,10,0.7847599703514611,0.49733759318423854,0.5238095238095238
skipgram,6,2,10,0.01,0.49733759318423854,0.5238095238095238
SVD,6,3,5,0.11288378916846889,0.503800217155266,0.46601941747572817
cbow,6,3,5,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,6,3,5,0.29763514416313175,0.5026511134676565,0.47619047619047616
SVD,6,3,6,0.06951927961775606,0.503800217155266,0.46601941747572817
cbow,6,3,6,0.026366508987303583,0.5790031813361611,0.6
skipgram,6,3,6,0.016237767391887217,0.5026511134676565,0.47619047619047616
SVD,6,3,7,1.2742749857031335,0.503800217155266,0.46601941747572817
cbow,6,3,7,0.7847599703514611,0.49628844114528103,0.5238095238095238
skipgram,6,3,7,0.4832930238571752,0.5026511134676565,0.47619047619047616
SVD,6,3,8,0.06951927961775606,0.503800217155266,0.46601941747572817
cbow,6,3,8,0.016237767391887217,0.49946977730646874,0.5428571428571428
skipgram,6,3,8,0.29763514416313175,0.5026511134676565,0.47619047619047616
SVD,6,3,9,0.18329807108324356,0.503800217155266,0.46601941747572817
cbow,6,3,9,0.18329807108324356,0.4973488865323436,0.5238095238095238
skipgram,6,3,9,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,6,3,10,0.18329807108324356,0.503800217155266,0.46601941747572817
cbow,6,3,10,0.016237767391887217,0.4973488865323436,0.5238095238095238
skipgram,6,3,10,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,6,4,5,0.01,0.49782135076252726,0.5196078431372549
cbow,6,4,5,0.4832930238571752,0.5026511134676565,0.5428571428571428
skipgram,6,4,5,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,6,4,6,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,6,4,6,0.29763514416313175,0.5800636267232238,0.5047619047619047
skipgram,6,4,6,0.7847599703514611,0.5026511134676565,0.47619047619047616
SVD,6,4,7,0.016237767391887217,0.49782135076252726,0.5196078431372549
cbow,6,4,7,0.04281332398719394,0.5323435843054083,0.5714285714285714
skipgram,6,4,7,0.29763514416313175,0.5026511134676565,0.47619047619047616
SVD,6,4,8,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,6,4,8,0.026366508987303583,0.5079533404029692,0.47619047619047616
skipgram,6,4,8,0.29763514416313175,0.5026511134676565,0.47619047619047616
SVD,6,4,9,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,6,4,9,0.11288378916846889,0.4973488865323436,0.5238095238095238
skipgram,6,4,9,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,6,4,10,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,6,4,10,0.06951927961775606,0.4909862142099682,0.5142857142857142
skipgram,6,4,10,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,6,5,5,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,6,5,5,0.18329807108324356,0.5100742311770944,0.47619047619047616
skipgram,6,5,5,0.29763514416313175,0.5026511134676565,0.47619047619047616
SVD,6,5,6,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,6,5,6,0.7847599703514611,0.694591728525981,0.6761904761904762
skipgram,6,5,6,0.01,0.5026511134676565,0.47619047619047616
SVD,6,5,7,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,6,5,7,0.18329807108324356,0.5673382820784729,0.5904761904761905
skipgram,6,5,7,0.016237767391887217,0.5026511134676565,0.47619047619047616
SVD,6,5,8,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,6,5,8,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,6,5,8,0.4832930238571752,0.5026511134676565,0.47619047619047616
SVD,6,5,9,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,6,5,9,0.18329807108324356,0.6786850477200425,0.7238095238095238
skipgram,6,5,9,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,6,5,10,23.357214690901213,0.49782135076252726,0.5196078431372549
cbow,6,5,10,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,6,5,10,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,6,6,5,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,6,6,5,0.01,0.5037037037037037,0.4666666666666667
skipgram,6,6,5,0.01,0.5037037037037037,0.4666666666666667
SVD,6,6,6,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,6,6,6,0.016237767391887217,0.5037037037037037,0.4666666666666667
skipgram,6,6,6,0.4832930238571752,0.5037037037037037,0.4666666666666667
SVD,6,6,7,0.29763514416313175,0.49782135076252726,0.5196078431372549
cbow,6,6,7,0.04281332398719394,0.5037037037037037,0.4666666666666667
skipgram,6,6,7,0.06951927961775606,0.5037037037037037,0.4666666666666667
SVD,6,6,8,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,6,6,8,0.4832930238571752,0.5037037037037037,0.4666666666666667
skipgram,6,6,8,0.4832930238571752,0.5037037037037037,0.4666666666666667
SVD,6,6,9,2.06913808111479,0.49782135076252726,0.5196078431372549
cbow,6,6,9,0.026366508987303583,0.5037037037037037,0.4666666666666667
skipgram,6,6,9,0.7847599703514611,0.5037037037037037,0.4666666666666667
SVD,6,6,10,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,6,6,10,1.2742749857031335,0.5492063492063493,0.5142857142857142
skipgram,6,6,10,0.026366508987303583,0.5037037037037037,0.4666666666666667
SVD,6,7,5,3.359818286283781,0.49671772428884026,0.5294117647058824
cbow,6,7,5,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,6,7,5,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,6,7,6,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,6,7,6,3.359818286283781,0.5026511134676565,0.47619047619047616
skipgram,6,7,6,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,6,7,7,0.026366508987303583,0.49671772428884026,0.5294117647058824
cbow,6,7,7,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,6,7,7,0.4832930238571752,0.5026511134676565,0.47619047619047616
SVD,6,7,8,0.04281332398719394,0.49671772428884026,0.5294117647058824
cbow,6,7,8,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,6,7,8,0.4832930238571752,0.5026511134676565,0.47619047619047616
SVD,6,7,9,0.7847599703514611,0.49671772428884026,0.5294117647058824
cbow,6,7,9,0.01,0.5026511134676565,0.47619047619047616
skipgram,6,7,9,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,6,7,10,0.18329807108324356,0.49671772428884026,0.5294117647058824
cbow,6,7,10,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,6,7,10,0.7847599703514611,0.5026511134676565,0.47619047619047616
SVD,6,8,5,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,6,8,5,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,6,8,5,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,6,8,6,5.455594781168514,0.49671772428884026,0.5294117647058824
cbow,6,8,6,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,6,8,6,0.01,0.5026511134676565,0.47619047619047616
SVD,6,8,7,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,6,8,7,0.01,0.5026511134676565,0.47619047619047616
skipgram,6,8,7,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,6,8,8,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,6,8,8,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,6,8,8,1.2742749857031335,0.5026511134676565,0.47619047619047616
SVD,6,8,9,0.18329807108324356,0.49671772428884026,0.5294117647058824
cbow,6,8,9,0.01,0.5026511134676565,0.47619047619047616
skipgram,6,8,9,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,6,8,10,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,6,8,10,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,6,8,10,8.858667904100823,0.5026511134676565,0.47619047619047616
SVD,7,2,5,0.11288378916846889,0.49295774647887325,0.5631067961165048
cbow,7,2,5,5.455594781168514,0.49733759318423854,0.5238095238095238
