train,533,SVD,nofraglit,13,1,20,24.465774728371542,0.0,101.81246604428505,0.0,1
train,5332,SVD,nofraglit,13,1,20,27.18376166464671,0.0,101.81305407538402,0.0,1
train,5333,SVD,nofraglit,13,1,20,26.60845985726209,0.0,101.8130906651345,0.0,1
train,5334,SVD,nofraglit,13,1,20,27.758621035256734,0.0,101.81275378775469,0.0,1
train,534,SVD,nofraglit,13,1,20,25.059124927914507,0.0,101.81259458185146,0.0,1
train,5340,SVD,nofraglit,13,1,20,24.837832586184298,0.0,101.81272646075509,0.0,1
train,5341,SVD,nofraglit,13,1,20,33.945268446481876,0.0,101.81224689323463,0.0,1
train,5348,SVD,nofraglit,13,1,20,23.55109644345728,0.0,101.81275131638927,0.0,1
train,5349,SVD,nofraglit,13,1,20,27.22257962428063,0.0,101.81194430663993,0.0,1
train,535,SVD,nofraglit,13,1,20,20.134260604040126,0.0,101.81318395688412,0.0,1
train,5350,SVD,nofraglit,13,1,20,25.36038995715798,0.0,101.81244350257195,0.0,1
train,5353,SVD,nofraglit,13,1,20,24.187126048766558,0.0,101.81264723052276,0.0,1
train,5355,SVD,nofraglit,13,1,20,24.10778120515603,0.0,101.81122078266347,0.0,1
train,5357,SVD,nofraglit,13,1,20,24.640065529680957,0.0,101.81163164973646,0.0,1
train,5360,SVD,nofraglit,13,1,20,9.345652499623446,0.0,34.061917502772054,0.0,3
train,5361,SVD,nofraglit,13,1,20,26.401054735001782,0.0,101.81210637720432,0.0,1
train,5366,SVD,nofraglit,13,1,20,23.446551512551228,0.0,101.81252673282746,0.0,1
train,5372,SVD,nofraglit,13,1,20,25.824601545227402,0.0,101.81303976133123,0.0,1
train,5373,SVD,nofraglit,13,1,20,25.690977799538622,0.0,101.81226904571778,0.0,1
train,5378,SVD,nofraglit,13,1,20,33.40723246496381,0.0,101.81303700218989,0.0,1
train,5379,SVD,nofraglit,13,1,20,21.781771528596188,0.0,101.81305560890162,0.0,1
train,5381,SVD,nofraglit,13,1,20,30.59611637202894,0.0,101.81308481533692,0.0,1
train,5384,SVD,nofraglit,13,1,20,0.24652401202964835,6.0921322702760884e-05,11.34466560673414,0.0,9
train,5387,SVD,nofraglit,13,1,20,28.39814867155067,0.0,101.813178022278,0.0,1
train,5388,SVD,nofraglit,13,1,20,27.172081112986213,0.0,101.8126094875276,0.0,1
train,539,SVD,nofraglit,13,1,20,24.70236891174605,0.0,101.81313418468078,0.0,1
train,5392,SVD,nofraglit,13,1,20,30.847046531331838,0.0,101.8115418779219,0.0,1
train,5397,SVD,nofraglit,13,1,20,18.235360016661485,0.0,101.81323057113117,0.0,1
train,5406,SVD,nofraglit,13,1,20,31.47407608653666,0.0,101.81302768198266,0.0,1
train,5407,SVD,nofraglit,13,1,20,23.61397321287524,0.0,101.81208017307712,0.0,1
train,541,SVD,nofraglit,13,1,20,21.10851705943316,0.0,101.81203663230585,0.0,1
train,5418,SVD,nofraglit,13,1,20,27.090085630795134,0.0,101.8129739901841,0.0,1
train,5419,SVD,nofraglit,13,1,20,22.814693809431155,0.0,101.8123824413947,0.0,1
train,5422,SVD,nofraglit,13,1,20,24.114281254050105,0.0,101.81289639857313,0.0,1
train,5426,SVD,nofraglit,13,1,20,22.922325264885004,0.0,101.81298029001569,0.0,1
train,543,SVD,nofraglit,13,1,20,28.359418013963456,0.0,101.81301714821834,0.0,1
train,5430,SVD,nofraglit,13,1,20,30.554430271633226,0.0,101.81180048203966,0.0,1
train,5432,SVD,nofraglit,13,1,20,26.56705031759657,0.0,101.81312003835545,0.0,1
train,5433,SVD,nofraglit,13,1,20,25.497792825741797,0.0,101.8128491097323,0.0,1
train,5440,SVD,nofraglit,13,1,20,24.37869966069608,0.0,101.81309706525974,0.0,1
train,5447,SVD,nofraglit,13,1,20,35.47715576128487,0.0,101.81123973404598,0.0,1
train,5456,SVD,nofraglit,13,1,20,30.600243660734364,0.0,101.81305806402149,0.0,1
train,5458,SVD,nofraglit,13,1,20,25.134087433515806,0.0,101.81263456216234,0.0,1
train,5459,SVD,nofraglit,13,1,20,29.74231139705519,0.0,101.81269163350068,0.0,1
train,546,SVD,nofraglit,13,1,20,28.673583522092095,0.0,101.81309943556323,0.0,1
train,5460,SVD,nofraglit,13,1,20,26.957080909553586,0.0,101.81297211734241,0.0,1
train,5463,SVD,nofraglit,13,1,20,25.6527581593373,0.0,101.81320632942608,0.0,1
train,5464,SVD,nofraglit,13,1,20,32.19852562646331,0.0,101.81312763872899,0.0,1
train,5467,SVD,nofraglit,13,1,20,23.790853295337282,0.0,101.81068772101794,0.0,1
train,5471,SVD,nofraglit,13,1,20,30.505828954462288,0.0,101.81304140583856,0.0,1
train,5472,SVD,nofraglit,13,1,20,23.497043462443234,0.0,101.81198170687627,0.0,1
train,548,SVD,nofraglit,13,1,20,21.335423463127853,0.0,101.81263878747359,0.0,1
train,5481,SVD,nofraglit,13,1,20,23.633548028973813,0.0,101.81294622260162,0.0,1
train,5482,SVD,nofraglit,13,1,20,28.297693446308596,0.0,101.81270059141859,0.0,1
train,5483,SVD,nofraglit,13,1,20,23.287802312826887,0.0,101.81304747693154,0.0,1
train,5486,SVD,nofraglit,13,1,20,22.350372453463745,0.0,101.81304067362872,0.0,1
train,5488,SVD,nofraglit,13,1,20,27.383970273978623,0.0,101.8127508634537,0.0,1
train,5489,SVD,nofraglit,13,1,20,30.23935970804003,0.0,101.81306925482453,0.0,1
train,549,SVD,nofraglit,13,1,20,27.598553554632964,0.0,101.81318304119581,0.0,1
train,5498,SVD,nofraglit,13,1,20,29.147455660451136,0.0,101.8117656755771,0.0,1
train,5501,SVD,nofraglit,13,1,20,25.390889680964666,0.0,101.81325629441632,0.0,1
train,5503,SVD,nofraglit,13,1,20,22.005098017726198,0.0,101.8129801878603,0.0,1
train,5506,SVD,nofraglit,13,1,20,22.680804216386953,0.0,101.81251916068784,0.0,1
train,5515,SVD,nofraglit,13,1,20,24.79032584476756,0.0,101.81295079443983,0.0,1
train,552,SVD,nofraglit,13,1,20,30.753290134169056,0.0,101.81312086787554,0.0,1
train,5520,SVD,nofraglit,13,1,20,24.604913255632557,0.0,101.81315698684023,0.0,1
train,5525,SVD,nofraglit,13,1,20,27.88464323757639,0.0,101.81300312864163,0.0,1
train,5526,SVD,nofraglit,13,1,20,29.712403928158963,0.0,101.81219835410965,0.0,1
train,5528,SVD,nofraglit,13,1,20,29.865159299208038,0.0,101.81004266559403,0.0,1
train,5542,SVD,nofraglit,13,1,20,19.99707250466982,0.0,101.81308352081626,0.0,1
train,5543,SVD,nofraglit,13,1,20,19.513021566289773,0.0,101.81240422012485,0.0,1
train,5546,SVD,nofraglit,13,1,20,23.358738509712992,0.0,101.81295967511267,0.0,1
train,5548,SVD,nofraglit,13,1,20,25.392080127402224,0.0,101.81299283590448,0.0,1
train,5549,SVD,nofraglit,13,1,20,25.595397612751565,0.0,101.81300828541887,0.0,1
train,555,SVD,nofraglit,13,1,20,22.557327967830272,0.0,101.8127683346766,0.0,1
train,5553,SVD,nofraglit,13,1,20,23.434995077006864,0.0,101.8130095560141,0.0,1
train,5555,SVD,nofraglit,13,1,20,26.0685568301342,0.0,101.8128570923948,0.0,1
train,556,SVD,nofraglit,13,1,20,24.323532117363385,0.0,101.81307228033096,0.0,1
train,5565,SVD,nofraglit,13,1,20,28.290885612977448,0.0,101.81318098802574,0.0,1
train,5568,SVD,nofraglit,13,1,20,22.108986494490793,0.0,101.81297255053819,0.0,1
train,5569,SVD,nofraglit,13,1,20,24.89168487112295,0.0,101.81308198109396,0.0,1
train,557,SVD,nofraglit,13,1,20,26.865118666371345,0.0,101.81301158762628,0.0,1
train,5570,SVD,nofraglit,13,1,20,30.926971978954835,0.0,101.81093316026387,0.0,1
train,5575,SVD,nofraglit,13,1,20,21.026992403331647,0.0,101.81296969053285,0.0,1
train,5577,SVD,nofraglit,13,1,20,23.805569572899437,0.0,101.81309339847681,0.0,1
train,5579,SVD,nofraglit,13,1,20,29.775131545769028,0.0,101.81041528379049,0.0,1
train,558,SVD,nofraglit,13,1,20,24.485840199145596,0.0,101.81240555596331,0.0,1
train,5581,SVD,nofraglit,13,1,20,27.60483545483773,0.0,101.8118223373016,0.0,1
train,5582,SVD,nofraglit,13,1,20,21.796721183264708,0.0,101.81285329091567,0.0,1
train,5585,SVD,nofraglit,13,1,20,19.92693503525101,0.0,101.81237681138452,0.0,1
train,559,SVD,nofraglit,13,1,20,20.450711574392212,0.0,101.8131547060337,0.0,1
train,5590,SVD,nofraglit,13,1,20,20.377398506381198,0.0,101.81291827641796,0.0,1
train,5592,SVD,nofraglit,13,1,20,28.036694536066705,0.0,101.81248107442896,0.0,1
train,5596,SVD,nofraglit,13,1,20,24.067123126973385,0.0,101.81316157313904,0.0,1
train,5599,SVD,nofraglit,13,1,20,24.08540722645292,0.0,101.81222757993991,0.0,1
train,5607,SVD,nofraglit,13,1,20,27.405042208698823,0.0,101.81277330921274,0.0,1
train,561,SVD,nofraglit,13,1,20,26.163758576513768,0.0,101.8129706452427,0.0,1
train,5611,SVD,nofraglit,13,1,20,24.513481704076323,0.0,101.81309602503984,0.0,1
train,5615,SVD,nofraglit,13,1,20,24.543228273925955,0.0,101.81291117809505,0.0,1
train,5619,SVD,nofraglit,13,1,20,28.629846324986186,0.0,101.81317451493865,0.0,1
train,562,SVD,nofraglit,13,1,20,30.63862486335045,0.0,101.8116831515238,0.0,1
train,5622,SVD,nofraglit,13,1,20,30.828018202755498,0.0,101.81237747897418,0.0,1
train,5624,SVD,nofraglit,13,1,20,26.1286070524532,0.0,101.81314745967428,0.0,1
train,5625,SVD,nofraglit,13,1,20,29.700930304959353,0.0,101.81278607445267,0.0,1
train,5631,SVD,nofraglit,13,1,20,22.84870791728164,0.0,101.81317621544244,0.0,1
train,5641,SVD,nofraglit,13,1,20,22.915616174451166,0.0,101.81247832346203,0.0,1
train,5642,SVD,nofraglit,13,1,20,29.81201528283176,0.0,101.81202585642586,0.0,1
train,5643,SVD,nofraglit,13,1,20,29.59577622402486,0.0,101.81259454088043,0.0,1
train,5644,SVD,nofraglit,13,1,20,29.1664951543136,0.0,101.81186465023349,0.0,1
train,5648,SVD,nofraglit,13,1,20,23.550064231257025,0.0,101.81257595431303,0.0,1
train,5649,SVD,nofraglit,13,1,20,26.898719483491476,0.0,101.81293793368899,0.0,1
train,5650,SVD,nofraglit,13,1,20,23.422426878130604,0.0,101.81321642202747,0.0,1
train,5660,SVD,nofraglit,13,1,20,22.646185118254806,0.0,101.81280719372698,0.0,1
train,5667,SVD,nofraglit,13,1,20,23.137465808720194,0.0,101.81283337091524,0.0,1
train,567,SVD,nofraglit,13,1,20,25.573353423026955,0.0,101.81190333444583,0.0,1
train,5678,SVD,nofraglit,13,1,20,29.551470787271917,0.0,101.81287748891788,0.0,1
train,5680,SVD,nofraglit,13,1,20,29.11643934240332,0.0,101.81296412809236,0.0,1
train,5684,SVD,nofraglit,13,1,20,21.33590045775855,0.0,101.81166183857434,0.0,1
train,5686,SVD,nofraglit,13,1,20,25.74719759581143,0.0,101.81294662271395,0.0,1
train,5695,SVD,nofraglit,13,1,20,24.88680377701893,0.0,101.8128825393753,0.0,1
train,5703,SVD,nofraglit,13,1,20,33.76374403989076,0.0,101.81306934767093,0.0,1
train,5705,SVD,nofraglit,13,1,20,25.44583313852931,0.0,101.81320145471508,0.0,1
train,5708,SVD,nofraglit,13,1,20,27.708183693477206,0.0,101.81312538668358,0.0,1
train,5709,SVD,nofraglit,13,1,20,27.10841942364584,0.0,101.81315458230053,0.0,1
train,5710,SVD,nofraglit,13,1,20,27.915517306872367,0.0,101.81108971617506,0.0,1
train,5711,SVD,nofraglit,13,1,20,28.404172652704574,0.0,101.81239166699021,0.0,1
train,5717,SVD,nofraglit,13,1,20,20.134134174834827,0.0,101.81315767501167,0.0,1
train,5718,SVD,nofraglit,13,1,20,26.911629147905828,0.0,101.81235822263142,0.0,1
train,572,SVD,nofraglit,13,1,20,25.803852183768758,0.0,101.81291048189561,0.0,1
train,5720,SVD,nofraglit,13,1,20,26.798913505754136,0.0,101.81209512307518,0.0,1
train,5722,SVD,nofraglit,13,1,20,26.784946938501516,0.0,101.81159619570964,0.0,1
train,5723,SVD,nofraglit,13,1,20,20.346648748074074,0.0,101.81167086665492,0.0,1
train,5727,SVD,nofraglit,13,1,20,34.118950526215386,0.0,101.80768228731206,0.0,1
train,5732,SVD,nofraglit,13,1,20,24.781958727083868,0.0,101.81254507428595,0.0,1
train,5734,SVD,nofraglit,13,1,20,28.05725095948419,0.0,101.81242678834407,0.0,1
train,5743,SVD,nofraglit,13,1,20,29.934851530770317,0.0,101.81316154007189,0.0,1
train,5746,SVD,nofraglit,13,1,20,27.094191029094667,0.0,101.81241170893624,0.0,1
train,575,SVD,nofraglit,13,1,20,29.054852448294458,0.0,101.81253022814222,0.0,1
train,5754,SVD,nofraglit,13,1,20,28.454413616487965,0.0,101.8125008660117,0.0,1
train,5755,SVD,nofraglit,13,1,20,30.573041096669428,0.0,101.81291539077489,0.0,1
train,5757,SVD,nofraglit,13,1,20,28.38395868577592,0.0,101.81200035145697,0.0,1
train,5758,SVD,nofraglit,13,1,20,24.707626455781483,0.0,101.81267644398113,0.0,1
train,5762,SVD,nofraglit,13,1,20,21.83876785078903,0.0,101.81283354252935,0.0,1
train,5769,SVD,nofraglit,13,1,20,26.682495906255486,0.0,101.81312011872242,0.0,1
train,5772,SVD,nofraglit,13,1,20,28.296251733714843,0.0,101.81273722408497,0.0,1
train,5773,SVD,nofraglit,13,1,20,24.34466966732056,0.0,101.81305143400449,0.0,1
train,5775,SVD,nofraglit,13,1,20,25.149503701583555,0.0,101.81318662863977,0.0,1
train,5778,SVD,nofraglit,13,1,20,26.608820980394466,0.0,101.8130469087904,0.0,1
train,578,SVD,nofraglit,13,1,20,33.369610341333654,0.0,101.81205652490736,0.0,1
train,5781,SVD,nofraglit,13,1,20,25.30177526972961,0.0,101.81218858550382,0.0,1
train,5782,SVD,nofraglit,13,1,20,29.508171483587635,0.0,101.81306658988724,0.0,1
train,5785,SVD,nofraglit,13,1,20,26.178783338290714,0.0,101.81271667418676,0.0,1
train,5786,SVD,nofraglit,13,1,20,22.370194106752322,0.0,101.81316275742148,0.0,1
train,5787,SVD,nofraglit,13,1,20,27.279662033842236,0.0,101.81020195813272,0.0,1
train,5788,SVD,nofraglit,13,1,20,25.984679415409452,0.0,101.81319508184153,0.0,1
train,5789,SVD,nofraglit,13,1,20,32.24585405554276,0.0,101.80826170054037,0.0,1
train,5790,SVD,nofraglit,13,1,20,23.917002398952825,0.0,101.81298929511688,0.0,1
train,5793,SVD,nofraglit,13,1,20,29.08822790775969,0.0,101.81293663656288,0.0,1
train,5798,SVD,nofraglit,13,1,20,22.16020517593223,0.0,101.81284401540212,0.0,1
train,5800,SVD,nofraglit,13,1,20,22.86682921973492,0.0,101.81311671827257,0.0,1
train,5804,SVD,nofraglit,13,1,20,29.72460807572176,0.0,101.81311017435148,0.0,1
train,5809,SVD,nofraglit,13,1,20,32.51501017096591,0.0,101.81262973325266,0.0,1
train,5811,SVD,nofraglit,13,1,20,28.602825875448207,0.0,101.80868451033979,0.0,1
train,5812,SVD,nofraglit,13,1,20,26.210214255870145,0.0,101.81222666730238,0.0,1
train,5816,SVD,nofraglit,13,1,20,25.27912986380482,0.0,101.81263314140618,0.0,1
train,5818,SVD,nofraglit,13,1,20,29.259172196723142,0.0,101.81304982997669,0.0,1
train,582,SVD,nofraglit,13,1,20,25.581261815217626,0.0,101.81319116684745,0.0,1
train,5822,SVD,nofraglit,13,1,20,22.554962610926353,0.0,101.81317227241384,0.0,1
train,5823,SVD,nofraglit,13,1,20,25.016288570526488,0.0,101.812586358657,0.0,1
train,5828,SVD,nofraglit,13,1,20,6.992677631107568,0.0,34.00700285377984,0.0,3
train,5831,SVD,nofraglit,13,1,20,30.653968096501295,0.0,101.81294306256684,0.0,1
train,5835,SVD,nofraglit,13,1,20,29.542268655151485,0.0,101.81306637809746,0.0,1
train,5836,SVD,nofraglit,13,1,20,22.047603295861443,0.0,101.81254598387974,0.0,1
train,5838,SVD,nofraglit,13,1,20,23.932106551375004,0.0,101.81245524766972,0.0,1
train,584,SVD,nofraglit,13,1,20,26.778002794424623,0.0,101.81295921053206,0.0,1
train,5845,SVD,nofraglit,13,1,20,18.125654067938953,0.0,101.81071771095351,0.0,1
train,5849,SVD,nofraglit,13,1,20,22.418778299504975,0.0,101.8117685478426,0.0,1
train,5856,SVD,nofraglit,13,1,20,30.167706593085157,0.0,101.81099286944502,0.0,1
train,5857,SVD,nofraglit,13,1,20,23.890905292467533,0.0,101.81124703118269,0.0,1
train,5862,SVD,nofraglit,13,1,20,21.530724273643987,0.0,101.81258191159208,0.0,1
train,5866,SVD,nofraglit,13,1,20,23.780260582300727,0.0,101.8127854565775,0.0,1
train,5870,SVD,nofraglit,13,1,20,27.387800421847487,0.0,101.81157645275294,0.0,1
train,5871,SVD,nofraglit,13,1,20,9.029488218084827,0.0010469245186676681,34.029034473738925,0.0,3
train,5873,SVD,nofraglit,13,1,20,24.962926856891382,0.0,101.81269997508933,0.0,1
train,5881,SVD,nofraglit,13,1,20,19.01005117260639,0.0,101.81306577917769,0.0,1
train,5886,SVD,nofraglit,13,1,20,25.18917137794679,0.0,101.81287679568119,0.0,1
train,5887,SVD,nofraglit,13,1,20,31.216283899807838,0.0,101.81297681215672,0.0,1
train,5889,SVD,nofraglit,13,1,20,25.534664112791262,0.0,101.81204271829912,0.0,1
train,5890,SVD,nofraglit,13,1,20,20.72830820852249,0.0,101.8123019566764,0.0,1
train,5892,SVD,nofraglit,13,1,20,24.254120417816342,0.0,101.81308148969569,0.0,1
train,5897,SVD,nofraglit,13,1,20,21.880046564115045,0.0,101.81260804612523,0.0,1
train,5899,SVD,nofraglit,13,1,20,6.94264695335825,0.0,33.99162710337997,0.0,3
train,59,SVD,nofraglit,13,1,20,28.21135954763273,0.0,101.81266809850275,0.0,1
train,5901,SVD,nofraglit,13,1,20,18.01147821674231,0.0,101.81281163775,0.0,1
train,5902,SVD,nofraglit,13,1,20,27.781107599238844,0.0,101.81248165357815,0.0,1
train,5904,SVD,nofraglit,13,1,20,24.660014116908833,0.0,101.8126131066862,0.0,1
train,5906,SVD,nofraglit,13,1,20,23.505697641835656,0.0,101.81240948669644,0.0,1
train,5910,SVD,nofraglit,13,1,20,22.50062171554559,0.0,101.81225546059434,0.0,1
train,5911,SVD,nofraglit,13,1,20,23.521619998749053,0.0,101.81225792480704,0.0,1
train,5915,SVD,nofraglit,13,1,20,25.49432687508557,0.0,101.81016699754542,0.0,1
train,5917,SVD,nofraglit,13,1,20,21.981506730752468,0.0,101.81305801406751,0.0,1
train,5920,SVD,nofraglit,13,1,20,24.928631425773368,0.0,101.81320102770424,0.0,1
train,5921,SVD,nofraglit,13,1,20,23.585354480413397,0.0,101.8125200172962,0.0,1
train,5925,SVD,nofraglit,13,1,20,22.340815141801905,0.0,101.81229763693996,0.0,1
train,5927,SVD,nofraglit,13,1,20,24.117213098018542,0.0,101.8106913995341,0.0,1
train,5929,SVD,nofraglit,13,1,20,0.44601434280281615,2.0037910424682652e-05,7.864061519519504,0.0,13
train,593,SVD,nofraglit,13,1,20,20.240687491873953,0.0,101.81291327203516,0.0,1
train,5931,SVD,nofraglit,13,1,20,27.082586569083958,0.0,101.81303875621907,0.0,1
train,5935,SVD,nofraglit,13,1,20,27.32215553662813,0.0,101.81101882946646,0.0,1
train,5943,SVD,nofraglit,13,1,20,26.613238510211882,0.0,101.81285818357921,0.0,1
train,5944,SVD,nofraglit,13,1,20,30.032065668832047,0.0,101.8124735648352,0.0,1
train,5946,SVD,nofraglit,13,1,20,22.469945137361393,0.0,101.81177676326338,0.0,1
train,5952,SVD,nofraglit,13,1,20,30.400401119395895,0.0,101.81140242128176,0.0,1
train,5956,SVD,nofraglit,13,1,20,28.980509720870433,0.0,101.81296386202145,0.0,1
train,5957,SVD,nofraglit,13,1,20,27.223274921226526,0.0,101.7937980321928,0.0,1
train,5958,SVD,nofraglit,13,1,20,25.09351454068079,0.0,101.81304394876399,0.0,1
train,5965,SVD,nofraglit,13,1,20,26.424649897941457,0.0,101.81233563334857,0.0,1
train,5968,SVD,nofraglit,13,1,20,26.719586693085663,0.0,101.81192847365573,0.0,1
train,597,SVD,nofraglit,13,1,20,27.146717854250333,0.0,101.81180182244525,0.0,1
train,5970,SVD,nofraglit,13,1,20,28.751920365713097,0.0,101.81304032646597,0.0,1
train,5971,SVD,nofraglit,13,1,20,30.952928445636626,0.0,101.81277204267437,0.0,1
train,5975,SVD,nofraglit,13,1,20,24.69877868649533,0.0,101.81305112738359,0.0,1
train,598,SVD,nofraglit,13,1,20,24.081622735014264,0.0,101.81254671901696,0.0,1
train,5982,SVD,nofraglit,13,1,20,28.43952043409026,0.0,101.81275767733358,0.0,1
train,5987,SVD,nofraglit,13,1,20,33.06633210277489,0.0,101.81312410440384,0.0,1
train,5988,SVD,nofraglit,13,1,20,25.68580208219648,0.0,101.81248482388698,0.0,1
train,5994,SVD,nofraglit,13,1,20,26.263877275635462,0.0,101.81303395773134,0.0,1
train,5996,SVD,nofraglit,13,1,20,24.996877816792978,0.0,101.81314322007714,0.0,1
train,5997,SVD,nofraglit,13,1,20,21.35975314706779,0.0,101.812495910222,0.0,1
train,6,SVD,nofraglit,13,1,20,21.63366032241928,0.0,101.81303508002458,0.0,1
train,6005,SVD,nofraglit,13,1,20,24.990001472548233,0.0,101.81266132240619,0.0,1
train,6008,SVD,nofraglit,13,1,20,32.08242922372758,0.0,101.8126150382732,0.0,1
train,6009,SVD,nofraglit,13,1,20,20.867850011381577,0.0,101.8114440098943,0.0,1
train,601,SVD,nofraglit,13,1,20,27.950223908959067,0.0,101.8111408501893,0.0,1
train,6014,SVD,nofraglit,13,1,20,29.936231933804816,0.0,101.81268445478966,0.0,1
train,6015,SVD,nofraglit,13,1,20,29.103786852066413,0.0,101.81237640701444,0.0,1
train,6031,SVD,nofraglit,13,1,20,27.60171698579786,0.0,101.81197450585233,0.0,1
train,6032,SVD,nofraglit,13,1,20,25.378451423820277,0.0,101.81273032751156,0.0,1
train,6033,SVD,nofraglit,13,1,20,26.263614262115386,0.0,101.81250190702704,0.0,1
train,6034,SVD,nofraglit,13,1,20,26.704699360813393,0.0,101.8114899490892,0.0,1
train,6042,SVD,nofraglit,13,1,20,19.997998622763568,0.0,101.80846660981547,0.0,1
train,6043,SVD,nofraglit,13,1,20,6.096261247351635,0.0,25.455742698085174,0.0,4
train,6044,SVD,nofraglit,13,1,20,22.786566325921914,0.0,101.81163049386737,0.0,1
train,6048,SVD,nofraglit,13,1,20,34.0393446649609,0.0,101.81282344013214,0.0,1
train,6054,SVD,nofraglit,13,1,20,23.437625128131614,0.0,101.81252016993345,0.0,1
train,6055,SVD,nofraglit,13,1,20,28.54119906172527,0.0,101.81261284605468,0.0,1
train,6058,SVD,nofraglit,13,1,20,30.75571843106775,0.0,101.81314565135546,0.0,1
train,6065,SVD,nofraglit,13,1,20,29.56028773229878,0.0,101.81286358697245,0.0,1
train,6075,SVD,nofraglit,13,1,20,19.842275700710626,0.0,101.81235967009066,0.0,1
train,6077,SVD,nofraglit,13,1,20,24.465817657429497,0.0,101.81298464899012,0.0,1
train,608,SVD,nofraglit,13,1,20,27.82373966831822,0.0,101.8129216164112,0.0,1
train,6081,SVD,nofraglit,13,1,20,32.77218805375527,0.0,101.81297210092275,0.0,1
train,6082,SVD,nofraglit,13,1,20,25.978410743643177,0.0,101.81272207975006,0.0,1
train,6092,SVD,nofraglit,13,1,20,17.858002610100215,0.0,101.81276399987219,0.0,1
train,6093,SVD,nofraglit,13,1,20,23.916915161807403,0.0,101.81314947722844,0.0,1
train,6105,SVD,nofraglit,13,1,20,21.537810859278924,0.0,101.81305835925478,0.0,1
train,6108,SVD,nofraglit,13,1,20,24.579561504805692,0.0,101.81299550255765,0.0,1
train,6112,SVD,nofraglit,13,1,20,21.871359149483233,0.0,101.81240069939474,0.0,1
train,6115,SVD,nofraglit,13,1,20,27.505025194926016,0.0,101.81269822422193,0.0,1
train,6116,SVD,nofraglit,13,1,20,30.069588025201508,0.0,101.81288058208445,0.0,1
train,6117,SVD,nofraglit,13,1,20,28.44505130812131,0.0,102.04406914873317,0.0,1
train,6121,SVD,nofraglit,13,1,20,26.321671295229443,0.0,101.81255772102743,0.0,1
train,6124,SVD,nofraglit,13,1,20,31.861631917309026,0.0,101.81167658338211,0.0,1
train,6126,SVD,nofraglit,13,1,20,28.58072837660313,0.0,101.81112997505022,0.0,1
train,6129,SVD,nofraglit,13,1,20,25.658741212759782,0.0,101.81274346279622,0.0,1
train,613,SVD,nofraglit,13,1,20,29.128168589557156,0.0,101.81307772319828,0.0,1
train,6130,SVD,nofraglit,13,1,20,18.017233244236202,0.0,101.81303439464288,0.0,1
train,6131,SVD,nofraglit,13,1,20,31.489349788647978,0.0,101.81245573465955,0.0,1
train,6138,SVD,nofraglit,13,1,20,27.919996931745764,0.0,101.81304890577849,0.0,1
train,6140,SVD,nofraglit,13,1,20,5.250844586646455,0.0,25.510801365747223,0.0,4
train,6143,SVD,nofraglit,13,1,20,27.037329750821606,0.0,101.81294510559225,0.0,1
train,6152,SVD,nofraglit,13,1,20,25.917622761501814,0.0,101.81284940104791,0.0,1
train,6153,SVD,nofraglit,13,1,20,30.97318741158502,0.0,101.81233296975037,0.0,1
train,6155,SVD,nofraglit,13,1,20,29.071525220505418,0.0,101.81247396531914,0.0,1
train,6162,SVD,nofraglit,13,1,20,24.94539099409951,0.0,101.81174408918517,0.0,1
train,6169,SVD,nofraglit,13,1,20,24.958193398533126,0.0,101.8119592893857,0.0,1
train,6170,SVD,nofraglit,13,1,20,25.689558945146267,0.0,101.81205224325173,0.0,1
train,6175,SVD,nofraglit,13,1,20,23.201965314286827,0.0,101.8129158621516,0.0,1
train,6177,SVD,nofraglit,13,1,20,27.515624470723363,0.0,101.81281153192764,0.0,1
train,6179,SVD,nofraglit,13,1,20,23.478012121703745,0.0,101.81125688930875,0.0,1
train,6180,SVD,nofraglit,13,1,20,26.28910273817655,0.0,101.81307781148676,0.0,1
train,6182,SVD,nofraglit,13,1,20,25.24445373493749,0.0,101.81309033774262,0.0,1
train,6184,SVD,nofraglit,13,1,20,25.744193993582062,0.0,101.81313139449259,0.0,1
train,6189,SVD,nofraglit,13,1,20,24.202566402760347,0.0,101.81217495382185,0.0,1
train,6192,SVD,nofraglit,13,1,20,25.601562104378843,0.0,101.81245577296893,0.0,1
train,6196,SVD,nofraglit,13,1,20,27.940651536199,0.0,101.81155620315553,0.0,1
train,6198,SVD,nofraglit,13,1,20,31.89954726684825,0.0,101.81025303687672,0.0,1
train,6199,SVD,nofraglit,13,1,20,6.334870884878511,0.0,25.516160142823402,0.0,4
train,620,SVD,nofraglit,13,1,20,27.41231444852969,0.0,101.81122992069412,0.0,1
train,6200,SVD,nofraglit,13,1,20,24.19695335239898,0.0,101.8131147939247,0.0,1
train,6205,SVD,nofraglit,13,1,20,29.79520440682852,0.0,101.8123709232092,0.0,1
train,6206,SVD,nofraglit,13,1,20,25.24164844572633,0.0,101.81109498704026,0.0,1
train,6208,SVD,nofraglit,13,1,20,24.36172873685723,0.0,101.81252206412343,0.0,1
train,621,SVD,nofraglit,13,1,20,25.31177382350634,0.0,101.81261963115917,0.0,1
train,6210,SVD,nofraglit,13,1,20,23.67467030608421,0.0,101.8128075159141,0.0,1
train,6212,SVD,nofraglit,13,1,20,26.960839102251043,0.0,101.81319880708719,0.0,1
train,6214,SVD,nofraglit,13,1,20,27.291233691648785,0.0,101.81174772282166,0.0,1
train,6215,SVD,nofraglit,13,1,20,26.269662471210488,0.0,101.81292268371082,0.0,1
