emb_type,m,n,k,best_C,train_acc,test_acc
cbow,4,2,7,100.0,0.19177173191771732,0.08333333333333333
skipgram,4,2,7,0.01,0.21566025215660253,0.15476190476190477
SVD,4,2,8,0.01,0.20481927710843373,0.1566265060240964
cbow,4,2,8,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,4,2,8,0.01,0.21897810218978103,0.15476190476190477
SVD,4,2,9,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,4,2,9,0.4832930238571752,0.17850033178500332,0.1488095238095238
skipgram,4,2,9,0.016237767391887217,0.2090245520902455,0.15476190476190477
SVD,4,2,10,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,4,2,10,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,4,2,10,0.01,0.205706702057067,0.1488095238095238
SVD,4,3,5,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,4,3,5,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,3,5,0.4832930238571752,0.2242866622428666,0.15476190476190477
SVD,4,3,6,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,4,3,6,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,4,3,6,2.06913808111479,0.20703384207033843,0.1488095238095238
SVD,4,3,7,8.858667904100823,0.20481927710843373,0.1566265060240964
cbow,4,3,7,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,4,3,7,3.359818286283781,0.19973457199734573,0.15476190476190477
SVD,4,3,8,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,4,3,8,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,4,3,8,61.584821106602604,0.22561380225613803,0.18452380952380953
SVD,4,3,9,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,4,3,9,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,4,3,9,14.38449888287663,0.19840743198407432,0.20238095238095238
SVD,4,3,10,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,4,3,10,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,4,3,10,5.455594781168514,0.18248175182481752,0.1488095238095238
SVD,4,4,5,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,4,4,5,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,4,4,5,14.38449888287663,0.21566025215660253,0.16071428571428573
SVD,4,4,6,3.359818286283781,0.20481927710843373,0.1566265060240964
cbow,4,4,6,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,4,4,6,3.359818286283781,0.1930988719309887,0.16666666666666666
SVD,4,4,7,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,4,4,7,37.92690190732246,0.205706702057067,0.1488095238095238
skipgram,4,4,7,0.29763514416313175,0.16987392169873922,0.15476190476190477
SVD,4,4,8,14.38449888287663,0.20481927710843373,0.1566265060240964
cbow,4,4,8,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,4,4,8,8.858667904100823,0.205706702057067,0.1488095238095238
SVD,4,4,9,8.858667904100823,0.20481927710843373,0.1566265060240964
cbow,4,4,9,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,4,4,9,5.455594781168514,0.22561380225613803,0.17261904761904762
SVD,4,4,10,2.06913808111479,0.20481927710843373,0.1566265060240964
cbow,4,4,10,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,4,4,10,0.29763514416313175,0.17252820172528202,0.14285714285714285
SVD,4,5,5,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,4,5,5,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,4,5,5,0.29763514416313175,0.21698739216987392,0.16666666666666666
SVD,4,5,6,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,4,5,6,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,4,5,6,8.858667904100823,0.20968812209688123,0.15476190476190477
SVD,4,5,7,0.016237767391887217,0.20481927710843373,0.1566265060240964
cbow,4,5,7,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,4,5,7,3.359818286283781,0.22893165228931653,0.16666666666666666
SVD,4,5,8,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,4,5,8,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,4,5,8,0.06951927961775606,0.205706702057067,0.1488095238095238
SVD,4,5,9,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,4,5,9,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,4,5,9,0.7847599703514611,0.22229595222295953,0.15476190476190477
SVD,4,5,10,2.06913808111479,0.20481927710843373,0.1566265060240964
cbow,4,5,10,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,4,5,10,0.4832930238571752,0.21897810218978103,0.16666666666666666
SVD,4,6,5,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,4,6,5,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,6,5,3.359818286283781,0.20637027206370273,0.1488095238095238
SVD,4,6,6,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,4,6,6,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,6,6,0.7847599703514611,0.21964167219641673,0.16071428571428573
SVD,4,6,7,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,4,6,7,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,4,6,7,0.06951927961775606,0.20703384207033843,0.1488095238095238
SVD,4,6,8,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,4,6,8,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,4,6,8,0.026366508987303583,0.205706702057067,0.1488095238095238
SVD,4,6,9,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,4,6,9,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,4,6,9,0.7847599703514611,0.20703384207033843,0.1488095238095238
SVD,4,6,10,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,4,6,10,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,4,6,10,0.4832930238571752,0.2216323822163238,0.17261904761904762
SVD,4,7,5,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,4,7,5,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,7,5,0.11288378916846889,0.205706702057067,0.15476190476190477
SVD,4,7,6,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,4,7,6,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,7,6,0.18329807108324356,0.205706702057067,0.1488095238095238
SVD,4,7,7,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,4,7,7,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,4,7,7,0.7847599703514611,0.21300597213005973,0.16666666666666666
SVD,4,7,8,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,4,7,8,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,4,7,8,0.18329807108324356,0.18712674187126743,0.1488095238095238
SVD,4,7,9,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,4,7,9,61.584821106602604,0.205706702057067,0.1488095238095238
skipgram,4,7,9,5.455594781168514,0.16987392169873922,0.14285714285714285
SVD,4,7,10,23.357214690901213,0.20481927710843373,0.1566265060240964
cbow,4,7,10,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,4,7,10,14.38449888287663,0.15726609157266092,0.125
SVD,4,8,5,0.06951927961775606,0.2008059100067159,0.1927710843373494
cbow,4,8,5,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,4,8,5,0.29763514416313175,0.205706702057067,0.1488095238095238
SVD,4,8,6,0.18329807108324356,0.2008059100067159,0.1927710843373494
cbow,4,8,6,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,4,8,6,0.4832930238571752,0.205706702057067,0.1488095238095238
SVD,4,8,7,0.026366508987303583,0.2008059100067159,0.1927710843373494
cbow,4,8,7,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,4,8,7,1.2742749857031335,0.2183145321831453,0.16666666666666666
SVD,4,8,8,0.18329807108324356,0.2008059100067159,0.1927710843373494
cbow,4,8,8,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,4,8,8,5.455594781168514,0.24220305242203052,0.18452380952380953
SVD,4,8,9,0.06951927961775606,0.2008059100067159,0.1927710843373494
cbow,4,8,9,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,4,8,9,14.38449888287663,0.23357664233576642,0.1488095238095238
SVD,4,8,10,0.026366508987303583,0.2008059100067159,0.1927710843373494
cbow,4,8,10,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,4,8,10,14.38449888287663,0.23689449236894491,0.18452380952380953
SVD,5,2,5,0.18329807108324356,0.2001338688085676,0.19879518072289157
cbow,5,2,5,37.92690190732246,0.19907100199071,0.20833333333333334
skipgram,5,2,5,0.01,0.20039814200398143,0.20833333333333334
SVD,5,2,6,0.016237767391887217,0.20481927710843373,0.1566265060240964
cbow,5,2,6,0.29763514416313175,0.19907100199071,0.20833333333333334
skipgram,5,2,6,0.01,0.19907100199071,0.20833333333333334
SVD,5,2,7,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,5,2,7,8.858667904100823,0.19907100199071,0.20833333333333334
skipgram,5,2,7,0.01,0.19907100199071,0.20833333333333334
SVD,5,2,8,0.01,0.20481927710843373,0.1566265060240964
cbow,5,2,8,0.7847599703514611,0.19907100199071,0.20833333333333334
skipgram,5,2,8,0.01,0.19907100199071,0.20833333333333334
SVD,5,2,9,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,5,2,9,0.4832930238571752,0.19907100199071,0.20833333333333334
skipgram,5,2,9,0.01,0.19840743198407432,0.21428571428571427
SVD,5,2,10,0.01,0.20481927710843373,0.1566265060240964
cbow,5,2,10,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,2,10,0.01,0.205706702057067,0.1488095238095238
SVD,5,3,5,0.01,0.20481927710843373,0.1566265060240964
cbow,5,3,5,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,5,3,5,2.06913808111479,0.205706702057067,0.1488095238095238
SVD,5,3,6,37.92690190732246,0.20481927710843373,0.15060240963855423
cbow,5,3,6,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,5,3,6,1.2742749857031335,0.205706702057067,0.1488095238095238
SVD,5,3,7,0.01,0.20481927710843373,0.1566265060240964
cbow,5,3,7,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,5,3,7,1.2742749857031335,0.205706702057067,0.1488095238095238
SVD,5,3,8,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,5,3,8,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,5,3,8,5.455594781168514,0.205706702057067,0.1488095238095238
SVD,5,3,9,1.2742749857031335,0.2637215528781794,0.23493975903614459
cbow,5,3,9,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,5,3,9,0.7847599703514611,0.205706702057067,0.1488095238095238
SVD,5,3,10,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,5,3,10,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,5,3,10,0.7847599703514611,0.205706702057067,0.1488095238095238
SVD,5,4,5,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,5,4,5,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,5,4,5,0.026366508987303583,0.205706702057067,0.1488095238095238
SVD,5,4,6,0.016237767391887217,0.20481927710843373,0.1566265060240964
cbow,5,4,6,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,5,4,6,5.455594781168514,0.205706702057067,0.1488095238095238
SVD,5,4,7,5.455594781168514,0.20481927710843373,0.1566265060240964
cbow,5,4,7,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,5,4,7,2.06913808111479,0.205706702057067,0.1488095238095238
SVD,5,4,8,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,5,4,8,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,5,4,8,2.06913808111479,0.205706702057067,0.1488095238095238
SVD,5,4,9,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,5,4,9,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,5,4,9,3.359818286283781,0.205706702057067,0.1488095238095238
SVD,5,4,10,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,5,4,10,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,5,4,10,3.359818286283781,0.205706702057067,0.1488095238095238
SVD,5,5,5,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,5,5,5,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,5,5,5,0.4832930238571752,0.205706702057067,0.1488095238095238
SVD,5,5,6,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,5,5,6,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,5,5,6,2.06913808111479,0.205706702057067,0.1488095238095238
SVD,5,5,7,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,5,5,7,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,5,5,7,0.016237767391887217,0.205706702057067,0.1488095238095238
SVD,5,5,8,0.016237767391887217,0.20481927710843373,0.1566265060240964
cbow,5,5,8,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,5,5,8,0.7847599703514611,0.205706702057067,0.1488095238095238
SVD,5,5,9,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,5,5,9,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,5,5,9,3.359818286283781,0.205706702057067,0.1488095238095238
SVD,5,5,10,5.455594781168514,0.20481927710843373,0.1566265060240964
cbow,5,5,10,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,5,5,10,1.2742749857031335,0.205706702057067,0.1488095238095238
SVD,5,6,5,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,5,6,5,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,5,6,5,0.016237767391887217,0.205706702057067,0.1488095238095238
SVD,5,6,6,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,5,6,6,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,5,6,6,0.04281332398719394,0.205706702057067,0.1488095238095238
SVD,5,6,7,0.026366508987303583,0.20481927710843373,0.1566265060240964
cbow,5,6,7,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,5,6,7,2.06913808111479,0.20637027206370273,0.1488095238095238
SVD,5,6,8,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,5,6,8,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,5,6,8,0.18329807108324356,0.205706702057067,0.1488095238095238
SVD,5,6,9,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,5,6,9,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,5,6,9,0.06951927961775606,0.205706702057067,0.1488095238095238
SVD,5,6,10,5.455594781168514,0.20481927710843373,0.1566265060240964
cbow,5,6,10,100.0,0.205706702057067,0.1488095238095238
skipgram,5,6,10,0.06951927961775606,0.205706702057067,0.1488095238095238
SVD,5,7,5,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,5,7,5,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,5,7,5,0.4832930238571752,0.205706702057067,0.1488095238095238
SVD,5,7,6,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,5,7,6,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,5,7,6,3.359818286283781,0.205706702057067,0.1488095238095238
SVD,5,7,7,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,5,7,7,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,5,7,7,3.359818286283781,0.205706702057067,0.1488095238095238
SVD,5,7,8,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,5,7,8,61.584821106602604,0.205706702057067,0.1488095238095238
skipgram,5,7,8,5.455594781168514,0.205706702057067,0.1488095238095238
SVD,5,7,9,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,5,7,9,23.357214690901213,0.205706702057067,0.1488095238095238
skipgram,5,7,9,8.858667904100823,0.205706702057067,0.1488095238095238
SVD,5,7,10,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,5,7,10,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,5,7,10,2.06913808111479,0.205706702057067,0.1488095238095238
SVD,5,8,5,0.7847599703514611,0.2008059100067159,0.1927710843373494
cbow,5,8,5,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,5,8,5,3.359818286283781,0.205706702057067,0.1488095238095238
SVD,5,8,6,0.04281332398719394,0.2008059100067159,0.1927710843373494
cbow,5,8,6,100.0,0.205706702057067,0.1488095238095238
skipgram,5,8,6,8.858667904100823,0.205706702057067,0.1488095238095238
SVD,5,8,7,0.18329807108324356,0.2008059100067159,0.1927710843373494
cbow,5,8,7,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,5,8,7,2.06913808111479,0.20637027206370273,0.1488095238095238
SVD,5,8,8,0.026366508987303583,0.2008059100067159,0.1927710843373494
cbow,5,8,8,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,5,8,8,61.584821106602604,0.205706702057067,0.1488095238095238
SVD,5,8,9,0.11288378916846889,0.2008059100067159,0.1927710843373494
cbow,5,8,9,100.0,0.205706702057067,0.1488095238095238
skipgram,5,8,9,2.06913808111479,0.205706702057067,0.1488095238095238
SVD,5,8,10,0.04281332398719394,0.2008059100067159,0.1927710843373494
cbow,5,8,10,61.584821106602604,0.205706702057067,0.1488095238095238
skipgram,5,8,10,1.2742749857031335,0.205706702057067,0.1488095238095238
SVD,6,2,5,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,6,2,5,61.584821106602604,0.205706702057067,0.1488095238095238
skipgram,6,2,5,0.01,0.205706702057067,0.1488095238095238
SVD,6,2,6,0.01,0.20682730923694778,0.1566265060240964
cbow,6,2,6,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,6,2,6,0.026366508987303583,0.205706702057067,0.1488095238095238
SVD,6,2,7,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,6,2,7,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,6,2,7,0.01,0.205706702057067,0.1488095238095238
SVD,6,2,8,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,6,2,8,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,6,2,8,0.01,0.205706702057067,0.1488095238095238
SVD,6,2,9,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,6,2,9,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,6,2,9,0.016237767391887217,0.205706702057067,0.1488095238095238
SVD,6,2,10,0.01,0.20481927710843373,0.1566265060240964
cbow,6,2,10,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,6,2,10,0.01,0.205706702057067,0.1488095238095238
SVD,6,3,5,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,6,3,5,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,6,3,5,0.7847599703514611,0.205706702057067,0.1488095238095238
SVD,6,3,6,5.455594781168514,0.20481927710843373,0.1566265060240964
cbow,6,3,6,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,6,3,6,37.92690190732246,0.205706702057067,0.1488095238095238
SVD,6,3,7,3.359818286283781,0.20481927710843373,0.1566265060240964
cbow,6,3,7,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,6,3,7,0.18329807108324356,0.20769741207697412,0.1488095238095238
SVD,6,3,8,2.06913808111479,0.20481927710843373,0.15060240963855423
cbow,6,3,8,37.92690190732246,0.205706702057067,0.1488095238095238
skipgram,6,3,8,1.2742749857031335,0.205706702057067,0.1488095238095238
SVD,6,3,9,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,6,3,9,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,6,3,9,0.4832930238571752,0.205706702057067,0.1488095238095238
SVD,6,3,10,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,6,3,10,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,6,3,10,1.2742749857031335,0.205706702057067,0.1488095238095238
SVD,6,4,5,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,6,4,5,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,6,4,5,0.29763514416313175,0.2083609820836098,0.1488095238095238
SVD,6,4,6,0.016237767391887217,0.20481927710843373,0.1566265060240964
cbow,6,4,6,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,6,4,6,1.2742749857031335,0.205706702057067,0.1488095238095238
SVD,6,4,7,2.06913808111479,0.20481927710843373,0.1566265060240964
cbow,6,4,7,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,6,4,7,0.4832930238571752,0.205706702057067,0.1488095238095238
SVD,6,4,8,0.016237767391887217,0.20481927710843373,0.1566265060240964
cbow,6,4,8,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,6,4,8,3.359818286283781,0.205706702057067,0.1488095238095238
SVD,6,4,9,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,6,4,9,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,6,4,9,2.06913808111479,0.205706702057067,0.1488095238095238
SVD,6,4,10,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,6,4,10,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,6,4,10,8.858667904100823,0.205706702057067,0.1488095238095238
SVD,6,5,5,1.2742749857031335,0.2001338688085676,0.19879518072289157
cbow,6,5,5,1.2742749857031335,0.19907100199071,0.20833333333333334
skipgram,6,5,5,0.06951927961775606,0.19907100199071,0.20833333333333334
SVD,6,5,6,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,6,5,6,8.858667904100823,0.19907100199071,0.20833333333333334
skipgram,6,5,6,0.01,0.19907100199071,0.20833333333333334
SVD,6,5,7,0.026366508987303583,0.20481927710843373,0.1566265060240964
cbow,6,5,7,0.29763514416313175,0.19907100199071,0.20833333333333334
skipgram,6,5,7,0.4832930238571752,0.19907100199071,0.20833333333333334
SVD,6,5,8,3.359818286283781,0.20481927710843373,0.1566265060240964
cbow,6,5,8,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,6,5,8,0.4832930238571752,0.19840743198407432,0.21428571428571427
SVD,6,5,9,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,6,5,9,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,6,5,9,0.7847599703514611,0.205706702057067,0.1488095238095238
SVD,6,5,10,5.455594781168514,0.20481927710843373,0.1566265060240964
cbow,6,5,10,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,6,5,10,0.29763514416313175,0.205706702057067,0.1488095238095238
SVD,6,6,5,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,6,6,5,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,6,6,5,0.026366508987303583,0.205706702057067,0.1488095238095238
SVD,6,6,6,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,6,6,6,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,6,6,6,0.026366508987303583,0.205706702057067,0.1488095238095238
SVD,6,6,7,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,6,6,7,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,6,6,7,0.01,0.205706702057067,0.1488095238095238
SVD,6,6,8,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,6,6,8,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,6,6,8,0.06951927961775606,0.205706702057067,0.1488095238095238
SVD,6,6,9,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,6,6,9,23.357214690901213,0.205706702057067,0.1488095238095238
skipgram,6,6,9,0.04281332398719394,0.205706702057067,0.1488095238095238
SVD,6,6,10,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,6,6,10,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,6,6,10,0.11288378916846889,0.205706702057067,0.1488095238095238
SVD,6,7,5,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,6,7,5,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,6,7,5,0.4832930238571752,0.205706702057067,0.1488095238095238
SVD,6,7,6,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,6,7,6,23.357214690901213,0.205706702057067,0.1488095238095238
skipgram,6,7,6,37.92690190732246,0.205706702057067,0.1488095238095238
SVD,6,7,7,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,6,7,7,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,6,7,7,0.7847599703514611,0.205706702057067,0.1488095238095238
SVD,6,7,8,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,6,7,8,23.357214690901213,0.205706702057067,0.1488095238095238
skipgram,6,7,8,3.359818286283781,0.205706702057067,0.1488095238095238
SVD,6,7,9,5.455594781168514,0.20481927710843373,0.1566265060240964
cbow,6,7,9,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,6,7,9,3.359818286283781,0.205706702057067,0.1488095238095238
SVD,6,7,10,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,6,7,10,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,6,7,10,61.584821106602604,0.205706702057067,0.1488095238095238
SVD,6,8,5,0.18329807108324356,0.2008059100067159,0.1927710843373494
cbow,6,8,5,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,6,8,5,2.06913808111479,0.205706702057067,0.1488095238095238
SVD,6,8,6,0.06951927961775606,0.2008059100067159,0.1927710843373494
cbow,6,8,6,61.584821106602604,0.205706702057067,0.1488095238095238
skipgram,6,8,6,61.584821106602604,0.205706702057067,0.1488095238095238
SVD,6,8,7,1.2742749857031335,0.2008059100067159,0.1927710843373494
cbow,6,8,7,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,6,8,7,2.06913808111479,0.205706702057067,0.1488095238095238
SVD,6,8,8,0.026366508987303583,0.2008059100067159,0.1927710843373494
cbow,6,8,8,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,6,8,8,0.7847599703514611,0.205706702057067,0.1488095238095238
SVD,6,8,9,0.29763514416313175,0.2008059100067159,0.1927710843373494
cbow,6,8,9,61.584821106602604,0.205706702057067,0.1488095238095238
skipgram,6,8,9,14.38449888287663,0.205706702057067,0.1488095238095238
SVD,6,8,10,0.29763514416313175,0.2008059100067159,0.1927710843373494
cbow,6,8,10,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,6,8,10,8.858667904100823,0.205706702057067,0.1488095238095238
SVD,7,2,5,8.858667904100823,0.20481927710843373,0.1566265060240964
cbow,7,2,5,23.357214690901213,0.205706702057067,0.1488095238095238
skipgram,7,2,5,61.584821106602604,0.21234240212342403,0.16666666666666666
SVD,7,2,6,0.4832930238571752,0.20682730923694778,0.1566265060240964
cbow,7,2,6,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,7,2,6,0.04281332398719394,0.205706702057067,0.1488095238095238
SVD,7,2,7,0.016237767391887217,0.20481927710843373,0.1566265060240964
cbow,7,2,7,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,7,2,7,0.016237767391887217,0.205706702057067,0.1488095238095238
SVD,7,2,8,0.01,0.20481927710843373,0.1566265060240964
cbow,7,2,8,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,7,2,8,0.11288378916846889,0.205706702057067,0.1488095238095238
SVD,7,2,9,0.01,0.20481927710843373,0.1566265060240964
cbow,7,2,9,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,7,2,9,0.01,0.205706702057067,0.1488095238095238
SVD,7,2,10,5.455594781168514,0.20481927710843373,0.1566265060240964
cbow,7,2,10,0.4832930238571752,0.205706702057067,0.1488095238095238
