emb_type,m,n,k,best_C,train_acc,test_acc
svd,1,8,2,0.016237767391887217,0.49527186761229314,0.5372340425531915
cbow,1,8,4,0.18329807108324356,0.5026548672566372,0.47619047619047616
skipgram,1,8,4,0.04281332398719394,0.5026548672566372,0.47619047619047616
svd,1,8,4,0.06951927961775606,0.49645390070921985,0.5372340425531915
cbow,1,8,6,0.29763514416313175,0.46017699115044247,0.48677248677248675
skipgram,1,8,6,0.016237767391887217,0.5026548672566372,0.47619047619047616
svd,1,8,6,0.01,0.4958628841607565,0.5372340425531915
cbow,1,8,8,0.026366508987303583,0.46371681415929206,0.43915343915343913
skipgram,1,8,8,0.11288378916846889,0.5026548672566372,0.47619047619047616
svd,1,8,8,0.01,0.4958628841607565,0.5372340425531915
cbow,1,8,10,0.01,0.44542772861356933,0.43386243386243384
skipgram,1,8,10,0.18329807108324356,0.45958702064896756,0.3968253968253968
svd,1,8,10,0.06951927961775606,0.4958628841607565,0.5372340425531915
cbow,2,2,2,5.455594781168514,0.49734513274336284,0.5238095238095238
skipgram,2,2,2,1.2742749857031335,0.36106194690265486,0.31216931216931215
svd,2,2,2,0.016237767391887217,0.5041371158392435,0.4627659574468085
cbow,2,2,4,5.455594781168514,0.4967551622418879,0.5238095238095238
skipgram,2,2,4,14.38449888287663,0.3887905604719764,0.3862433862433862
svd,2,2,4,0.01,0.5041371158392435,0.4627659574468085
cbow,2,2,6,100.0,0.49321533923303834,0.5132275132275133
skipgram,2,2,6,23.357214690901213,0.18938053097345134,0.164021164021164
svd,2,2,6,0.11288378916846889,0.5041371158392435,0.4627659574468085
cbow,2,2,8,3.359818286283781,0.4761061946902655,0.4444444444444444
skipgram,2,2,8,0.4832930238571752,0.5026548672566372,0.47619047619047616
svd,2,2,8,0.11288378916846889,0.5041371158392435,0.4627659574468085
cbow,2,2,10,0.4832930238571752,0.4784660766961652,0.49206349206349204
skipgram,2,2,10,8.858667904100823,0.5026548672566372,0.47619047619047616
svd,2,2,10,8.858667904100823,0.5041371158392435,0.4627659574468085
cbow,2,3,2,8.858667904100823,0.49616971125515613,0.5079365079365079
skipgram,2,3,2,37.92690190732246,0.5008839127872716,0.49206349206349204
svd,2,3,2,0.016237767391887217,0.5041371158392435,0.4627659574468085
cbow,2,3,4,2.06913808111479,0.4991160872127283,0.5079365079365079
skipgram,2,3,4,1.2742749857031335,0.37949322333529756,0.41798941798941797
svd,2,3,4,0.01,0.5041371158392435,0.4627659574468085
cbow,2,3,6,5.455594781168514,0.4967589864466706,0.49206349206349204
skipgram,2,3,6,23.357214690901213,0.4985268120212139,0.5079365079365079
svd,2,3,6,0.29763514416313175,0.40484633569739953,0.39361702127659576
cbow,2,3,8,0.016237767391887217,0.47849145550972305,0.4708994708994709
skipgram,2,3,8,8.858667904100823,0.4985268120212139,0.5079365079365079
svd,2,3,8,5.455594781168514,0.4946808510638298,0.5372340425531915
cbow,2,3,10,0.026366508987303583,0.4619917501473188,0.4497354497354497
skipgram,2,3,10,8.858667904100823,0.45963464938126103,0.4603174603174603
svd,2,3,10,2.06913808111479,0.4958628841607565,0.5372340425531915
cbow,2,4,2,0.016237767391887217,0.4991160872127283,0.5079365079365079
skipgram,2,4,2,2.06913808111479,0.5008839127872716,0.49206349206349204
svd,2,4,2,3.359818286283781,0.5041371158392435,0.4627659574468085
cbow,2,4,4,0.18329807108324356,0.4991160872127283,0.49206349206349204
skipgram,2,4,4,5.455594781168514,0.5020624631703006,0.49206349206349204
svd,2,4,4,0.29763514416313175,0.4958628841607565,0.5372340425531915
cbow,2,4,6,0.06951927961775606,0.48968768414849734,0.48148148148148145
skipgram,2,4,6,0.4832930238571752,0.4979375368296995,0.5079365079365079
svd,2,4,6,0.01,0.4958628841607565,0.5372340425531915
cbow,2,4,8,0.026366508987303583,0.7530936947554508,0.746031746031746
skipgram,2,4,8,0.18329807108324356,0.4902769593400118,0.48148148148148145
svd,2,4,8,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,2,4,10,0.026366508987303583,0.7813789039481438,0.746031746031746
skipgram,2,4,10,5.455594781168514,0.4731879787860931,0.5026455026455027
svd,2,4,10,0.01,0.4958628841607565,0.5372340425531915
cbow,2,5,2,0.06951927961775606,0.49321533923303834,0.5185185185185185
skipgram,2,5,2,14.38449888287663,0.49734513274336284,0.5238095238095238
svd,2,5,2,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,2,5,4,0.18329807108324356,0.5008849557522124,0.544973544973545
skipgram,2,5,4,61.584821106602604,0.49734513274336284,0.5238095238095238
svd,2,5,4,0.06951927961775606,0.49645390070921985,0.5372340425531915
cbow,2,5,6,0.4832930238571752,0.8619469026548673,0.873015873015873
skipgram,2,5,6,0.01,0.5020648967551622,0.47619047619047616
svd,2,5,6,0.06951927961775606,0.4958628841607565,0.5372340425531915
cbow,2,5,8,0.29763514416313175,0.9244837758112094,0.9735449735449735
skipgram,2,5,8,3.359818286283781,0.40176991150442476,0.4126984126984127
svd,2,5,8,0.01,0.4958628841607565,0.5372340425531915
cbow,2,5,10,0.11288378916846889,0.7970501474926254,0.7777777777777778
skipgram,2,5,10,1.2742749857031335,0.3935103244837758,0.42857142857142855
svd,2,5,10,0.01,0.4958628841607565,0.5372340425531915
cbow,2,6,2,0.4832930238571752,0.49734513274336284,0.5238095238095238
skipgram,2,6,2,5.455594781168514,0.49852507374631266,0.5238095238095238
svd,2,6,2,3.359818286283781,0.4958628841607565,0.5372340425531915
cbow,2,6,4,0.4832930238571752,0.8648967551622418,0.9153439153439153
skipgram,2,6,4,61.584821106602604,0.3887905604719764,0.4973544973544973
svd,2,6,4,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,2,6,6,0.06951927961775606,0.6790560471976401,0.671957671957672
skipgram,2,6,6,2.06913808111479,0.46194690265486726,0.4444444444444444
svd,2,6,6,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,2,6,8,8.858667904100823,0.5333333333333333,0.5132275132275133
skipgram,2,6,8,0.7847599703514611,0.4654867256637168,0.4126984126984127
svd,2,6,8,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,2,6,10,0.11288378916846889,0.5528023598820059,0.5238095238095238
skipgram,2,6,10,0.18329807108324356,0.4672566371681416,0.42857142857142855
svd,2,6,10,0.01,0.4958628841607565,0.5372340425531915
cbow,2,7,2,2.06913808111479,0.49734513274336284,0.5238095238095238
skipgram,2,7,2,0.4832930238571752,0.5002949852507375,0.5343915343915344
svd,2,7,2,0.06951927961775606,0.4958628841607565,0.5372340425531915
cbow,2,7,4,0.18329807108324356,0.8312684365781711,0.8148148148148148
skipgram,2,7,4,61.584821106602604,0.46430678466076697,0.4074074074074074
svd,2,7,4,0.01,0.49645390070921985,0.5372340425531915
cbow,2,7,6,0.11288378916846889,0.608259587020649,0.5714285714285714
skipgram,2,7,6,5.455594781168514,0.4471976401179941,0.4603174603174603
svd,2,7,6,2.06913808111479,0.4958628841607565,0.5372340425531915
cbow,2,7,8,1.2742749857031335,0.5056047197640118,0.48148148148148145
skipgram,2,7,8,1.2742749857031335,0.45781710914454277,0.4497354497354497
svd,2,7,8,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,2,7,10,0.7847599703514611,0.504424778761062,0.47619047619047616
skipgram,2,7,10,0.11288378916846889,0.4743362831858407,0.42857142857142855
svd,2,7,10,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,2,8,2,0.29763514416313175,0.49734513274336284,0.5238095238095238
skipgram,2,8,2,0.11288378916846889,0.48908554572271384,0.47619047619047616
svd,2,8,2,0.01,0.4958628841607565,0.5372340425531915
cbow,2,8,4,0.29763514416313175,0.8560471976401179,0.8624338624338624
skipgram,2,8,4,0.18329807108324356,0.4495575221238938,0.4126984126984127
svd,2,8,4,0.11288378916846889,0.4958628841607565,0.5372340425531915
cbow,2,8,6,0.29763514416313175,0.6194690265486725,0.6507936507936508
skipgram,2,8,6,2.06913808111479,0.4725663716814159,0.4444444444444444
svd,2,8,6,0.01,0.4958628841607565,0.5372340425531915
cbow,2,8,8,0.29763514416313175,0.6194690265486725,0.5925925925925926
skipgram,2,8,8,0.06951927961775606,0.4808259587020649,0.43915343915343913
svd,2,8,8,0.18329807108324356,0.4958628841607565,0.5372340425531915
cbow,2,8,10,0.18329807108324356,0.7575221238938054,0.7354497354497355
skipgram,2,8,10,14.38449888287663,0.4743362831858407,0.4973544973544973
svd,2,8,10,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,3,2,2,0.7847599703514611,0.5026548672566372,0.47619047619047616
skipgram,3,2,2,23.357214690901213,0.4294985250737463,0.4444444444444444
svd,3,2,2,0.01,0.5041371158392435,0.4627659574468085
cbow,3,2,4,14.38449888287663,0.49734513274336284,0.5238095238095238
skipgram,3,2,4,8.858667904100823,0.35811209439528024,0.36507936507936506
svd,3,2,4,0.01,0.5041371158392435,0.4627659574468085
cbow,3,2,6,0.06951927961775606,0.49734513274336284,0.5238095238095238
skipgram,3,2,6,1.2742749857031335,0.5026548672566372,0.47619047619047616
svd,3,2,6,1.2742749857031335,0.5041371158392435,0.4627659574468085
cbow,3,2,8,0.4832930238571752,0.49734513274336284,0.5238095238095238
skipgram,3,2,8,2.06913808111479,0.391740412979351,0.3915343915343915
svd,3,2,8,0.06951927961775606,0.5041371158392435,0.4627659574468085
cbow,3,2,10,0.18329807108324356,0.49734513274336284,0.5238095238095238
skipgram,3,2,10,23.357214690901213,0.384070796460177,0.4444444444444444
svd,3,2,10,0.18329807108324356,0.5041371158392435,0.4627659574468085
cbow,3,3,2,0.06951927961775606,0.5008839127872716,0.49206349206349204
skipgram,3,3,2,3.359818286283781,0.5008839127872716,0.49206349206349204
svd,3,3,2,0.11288378916846889,0.5041371158392435,0.4627659574468085
cbow,3,3,4,0.4832930238571752,0.5002946375957572,0.49206349206349204
skipgram,3,3,4,5.455594781168514,0.4955804360636417,0.48148148148148145
svd,3,3,4,0.016237767391887217,0.5041371158392435,0.4627659574468085
cbow,3,3,6,0.01,0.4991160872127283,0.5079365079365079
skipgram,3,3,6,3.359818286283781,0.48850913376546845,0.47619047619047616
svd,3,3,6,0.11288378916846889,0.5041371158392435,0.4627659574468085
cbow,3,3,8,0.01,0.4991160872127283,0.5079365079365079
skipgram,3,3,8,23.357214690901213,0.47200942840306426,0.49206349206349204
svd,3,3,8,0.4832930238571752,0.2647754137115839,0.2872340425531915
cbow,3,3,10,0.01,0.4991160872127283,0.5079365079365079
skipgram,3,3,10,0.29763514416313175,0.45668827342368884,0.4656084656084656
svd,3,3,10,2.06913808111479,0.4958628841607565,0.5372340425531915
cbow,3,4,2,0.06951927961775606,0.5008839127872716,0.49206349206349204
skipgram,3,4,2,5.455594781168514,0.501473187978786,0.49206349206349204
svd,3,4,2,3.359818286283781,0.5041371158392435,0.4627659574468085
cbow,3,4,4,0.06951927961775606,0.6169711255156158,0.6084656084656085
skipgram,3,4,4,1.2742749857031335,0.5008839127872716,0.49206349206349204
svd,3,4,4,0.29763514416313175,0.37884160756501184,0.425531914893617
cbow,3,4,6,0.04281332398719394,0.4991160872127283,0.5132275132275133
skipgram,3,4,6,0.29763514416313175,0.47200942840306426,0.49206349206349204
svd,3,4,6,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,3,4,8,0.016237767391887217,0.4991160872127283,0.5079365079365079
skipgram,3,4,8,0.7847599703514611,0.48143783146729524,0.5026455026455027
svd,3,4,8,0.01,0.4958628841607565,0.5372340425531915
cbow,3,4,10,0.01,0.4991160872127283,0.5079365079365079
skipgram,3,4,10,0.7847599703514611,0.4614024749558044,0.455026455026455
svd,3,4,10,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,3,5,2,0.29763514416313175,0.49734513274336284,0.5238095238095238
skipgram,3,5,2,100.0,0.49793510324483775,0.5238095238095238
svd,3,5,2,0.026366508987303583,0.5118203309692672,0.4734042553191489
cbow,3,5,4,0.18329807108324356,0.7510324483775811,0.746031746031746
skipgram,3,5,4,2.06913808111479,0.49085545722713864,0.5343915343915344
svd,3,5,4,0.18329807108324356,0.49645390070921985,0.5372340425531915
cbow,3,5,6,0.06951927961775606,0.5026548672566372,0.47619047619047616
skipgram,3,5,6,3.359818286283781,0.4259587020648968,0.455026455026455
svd,3,5,6,0.11288378916846889,0.4958628841607565,0.5372340425531915
cbow,3,5,8,2.06913808111479,0.5026548672566372,0.47619047619047616
skipgram,3,5,8,0.11288378916846889,0.5008849557522124,0.48148148148148145
svd,3,5,8,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,3,5,10,0.06951927961775606,0.5026548672566372,0.47619047619047616
skipgram,3,5,10,0.01,0.4218289085545723,0.4074074074074074
svd,3,5,10,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,3,6,2,23.357214690901213,0.49734513274336284,0.5238095238095238
skipgram,3,6,2,0.4832930238571752,0.4849557522123894,0.4603174603174603
svd,3,6,2,0.01,0.4958628841607565,0.5372340425531915
cbow,3,6,4,0.026366508987303583,0.5026548672566372,0.47619047619047616
skipgram,3,6,4,0.01,0.5026548672566372,0.47619047619047616
svd,3,6,4,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,3,6,6,0.18329807108324356,0.5026548672566372,0.47619047619047616
skipgram,3,6,6,8.858667904100823,0.43480825958702063,0.4126984126984127
svd,3,6,6,0.01,0.4958628841607565,0.5372340425531915
cbow,3,6,8,0.026366508987303583,0.5026548672566372,0.47619047619047616
skipgram,3,6,8,0.04281332398719394,0.45014749262536874,0.49206349206349204
svd,3,6,8,0.01,0.4958628841607565,0.5372340425531915
cbow,3,6,10,0.01,0.5026548672566372,0.47619047619047616
skipgram,3,6,10,0.016237767391887217,0.4495575221238938,0.5079365079365079
svd,3,6,10,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,3,7,2,5.455594781168514,0.49734513274336284,0.5238095238095238
skipgram,3,7,2,3.359818286283781,0.49321533923303834,0.4497354497354497
svd,3,7,2,0.01,0.4958628841607565,0.5372340425531915
cbow,3,7,4,1.2742749857031335,0.5026548672566372,0.47619047619047616
skipgram,3,7,4,0.18329807108324356,0.4448377581120944,0.4074074074074074
svd,3,7,4,0.01,0.4958628841607565,0.5425531914893617
cbow,3,7,6,0.06951927961775606,0.5026548672566372,0.47619047619047616
skipgram,3,7,6,0.01,0.4206489675516224,0.4021164021164021
svd,3,7,6,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,3,7,8,0.18329807108324356,0.5026548672566372,0.47619047619047616
skipgram,3,7,8,0.026366508987303583,0.45309734513274336,0.42857142857142855
svd,3,7,8,0.01,0.4958628841607565,0.5372340425531915
cbow,3,7,10,0.11288378916846889,0.5026548672566372,0.47619047619047616
skipgram,3,7,10,0.01,0.41415929203539825,0.4074074074074074
svd,3,7,10,0.29763514416313175,0.4958628841607565,0.5372340425531915
cbow,3,8,2,0.11288378916846889,0.49734513274336284,0.5238095238095238
skipgram,3,8,2,0.4832930238571752,0.5020648967551622,0.47619047619047616
svd,3,8,2,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,3,8,4,1.2742749857031335,0.5221238938053098,0.5185185185185185
skipgram,3,8,4,0.016237767391887217,0.45427728613569324,0.4497354497354497
svd,3,8,4,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,3,8,6,0.11288378916846889,0.503834808259587,0.48148148148148145
skipgram,3,8,6,0.04281332398719394,0.45191740412979353,0.4444444444444444
svd,3,8,6,0.01,0.4958628841607565,0.5372340425531915
cbow,3,8,8,0.29763514416313175,0.5026548672566372,0.47619047619047616
skipgram,3,8,8,0.01,0.4702064896755162,0.42857142857142855
svd,3,8,8,0.01,0.4958628841607565,0.5372340425531915
cbow,3,8,10,0.29763514416313175,0.5026548672566372,0.47619047619047616
skipgram,3,8,10,0.016237767391887217,0.42359882005899707,0.4656084656084656
svd,3,8,10,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,4,2,2,0.01,0.49734513274336284,0.5238095238095238
skipgram,4,2,2,2.06913808111479,0.5026548672566372,0.47619047619047616
svd,4,2,2,61.584821106602604,0.5041371158392435,0.4627659574468085
cbow,4,2,4,3.359818286283781,0.49734513274336284,0.5238095238095238
skipgram,4,2,4,23.357214690901213,0.5026548672566372,0.47619047619047616
svd,4,2,4,0.06951927961775606,0.5041371158392435,0.4627659574468085
cbow,4,2,6,2.06913808111479,0.49734513274336284,0.5238095238095238
skipgram,4,2,6,3.359818286283781,0.5026548672566372,0.47619047619047616
svd,4,2,6,5.455594781168514,0.5041371158392435,0.4627659574468085
cbow,4,2,8,1.2742749857031335,0.49734513274336284,0.5238095238095238
skipgram,4,2,8,0.4832930238571752,0.5026548672566372,0.4708994708994709
svd,4,2,8,2.06913808111479,0.5041371158392435,0.4627659574468085
cbow,4,2,10,0.4832930238571752,0.49734513274336284,0.5238095238095238
skipgram,4,2,10,100.0,0.40471976401179943,0.37037037037037035
svd,4,2,10,37.92690190732246,0.5041371158392435,0.4627659574468085
cbow,4,3,2,0.29763514416313175,0.5008839127872716,0.49206349206349204
skipgram,4,3,2,100.0,0.48497348261638185,0.47619047619047616
svd,4,3,2,8.858667904100823,0.5041371158392435,0.4627659574468085
cbow,4,3,4,0.06951927961775606,0.5008839127872716,0.49206349206349204
skipgram,4,3,4,0.7847599703514611,0.4643488509133765,0.455026455026455
svd,4,3,4,0.04281332398719394,0.5041371158392435,0.4627659574468085
cbow,4,3,6,0.01,0.6658809664113141,0.6190476190476191
skipgram,4,3,6,14.38449888287663,0.4938126104890984,0.4973544973544973
svd,4,3,6,2.06913808111479,0.20035460992907803,0.21808510638297873
cbow,4,3,8,0.016237767391887217,0.4991160872127283,0.5079365079365079
skipgram,4,3,8,5.455594781168514,0.45020624631703005,0.47619047619047616
svd,4,3,8,0.4832930238571752,0.49645390070921985,0.5372340425531915
cbow,4,3,10,0.016237767391887217,0.4991160872127283,0.5079365079365079
skipgram,4,3,10,0.06951927961775606,0.4779021803182086,0.455026455026455
svd,4,3,10,0.4832930238571752,0.4958628841607565,0.5372340425531915
cbow,4,4,2,0.016237767391887217,0.5008839127872716,0.49206349206349204
skipgram,4,4,2,0.06951927961775606,0.4991160872127283,0.5079365079365079
svd,4,4,2,0.11288378916846889,0.5041371158392435,0.4627659574468085
cbow,4,4,4,0.026366508987303583,0.6305244549204478,0.5978835978835979
skipgram,4,4,4,14.38449888287663,0.501473187978786,0.49206349206349204
svd,4,4,4,0.4832930238571752,0.34456264775413714,0.35106382978723405
cbow,4,4,6,0.01,0.4991160872127283,0.5079365079365079
skipgram,4,4,6,0.7847599703514611,0.44431349440188567,0.455026455026455
svd,4,4,6,0.06951927961775606,0.4958628841607565,0.5372340425531915
cbow,4,4,8,0.04281332398719394,0.4991160872127283,0.5079365079365079
skipgram,4,4,8,0.4832930238571752,0.45197407189157335,0.4656084656084656
svd,4,4,8,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,4,4,10,23.357214690901213,0.4991160872127283,0.5079365079365079
skipgram,4,4,10,1.2742749857031335,0.474366529169122,0.5132275132275133
svd,4,4,10,0.01,0.4958628841607565,0.5372340425531915
cbow,4,5,2,5.455594781168514,0.49734513274336284,0.5238095238095238
skipgram,4,5,2,2.06913808111479,0.49793510324483775,0.5238095238095238
svd,4,5,2,0.06951927961775606,0.5141843971631206,0.46808510638297873
cbow,4,5,4,0.06951927961775606,0.8224188790560472,0.798941798941799
skipgram,4,5,4,0.01,0.5026548672566372,0.47619047619047616
svd,4,5,4,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,4,5,6,0.11288378916846889,0.5026548672566372,0.47619047619047616
skipgram,4,5,6,0.7847599703514611,0.45073746312684365,0.42857142857142855
svd,4,5,6,0.18329807108324356,0.4958628841607565,0.5372340425531915
cbow,4,5,8,0.04281332398719394,0.5026548672566372,0.47619047619047616
skipgram,4,5,8,0.4832930238571752,0.4672566371681416,0.5079365079365079
svd,4,5,8,0.01,0.4958628841607565,0.5372340425531915
cbow,4,5,10,0.11288378916846889,0.5026548672566372,0.47619047619047616
skipgram,4,5,10,0.016237767391887217,0.4607669616519174,0.4497354497354497
svd,4,5,10,0.01,0.4958628841607565,0.5372340425531915
cbow,4,6,2,0.29763514416313175,0.49734513274336284,0.5238095238095238
skipgram,4,6,2,2.06913808111479,0.49734513274336284,0.4708994708994709
svd,4,6,2,0.016237767391887217,0.4958628841607565,0.5425531914893617
cbow,4,6,4,0.29763514416313175,0.5026548672566372,0.47619047619047616
skipgram,4,6,4,0.016237767391887217,0.504424778761062,0.4708994708994709
svd,4,6,4,0.11288378916846889,0.4958628841607565,0.5372340425531915
cbow,4,6,6,1.2742749857031335,0.5026548672566372,0.47619047619047616
skipgram,4,6,6,0.04281332398719394,0.45486725663716815,0.42328042328042326
svd,4,6,6,0.01,0.4958628841607565,0.5372340425531915
cbow,4,6,8,0.016237767391887217,0.5026548672566372,0.47619047619047616
skipgram,4,6,8,0.01,0.46017699115044247,0.42857142857142855
svd,4,6,8,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,4,6,10,0.4832930238571752,0.5026548672566372,0.47619047619047616
