emb_type,m,n,k,best_C,train_acc,test_acc
svd,2,6,2,23.357214690901213,0.49944444444444447,0.505
cbow,2,6,4,0.4832930238571752,0.49944444444444447,0.505
skipgram,2,6,4,8.858667904100823,0.49944444444444447,0.505
svd,2,6,4,0.11288378916846889,0.49944444444444447,0.505
cbow,2,6,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,2,6,6,0.04281332398719394,0.5005555555555555,0.505
svd,2,6,6,0.7847599703514611,0.49944444444444447,0.505
cbow,2,6,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,2,6,8,0.026366508987303583,0.7505555555555555,0.78
svd,2,6,8,0.29763514416313175,0.49944444444444447,0.505
cbow,2,6,10,0.29763514416313175,0.49944444444444447,0.505
skipgram,2,6,10,2.06913808111479,0.49944444444444447,0.505
svd,2,6,10,0.4832930238571752,0.49944444444444447,0.505
cbow,2,7,2,0.4832930238571752,0.49944444444444447,0.505
skipgram,2,7,2,14.38449888287663,0.49944444444444447,0.505
svd,2,7,2,0.11288378916846889,0.49944444444444447,0.505
cbow,2,7,4,0.18329807108324356,0.49944444444444447,0.505
skipgram,2,7,4,0.4832930238571752,0.49944444444444447,0.505
svd,2,7,4,0.026366508987303583,0.49944444444444447,0.505
cbow,2,7,6,3.359818286283781,0.49944444444444447,0.505
skipgram,2,7,6,0.01,0.49944444444444447,0.505
svd,2,7,6,0.18329807108324356,0.49944444444444447,0.505
cbow,2,7,8,0.016237767391887217,0.49944444444444447,0.505
skipgram,2,7,8,2.06913808111479,0.49944444444444447,0.505
svd,2,7,8,0.04281332398719394,0.49944444444444447,0.505
cbow,2,7,10,0.01,0.49944444444444447,0.505
skipgram,2,7,10,0.04281332398719394,0.49944444444444447,0.505
svd,2,7,10,23.357214690901213,0.49944444444444447,0.505
cbow,2,8,2,0.11288378916846889,0.49944444444444447,0.505
skipgram,2,8,2,1.2742749857031335,0.49944444444444447,0.505
svd,2,8,2,3.359818286283781,0.49944444444444447,0.505
cbow,2,8,4,0.026366508987303583,0.49944444444444447,0.505
skipgram,2,8,4,1.2742749857031335,0.49944444444444447,0.505
svd,2,8,4,0.4832930238571752,0.49944444444444447,0.505
cbow,2,8,6,0.11288378916846889,0.49944444444444447,0.505
skipgram,2,8,6,0.29763514416313175,0.49944444444444447,0.505
svd,2,8,6,0.7847599703514611,0.49944444444444447,0.505
cbow,2,8,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,2,8,8,0.11288378916846889,0.49944444444444447,0.505
svd,2,8,8,8.858667904100823,0.49944444444444447,0.505
cbow,2,8,10,0.026366508987303583,0.49944444444444447,0.505
skipgram,2,8,10,0.016237767391887217,0.49944444444444447,0.505
svd,2,8,10,5.455594781168514,0.49944444444444447,0.505
cbow,3,2,2,0.29763514416313175,0.4988888888888889,0.495
skipgram,3,2,2,0.29763514416313175,0.46166666666666667,0.505
svd,3,2,2,1.2742749857031335,0.49944444444444447,0.505
cbow,3,2,4,1.2742749857031335,0.49944444444444447,0.505
skipgram,3,2,4,5.455594781168514,0.4888888888888889,0.5
svd,3,2,4,0.18329807108324356,0.5033333333333333,0.525
cbow,3,2,6,0.01,0.49833333333333335,0.505
skipgram,3,2,6,5.455594781168514,0.5011111111111111,0.505
svd,3,2,6,0.01,0.4988888888888889,0.51
cbow,3,2,8,0.01,0.49944444444444447,0.505
skipgram,3,2,8,23.357214690901213,0.5161111111111111,0.525
svd,3,2,8,0.026366508987303583,0.4988888888888889,0.505
cbow,3,2,10,0.01,0.49944444444444447,0.505
skipgram,3,2,10,0.4832930238571752,0.5411111111111111,0.53
svd,3,2,10,2.06913808111479,0.49944444444444447,0.5
cbow,3,3,2,0.04281332398719394,0.49944444444444447,0.505
skipgram,3,3,2,1.2742749857031335,0.49944444444444447,0.505
svd,3,3,2,0.06951927961775606,0.49944444444444447,0.505
cbow,3,3,4,2.06913808111479,0.49944444444444447,0.505
skipgram,3,3,4,2.06913808111479,0.5,0.505
svd,3,3,4,0.016237767391887217,0.5188888888888888,0.565
cbow,3,3,6,0.01,0.49944444444444447,0.505
skipgram,3,3,6,14.38449888287663,0.5238888888888888,0.53
svd,3,3,6,0.06951927961775606,0.49944444444444447,0.505
cbow,3,3,8,0.026366508987303583,0.49944444444444447,0.505
skipgram,3,3,8,0.7847599703514611,0.5005555555555555,0.495
svd,3,3,8,3.359818286283781,0.49944444444444447,0.505
cbow,3,3,10,0.01,0.49944444444444447,0.505
skipgram,3,3,10,0.01,0.5005555555555555,0.495
svd,3,3,10,0.18329807108324356,0.49944444444444447,0.505
cbow,3,4,2,0.04281332398719394,0.49944444444444447,0.505
skipgram,3,4,2,0.29763514416313175,0.49944444444444447,0.505
svd,3,4,2,0.11288378916846889,0.49944444444444447,0.505
cbow,3,4,4,0.4832930238571752,0.49944444444444447,0.505
skipgram,3,4,4,100.0,0.49944444444444447,0.505
svd,3,4,4,0.04281332398719394,0.49944444444444447,0.505
cbow,3,4,6,2.06913808111479,0.49944444444444447,0.505
skipgram,3,4,6,0.7847599703514611,0.5066666666666667,0.56
svd,3,4,6,2.06913808111479,0.49944444444444447,0.505
cbow,3,4,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,3,4,8,8.858667904100823,0.5005555555555555,0.495
svd,3,4,8,1.2742749857031335,0.49944444444444447,0.505
cbow,3,4,10,0.11288378916846889,0.49944444444444447,0.505
skipgram,3,4,10,8.858667904100823,0.3416666666666667,0.39
svd,3,4,10,0.7847599703514611,0.49944444444444447,0.505
cbow,3,5,2,0.18329807108324356,0.49944444444444447,0.505
skipgram,3,5,2,37.92690190732246,0.49944444444444447,0.505
svd,3,5,2,0.7847599703514611,0.49944444444444447,0.505
cbow,3,5,4,0.29763514416313175,0.49944444444444447,0.505
skipgram,3,5,4,3.359818286283781,0.49944444444444447,0.505
svd,3,5,4,0.7847599703514611,0.49944444444444447,0.505
cbow,3,5,6,0.06951927961775606,0.49944444444444447,0.505
skipgram,3,5,6,5.455594781168514,0.49944444444444447,0.505
svd,3,5,6,0.016237767391887217,0.49944444444444447,0.505
cbow,3,5,8,0.7847599703514611,0.49944444444444447,0.505
skipgram,3,5,8,1.2742749857031335,0.49944444444444447,0.505
svd,3,5,8,0.7847599703514611,0.49944444444444447,0.505
cbow,3,5,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,3,5,10,0.04281332398719394,0.4861111111111111,0.49
svd,3,5,10,2.06913808111479,0.49944444444444447,0.505
cbow,3,6,2,3.359818286283781,0.49944444444444447,0.505
skipgram,3,6,2,0.7847599703514611,0.49944444444444447,0.505
svd,3,6,2,0.4832930238571752,0.49944444444444447,0.505
cbow,3,6,4,0.026366508987303583,0.49944444444444447,0.505
skipgram,3,6,4,14.38449888287663,0.49944444444444447,0.505
svd,3,6,4,0.29763514416313175,0.49944444444444447,0.505
cbow,3,6,6,0.06951927961775606,0.49944444444444447,0.505
skipgram,3,6,6,0.7847599703514611,0.49944444444444447,0.505
svd,3,6,6,2.06913808111479,0.49944444444444447,0.505
cbow,3,6,8,0.06951927961775606,0.49944444444444447,0.505
skipgram,3,6,8,0.016237767391887217,0.49944444444444447,0.505
svd,3,6,8,0.18329807108324356,0.49944444444444447,0.505
cbow,3,6,10,0.04281332398719394,0.49944444444444447,0.505
skipgram,3,6,10,0.29763514416313175,0.49944444444444447,0.505
svd,3,6,10,0.7847599703514611,0.49944444444444447,0.505
cbow,3,7,2,8.858667904100823,0.49944444444444447,0.505
skipgram,3,7,2,0.7847599703514611,0.49944444444444447,0.505
svd,3,7,2,0.29763514416313175,0.49944444444444447,0.505
cbow,3,7,4,0.026366508987303583,0.49944444444444447,0.505
skipgram,3,7,4,5.455594781168514,0.49944444444444447,0.505
svd,3,7,4,0.29763514416313175,0.49944444444444447,0.505
cbow,3,7,6,0.016237767391887217,0.49944444444444447,0.505
skipgram,3,7,6,0.4832930238571752,0.49944444444444447,0.505
svd,3,7,6,0.29763514416313175,0.49944444444444447,0.505
cbow,3,7,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,3,7,8,0.18329807108324356,0.49944444444444447,0.505
svd,3,7,8,0.18329807108324356,0.49944444444444447,0.505
cbow,3,7,10,0.04281332398719394,0.49944444444444447,0.505
skipgram,3,7,10,1.2742749857031335,0.49944444444444447,0.505
svd,3,7,10,8.858667904100823,0.49944444444444447,0.505
cbow,3,8,2,0.4832930238571752,0.49944444444444447,0.505
skipgram,3,8,2,5.455594781168514,0.49944444444444447,0.505
svd,3,8,2,0.7847599703514611,0.49944444444444447,0.505
cbow,3,8,4,0.06951927961775606,0.49944444444444447,0.505
skipgram,3,8,4,0.7847599703514611,0.49944444444444447,0.505
svd,3,8,4,0.11288378916846889,0.49944444444444447,0.505
cbow,3,8,6,0.016237767391887217,0.49944444444444447,0.505
skipgram,3,8,6,2.06913808111479,0.49944444444444447,0.505
svd,3,8,6,0.29763514416313175,0.49944444444444447,0.505
cbow,3,8,8,0.01,0.49944444444444447,0.505
skipgram,3,8,8,0.4832930238571752,0.49944444444444447,0.505
svd,3,8,8,5.455594781168514,0.49944444444444447,0.505
cbow,3,8,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,3,8,10,0.18329807108324356,0.49944444444444447,0.505
svd,3,8,10,5.455594781168514,0.49944444444444447,0.505
cbow,4,2,2,0.18329807108324356,0.49944444444444447,0.505
skipgram,4,2,2,1.2742749857031335,0.45555555555555555,0.4
svd,4,2,2,2.06913808111479,0.49944444444444447,0.505
cbow,4,2,4,2.06913808111479,0.49944444444444447,0.505
skipgram,4,2,4,0.29763514416313175,0.3705555555555556,0.355
svd,4,2,4,0.4832930238571752,0.5261111111111111,0.55
cbow,4,2,6,0.01,0.49944444444444447,0.505
skipgram,4,2,6,0.4832930238571752,0.3761111111111111,0.37
svd,4,2,6,0.01,0.49944444444444447,0.505
cbow,4,2,8,0.01,0.49944444444444447,0.505
skipgram,4,2,8,3.359818286283781,0.4116666666666667,0.425
svd,4,2,8,0.7847599703514611,0.49944444444444447,0.505
cbow,4,2,10,0.04281332398719394,0.49944444444444447,0.505
skipgram,4,2,10,0.7847599703514611,0.365,0.32
svd,4,2,10,0.29763514416313175,0.49944444444444447,0.505
cbow,4,3,2,5.455594781168514,0.49944444444444447,0.505
skipgram,4,3,2,8.858667904100823,0.49944444444444447,0.505
svd,4,3,2,1.2742749857031335,0.49944444444444447,0.505
cbow,4,3,4,0.04281332398719394,0.49944444444444447,0.505
skipgram,4,3,4,2.06913808111479,0.5,0.505
svd,4,3,4,0.06951927961775606,0.5022222222222222,0.51
cbow,4,3,6,0.04281332398719394,0.49944444444444447,0.505
skipgram,4,3,6,0.01,0.5005555555555555,0.495
svd,4,3,6,2.06913808111479,0.49944444444444447,0.505
cbow,4,3,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,4,3,8,8.858667904100823,0.5005555555555555,0.495
svd,4,3,8,0.4832930238571752,0.49944444444444447,0.505
cbow,4,3,10,0.7847599703514611,0.49944444444444447,0.505
skipgram,4,3,10,0.026366508987303583,0.5005555555555555,0.495
svd,4,3,10,0.4832930238571752,0.48,0.49
cbow,4,4,2,0.4832930238571752,0.49944444444444447,0.505
skipgram,4,4,2,0.06951927961775606,0.49944444444444447,0.505
svd,4,4,2,0.04281332398719394,0.49944444444444447,0.505
cbow,4,4,4,0.026366508987303583,0.49944444444444447,0.505
skipgram,4,4,4,0.7847599703514611,0.49944444444444447,0.505
svd,4,4,4,1.2742749857031335,0.49944444444444447,0.505
cbow,4,4,6,0.06951927961775606,0.49944444444444447,0.505
skipgram,4,4,6,0.7847599703514611,0.5416666666666666,0.545
svd,4,4,6,2.06913808111479,0.49944444444444447,0.505
cbow,4,4,8,0.29763514416313175,0.49944444444444447,0.505
skipgram,4,4,8,2.06913808111479,0.36666666666666664,0.355
svd,4,4,8,0.29763514416313175,0.49944444444444447,0.505
cbow,4,4,10,0.29763514416313175,0.49944444444444447,0.505
skipgram,4,4,10,1.2742749857031335,0.36333333333333334,0.36
svd,4,4,10,0.29763514416313175,0.49944444444444447,0.505
cbow,4,5,2,8.858667904100823,0.49944444444444447,0.505
skipgram,4,5,2,5.455594781168514,0.49944444444444447,0.505
svd,4,5,2,8.858667904100823,0.49944444444444447,0.505
cbow,4,5,4,0.06951927961775606,0.49944444444444447,0.505
skipgram,4,5,4,2.06913808111479,0.49944444444444447,0.505
svd,4,5,4,0.11288378916846889,0.49944444444444447,0.505
cbow,4,5,6,0.026366508987303583,0.49944444444444447,0.505
skipgram,4,5,6,0.7847599703514611,0.49944444444444447,0.505
svd,4,5,6,0.06951927961775606,0.49944444444444447,0.505
cbow,4,5,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,4,5,8,0.04281332398719394,0.49944444444444447,0.505
svd,4,5,8,8.858667904100823,0.49944444444444447,0.505
cbow,4,5,10,0.04281332398719394,0.49944444444444447,0.505
skipgram,4,5,10,0.11288378916846889,0.49944444444444447,0.505
svd,4,5,10,5.455594781168514,0.49944444444444447,0.505
cbow,4,6,2,1.2742749857031335,0.49944444444444447,0.505
skipgram,4,6,2,0.4832930238571752,0.49944444444444447,0.505
svd,4,6,2,0.026366508987303583,0.49944444444444447,0.505
cbow,4,6,4,2.06913808111479,0.49944444444444447,0.505
skipgram,4,6,4,1.2742749857031335,0.49944444444444447,0.505
svd,4,6,4,0.11288378916846889,0.49944444444444447,0.505
cbow,4,6,6,0.11288378916846889,0.49944444444444447,0.505
skipgram,4,6,6,0.06951927961775606,0.49944444444444447,0.505
svd,4,6,6,0.4832930238571752,0.49944444444444447,0.505
cbow,4,6,8,0.29763514416313175,0.49944444444444447,0.505
skipgram,4,6,8,0.4832930238571752,0.49944444444444447,0.505
svd,4,6,8,2.06913808111479,0.49944444444444447,0.505
cbow,4,6,10,0.01,0.49944444444444447,0.505
skipgram,4,6,10,0.18329807108324356,0.49944444444444447,0.505
svd,4,6,10,14.38449888287663,0.49944444444444447,0.505
cbow,4,7,2,2.06913808111479,0.49944444444444447,0.505
skipgram,4,7,2,0.7847599703514611,0.49944444444444447,0.505
svd,4,7,2,0.7847599703514611,0.49944444444444447,0.505
cbow,4,7,4,0.01,0.49944444444444447,0.505
skipgram,4,7,4,0.29763514416313175,0.49944444444444447,0.505
svd,4,7,4,0.01,0.49944444444444447,0.505
cbow,4,7,6,0.04281332398719394,0.49944444444444447,0.505
skipgram,4,7,6,0.29763514416313175,0.49944444444444447,0.505
svd,4,7,6,0.7847599703514611,0.49944444444444447,0.505
cbow,4,7,8,0.06951927961775606,0.49944444444444447,0.505
skipgram,4,7,8,0.04281332398719394,0.49944444444444447,0.505
svd,4,7,8,5.455594781168514,0.49944444444444447,0.505
cbow,4,7,10,0.01,0.49944444444444447,0.505
skipgram,4,7,10,0.11288378916846889,0.49944444444444447,0.505
svd,4,7,10,37.92690190732246,0.49944444444444447,0.505
cbow,4,8,2,14.38449888287663,0.49944444444444447,0.505
skipgram,4,8,2,0.29763514416313175,0.49944444444444447,0.505
svd,4,8,2,0.18329807108324356,0.49944444444444447,0.505
cbow,4,8,4,2.06913808111479,0.49944444444444447,0.505
skipgram,4,8,4,0.06951927961775606,0.49944444444444447,0.505
svd,4,8,4,0.01,0.49944444444444447,0.505
cbow,4,8,6,0.01,0.49944444444444447,0.505
skipgram,4,8,6,0.18329807108324356,0.49944444444444447,0.505
svd,4,8,6,0.29763514416313175,0.49944444444444447,0.505
cbow,4,8,8,0.016237767391887217,0.49944444444444447,0.505
skipgram,4,8,8,0.18329807108324356,0.49944444444444447,0.505
svd,4,8,8,0.7847599703514611,0.49944444444444447,0.505
cbow,4,8,10,0.01,0.49944444444444447,0.505
skipgram,4,8,10,0.29763514416313175,0.49944444444444447,0.505
svd,4,8,10,8.858667904100823,0.49944444444444447,0.505
cbow,5,2,2,0.18329807108324356,0.49944444444444447,0.505
skipgram,5,2,2,23.357214690901213,0.36444444444444446,0.405
svd,5,2,2,0.04281332398719394,0.49944444444444447,0.505
cbow,5,2,4,2.06913808111479,0.49944444444444447,0.505
skipgram,5,2,4,0.11288378916846889,0.5,0.495
svd,5,2,4,3.359818286283781,0.49944444444444447,0.505
cbow,5,2,6,0.18329807108324356,0.49944444444444447,0.505
skipgram,5,2,6,3.359818286283781,0.41388888888888886,0.38
svd,5,2,6,0.016237767391887217,0.49944444444444447,0.505
cbow,5,2,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,5,2,8,8.858667904100823,0.40555555555555556,0.385
svd,5,2,8,0.06951927961775606,0.49944444444444447,0.505
cbow,5,2,10,0.4832930238571752,0.49944444444444447,0.505
skipgram,5,2,10,2.06913808111479,0.3466666666666667,0.365
svd,5,2,10,0.4832930238571752,0.49944444444444447,0.505
cbow,5,3,2,0.18329807108324356,0.49944444444444447,0.505
skipgram,5,3,2,0.4832930238571752,0.49944444444444447,0.505
svd,5,3,2,0.29763514416313175,0.49944444444444447,0.505
cbow,5,3,4,0.4832930238571752,0.49944444444444447,0.505
skipgram,5,3,4,0.29763514416313175,0.5061111111111111,0.5
svd,5,3,4,3.359818286283781,0.5044444444444445,0.51
cbow,5,3,6,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,3,6,0.7847599703514611,0.4588888888888889,0.47
svd,5,3,6,0.4832930238571752,0.49944444444444447,0.505
cbow,5,3,8,0.18329807108324356,0.49944444444444447,0.505
