emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,2,2,11,100.0,0.26523382144544166,0.22505307855626328
svd,2,2,11,100.0,0.16891731817104952,0.13646055437100213
cbow,2,2,12,100.0,0.2811983958480774,0.29936305732484075
skipgram,2,2,12,100.0,0.2751535191308455,0.2611464968152866
svd,2,2,12,100.0,0.33854536839611465,0.3304904051172708
cbow,2,2,13,23.357214690901213,0.24298183533852324,0.26963906581740976
skipgram,2,2,13,14.38449888287663,0.23901747756258857,0.21019108280254778
svd,2,2,13,100.0,0.19450367211561242,0.15991471215351813
cbow,2,2,14,5.455594781168514,0.22528898325076668,0.267515923566879
skipgram,2,2,14,14.38449888287663,0.21421823334907888,0.18259023354564755
svd,2,2,14,100.0,0.1111111111111111,0.10021321961620469
cbow,2,2,15,100.0,0.22528898325076668,0.25902335456475584
skipgram,2,2,15,37.92690190732246,0.2026452527161077,0.17834394904458598
svd,2,2,15,61.584821106602604,0.04951433309642265,0.04051172707889126
cbow,2,2,16,100.0,0.2127860344420854,0.2484076433121019
skipgram,2,2,16,23.357214690901213,0.2047709022201228,0.18259023354564755
svd,2,2,16,61.584821106602604,0.09665955934612651,0.1257995735607676
cbow,2,2,17,14.38449888287663,0.21538098608162304,0.2484076433121019
skipgram,2,2,17,8.858667904100823,0.21209258384506377,0.23142250530785563
svd,2,2,17,100.0,0.01824212271973466,0.014925373134328358
cbow,2,2,18,37.92690190732246,0.21089879688605803,0.24416135881104034
skipgram,2,2,18,1.2742749857031335,0.250118091639112,0.27388535031847133
svd,2,2,18,100.0,0.17981520966595593,0.208955223880597
cbow,2,2,19,61.584821106602604,0.20783203585751356,0.2526539278131635
skipgram,2,2,19,3.359818286283781,0.2432687765706188,0.2760084925690021
svd,2,2,19,61.584821106602604,0.02914001421464108,0.03624733475479744
cbow,2,2,20,61.584821106602604,0.20736022646850671,0.24203821656050956
skipgram,2,2,20,14.38449888287663,0.24917335852621633,0.29936305732484075
svd,2,2,20,61.584821106602604,0.0009476427386875149,0.0021321961620469083
cbow,3,1,2,2.06913808111479,0.19574468085106383,0.23829787234042554
skipgram,3,1,2,5.455594781168514,0.19574468085106383,0.23829787234042554
svd,3,1,2,0.7847599703514611,0.2044917257683215,0.2531914893617021
cbow,3,1,3,0.29763514416313175,0.21347517730496454,0.1851063829787234
skipgram,3,1,3,0.4832930238571752,0.19574468085106383,0.23829787234042554
svd,3,1,3,61.584821106602604,0.3224586288416076,0.3468085106382979
cbow,3,1,4,3.359818286283781,0.2470449172576832,0.24468085106382978
skipgram,3,1,4,23.357214690901213,0.19574468085106383,0.23829787234042554
svd,3,1,4,100.0,0.2099290780141844,0.2
cbow,3,1,5,8.858667904100823,0.20094562647754138,0.2148936170212766
skipgram,3,1,5,14.38449888287663,0.19574468085106383,0.23829787234042554
svd,3,1,5,1.2742749857031335,0.19621749408983452,0.17446808510638298
cbow,3,1,6,37.92690190732246,0.20851063829787234,0.2297872340425532
skipgram,3,1,6,8.858667904100823,0.19598108747044918,0.23829787234042554
svd,3,1,6,23.357214690901213,0.2127659574468085,0.19574468085106383
cbow,3,1,7,1.2742749857031335,0.383451536643026,0.37446808510638296
skipgram,3,1,7,23.357214690901213,0.1971631205673759,0.2404255319148936
svd,3,1,7,8.858667904100823,0.25130023640661936,0.26170212765957446
cbow,3,1,8,100.0,0.36737588652482267,0.3595744680851064
skipgram,3,1,8,8.858667904100823,0.2094562647754137,0.251063829787234
svd,3,1,8,100.0,0.27754137115839245,0.2872340425531915
cbow,3,1,9,1.2742749857031335,0.3501182033096927,0.3404255319148936
skipgram,3,1,9,61.584821106602604,0.22836879432624113,0.3
svd,3,1,9,61.584821106602604,0.2794326241134752,0.2936170212765957
cbow,3,1,10,2.06913808111479,0.3425531914893617,0.33617021276595743
skipgram,3,1,10,14.38449888287663,0.26382978723404255,0.28936170212765955
svd,3,1,10,23.357214690901213,0.27210401891252955,0.30638297872340425
cbow,3,1,11,1.2742749857031335,0.258628841607565,0.2297872340425532
skipgram,3,1,11,100.0,0.2739952718676123,0.31063829787234043
svd,3,1,11,14.38449888287663,0.259338061465721,0.2851063829787234
cbow,3,1,12,0.7847599703514611,0.20307328605200944,0.17659574468085107
skipgram,3,1,12,0.11288378916846889,0.19645390070921986,0.2425531914893617
svd,3,1,12,100.0,0.242080378250591,0.26382978723404255
cbow,3,1,13,2.06913808111479,0.22364066193853427,0.19574468085106383
skipgram,3,1,13,100.0,0.19574468085106383,0.23829787234042554
svd,3,1,13,61.584821106602604,0.2260047281323877,0.2680851063829787
cbow,3,1,14,8.858667904100823,0.24515366430260047,0.23191489361702128
skipgram,3,1,14,14.38449888287663,0.19574468085106383,0.23829787234042554
svd,3,1,14,23.357214690901213,0.20354609929078013,0.24680851063829787
cbow,3,1,15,2.06913808111479,0.27541371158392436,0.24680851063829787
skipgram,3,1,15,14.38449888287663,0.19574468085106383,0.23829787234042554
svd,3,1,15,61.584821106602604,0.19574468085106383,0.23829787234042554
cbow,3,1,16,2.06913808111479,0.20354609929078013,0.17872340425531916
skipgram,3,1,16,3.359818286283781,0.19574468085106383,0.23829787234042554
svd,3,1,16,37.92690190732246,0.19574468085106383,0.23829787234042554
cbow,3,1,17,0.7847599703514611,0.2033096926713948,0.17872340425531916
skipgram,3,1,17,37.92690190732246,0.19574468085106383,0.23829787234042554
svd,3,1,17,3.359818286283781,0.19574468085106383,0.23829787234042554
cbow,3,1,18,8.858667904100823,0.20307328605200944,0.18085106382978725
skipgram,3,1,18,23.357214690901213,0.19574468085106383,0.23829787234042554
svd,3,1,18,8.858667904100823,0.19574468085106383,0.23829787234042554
cbow,3,1,19,0.29763514416313175,0.3718676122931442,0.3659574468085106
skipgram,3,1,19,0.7847599703514611,0.19574468085106383,0.23829787234042554
svd,3,1,19,23.357214690901213,0.19574468085106383,0.23829787234042554
cbow,3,1,20,1.2742749857031335,0.38416075650118203,0.3680851063829787
skipgram,3,1,20,1.2742749857031335,0.19574468085106383,0.23829787234042554
svd,3,1,20,23.357214690901213,0.19574468085106383,0.23829787234042554
cbow,3,2,2,1.2742749857031335,0.20174404902191845,0.1843220338983051
skipgram,3,2,2,0.7847599703514611,0.20075578649031647,0.21231422505307856
svd,3,2,2,8.858667904100823,0.19900497512437812,0.208955223880597
cbow,3,2,3,0.04281332398719394,0.20268677822295544,0.17584745762711865
skipgram,3,2,3,37.92690190732246,0.2017005196032121,0.21868365180467092
svd,3,2,3,5.455594781168514,0.20161099265576876,0.21108742004264391
cbow,3,2,4,0.7847599703514611,0.24558095687013906,0.2266949152542373
skipgram,3,2,4,0.7847599703514611,0.21492678318375058,0.22929936305732485
svd,3,2,4,5.455594781168514,0.2527837005448946,0.26439232409381663
cbow,3,2,5,8.858667904100823,0.1706339853876974,0.13983050847457626
skipgram,3,2,5,0.4832930238571752,0.2009919697685404,0.21231422505307856
