emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,3,1,3,1.2742749857031335,0.5041371158392435,0.4627659574468085
svd,3,1,3,0.01,0.5360520094562647,0.4946808510638298
cbow,3,1,4,0.01,0.6719858156028369,0.6063829787234043
skipgram,3,1,4,5.455594781168514,0.5041371158392435,0.4627659574468085
svd,3,1,4,100.0,0.4958628841607565,0.5372340425531915
cbow,3,1,5,0.026366508987303583,0.49704491725768324,0.5372340425531915
skipgram,3,1,5,37.92690190732246,0.5041371158392435,0.4627659574468085
svd,3,1,5,0.01,0.4716312056737589,0.4946808510638298
cbow,3,1,6,0.11288378916846889,0.49645390070921985,0.5372340425531915
skipgram,3,1,6,1.2742749857031335,0.5047281323877069,0.4627659574468085
svd,3,1,6,0.11288378916846889,0.5360520094562647,0.5691489361702128
cbow,3,1,7,0.01,0.49645390070921985,0.5372340425531915
skipgram,3,1,7,2.06913808111479,0.5041371158392435,0.4627659574468085
svd,3,1,7,0.11288378916846889,0.6312056737588653,0.601063829787234
cbow,3,1,8,0.4832930238571752,0.49763593380614657,0.5372340425531915
skipgram,3,1,8,0.7847599703514611,0.5041371158392435,0.4627659574468085
svd,3,1,8,0.06951927961775606,0.6968085106382979,0.6648936170212766
cbow,3,1,9,0.016237767391887217,0.49645390070921985,0.5372340425531915
skipgram,3,1,9,2.06913808111479,0.5041371158392435,0.4627659574468085
svd,3,1,9,0.06951927961775606,0.700354609929078,0.723404255319149
cbow,3,1,10,0.016237767391887217,0.49645390070921985,0.5425531914893617
skipgram,3,1,10,0.18329807108324356,0.5041371158392435,0.4627659574468085
svd,3,1,10,0.026366508987303583,0.6855791962174941,0.648936170212766
cbow,3,1,11,0.016237767391887217,0.49645390070921985,0.5372340425531915
skipgram,3,1,11,1.2742749857031335,0.5041371158392435,0.4627659574468085
svd,3,1,11,0.7847599703514611,0.6560283687943262,0.6542553191489362
cbow,3,1,12,0.016237767391887217,0.4958628841607565,0.5372340425531915
skipgram,3,1,12,14.38449888287663,0.5041371158392435,0.4627659574468085
svd,3,1,12,0.04281332398719394,0.5195035460992907,0.4946808510638298
cbow,3,1,13,0.01,0.4958628841607565,0.5372340425531915
skipgram,3,1,13,0.11288378916846889,0.5041371158392435,0.4627659574468085
svd,3,1,13,0.11288378916846889,0.5059101654846335,0.4627659574468085
cbow,3,1,14,0.016237767391887217,0.4958628841607565,0.5372340425531915
skipgram,3,1,14,0.04281332398719394,0.5041371158392435,0.4627659574468085
svd,3,1,14,0.026366508987303583,0.5325059101654847,0.48404255319148937
cbow,3,1,15,0.016237767391887217,0.4958628841607565,0.5372340425531915
skipgram,3,1,15,0.06951927961775606,0.5041371158392435,0.4627659574468085
svd,3,1,15,0.016237767391887217,0.5041371158392435,0.4627659574468085
cbow,3,1,16,0.01,0.4958628841607565,0.5372340425531915
skipgram,3,1,16,0.04281332398719394,0.5041371158392435,0.4627659574468085
svd,3,1,16,0.11288378916846889,0.5041371158392435,0.4627659574468085
cbow,3,1,17,0.01,0.4958628841607565,0.5372340425531915
skipgram,3,1,17,0.18329807108324356,0.5041371158392435,0.4627659574468085
svd,3,1,17,0.06951927961775606,0.5041371158392435,0.4627659574468085
cbow,3,1,18,0.016237767391887217,0.49645390070921985,0.5372340425531915
skipgram,3,1,18,0.04281332398719394,0.5041371158392435,0.4627659574468085
svd,3,1,18,0.01,0.5041371158392435,0.4627659574468085
cbow,3,1,19,0.01,0.4958628841607565,0.5372340425531915
skipgram,3,1,19,0.18329807108324356,0.5041371158392435,0.4627659574468085
svd,3,1,19,0.01,0.5041371158392435,0.4627659574468085
cbow,3,1,20,0.016237767391887217,0.4958628841607565,0.5372340425531915
skipgram,3,1,20,0.4832930238571752,0.5041371158392435,0.4627659574468085
svd,3,1,20,0.01,0.5041371158392435,0.4627659574468085
cbow,3,2,2,23.357214690901213,0.4991160872127283,0.5079365079365079
skipgram,3,2,2,0.06951927961775606,0.5073833431777909,0.49206349206349204
svd,3,2,2,0.29763514416313175,0.4976303317535545,0.5212765957446809
cbow,3,2,3,0.11288378916846889,0.5008839127872716,0.49206349206349204
skipgram,3,2,3,5.455594781168514,0.5026580035440047,0.47619047619047616
svd,3,2,3,0.29763514416313175,0.504739336492891,0.5212765957446809
cbow,3,2,4,2.06913808111479,0.5008839127872716,0.49206349206349204
skipgram,3,2,4,3.359818286283781,0.5026580035440047,0.47619047619047616
svd,3,2,4,14.38449888287663,0.6007109004739336,0.5904255319148937
cbow,3,2,5,2.06913808111479,0.5533294048320566,0.5238095238095238
skipgram,3,2,5,0.016237767391887217,0.503248670998228,0.47619047619047616
svd,3,2,5,14.38449888287663,0.8536729857819905,0.8617021276595744
cbow,3,2,6,0.026366508987303583,0.5338833235120801,0.544973544973545
skipgram,3,2,6,2.06913808111479,0.5026580035440047,0.47619047619047616
svd,3,2,6,8.858667904100823,0.7902843601895735,0.7712765957446809
cbow,3,2,7,0.4832930238571752,0.49145550972304064,0.49206349206349204
skipgram,3,2,7,61.584821106602604,0.5026580035440047,0.47619047619047616
svd,3,2,7,100.0,0.6238151658767772,0.5957446808510638
cbow,3,2,8,1.2742749857031335,0.47967000589275194,0.4708994708994709
skipgram,3,2,8,1.2742749857031335,0.5487300649734199,0.5185185185185185
svd,3,2,8,100.0,0.5118483412322274,0.4787234042553192
cbow,3,2,9,23.357214690901213,0.44667059516794344,0.4708994708994709
skipgram,3,2,9,3.359818286283781,0.5215593620791494,0.48677248677248675
svd,3,2,9,61.584821106602604,0.5065165876777251,0.48404255319148937
cbow,3,2,10,37.92690190732246,0.44549204478491455,0.4603174603174603
skipgram,3,2,10,3.359818286283781,0.5026580035440047,0.47619047619047616
svd,3,2,10,37.92690190732246,0.504739336492891,0.4787234042553192
cbow,3,2,11,0.11288378916846889,0.4920447849145551,0.4973544973544973
skipgram,3,2,11,14.38449888287663,0.5026580035440047,0.47619047619047616
svd,3,2,11,3.359818286283781,0.5035545023696683,0.4787234042553192
cbow,3,2,12,5.455594781168514,0.4354743665291691,0.47619047619047616
skipgram,3,2,12,8.858667904100823,0.44240992321323097,0.4074074074074074
svd,3,2,12,14.38449888287663,0.5023696682464455,0.48404255319148937
cbow,3,2,13,3.359818286283781,0.44549204478491455,0.4021164021164021
skipgram,3,2,13,37.92690190732246,0.5026580035440047,0.47619047619047616
svd,3,2,13,8.858667904100823,0.5023696682464455,0.4787234042553192
cbow,3,2,14,1.2742749857031335,0.44254566882734236,0.42857142857142855
skipgram,3,2,14,3.359818286283781,0.5026580035440047,0.47619047619047616
svd,3,2,14,14.38449888287663,0.5023696682464455,0.4787234042553192
cbow,3,2,15,0.4832930238571752,0.5008839127872716,0.49206349206349204
skipgram,3,2,15,100.0,0.36562315416420554,0.35978835978835977
svd,3,2,15,23.357214690901213,0.5023696682464455,0.4787234042553192
cbow,3,2,16,0.18329807108324356,0.5008839127872716,0.49206349206349204
skipgram,3,2,16,3.359818286283781,0.503248670998228,0.47619047619047616
svd,3,2,16,0.4832930238571752,0.5023696682464455,0.4787234042553192
cbow,3,2,17,0.04281332398719394,0.5008839127872716,0.49206349206349204
skipgram,3,2,17,14.38449888287663,0.5020673360897815,0.47619047619047616
svd,3,2,17,0.7847599703514611,0.5023696682464455,0.4787234042553192
cbow,3,2,18,0.18329807108324356,0.5008839127872716,0.49206349206349204
skipgram,3,2,18,8.858667904100823,0.5020673360897815,0.4708994708994709
svd,3,2,18,100.0,0.5023696682464455,0.4787234042553192
cbow,3,2,19,0.04281332398719394,0.5008839127872716,0.49206349206349204
skipgram,3,2,19,100.0,0.40933254577672773,0.38095238095238093
