emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,5,1,3,1.2742749857031335,0.5005555555555555,0.495
svd,5,1,3,0.7847599703514611,0.8055555555555556,0.8
cbow,5,1,4,2.06913808111479,0.4261111111111111,0.44
skipgram,5,1,4,0.026366508987303583,0.5005555555555555,0.495
svd,5,1,4,0.04281332398719394,0.5211111111111111,0.505
cbow,5,1,5,37.92690190732246,0.6711111111111111,0.665
skipgram,5,1,5,14.38449888287663,0.5005555555555555,0.495
svd,5,1,5,0.01,0.26166666666666666,0.235
cbow,5,1,6,61.584821106602604,0.5005555555555555,0.495
skipgram,5,1,6,14.38449888287663,0.5005555555555555,0.495
svd,5,1,6,0.01,0.4011111111111111,0.425
cbow,5,1,7,0.4832930238571752,0.5005555555555555,0.495
skipgram,5,1,7,0.01,0.5005555555555555,0.495
svd,5,1,7,0.01,0.4572222222222222,0.44
cbow,5,1,8,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,1,8,0.06951927961775606,0.5005555555555555,0.495
svd,5,1,8,0.01,0.48,0.47
cbow,5,1,9,0.11288378916846889,0.5005555555555555,0.495
skipgram,5,1,9,3.359818286283781,0.5005555555555555,0.495
svd,5,1,9,0.01,0.48388888888888887,0.485
cbow,5,1,10,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,1,10,0.01,0.5005555555555555,0.495
svd,5,1,10,0.01,0.48944444444444446,0.485
cbow,5,1,11,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,1,11,0.18329807108324356,0.5005555555555555,0.495
svd,5,1,11,0.01,0.4905555555555556,0.475
cbow,5,1,12,23.357214690901213,0.5005555555555555,0.495
skipgram,5,1,12,0.18329807108324356,0.5005555555555555,0.495
svd,5,1,12,0.01,0.49333333333333335,0.495
cbow,5,1,13,0.18329807108324356,0.5005555555555555,0.495
skipgram,5,1,13,2.06913808111479,0.5005555555555555,0.495
svd,5,1,13,0.01,0.49444444444444446,0.485
cbow,5,1,14,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,1,14,2.06913808111479,0.5005555555555555,0.495
svd,5,1,14,0.01,0.49277777777777776,0.495
cbow,5,1,15,14.38449888287663,0.5005555555555555,0.495
skipgram,5,1,15,8.858667904100823,0.5005555555555555,0.495
svd,5,1,15,0.01,0.4955555555555556,0.495
cbow,5,1,16,0.4832930238571752,0.5005555555555555,0.495
skipgram,5,1,16,5.455594781168514,0.5005555555555555,0.495
svd,5,1,16,0.01,0.49666666666666665,0.49
cbow,5,1,17,1.2742749857031335,0.5005555555555555,0.495
skipgram,5,1,17,0.01,0.5005555555555555,0.495
svd,5,1,17,0.01,0.495,0.495
cbow,5,1,18,2.06913808111479,0.5005555555555555,0.495
skipgram,5,1,18,3.359818286283781,0.5005555555555555,0.495
svd,5,1,18,0.01,0.4961111111111111,0.49
cbow,5,1,19,3.359818286283781,0.5005555555555555,0.495
skipgram,5,1,19,0.11288378916846889,0.5005555555555555,0.495
svd,5,1,19,0.01,0.49666666666666665,0.495
cbow,5,1,20,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,1,20,0.7847599703514611,0.5005555555555555,0.495
svd,5,1,20,0.01,0.49722222222222223,0.495
cbow,5,2,2,0.18329807108324356,0.5005555555555555,0.495
skipgram,5,2,2,0.01,0.5005555555555555,0.495
svd,5,2,2,0.29763514416313175,0.5005555555555555,0.495
cbow,5,2,3,0.016237767391887217,0.5005555555555555,0.495
skipgram,5,2,3,0.01,0.5005555555555555,0.495
svd,5,2,3,0.01,0.6938888888888889,0.745
cbow,5,2,4,0.016237767391887217,0.5005555555555555,0.495
skipgram,5,2,4,0.7847599703514611,0.5005555555555555,0.495
svd,5,2,4,0.026366508987303583,0.9822222222222222,1.0
cbow,5,2,5,0.06951927961775606,0.5005555555555555,0.495
skipgram,5,2,5,0.06951927961775606,0.5005555555555555,0.495
svd,5,2,5,0.01,0.9655555555555555,0.97
cbow,5,2,6,8.858667904100823,0.5005555555555555,0.495
skipgram,5,2,6,0.04281332398719394,0.5005555555555555,0.495
svd,5,2,6,0.01,0.9255555555555556,0.92
cbow,5,2,7,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,2,7,2.06913808111479,0.5005555555555555,0.495
svd,5,2,7,0.01,0.91,0.91
cbow,5,2,8,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,2,8,0.06951927961775606,0.5005555555555555,0.495
svd,5,2,8,0.016237767391887217,0.9311111111111111,0.94
cbow,5,2,9,2.06913808111479,0.5005555555555555,0.495
skipgram,5,2,9,0.11288378916846889,0.5005555555555555,0.495
svd,5,2,9,0.04281332398719394,0.9405555555555556,0.96
cbow,5,2,10,100.0,0.5005555555555555,0.495
skipgram,5,2,10,0.06951927961775606,0.5005555555555555,0.495
svd,5,2,10,8.858667904100823,0.5727777777777778,0.56
cbow,5,2,11,0.4832930238571752,0.5005555555555555,0.495
skipgram,5,2,11,0.11288378916846889,0.5005555555555555,0.495
svd,5,2,11,2.06913808111479,0.9977777777777778,0.995
cbow,5,2,12,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,2,12,0.18329807108324356,0.5005555555555555,0.495
svd,5,2,12,14.38449888287663,0.9911111111111112,0.995
cbow,5,2,13,14.38449888287663,0.5005555555555555,0.495
skipgram,5,2,13,0.06951927961775606,0.5005555555555555,0.495
svd,5,2,13,0.11288378916846889,0.9988888888888889,1.0
cbow,5,2,14,0.4832930238571752,0.5005555555555555,0.495
skipgram,5,2,14,0.026366508987303583,0.5005555555555555,0.495
svd,5,2,14,3.359818286283781,0.8761111111111111,0.88
cbow,5,2,15,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,2,15,0.026366508987303583,0.5005555555555555,0.495
svd,5,2,15,0.016237767391887217,0.9855555555555555,0.995
cbow,5,2,16,0.4832930238571752,0.5005555555555555,0.495
skipgram,5,2,16,0.11288378916846889,0.5005555555555555,0.495
svd,5,2,16,0.18329807108324356,0.975,0.98
cbow,5,2,17,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,2,17,0.06951927961775606,0.5005555555555555,0.495
svd,5,2,17,0.026366508987303583,0.9138888888888889,0.92
cbow,5,2,18,2.06913808111479,0.5005555555555555,0.495
skipgram,5,2,18,1.2742749857031335,0.5005555555555555,0.495
svd,5,2,18,0.29763514416313175,0.88,0.89
cbow,5,2,19,8.858667904100823,0.5005555555555555,0.495
skipgram,5,2,19,0.4832930238571752,0.5005555555555555,0.495
svd,5,2,19,0.18329807108324356,0.9972222222222222,0.995
cbow,5,2,20,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,2,20,8.858667904100823,0.5005555555555555,0.495
svd,5,2,20,0.7847599703514611,0.9977777777777778,1.0
cbow,6,1,2,23.357214690901213,0.5005555555555555,0.495
skipgram,6,1,2,0.11288378916846889,0.5005555555555555,0.495
svd,6,1,2,0.01,0.9988888888888889,1.0
cbow,6,1,3,5.455594781168514,0.35055555555555556,0.35
skipgram,6,1,3,0.11288378916846889,0.5005555555555555,0.495
svd,6,1,3,3.359818286283781,0.8338888888888889,0.81
cbow,6,1,4,0.01,0.4261111111111111,0.425
skipgram,6,1,4,8.858667904100823,0.5005555555555555,0.495
svd,6,1,4,0.01,0.48444444444444446,0.48
cbow,6,1,5,1.2742749857031335,0.7016666666666667,0.67
skipgram,6,1,5,0.7847599703514611,0.5005555555555555,0.495
svd,6,1,5,0.01,0.29777777777777775,0.295
cbow,6,1,6,61.584821106602604,0.5005555555555555,0.495
skipgram,6,1,6,3.359818286283781,0.5005555555555555,0.495
svd,6,1,6,0.01,0.42833333333333334,0.425
cbow,6,1,7,0.29763514416313175,0.5005555555555555,0.495
skipgram,6,1,7,0.11288378916846889,0.5005555555555555,0.495
svd,6,1,7,0.01,0.4666666666666667,0.46
cbow,6,1,8,0.7847599703514611,0.5005555555555555,0.495
skipgram,6,1,8,0.11288378916846889,0.5005555555555555,0.495
svd,6,1,8,0.01,0.4822222222222222,0.475
cbow,6,1,9,0.4832930238571752,0.5005555555555555,0.495
skipgram,6,1,9,0.016237767391887217,0.5005555555555555,0.495
svd,6,1,9,0.01,0.485,0.47
cbow,6,1,10,0.7847599703514611,0.5005555555555555,0.495
skipgram,6,1,10,2.06913808111479,0.5005555555555555,0.495
svd,6,1,10,0.01,0.4905555555555556,0.49
cbow,6,1,11,0.18329807108324356,0.5005555555555555,0.495
skipgram,6,1,11,5.455594781168514,0.5005555555555555,0.495
svd,6,1,11,0.01,0.49333333333333335,0.49
cbow,6,1,12,0.29763514416313175,0.5005555555555555,0.495
skipgram,6,1,12,0.7847599703514611,0.5005555555555555,0.495
svd,6,1,12,0.01,0.4938888888888889,0.49
cbow,6,1,13,0.4832930238571752,0.5005555555555555,0.495
skipgram,6,1,13,0.29763514416313175,0.5005555555555555,0.495
svd,6,1,13,0.01,0.495,0.485
cbow,6,1,14,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,1,14,0.4832930238571752,0.5005555555555555,0.495
svd,6,1,14,0.01,0.4938888888888889,0.49
cbow,6,1,15,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,1,15,0.4832930238571752,0.5005555555555555,0.495
svd,6,1,15,0.01,0.495,0.49
cbow,6,1,16,0.11288378916846889,0.5005555555555555,0.495
skipgram,6,1,16,0.4832930238571752,0.5005555555555555,0.495
svd,6,1,16,0.01,0.4961111111111111,0.48
cbow,6,1,17,0.4832930238571752,0.5005555555555555,0.495
skipgram,6,1,17,0.29763514416313175,0.5005555555555555,0.495
svd,6,1,17,0.01,0.4961111111111111,0.49
cbow,6,1,18,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,1,18,0.29763514416313175,0.5005555555555555,0.495
svd,6,1,18,0.01,0.4955555555555556,0.495
cbow,6,1,19,8.858667904100823,0.5005555555555555,0.495
skipgram,6,1,19,0.7847599703514611,0.5005555555555555,0.495
svd,6,1,19,0.01,0.49777777777777776,0.495
cbow,6,1,20,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,1,20,0.29763514416313175,0.5005555555555555,0.495
svd,6,1,20,0.01,0.49722222222222223,0.49
cbow,6,2,2,0.11288378916846889,0.5005555555555555,0.495
skipgram,6,2,2,0.11288378916846889,0.5005555555555555,0.495
svd,6,2,2,23.357214690901213,0.5005555555555555,0.495
cbow,6,2,3,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,2,3,0.01,0.5005555555555555,0.495
svd,6,2,3,0.01,0.7144444444444444,0.675
cbow,6,2,4,0.04281332398719394,0.5005555555555555,0.495
skipgram,6,2,4,0.01,0.5005555555555555,0.495
svd,6,2,4,0.01,0.9811111111111112,0.985
cbow,6,2,5,0.29763514416313175,0.5005555555555555,0.495
skipgram,6,2,5,14.38449888287663,0.5005555555555555,0.495
svd,6,2,5,0.01,0.9555555555555556,0.965
cbow,6,2,6,0.18329807108324356,0.5005555555555555,0.495
skipgram,6,2,6,0.06951927961775606,0.5005555555555555,0.495
svd,6,2,6,0.01,0.9177777777777778,0.92
cbow,6,2,7,2.06913808111479,0.5005555555555555,0.495
skipgram,6,2,7,0.06951927961775606,0.5005555555555555,0.495
svd,6,2,7,0.01,0.9205555555555556,0.905
cbow,6,2,8,8.858667904100823,0.5005555555555555,0.495
skipgram,6,2,8,0.06951927961775606,0.5005555555555555,0.495
svd,6,2,8,23.357214690901213,0.8827777777777778,0.895
cbow,6,2,9,14.38449888287663,0.5005555555555555,0.495
skipgram,6,2,9,0.11288378916846889,0.5005555555555555,0.495
svd,6,2,9,0.04281332398719394,0.9433333333333334,0.965
cbow,6,2,10,61.584821106602604,0.5005555555555555,0.495
skipgram,6,2,10,0.18329807108324356,0.5005555555555555,0.495
svd,6,2,10,0.4832930238571752,0.8961111111111111,0.89
cbow,6,2,11,23.357214690901213,0.5005555555555555,0.495
skipgram,6,2,11,0.18329807108324356,0.5005555555555555,0.495
svd,6,2,11,1.2742749857031335,0.9994444444444445,1.0
cbow,6,2,12,14.38449888287663,0.5005555555555555,0.495
skipgram,6,2,12,0.026366508987303583,0.5005555555555555,0.495
svd,6,2,12,3.359818286283781,0.9988888888888889,1.0
cbow,6,2,13,37.92690190732246,0.5005555555555555,0.495
skipgram,6,2,13,0.04281332398719394,0.5005555555555555,0.495
svd,6,2,13,0.11288378916846889,0.9955555555555555,1.0
cbow,6,2,14,61.584821106602604,0.5005555555555555,0.495
skipgram,6,2,14,2.06913808111479,0.5005555555555555,0.495
svd,6,2,14,0.01,0.9966666666666667,0.995
cbow,6,2,15,37.92690190732246,0.5005555555555555,0.495
skipgram,6,2,15,0.29763514416313175,0.5005555555555555,0.495
svd,6,2,15,8.858667904100823,0.6672222222222223,0.7
cbow,6,2,16,5.455594781168514,0.5005555555555555,0.495
skipgram,6,2,16,0.11288378916846889,0.5005555555555555,0.495
svd,6,2,16,0.7847599703514611,0.9677777777777777,0.965
cbow,6,2,17,1.2742749857031335,0.5005555555555555,0.495
skipgram,6,2,17,0.18329807108324356,0.5005555555555555,0.495
svd,6,2,17,0.4832930238571752,0.9761111111111112,0.955
cbow,6,2,18,3.359818286283781,0.5005555555555555,0.495
skipgram,6,2,18,3.359818286283781,0.5005555555555555,0.495
svd,6,2,18,0.01,0.9738888888888889,0.97
cbow,6,2,19,61.584821106602604,0.5005555555555555,0.495
skipgram,6,2,19,0.04281332398719394,0.5005555555555555,0.495
svd,6,2,19,0.06951927961775606,0.9844444444444445,0.98
cbow,6,2,20,37.92690190732246,0.5005555555555555,0.495
skipgram,6,2,20,3.359818286283781,0.5005555555555555,0.495
svd,6,2,20,0.04281332398719394,0.9733333333333334,0.97
cbow,7,1,2,0.06951927961775606,0.5005555555555555,0.495
skipgram,7,1,2,0.04281332398719394,0.5005555555555555,0.495
svd,7,1,2,0.01,1.0,1.0
cbow,7,1,3,1.2742749857031335,0.5072222222222222,0.45
skipgram,7,1,3,1.2742749857031335,0.5005555555555555,0.495
svd,7,1,3,0.4832930238571752,0.8772222222222222,0.855
cbow,7,1,4,0.01,0.5005555555555555,0.495
skipgram,7,1,4,2.06913808111479,0.5005555555555555,0.495
svd,7,1,4,0.01,0.31666666666666665,0.34
cbow,7,1,5,0.18329807108324356,0.5005555555555555,0.495
skipgram,7,1,5,0.11288378916846889,0.5005555555555555,0.495
svd,7,1,5,0.01,0.31055555555555553,0.28
cbow,7,1,6,0.7847599703514611,0.5005555555555555,0.495
skipgram,7,1,6,0.7847599703514611,0.5005555555555555,0.495
svd,7,1,6,0.01,0.44,0.435
cbow,7,1,7,5.455594781168514,0.5005555555555555,0.495
skipgram,7,1,7,23.357214690901213,0.5005555555555555,0.495
svd,7,1,7,0.01,0.4711111111111111,0.455
cbow,7,1,8,0.7847599703514611,0.5005555555555555,0.495
skipgram,7,1,8,2.06913808111479,0.5005555555555555,0.495
svd,7,1,8,0.01,0.4861111111111111,0.475
cbow,7,1,9,0.7847599703514611,0.5005555555555555,0.495
skipgram,7,1,9,0.7847599703514611,0.5005555555555555,0.495
svd,7,1,9,0.01,0.4861111111111111,0.495
cbow,7,1,10,0.06951927961775606,0.5005555555555555,0.495
skipgram,7,1,10,2.06913808111479,0.5005555555555555,0.495
svd,7,1,10,0.01,0.49277777777777776,0.485
cbow,7,1,11,0.18329807108324356,0.5005555555555555,0.495
skipgram,7,1,11,1.2742749857031335,0.5005555555555555,0.495
svd,7,1,11,0.01,0.4922222222222222,0.495
cbow,7,1,12,0.7847599703514611,0.5005555555555555,0.495
skipgram,7,1,12,0.29763514416313175,0.5005555555555555,0.495
svd,7,1,12,0.01,0.49166666666666664,0.495
cbow,7,1,13,0.11288378916846889,0.5005555555555555,0.495
skipgram,7,1,13,0.29763514416313175,0.5005555555555555,0.495
svd,7,1,13,0.01,0.5138888888888888,0.53
cbow,7,1,14,0.06951927961775606,0.5005555555555555,0.495
skipgram,7,1,14,0.11288378916846889,0.5005555555555555,0.495
svd,7,1,14,0.01,0.4955555555555556,0.5
cbow,7,1,15,0.7847599703514611,0.5005555555555555,0.495
skipgram,7,1,15,0.18329807108324356,0.5005555555555555,0.495
svd,7,1,15,0.01,0.495,0.495
cbow,7,1,16,0.11288378916846889,0.5005555555555555,0.495
skipgram,7,1,16,0.18329807108324356,0.5005555555555555,0.495
svd,7,1,16,0.01,0.5061111111111111,0.505
cbow,7,1,17,0.4832930238571752,0.5005555555555555,0.495
skipgram,7,1,17,14.38449888287663,0.5005555555555555,0.495
svd,7,1,17,0.01,0.49777777777777776,0.495
cbow,7,1,18,0.7847599703514611,0.5005555555555555,0.495
skipgram,7,1,18,0.18329807108324356,0.5005555555555555,0.495
svd,7,1,18,0.01,0.49722222222222223,0.495
cbow,7,1,19,0.7847599703514611,0.5005555555555555,0.495
skipgram,7,1,19,2.06913808111479,0.5005555555555555,0.495
svd,7,1,19,0.01,0.5044444444444445,0.505
cbow,7,1,20,0.29763514416313175,0.5005555555555555,0.495
skipgram,7,1,20,61.584821106602604,0.5005555555555555,0.495
svd,7,1,20,0.01,0.4988888888888889,0.495
cbow,7,2,2,0.18329807108324356,0.5005555555555555,0.495
skipgram,7,2,2,0.01,0.5005555555555555,0.495
svd,7,2,2,0.01,0.5005555555555555,0.495
cbow,7,2,3,0.016237767391887217,0.5005555555555555,0.495
skipgram,7,2,3,0.01,0.5005555555555555,0.495
svd,7,2,3,0.01,0.8333333333333334,0.86
cbow,7,2,4,0.11288378916846889,0.5005555555555555,0.495
skipgram,7,2,4,0.026366508987303583,0.5005555555555555,0.495
svd,7,2,4,0.01,0.9877777777777778,0.995
cbow,7,2,5,8.858667904100823,0.5005555555555555,0.495
skipgram,7,2,5,0.016237767391887217,0.5005555555555555,0.495
svd,7,2,5,0.01,0.9694444444444444,0.97
cbow,7,2,6,1.2742749857031335,0.5005555555555555,0.495
skipgram,7,2,6,100.0,0.5005555555555555,0.495
svd,7,2,6,0.026366508987303583,0.9322222222222222,0.93
cbow,7,2,7,0.29763514416313175,0.5005555555555555,0.495
skipgram,7,2,7,0.026366508987303583,0.5005555555555555,0.495
svd,7,2,7,0.01,0.9166666666666666,0.905
cbow,7,2,8,0.29763514416313175,0.5005555555555555,0.495
skipgram,7,2,8,0.4832930238571752,0.5005555555555555,0.495
svd,7,2,8,0.01,0.9483333333333334,0.915
cbow,7,2,9,2.06913808111479,0.5005555555555555,0.495
skipgram,7,2,9,0.04281332398719394,0.5005555555555555,0.495
svd,7,2,9,1.2742749857031335,0.9883333333333333,1.0
cbow,7,2,10,3.359818286283781,0.5005555555555555,0.495
skipgram,7,2,10,2.06913808111479,0.5005555555555555,0.495
svd,7,2,10,0.01,0.9583333333333334,0.975
cbow,7,2,11,0.18329807108324356,0.5005555555555555,0.495
skipgram,7,2,11,8.858667904100823,0.5005555555555555,0.495
svd,7,2,11,0.18329807108324356,0.9977777777777778,1.0
cbow,7,2,12,0.11288378916846889,0.5005555555555555,0.495
skipgram,7,2,12,0.18329807108324356,0.5005555555555555,0.495
svd,7,2,12,0.01,0.9938888888888889,0.99
cbow,7,2,13,23.357214690901213,0.5005555555555555,0.495
skipgram,7,2,13,1.2742749857031335,0.5005555555555555,0.495
svd,7,2,13,0.18329807108324356,0.9983333333333333,0.995
cbow,7,2,14,0.4832930238571752,0.5005555555555555,0.495
skipgram,7,2,14,0.18329807108324356,0.5005555555555555,0.495
svd,7,2,14,0.026366508987303583,0.9938888888888889,1.0
cbow,7,2,15,0.026366508987303583,0.5005555555555555,0.495
skipgram,7,2,15,2.06913808111479,0.5005555555555555,0.495
svd,7,2,15,0.04281332398719394,0.9911111111111112,0.985
cbow,7,2,16,0.026366508987303583,0.5005555555555555,0.495
skipgram,7,2,16,0.04281332398719394,0.5005555555555555,0.495
svd,7,2,16,0.016237767391887217,0.995,0.98
cbow,7,2,17,0.04281332398719394,0.5005555555555555,0.495
skipgram,7,2,17,0.06951927961775606,0.5005555555555555,0.495
svd,7,2,17,0.04281332398719394,0.9627777777777777,0.965
cbow,7,2,18,0.04281332398719394,0.5005555555555555,0.495
skipgram,7,2,18,0.06951927961775606,0.5005555555555555,0.495
svd,7,2,18,8.858667904100823,0.9944444444444445,1.0
cbow,7,2,19,1.2742749857031335,0.5005555555555555,0.495
skipgram,7,2,19,8.858667904100823,0.5005555555555555,0.495
svd,7,2,19,0.11288378916846889,0.9972222222222222,0.995
cbow,7,2,20,0.01,0.5005555555555555,0.495
skipgram,7,2,20,8.858667904100823,0.5005555555555555,0.495
svd,7,2,20,0.01,0.9638888888888889,0.96
cbow,8,1,2,0.29763514416313175,0.5005555555555555,0.495
skipgram,8,1,2,0.01,0.5005555555555555,0.495
svd,8,1,2,0.01,1.0,1.0
cbow,8,1,3,0.4832930238571752,0.45111111111111113,0.505
skipgram,8,1,3,2.06913808111479,0.5005555555555555,0.495
svd,8,1,3,0.29763514416313175,0.8727777777777778,0.9
cbow,8,1,4,0.01,0.5005555555555555,0.495
skipgram,8,1,4,0.29763514416313175,0.5005555555555555,0.495
svd,8,1,4,23.357214690901213,0.5005555555555555,0.495
cbow,8,1,5,37.92690190732246,0.5005555555555555,0.495
skipgram,8,1,5,14.38449888287663,0.5005555555555555,0.495
svd,8,1,5,0.01,0.33055555555555555,0.335
cbow,8,1,6,2.06913808111479,0.5005555555555555,0.495
skipgram,8,1,6,0.7847599703514611,0.5005555555555555,0.495
svd,8,1,6,0.01,0.6066666666666667,0.58
cbow,8,1,7,0.7847599703514611,0.5005555555555555,0.495
skipgram,8,1,7,0.4832930238571752,0.5005555555555555,0.495
svd,8,1,7,0.01,0.4672222222222222,0.475
cbow,8,1,8,5.455594781168514,0.5005555555555555,0.495
skipgram,8,1,8,5.455594781168514,0.5005555555555555,0.495
svd,8,1,8,0.01,0.5211111111111111,0.505
cbow,8,1,9,1.2742749857031335,0.5005555555555555,0.495
skipgram,8,1,9,5.455594781168514,0.5005555555555555,0.495
svd,8,1,9,0.01,0.8966666666666666,0.93
cbow,8,1,10,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,1,10,2.06913808111479,0.5005555555555555,0.495
svd,8,1,10,0.01,0.5838888888888889,0.565
cbow,8,1,11,0.4832930238571752,0.5005555555555555,0.495
skipgram,8,1,11,0.026366508987303583,0.5005555555555555,0.495
svd,8,1,11,0.01,0.8483333333333334,0.875
cbow,8,1,12,2.06913808111479,0.5005555555555555,0.495
skipgram,8,1,12,0.18329807108324356,0.5005555555555555,0.495
svd,8,1,12,0.01,0.8922222222222222,0.925
cbow,8,1,13,37.92690190732246,0.5005555555555555,0.495
skipgram,8,1,13,0.026366508987303583,0.5005555555555555,0.495
svd,8,1,13,0.01,0.7822222222222223,0.79
cbow,8,1,14,2.06913808111479,0.5005555555555555,0.495
skipgram,8,1,14,0.11288378916846889,0.5005555555555555,0.495
svd,8,1,14,0.01,0.7433333333333333,0.675
cbow,8,1,15,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,1,15,0.18329807108324356,0.5005555555555555,0.495
svd,8,1,15,0.01,0.5738888888888889,0.545
cbow,8,1,16,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,1,16,0.01,0.5005555555555555,0.495
svd,8,1,16,0.01,0.8744444444444445,0.91
cbow,8,1,17,0.18329807108324356,0.5005555555555555,0.495
skipgram,8,1,17,0.4832930238571752,0.5005555555555555,0.495
svd,8,1,17,0.01,0.775,0.77
cbow,8,1,18,0.04281332398719394,0.5005555555555555,0.495
skipgram,8,1,18,0.016237767391887217,0.5005555555555555,0.495
svd,8,1,18,0.01,0.85,0.87
cbow,8,1,19,0.06951927961775606,0.5005555555555555,0.495
skipgram,8,1,19,0.29763514416313175,0.5005555555555555,0.495
svd,8,1,19,0.01,0.5605555555555556,0.58
cbow,8,1,20,0.18329807108324356,0.5005555555555555,0.495
skipgram,8,1,20,0.4832930238571752,0.5005555555555555,0.495
svd,8,1,20,0.01,0.8127777777777778,0.825
cbow,8,2,2,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,2,2,0.01,0.5005555555555555,0.495
svd,8,2,2,0.01,0.5005555555555555,0.495
cbow,8,2,3,0.01,0.5005555555555555,0.495
skipgram,8,2,3,0.01,0.5005555555555555,0.495
svd,8,2,3,0.01,0.8533333333333334,0.895
cbow,8,2,4,0.18329807108324356,0.5005555555555555,0.495
skipgram,8,2,4,0.7847599703514611,0.5005555555555555,0.495
svd,8,2,4,0.01,0.9822222222222222,0.99
cbow,8,2,5,0.29763514416313175,0.5005555555555555,0.495
skipgram,8,2,5,0.18329807108324356,0.5005555555555555,0.495
svd,8,2,5,0.01,0.9638888888888889,0.96
cbow,8,2,6,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,2,6,0.18329807108324356,0.5005555555555555,0.495
svd,8,2,6,0.01,0.9422222222222222,0.955
cbow,8,2,7,3.359818286283781,0.5005555555555555,0.495
skipgram,8,2,7,0.11288378916846889,0.5005555555555555,0.495
svd,8,2,7,0.016237767391887217,0.9116666666666666,0.91
cbow,8,2,8,0.29763514416313175,0.5005555555555555,0.495
skipgram,8,2,8,0.7847599703514611,0.5005555555555555,0.495
svd,8,2,8,0.026366508987303583,0.9455555555555556,0.945
cbow,8,2,9,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,2,9,0.06951927961775606,0.5005555555555555,0.495
svd,8,2,9,0.026366508987303583,0.9583333333333334,0.95
cbow,8,2,10,8.858667904100823,0.5005555555555555,0.495
skipgram,8,2,10,0.06951927961775606,0.5005555555555555,0.495
svd,8,2,10,0.01,0.9761111111111112,0.96
cbow,8,2,11,0.18329807108324356,0.5005555555555555,0.495
skipgram,8,2,11,0.11288378916846889,0.5005555555555555,0.495
svd,8,2,11,0.7847599703514611,0.9977777777777778,1.0
cbow,8,2,12,0.4832930238571752,0.5005555555555555,0.495
skipgram,8,2,12,0.016237767391887217,0.5005555555555555,0.495
svd,8,2,12,23.357214690901213,0.9816666666666667,0.97
cbow,8,2,13,1.2742749857031335,0.5005555555555555,0.495
skipgram,8,2,13,0.016237767391887217,0.5005555555555555,0.495
svd,8,2,13,0.11288378916846889,0.9938888888888889,0.995
cbow,8,2,14,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,2,14,0.4832930238571752,0.5005555555555555,0.495
svd,8,2,14,0.11288378916846889,0.9905555555555555,0.98
cbow,8,2,15,0.18329807108324356,0.5005555555555555,0.495
skipgram,8,2,15,1.2742749857031335,0.5005555555555555,0.495
svd,8,2,15,0.06951927961775606,0.9661111111111111,0.96
cbow,8,2,16,0.4832930238571752,0.5005555555555555,0.495
skipgram,8,2,16,0.4832930238571752,0.5005555555555555,0.495
svd,8,2,16,0.11288378916846889,0.9822222222222222,0.985
cbow,8,2,17,0.7847599703514611,0.5005555555555555,0.495
skipgram,8,2,17,1.2742749857031335,0.5005555555555555,0.495
svd,8,2,17,5.455594781168514,0.995,0.995
cbow,8,2,18,0.4832930238571752,0.5005555555555555,0.495
skipgram,8,2,18,8.858667904100823,0.5005555555555555,0.495
svd,8,2,18,2.06913808111479,0.9938888888888889,0.995
cbow,8,2,19,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,2,19,14.38449888287663,0.5005555555555555,0.495
svd,8,2,19,1.2742749857031335,0.9966666666666667,0.995
cbow,8,2,20,0.4832930238571752,0.5005555555555555,0.495
skipgram,8,2,20,5.455594781168514,0.5005555555555555,0.495
svd,8,2,20,0.016237767391887217,0.9444444444444444,0.955
cbow,9,1,2,0.026366508987303583,0.5005555555555555,0.495
skipgram,9,1,2,0.016237767391887217,0.5005555555555555,0.495
svd,9,1,2,0.01,0.9994444444444445,1.0
cbow,9,1,3,0.01,0.37777777777777777,0.36
skipgram,9,1,3,0.7847599703514611,0.5005555555555555,0.495
svd,9,1,3,5.455594781168514,0.8338888888888889,0.845
cbow,9,1,4,0.4832930238571752,0.5005555555555555,0.495
skipgram,9,1,4,0.06951927961775606,0.5005555555555555,0.495
