emb_type,m,n,best_C,train_acc,test_acc
cbow,8,5,0.6951927961775606,0.5964044943820225,0.6088709677419355
skipgram,8,5,0.6951927961775606,0.5964044943820225,0.6088709677419355
svd,8,5,112.88378916846884,0.5937921727395412,0.6411290322580645
cbow,8,6,112.88378916846884,0.5968539325842697,0.6129032258064516
skipgram,8,6,1.623776739188721,0.5941573033707865,0.6129032258064516
svd,8,6,1.623776739188721,0.5942420152946468,0.6169354838709677
cbow,8,7,8.858667904100823,0.592808988764045,0.6008064516129032
skipgram,8,7,3.79269019073225,0.5959550561797753,0.5725806451612904
svd,8,7,20.69138081114788,0.5937921727395412,0.6008064516129032
cbow,8,8,20.69138081114788,0.5878651685393258,0.6370967741935484
skipgram,8,8,20.69138081114788,0.5964044943820225,0.5524193548387096
svd,8,8,1438.449888287663,0.5897435897435898,0.6290322580645161
cbow,8,9,112.88378916846884,0.588314606741573,0.6330645161290323
skipgram,8,9,20.69138081114788,0.588314606741573,0.6330645161290323
svd,8,9,8.858667904100823,0.5901934322986955,0.6290322580645161
cbow,8,10,263.6650898730355,0.588314606741573,0.6330645161290323
skipgram,8,10,615.8482110660254,0.588314606741573,0.6330645161290323
svd,8,10,20.69138081114788,0.5901934322986955,0.625
cbow,8,11,48.32930238571752,0.588314606741573,0.6330645161290323
skipgram,8,11,48.32930238571752,0.5887640449438202,0.6330645161290323
svd,8,11,48.32930238571752,0.5897435897435898,0.6290322580645161
cbow,8,12,48.32930238571752,0.5874157303370786,0.6330645161290323
skipgram,8,12,48.32930238571752,0.5874157303370786,0.6330645161290323
svd,8,12,1438.449888287663,0.5897435897435898,0.6290322580645161
cbow,8,13,112.88378916846884,0.5878651685393258,0.6330645161290323
skipgram,8,13,112.88378916846884,0.5878651685393258,0.6330645161290323
svd,8,13,263.6650898730355,0.589293747188484,0.6290322580645161
cbow,8,14,112.88378916846884,0.5874157303370786,0.6330645161290323
skipgram,8,14,112.88378916846884,0.5874157303370786,0.6330645161290323
svd,8,14,48.32930238571752,0.5901934322986955,0.625
cbow,8,15,112.88378916846884,0.5869662921348314,0.6330645161290323
skipgram,8,15,112.88378916846884,0.5869662921348314,0.6330645161290323
svd,8,15,615.8482110660254,0.5888439046333783,0.6290322580645161
cbow,8,16,112.88378916846884,0.5869662921348314,0.6330645161290323
skipgram,8,16,112.88378916846884,0.5869662921348314,0.6330645161290323
svd,8,16,263.6650898730355,0.5888439046333783,0.6290322580645161
cbow,8,17,263.6650898730355,0.5869662921348314,0.6330645161290323
skipgram,8,17,263.6650898730355,0.5869662921348314,0.6330645161290323
svd,8,17,263.6650898730355,0.5888439046333783,0.6290322580645161
cbow,8,18,263.6650898730355,0.5869662921348314,0.6330645161290323
skipgram,8,18,263.6650898730355,0.5869662921348314,0.6330645161290323
svd,8,18,263.6650898730355,0.5888439046333783,0.6290322580645161
cbow,8,19,263.6650898730355,0.5869662921348314,0.6330645161290323
skipgram,8,19,263.6650898730355,0.5869662921348314,0.6330645161290323
svd,8,19,263.6650898730355,0.5888439046333783,0.625
cbow,8,20,263.6650898730355,0.5865168539325842,0.6330645161290323
skipgram,8,20,263.6650898730355,0.5865168539325842,0.6330645161290323
svd,8,20,615.8482110660254,0.589293747188484,0.625
cbow,9,2,20.69138081114788,0.9086386250565355,0.8902439024390244
skipgram,9,2,20.69138081114788,0.8389868837630031,0.8333333333333334
svd,9,2,8.858667904100823,0.9544193420531114,0.9395017793594306
cbow,9,3,615.8482110660254,0.770239710538218,0.7601626016260162
skipgram,9,3,615.8482110660254,0.7684305744007237,0.7560975609756098
svd,9,3,1438.449888287663,0.7587979438513246,0.776595744680851
cbow,9,4,20.69138081114788,0.6110357304387155,0.6178861788617886
skipgram,9,4,48.32930238571752,0.6101311623699683,0.6178861788617886
svd,9,4,3.79269019073225,0.6413086322428064,0.5851063829787234
cbow,9,5,0.6951927961775606,0.6105834464043419,0.6056910569105691
skipgram,9,5,0.6951927961775606,0.6101311623699683,0.6056910569105691
svd,9,5,8.858667904100823,0.6400785854616896,0.6113074204946997
cbow,9,6,1.623776739188721,0.6065128900949797,0.6016260162601627
skipgram,9,6,1.623776739188721,0.6065128900949797,0.6016260162601627
svd,9,6,48.32930238571752,0.6374314800313234,0.602112676056338
cbow,9,7,1.623776739188721,0.6060606060606061,0.5934959349593496
skipgram,9,7,1.623776739188721,0.6060606060606061,0.5934959349593496
svd,9,7,3.79269019073225,0.6307137129109863,0.6151079136690647
cbow,9,8,3.79269019073225,0.6024423337856174,0.5894308943089431
skipgram,9,8,3.79269019073225,0.6024423337856174,0.5894308943089431
svd,9,8,1.623776739188721,0.603713768115942,0.6178861788617886
cbow,9,9,3.79269019073225,0.6042514699231117,0.5894308943089431
skipgram,9,9,3.79269019073225,0.6042514699231117,0.5894308943089431
svd,9,9,3.79269019073225,0.5991847826086957,0.6097560975609756
cbow,9,10,8.858667904100823,0.5997286295793759,0.5772357723577236
skipgram,9,10,8.858667904100823,0.5992763455450023,0.5772357723577236
svd,9,10,3.79269019073225,0.6014492753623188,0.6178861788617886
cbow,9,11,8.858667904100823,0.6033469018543646,0.5813008130081301
skipgram,9,11,8.858667904100823,0.6033469018543646,0.5813008130081301
svd,9,11,3.79269019073225,0.6019021739130435,0.6138211382113821
cbow,9,12,8.858667904100823,0.6042514699231117,0.5853658536585366
skipgram,9,12,8.858667904100823,0.6042514699231117,0.5853658536585366
svd,9,12,8.858667904100823,0.5982789855072463,0.6097560975609756
cbow,9,13,8.858667904100823,0.6024423337856174,0.5894308943089431
skipgram,9,13,8.858667904100823,0.6024423337856174,0.5894308943089431
svd,9,13,8.858667904100823,0.5996376811594203,0.6219512195121951
cbow,9,14,20.69138081114788,0.6010854816824966,0.5813008130081301
skipgram,9,14,20.69138081114788,0.6010854816824966,0.5813008130081301
svd,9,14,8.858667904100823,0.6005434782608695,0.6138211382113821
cbow,9,15,20.69138081114788,0.6024423337856174,0.5813008130081301
skipgram,9,15,20.69138081114788,0.6024423337856174,0.5813008130081301
svd,9,15,8.858667904100823,0.5996376811594203,0.6138211382113821
cbow,9,16,20.69138081114788,0.602894617819991,0.5853658536585366
skipgram,9,16,20.69138081114788,0.602894617819991,0.5853658536585366
svd,9,16,8.858667904100823,0.5987318840579711,0.6178861788617886
cbow,9,17,20.69138081114788,0.6015377657168702,0.5894308943089431
skipgram,9,17,20.69138081114788,0.6015377657168702,0.5894308943089431
svd,9,17,20.69138081114788,0.5996376811594203,0.6178861788617886
cbow,9,18,20.69138081114788,0.6033469018543646,0.5894308943089431
skipgram,9,18,20.69138081114788,0.6033469018543646,0.5894308943089431
svd,9,18,20.69138081114788,0.5991847826086957,0.6178861788617886
cbow,9,19,48.32930238571752,0.6010854816824966,0.5813008130081301
skipgram,9,19,48.32930238571752,0.6010854816824966,0.5813008130081301
svd,9,19,20.69138081114788,0.5996376811594203,0.6138211382113821
cbow,9,20,48.32930238571752,0.602894617819991,0.5813008130081301
skipgram,9,20,48.32930238571752,0.602894617819991,0.5813008130081301
svd,9,20,20.69138081114788,0.6000905797101449,0.6138211382113821
cbow,10,2,8.858667904100823,0.8403437358661239,0.8536585365853658
skipgram,10,2,3359.818286283781,0.7734056987788331,0.7723577235772358
svd,10,2,263.6650898730355,0.8779231074118113,0.8434163701067615
cbow,10,3,42813.32398719387,0.7675260063319764,0.7520325203252033
skipgram,10,3,18329.807108324338,0.7661691542288557,0.7520325203252033
svd,10,3,7847.5997035146065,0.7524713325425069,0.7730496453900709
cbow,10,4,8.858667904100823,0.6114880144730891,0.6178861788617886
skipgram,10,4,112.88378916846884,0.6101311623699683,0.6178861788617886
svd,10,4,48.32930238571752,0.6448561292865589,0.5921985815602837
cbow,10,5,1.623776739188721,0.6092265943012212,0.6016260162601627
skipgram,10,5,1.623776739188721,0.6092265943012212,0.6016260162601627
svd,10,5,8.858667904100823,0.6379716981132075,0.6431095406360424
cbow,10,6,1.623776739188721,0.6060606060606061,0.5975609756097561
skipgram,10,6,1.623776739188721,0.6060606060606061,0.5975609756097561
svd,10,6,3.79269019073225,0.6370399373531715,0.5985915492957746
cbow,10,7,1.623776739188721,0.6074174581637268,0.5894308943089431
skipgram,10,7,1.623776739188721,0.6074174581637268,0.5894308943089431
svd,10,7,8.858667904100823,0.6373407643312102,0.575
cbow,10,8,3.79269019073225,0.602894617819991,0.5853658536585366
skipgram,10,8,3.79269019073225,0.602894617819991,0.5853658536585366
svd,10,8,1.623776739188721,0.6019021739130435,0.6138211382113821
cbow,10,9,3.79269019073225,0.6047037539574853,0.5894308943089431
skipgram,10,9,3.79269019073225,0.6047037539574853,0.5894308943089431
svd,10,9,3.79269019073225,0.5996376811594203,0.6219512195121951
cbow,10,10,8.858667904100823,0.6019900497512438,0.5853658536585366
skipgram,10,10,8.858667904100823,0.6019900497512438,0.5853658536585366
svd,10,10,3.79269019073225,0.6014492753623188,0.6138211382113821
cbow,10,11,8.858667904100823,0.6042514699231117,0.5853658536585366
skipgram,10,11,8.858667904100823,0.6042514699231117,0.5853658536585366
svd,10,11,8.858667904100823,0.5969202898550725,0.6056910569105691
cbow,10,12,8.858667904100823,0.6024423337856174,0.5894308943089431
skipgram,10,12,8.858667904100823,0.6024423337856174,0.5894308943089431
svd,10,12,8.858667904100823,0.5996376811594203,0.6219512195121951
cbow,10,13,20.69138081114788,0.6010854816824966,0.5813008130081301
skipgram,10,13,20.69138081114788,0.6010854816824966,0.5813008130081301
svd,10,13,8.858667904100823,0.6005434782608695,0.6138211382113821
cbow,10,14,20.69138081114788,0.602894617819991,0.5813008130081301
skipgram,10,14,20.69138081114788,0.602894617819991,0.5813008130081301
svd,10,14,8.858667904100823,0.5996376811594203,0.6138211382113821
cbow,10,15,20.69138081114788,0.6037991858887382,0.5853658536585366
skipgram,10,15,20.69138081114788,0.6037991858887382,0.5853658536585366
svd,10,15,20.69138081114788,0.5982789855072463,0.6056910569105691
cbow,10,16,20.69138081114788,0.6015377657168702,0.5894308943089431
skipgram,10,16,20.69138081114788,0.6015377657168702,0.5894308943089431
svd,10,16,20.69138081114788,0.5991847826086957,0.6178861788617886
cbow,10,17,48.32930238571752,0.5983717774762551,0.5772357723577236
skipgram,10,17,48.32930238571752,0.5983717774762551,0.5772357723577236
svd,10,17,20.69138081114788,0.5987318840579711,0.6138211382113821
cbow,10,18,48.32930238571752,0.6015377657168702,0.5853658536585366
skipgram,10,18,48.32930238571752,0.6015377657168702,0.5853658536585366
svd,10,18,20.69138081114788,0.6009963768115942,0.6138211382113821
cbow,10,19,48.32930238571752,0.6024423337856174,0.5813008130081301
skipgram,10,19,48.32930238571752,0.6024423337856174,0.5813008130081301
svd,10,19,20.69138081114788,0.5991847826086957,0.6138211382113821
cbow,10,20,48.32930238571752,0.6010854816824966,0.5853658536585366
skipgram,10,20,48.32930238571752,0.6010854816824966,0.5853658536585366
svd,10,20,48.32930238571752,0.5964673913043478,0.6056910569105691
cbow,11,2,1438.449888287663,0.8123021257349615,0.8211382113821138
skipgram,11,2,7847.5997035146065,0.8028041610131162,0.8008130081300813
svd,11,2,3359.818286283781,0.8672215616329766,0.8825622775800712
cbow,11,3,100000.0,0.762550881953867,0.7642276422764228
skipgram,11,3,100000.0,0.7557666214382632,0.7520325203252033
svd,11,3,100000.0,0.7568208778173191,0.7695035460992907
cbow,11,4,20.69138081114788,0.6119402985074627,0.6138211382113821
skipgram,11,4,263.6650898730355,0.6114880144730891,0.6138211382113821
svd,11,4,8.858667904100823,0.6382978723404256,0.6382978723404256
cbow,11,5,1.623776739188721,0.6092265943012212,0.6016260162601627
skipgram,11,5,1.623776739188721,0.6096788783355948,0.6016260162601627
svd,11,5,263.6650898730355,0.6343283582089553,0.6643109540636042
cbow,11,6,1.623776739188721,0.6074174581637268,0.5975609756097561
skipgram,11,6,1.623776739188721,0.6074174581637268,0.5975609756097561
svd,11,6,112.88378916846884,0.6435837245696401,0.5492957746478874
cbow,11,7,3.79269019073225,0.6047037539574853,0.5894308943089431
skipgram,11,7,3.79269019073225,0.6042514699231117,0.5894308943089431
svd,11,7,263.6650898730355,0.6207181180354931,0.6148148148148148
cbow,11,8,3.79269019073225,0.6047037539574853,0.5894308943089431
skipgram,11,8,3.79269019073225,0.6047037539574853,0.5894308943089431
svd,11,8,3.79269019073225,0.6000905797101449,0.6178861788617886
cbow,11,9,3.79269019073225,0.6033469018543646,0.5894308943089431
skipgram,11,9,3.79269019073225,0.6033469018543646,0.5894308943089431
svd,11,9,3.79269019073225,0.6023550724637681,0.6178861788617886
cbow,11,10,8.858667904100823,0.602894617819991,0.5853658536585366
skipgram,11,10,8.858667904100823,0.602894617819991,0.5853658536585366
svd,11,10,3.79269019073225,0.6005434782608695,0.6138211382113821
cbow,11,11,8.858667904100823,0.6033469018543646,0.5894308943089431
skipgram,11,11,8.858667904100823,0.6033469018543646,0.5894308943089431
svd,11,11,8.858667904100823,0.6000905797101449,0.6178861788617886
cbow,11,12,8.858667904100823,0.6019900497512438,0.5894308943089431
skipgram,11,12,8.858667904100823,0.6019900497512438,0.5894308943089431
svd,11,12,8.858667904100823,0.6009963768115942,0.6138211382113821
cbow,11,13,20.69138081114788,0.6033469018543646,0.5813008130081301
skipgram,11,13,20.69138081114788,0.6033469018543646,0.5813008130081301
svd,11,13,8.858667904100823,0.6005434782608695,0.6138211382113821
cbow,11,14,20.69138081114788,0.6037991858887382,0.5853658536585366
skipgram,11,14,20.69138081114788,0.6037991858887382,0.5853658536585366
svd,11,14,20.69138081114788,0.5973731884057971,0.6056910569105691
cbow,11,15,20.69138081114788,0.6019900497512438,0.5894308943089431
skipgram,11,15,20.69138081114788,0.6019900497512438,0.5894308943089431
svd,11,15,20.69138081114788,0.5991847826086957,0.6178861788617886
cbow,11,16,20.69138081114788,0.6015377657168702,0.5894308943089431
skipgram,11,16,20.69138081114788,0.6015377657168702,0.5894308943089431
svd,11,16,20.69138081114788,0.5991847826086957,0.6138211382113821
cbow,11,17,48.32930238571752,0.6015377657168702,0.5853658536585366
skipgram,11,17,48.32930238571752,0.6015377657168702,0.5853658536585366
svd,11,17,20.69138081114788,0.6014492753623188,0.6138211382113821
cbow,11,18,48.32930238571752,0.6024423337856174,0.5853658536585366
skipgram,11,18,48.32930238571752,0.6024423337856174,0.5853658536585366
svd,11,18,20.69138081114788,0.5996376811594203,0.6138211382113821
cbow,11,19,48.32930238571752,0.6015377657168702,0.5894308943089431
skipgram,11,19,48.32930238571752,0.6015377657168702,0.5894308943089431
svd,11,19,48.32930238571752,0.5982789855072463,0.6097560975609756
cbow,11,20,48.32930238571752,0.6015377657168702,0.5894308943089431
skipgram,11,20,48.32930238571752,0.6015377657168702,0.5894308943089431
svd,11,20,48.32930238571752,0.5991847826086957,0.6178861788617886
cbow,12,2,1438.449888287663,0.8186341022161918,0.8211382113821138
skipgram,12,2,7847.5997035146065,0.856625961103573,0.8414634146341463
svd,12,2,263.6650898730355,0.8101466508125248,0.8042704626334519
cbow,12,3,18329.807108324338,0.6766169154228856,0.7195121951219512
skipgram,12,3,615.8482110660254,0.6766169154228856,0.7235772357723578
svd,12,3,263.6650898730355,0.7184657967576117,0.776595744680851
cbow,12,4,48.32930238571752,0.6119402985074627,0.6138211382113821
skipgram,12,4,48.32930238571752,0.6114880144730891,0.6138211382113821
svd,12,4,8.858667904100823,0.6379038613081166,0.6382978723404256
cbow,12,5,1.623776739188721,0.6105834464043419,0.5975609756097561
skipgram,12,5,1.623776739188721,0.6105834464043419,0.5975609756097561
svd,12,5,615.8482110660254,0.635257165292501,0.6537102473498233
cbow,12,6,1.623776739188721,0.608322026232474,0.5934959349593496
skipgram,12,6,1.623776739188721,0.608322026232474,0.5934959349593496
svd,12,6,48.32930238571752,0.6439749608763693,0.545774647887324
cbow,12,7,3.79269019073225,0.6047037539574853,0.5894308943089431
skipgram,12,7,3.79269019073225,0.6047037539574853,0.5894308943089431
svd,12,7,48.32930238571752,0.6147403685092128,0.6428571428571429
cbow,12,8,3.79269019073225,0.6060606060606061,0.5894308943089431
skipgram,12,8,3.79269019073225,0.6060606060606061,0.5894308943089431
svd,12,8,3.79269019073225,0.5991847826086957,0.6219512195121951
cbow,12,9,8.858667904100823,0.6024423337856174,0.5853658536585366
skipgram,12,9,8.858667904100823,0.6024423337856174,0.5853658536585366
svd,12,9,3.79269019073225,0.6032608695652174,0.6138211382113821
cbow,12,10,8.858667904100823,0.6042514699231117,0.5894308943089431
skipgram,12,10,8.858667904100823,0.6042514699231117,0.5894308943089431
svd,12,10,8.858667904100823,0.5987318840579711,0.6138211382113821
cbow,12,11,8.858667904100823,0.6042514699231117,0.5894308943089431
skipgram,12,11,8.858667904100823,0.6042514699231117,0.5894308943089431
svd,12,11,8.858667904100823,0.6009963768115942,0.6178861788617886
cbow,12,12,20.69138081114788,0.6024423337856174,0.5853658536585366
skipgram,12,12,20.69138081114788,0.6024423337856174,0.5853658536585366
svd,12,12,8.858667904100823,0.6014492753623188,0.6138211382113821
cbow,12,13,20.69138081114788,0.6037991858887382,0.5853658536585366
skipgram,12,13,20.69138081114788,0.6037991858887382,0.5853658536585366
svd,12,13,20.69138081114788,0.5969202898550725,0.6056910569105691
cbow,12,14,20.69138081114788,0.6019900497512438,0.5894308943089431
skipgram,12,14,20.69138081114788,0.6019900497512438,0.5894308943089431
svd,12,14,20.69138081114788,0.5996376811594203,0.6178861788617886
cbow,12,15,20.69138081114788,0.6024423337856174,0.5894308943089431
skipgram,12,15,20.69138081114788,0.6024423337856174,0.5894308943089431
svd,12,15,20.69138081114788,0.5996376811594203,0.6138211382113821
cbow,12,16,48.32930238571752,0.6015377657168702,0.5853658536585366
skipgram,12,16,48.32930238571752,0.6015377657168702,0.5853658536585366
svd,12,16,20.69138081114788,0.6014492753623188,0.6138211382113821
cbow,12,17,48.32930238571752,0.6024423337856174,0.5853658536585366
skipgram,12,17,48.32930238571752,0.6024423337856174,0.5853658536585366
svd,12,17,20.69138081114788,0.5996376811594203,0.6138211382113821
cbow,12,18,48.32930238571752,0.6006331976481231,0.5894308943089431
skipgram,12,18,48.32930238571752,0.6006331976481231,0.5894308943089431
svd,12,18,48.32930238571752,0.5982789855072463,0.6138211382113821
cbow,12,19,48.32930238571752,0.6015377657168702,0.5894308943089431
skipgram,12,19,48.32930238571752,0.6015377657168702,0.5894308943089431
svd,12,19,48.32930238571752,0.5991847826086957,0.6178861788617886
cbow,12,20,48.32930238571752,0.6019900497512438,0.5894308943089431
skipgram,12,20,48.32930238571752,0.6019900497512438,0.5894308943089431
svd,12,20,48.32930238571752,0.5996376811594203,0.6138211382113821
cbow,13,2,615.8482110660254,0.8290366350067843,0.8495934959349594
skipgram,13,2,615.8482110660254,0.8272274988692899,0.8130081300813008
svd,13,2,615.8482110660254,0.8045977011494253,0.8078291814946619
cbow,13,3,112.88378916846884,0.6666666666666666,0.7113821138211383
skipgram,13,3,263.6650898730355,0.6775214834916328,0.7235772357723578
svd,13,3,48.32930238571752,0.7260869565217392,0.7411347517730497
cbow,13,4,112.88378916846884,0.6119402985074627,0.6138211382113821
skipgram,13,4,8.858667904100823,0.6101311623699683,0.6178861788617886
svd,13,4,8.858667904100823,0.6394799054373522,0.6254416961130742
cbow,13,5,1.623776739188721,0.6110357304387155,0.5975609756097561
skipgram,13,5,1.623776739188721,0.6105834464043419,0.5975609756097561
svd,13,5,48.32930238571752,0.6332940714566156,0.6549295774647887
cbow,13,6,1.623776739188721,0.6092265943012212,0.5934959349593496
skipgram,13,6,1.623776739188721,0.6092265943012212,0.5934959349593496
svd,13,6,615.8482110660254,0.6413766132186156,0.5684210526315789
cbow,13,7,3.79269019073225,0.6042514699231117,0.5934959349593496
skipgram,13,7,3.79269019073225,0.6042514699231117,0.5934959349593496
svd,13,7,8.858667904100823,0.615219260533104,0.5945945945945946
cbow,13,8,3.79269019073225,0.6047037539574853,0.5894308943089431
skipgram,13,8,3.79269019073225,0.6047037539574853,0.5894308943089431
svd,13,8,3.79269019073225,0.6023550724637681,0.6178861788617886
cbow,13,9,8.858667904100823,0.6033469018543646,0.5853658536585366
skipgram,13,9,8.858667904100823,0.6033469018543646,0.5853658536585366
svd,13,9,3.79269019073225,0.6009963768115942,0.6138211382113821
cbow,13,10,8.858667904100823,0.6042514699231117,0.5894308943089431
skipgram,13,10,8.858667904100823,0.6042514699231117,0.5894308943089431
svd,13,10,8.858667904100823,0.5996376811594203,0.6178861788617886
cbow,13,11,20.69138081114788,0.6015377657168702,0.5853658536585366
skipgram,13,11,20.69138081114788,0.6015377657168702,0.5853658536585366
svd,13,11,8.858667904100823,0.6019021739130435,0.6138211382113821
cbow,13,12,20.69138081114788,0.602894617819991,0.5853658536585366
skipgram,13,12,20.69138081114788,0.602894617819991,0.5853658536585366
svd,13,12,8.858667904100823,0.6000905797101449,0.6138211382113821
cbow,13,13,20.69138081114788,0.6024423337856174,0.5894308943089431
skipgram,13,13,20.69138081114788,0.6024423337856174,0.5894308943089431
svd,13,13,20.69138081114788,0.5996376811594203,0.6178861788617886
cbow,13,14,20.69138081114788,0.6033469018543646,0.5894308943089431
skipgram,13,14,20.69138081114788,0.6033469018543646,0.5894308943089431
svd,13,14,20.69138081114788,0.6009963768115942,0.6178861788617886
cbow,13,15,48.32930238571752,0.6019900497512438,0.5853658536585366
skipgram,13,15,48.32930238571752,0.6019900497512438,0.5853658536585366
svd,13,15,20.69138081114788,0.6014492753623188,0.6138211382113821
cbow,13,16,48.32930238571752,0.6024423337856174,0.5853658536585366
skipgram,13,16,48.32930238571752,0.6024423337856174,0.5853658536585366
svd,13,16,20.69138081114788,0.5996376811594203,0.6138211382113821
cbow,13,17,48.32930238571752,0.6006331976481231,0.5894308943089431
skipgram,13,17,48.32930238571752,0.6006331976481231,0.5894308943089431
svd,13,17,48.32930238571752,0.5982789855072463,0.6138211382113821
cbow,13,18,48.32930238571752,0.6015377657168702,0.5894308943089431
skipgram,13,18,48.32930238571752,0.6015377657168702,0.5894308943089431
svd,13,18,48.32930238571752,0.5991847826086957,0.6178861788617886
cbow,13,19,112.88378916846884,0.5988240615106287,0.5772357723577236
skipgram,13,19,112.88378916846884,0.5988240615106287,0.5772357723577236
svd,13,19,48.32930238571752,0.5991847826086957,0.6138211382113821
cbow,13,20,112.88378916846884,0.6010854816824966,0.5813008130081301
skipgram,13,20,112.88378916846884,0.6010854816824966,0.5813008130081301
svd,13,20,48.32930238571752,0.6000905797101449,0.6138211382113821
cbow,14,2,3359.818286283781,0.8733604703753958,0.8699186991869918
skipgram,14,2,112.88378916846884,0.8245137946630484,0.8089430894308943
svd,14,2,1438.449888287663,0.7883472057074911,0.797153024911032
cbow,14,3,1438.449888287663,0.6666666666666666,0.7113821138211383
skipgram,14,3,112.88378916846884,0.676164631388512,0.7235772357723578
svd,14,3,48.32930238571752,0.733201581027668,0.7375886524822695
cbow,14,4,263.6650898730355,0.6119402985074627,0.6138211382113821
skipgram,14,4,112.88378916846884,0.6114880144730891,0.6138211382113821
svd,14,4,8.858667904100823,0.6382978723404256,0.6254416961130742
cbow,14,5,1.623776739188721,0.6105834464043419,0.6016260162601627
skipgram,14,5,1.623776739188721,0.6101311623699683,0.6016260162601627
svd,14,5,48.32930238571752,0.6332940714566156,0.6514084507042254
cbow,14,6,3.79269019073225,0.6065128900949797,0.6016260162601627
skipgram,14,6,3.79269019073225,0.6060606060606061,0.6016260162601627
svd,14,6,615.8482110660254,0.6413766132186156,0.5684210526315789
cbow,14,7,3.79269019073225,0.6051560379918589,0.5934959349593496
skipgram,14,7,3.79269019073225,0.6051560379918589,0.5934959349593496
svd,14,7,8.858667904100823,0.6109185441941074,0.6264591439688716
cbow,14,8,8.858667904100823,0.6024423337856174,0.5894308943089431
skipgram,14,8,8.858667904100823,0.6024423337856174,0.5894308943089431
svd,14,8,3.79269019073225,0.603713768115942,0.6178861788617886
cbow,14,9,8.858667904100823,0.6042514699231117,0.5894308943089431
skipgram,14,9,8.858667904100823,0.6042514699231117,0.5894308943089431
svd,14,9,8.858667904100823,0.5987318840579711,0.6097560975609756
cbow,14,10,20.69138081114788,0.5992763455450023,0.5772357723577236
skipgram,14,10,20.69138081114788,0.5992763455450023,0.5772357723577236
svd,14,10,8.858667904100823,0.6019021739130435,0.6178861788617886
cbow,14,11,20.69138081114788,0.6033469018543646,0.5813008130081301
skipgram,14,11,20.69138081114788,0.6033469018543646,0.5813008130081301
svd,14,11,8.858667904100823,0.6019021739130435,0.6138211382113821
cbow,14,12,20.69138081114788,0.6042514699231117,0.5894308943089431
skipgram,14,12,20.69138081114788,0.6042514699231117,0.5894308943089431
svd,14,12,20.69138081114788,0.5987318840579711,0.6138211382113821
cbow,14,13,20.69138081114788,0.6033469018543646,0.5894308943089431
skipgram,14,13,20.69138081114788,0.6033469018543646,0.5894308943089431
svd,14,13,20.69138081114788,0.6000905797101449,0.6219512195121951
cbow,14,14,48.32930238571752,0.6015377657168702,0.5853658536585366
skipgram,14,14,48.32930238571752,0.6015377657168702,0.5853658536585366
svd,14,14,20.69138081114788,0.6000905797101449,0.6138211382113821
cbow,14,15,48.32930238571752,0.6024423337856174,0.5813008130081301
skipgram,14,15,48.32930238571752,0.6024423337856174,0.5813008130081301
svd,14,15,20.69138081114788,0.5996376811594203,0.6138211382113821
cbow,14,16,48.32930238571752,0.6024423337856174,0.5894308943089431
skipgram,14,16,48.32930238571752,0.6024423337856174,0.5894308943089431
svd,14,16,48.32930238571752,0.5982789855072463,0.6097560975609756
cbow,14,17,48.32930238571752,0.6015377657168702,0.5894308943089431
skipgram,14,17,48.32930238571752,0.6015377657168702,0.5894308943089431
svd,14,17,48.32930238571752,0.5991847826086957,0.6178861788617886
cbow,14,18,48.32930238571752,0.6019900497512438,0.5894308943089431
skipgram,14,18,48.32930238571752,0.6019900497512438,0.5894308943089431
svd,14,18,48.32930238571752,0.5996376811594203,0.6138211382113821
cbow,14,19,112.88378916846884,0.6010854816824966,0.5813008130081301
skipgram,14,19,112.88378916846884,0.6010854816824966,0.5813008130081301
svd,14,19,48.32930238571752,0.6000905797101449,0.6138211382113821
cbow,14,20,112.88378916846884,0.6024423337856174,0.5813008130081301
skipgram,14,20,112.88378916846884,0.6024423337856174,0.5813008130081301
svd,14,20,112.88378916846884,0.5982789855072463,0.5894308943089431
cbow,15,2,3359.818286283781,0.8760741745816373,0.8617886178861789
skipgram,15,2,48.32930238571752,0.80958842152872,0.7926829268292683
svd,15,2,615.8482110660254,0.7673404676971859,0.7793594306049823
cbow,15,3,112.88378916846884,0.6598824061510629,0.7073170731707317
skipgram,15,3,1438.449888287663,0.6739032112166441,0.7195121951219512
svd,15,3,263.6650898730355,0.7334914986160538,0.7437722419928826
cbow,15,4,48.32930238571752,0.6119402985074627,0.6138211382113821
skipgram,15,4,263.6650898730355,0.6114880144730891,0.6138211382113821
svd,15,4,3.79269019073225,0.6448561292865589,0.5886524822695035
cbow,15,5,1.623776739188721,0.6101311623699683,0.6056910569105691
skipgram,15,5,1.623776739188721,0.6101311623699683,0.6056910569105691
svd,15,5,1438.449888287663,0.6343283582089553,0.6643109540636042
cbow,15,6,3.79269019073225,0.6065128900949797,0.5975609756097561
skipgram,15,6,3.79269019073225,0.6065128900949797,0.5975609756097561
svd,15,6,112.88378916846884,0.6431924882629108,0.545774647887324
cbow,15,7,3.79269019073225,0.6069651741293532,0.5894308943089431
skipgram,15,7,3.79269019073225,0.6069651741293532,0.5894308943089431
svd,15,7,48.32930238571752,0.6246882793017456,0.585820895522388
cbow,15,8,8.858667904100823,0.602894617819991,0.5853658536585366
skipgram,15,8,8.858667904100823,0.602894617819991,0.5853658536585366
svd,15,8,3.79269019073225,0.6023550724637681,0.6138211382113821
cbow,15,9,8.858667904100823,0.6056083220262325,0.5894308943089431
skipgram,15,9,8.858667904100823,0.6056083220262325,0.5894308943089431
