emb_type,m,n,k,best_C,train_acc,test_acc
SVD,1,8,9,0.7847599703514611,0.5048654836863194,0.48205128205128206
cbow,1,8,9,0.18329807108324356,0.49944444444444447,0.505
skipgram,1,8,9,37.92690190732246,0.49944444444444447,0.505
SVD,1,8,10,5.455594781168514,0.5048654836863194,0.48205128205128206
cbow,1,8,10,0.18329807108324356,0.49944444444444447,0.505
skipgram,1,8,10,3.359818286283781,0.49944444444444447,0.505
SVD,2,2,5,0.29763514416313175,0.5095384615384615,0.5082872928176796
cbow,2,2,5,0.026366508987303583,0.49944444444444447,0.505
skipgram,2,2,5,0.18329807108324356,0.49944444444444447,0.505
SVD,2,2,6,0.29763514416313175,0.5009230769230769,0.49171270718232046
cbow,2,2,6,0.026366508987303583,0.49944444444444447,0.505
skipgram,2,2,6,0.016237767391887217,0.49944444444444447,0.505
SVD,2,2,7,0.11288378916846889,0.5021538461538462,0.5082872928176796
cbow,2,2,7,0.04281332398719394,0.49944444444444447,0.505
skipgram,2,2,7,0.4832930238571752,0.49944444444444447,0.505
SVD,2,2,8,0.06951927961775606,0.5009230769230769,0.49171270718232046
cbow,2,2,8,0.026366508987303583,0.49944444444444447,0.505
skipgram,2,2,8,0.18329807108324356,0.49944444444444447,0.505
SVD,2,2,9,1.2742749857031335,0.5009230769230769,0.49171270718232046
cbow,2,2,9,0.06951927961775606,0.49944444444444447,0.505
skipgram,2,2,9,2.06913808111479,0.5022222222222222,0.51
SVD,2,2,10,0.016237767391887217,0.5009230769230769,0.49171270718232046
cbow,2,2,10,1.2742749857031335,0.49944444444444447,0.505
skipgram,2,2,10,0.18329807108324356,0.525,0.525
SVD,2,3,5,8.858667904100823,0.5162241887905604,0.5502645502645502
cbow,2,3,5,0.18329807108324356,0.49944444444444447,0.505
skipgram,2,3,5,3.359818286283781,0.49944444444444447,0.505
SVD,2,3,6,0.04281332398719394,0.5032448377581121,0.5343915343915344
cbow,2,3,6,0.7847599703514611,0.49944444444444447,0.505
skipgram,2,3,6,0.29763514416313175,0.49944444444444447,0.505
SVD,2,3,7,0.06951927961775606,0.49970501474926254,0.5238095238095238
cbow,2,3,7,0.4832930238571752,0.49944444444444447,0.505
skipgram,2,3,7,0.4832930238571752,0.49944444444444447,0.505
SVD,2,3,8,0.11288378916846889,0.49970501474926254,0.5291005291005291
cbow,2,3,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,2,3,8,0.18329807108324356,0.49944444444444447,0.505
SVD,2,3,9,0.026366508987303583,0.5008849557522124,0.5238095238095238
cbow,2,3,9,0.11288378916846889,0.49944444444444447,0.505
skipgram,2,3,9,0.18329807108324356,0.49944444444444447,0.505
SVD,2,3,10,0.06951927961775606,0.49734513274336284,0.5238095238095238
cbow,2,3,10,2.06913808111479,0.49944444444444447,0.505
skipgram,2,3,10,3.359818286283781,0.49944444444444447,0.505
SVD,2,4,5,0.04281332398719394,0.5064402810304449,0.4631578947368421
cbow,2,4,5,0.06951927961775606,0.49944444444444447,0.505
skipgram,2,4,5,0.29763514416313175,0.49944444444444447,0.505
SVD,2,4,6,0.06951927961775606,0.5081967213114754,0.45789473684210524
cbow,2,4,6,1.2742749857031335,0.49944444444444447,0.505
