emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,3,2,6,0.7847599703514611,0.2378716744913928,0.23138832997987926
SVD,3,2,7,8.858667904100823,0.7976864385921733,0.8207964601769911
cbow,3,2,7,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,3,2,7,3.359818286283781,0.24591996422982337,0.2414486921529175
SVD,3,2,8,61.584821106602604,0.7976864385921733,0.8207964601769911
cbow,3,2,8,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,3,2,8,0.4832930238571752,0.2624636709143751,0.2595573440643863
SVD,3,2,9,3.359818286283781,0.7976864385921733,0.8207964601769911
cbow,3,2,9,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,3,2,9,0.29763514416313175,0.3498770400178851,0.36016096579476864
SVD,3,2,10,14.38449888287663,0.7976864385921733,0.8207964601769911
cbow,3,2,10,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,3,2,10,2.06913808111479,0.2930918846411804,0.2917505030181087
SVD,3,3,5,14.38449888287663,0.7980655815050719,0.8174097664543525
cbow,3,3,5,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,3,3,5,0.18329807108324356,0.20165437066845518,0.2012072434607646
SVD,3,3,6,14.38449888287663,0.7980655815050719,0.8174097664543525
cbow,3,3,6,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,3,3,6,1.2742749857031335,0.2012072434607646,0.20321931589537223
SVD,3,3,7,14.38449888287663,0.7980655815050719,0.8174097664543525
cbow,3,3,7,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,3,3,7,0.7847599703514611,0.20165437066845518,0.19919517102615694
SVD,3,3,8,61.584821106602604,0.7980655815050719,0.8174097664543525
cbow,3,3,8,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,3,3,8,8.858667904100823,0.20187793427230047,0.2012072434607646
SVD,3,3,9,5.455594781168514,0.7980655815050719,0.8174097664543525
cbow,3,3,9,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,3,3,9,0.18329807108324356,0.20321931589537223,0.20925553319919518
SVD,3,3,10,100.0,0.7980655815050719,0.8174097664543525
cbow,3,3,10,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,3,3,10,5.455594781168514,0.20590207914151576,0.20321931589537223
SVD,3,4,5,3.359818286283781,0.7662763466042155,0.7726315789473684
cbow,3,4,5,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,3,4,5,5.455594781168514,0.20008942544153813,0.19919517102615694
SVD,3,4,6,23.357214690901213,0.7978922716627634,0.8189473684210526
cbow,3,4,6,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,3,4,6,61.584821106602604,0.20031298904538342,0.2012072434607646
SVD,3,4,7,61.584821106602604,0.7978922716627634,0.8189473684210526
cbow,3,4,7,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,3,4,7,0.29763514416313175,0.200760116253074,0.19919517102615694
SVD,3,4,8,8.858667904100823,0.7725995316159251,0.7936842105263158
cbow,3,4,8,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,3,4,8,0.4832930238571752,0.20098367985691928,0.19919517102615694
SVD,3,4,9,61.584821106602604,0.7978922716627634,0.8189473684210526
cbow,3,4,9,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,3,4,9,3.359818286283781,0.20187793427230047,0.19919517102615694
SVD,3,4,10,61.584821106602604,0.7978922716627634,0.8189473684210526
cbow,3,4,10,23.357214690901213,0.20008942544153813,0.19919517102615694
skipgram,3,4,10,2.06913808111479,0.20187793427230047,0.2012072434607646
SVD,3,5,5,0.18329807108324356,0.25271174705746596,0.23236514522821577
cbow,3,5,5,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,3,5,5,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,3,5,6,0.01,0.2933302561735518,0.26556016597510373
cbow,3,5,6,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,3,5,6,0.7847599703514611,0.2005365526492287,0.19919517102615694
SVD,3,5,7,0.01,0.3803369489960766,0.36099585062240663
cbow,3,5,7,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,3,5,7,1.2742749857031335,0.2005365526492287,0.19919517102615694
SVD,3,5,8,0.01,0.47103623355642743,0.47717842323651455
cbow,3,5,8,14.38449888287663,0.20008942544153813,0.19919517102615694
skipgram,3,5,8,1.2742749857031335,0.2012072434607646,0.19919517102615694
SVD,3,5,9,0.01,0.4989614585737364,0.46887966804979253
cbow,3,5,9,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,3,5,9,1.2742749857031335,0.2014308070646099,0.2012072434607646
SVD,3,5,10,0.01,0.6178167551350103,0.6078838174273858
cbow,3,5,10,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,3,5,10,3.359818286283781,0.20187793427230047,0.19919517102615694
SVD,3,6,5,0.01,0.310376492194674,0.29545454545454547
cbow,3,6,5,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,3,6,5,1.2742749857031335,0.20031298904538342,0.19919517102615694
SVD,3,6,6,0.7847599703514611,0.3122130394857668,0.3037190082644628
cbow,3,6,6,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,3,6,6,14.38449888287663,0.2005365526492287,0.19919517102615694
SVD,3,6,7,0.29763514416313175,0.28833792470156105,0.29132231404958675
cbow,3,6,7,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,3,6,7,5.455594781168514,0.20031298904538342,0.19919517102615694
SVD,3,6,8,0.7847599703514611,0.338613406795225,0.3409090909090909
cbow,3,6,8,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,3,6,8,0.4832930238571752,0.20098367985691928,0.2012072434607646
SVD,3,6,9,5.455594781168514,0.34228650137741046,0.35330578512396693
cbow,3,6,9,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,3,6,9,0.7847599703514611,0.20098367985691928,0.2012072434607646
SVD,3,6,10,8.858667904100823,0.35192837465564736,0.3409090909090909
cbow,3,6,10,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,3,6,10,2.06913808111479,0.20210149787614576,0.20321931589537223
SVD,3,7,5,0.01,0.7241695303550973,0.7278350515463917
cbow,3,7,5,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,3,7,5,5.455594781168514,0.20008942544153813,0.19919517102615694
SVD,3,7,6,0.01,0.711340206185567,0.7072164948453609
cbow,3,7,6,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,3,7,6,0.7847599703514611,0.20031298904538342,0.19919517102615694
SVD,3,7,7,0.01,0.7411225658648339,0.7670103092783506
cbow,3,7,7,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,3,7,7,5.455594781168514,0.2005365526492287,0.19919517102615694
SVD,3,7,8,0.01,0.7493699885452463,0.7814432989690722
cbow,3,7,8,5.455594781168514,0.20008942544153813,0.19919517102615694
