emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,7,2,19,3.359818286283781,0.0962962962962963,0.06666666666666667
svd,7,2,19,5.455594781168514,0.1574074074074074,0.25
cbow,7,2,20,14.38449888287663,0.17592592592592593,0.08333333333333333
skipgram,7,2,20,5.455594781168514,0.3351851851851852,0.45
svd,7,2,20,23.357214690901213,0.1574074074074074,0.25
cbow,8,1,2,100.0,0.16111111111111112,0.21666666666666667
skipgram,8,1,2,2.06913808111479,0.16111111111111112,0.21666666666666667
svd,8,1,2,2.06913808111479,0.17592592592592593,0.08333333333333333
cbow,8,1,3,8.858667904100823,0.3277777777777778,0.3333333333333333
skipgram,8,1,3,1.2742749857031335,0.16111111111111112,0.21666666666666667
svd,8,1,3,2.06913808111479,0.16111111111111112,0.21666666666666667
cbow,8,1,4,0.4832930238571752,0.32222222222222224,0.3333333333333333
skipgram,8,1,4,100.0,0.16111111111111112,0.21666666666666667
svd,8,1,4,0.4832930238571752,0.16111111111111112,0.21666666666666667
cbow,8,1,5,23.357214690901213,0.17592592592592593,0.08333333333333333
skipgram,8,1,5,3.359818286283781,0.16111111111111112,0.21666666666666667
svd,8,1,5,14.38449888287663,0.18333333333333332,0.1
cbow,8,1,6,2.06913808111479,0.17592592592592593,0.08333333333333333
skipgram,8,1,6,0.29763514416313175,0.1685185185185185,0.21666666666666667
svd,8,1,6,0.7847599703514611,0.18518518518518517,0.23333333333333334
cbow,8,1,7,8.858667904100823,0.17407407407407408,0.11666666666666667
skipgram,8,1,7,3.359818286283781,0.16296296296296298,0.2
svd,8,1,7,0.4832930238571752,0.17592592592592593,0.08333333333333333
cbow,8,1,8,0.7847599703514611,0.17592592592592593,0.08333333333333333
skipgram,8,1,8,14.38449888287663,0.16111111111111112,0.21666666666666667
svd,8,1,8,2.06913808111479,0.17592592592592593,0.08333333333333333
cbow,8,1,9,2.06913808111479,0.17592592592592593,0.08333333333333333
skipgram,8,1,9,8.858667904100823,0.16111111111111112,0.21666666666666667
svd,8,1,9,5.455594781168514,0.17592592592592593,0.08333333333333333
cbow,8,1,10,8.858667904100823,0.24259259259259258,0.21666666666666667
skipgram,8,1,10,37.92690190732246,0.16111111111111112,0.21666666666666667
svd,8,1,10,0.4832930238571752,0.17592592592592593,0.08333333333333333
cbow,8,1,11,14.38449888287663,0.28888888888888886,0.23333333333333334
skipgram,8,1,11,37.92690190732246,0.16111111111111112,0.21666666666666667
svd,8,1,11,1.2742749857031335,0.17777777777777778,0.08333333333333333
cbow,8,1,12,23.357214690901213,0.2851851851851852,0.25
skipgram,8,1,12,1.2742749857031335,0.16111111111111112,0.21666666666666667
svd,8,1,12,0.7847599703514611,0.17592592592592593,0.08333333333333333
cbow,8,1,13,61.584821106602604,0.17222222222222222,0.11666666666666667
skipgram,8,1,13,37.92690190732246,0.16111111111111112,0.21666666666666667
svd,8,1,13,23.357214690901213,0.17592592592592593,0.08333333333333333
cbow,8,1,14,8.858667904100823,0.17222222222222222,0.11666666666666667
skipgram,8,1,14,0.04281332398719394,0.2722222222222222,0.3333333333333333
svd,8,1,14,23.357214690901213,0.2759259259259259,0.21666666666666667
cbow,8,1,15,37.92690190732246,0.31296296296296294,0.2833333333333333
skipgram,8,1,15,5.455594781168514,0.16111111111111112,0.21666666666666667
svd,8,1,15,0.18329807108324356,0.17592592592592593,0.08333333333333333
cbow,8,1,16,8.858667904100823,0.17592592592592593,0.08333333333333333
skipgram,8,1,16,8.858667904100823,0.16111111111111112,0.21666666666666667
svd,8,1,16,0.11288378916846889,0.17592592592592593,0.08333333333333333
cbow,8,1,17,1.2742749857031335,0.17592592592592593,0.08333333333333333
skipgram,8,1,17,23.357214690901213,0.16111111111111112,0.21666666666666667
svd,8,1,17,0.06951927961775606,0.17592592592592593,0.08333333333333333
cbow,8,1,18,5.455594781168514,0.17592592592592593,0.08333333333333333
skipgram,8,1,18,14.38449888287663,0.16111111111111112,0.21666666666666667
svd,8,1,18,0.4832930238571752,0.17592592592592593,0.08333333333333333
cbow,8,1,19,14.38449888287663,0.17592592592592593,0.08333333333333333
skipgram,8,1,19,5.455594781168514,0.16111111111111112,0.21666666666666667
svd,8,1,19,0.4832930238571752,0.17592592592592593,0.08333333333333333
cbow,8,1,20,61.584821106602604,0.17222222222222222,0.11666666666666667
skipgram,8,1,20,1.2742749857031335,0.16111111111111112,0.21666666666666667
svd,8,1,20,0.11288378916846889,0.17592592592592593,0.08333333333333333
cbow,8,2,2,14.38449888287663,0.16111111111111112,0.21666666666666667
skipgram,8,2,2,37.92690190732246,0.16111111111111112,0.21666666666666667
svd,8,2,2,37.92690190732246,0.1574074074074074,0.25
cbow,8,2,3,100.0,0.1685185185185185,0.06666666666666667
skipgram,8,2,3,8.858667904100823,0.16111111111111112,0.21666666666666667
svd,8,2,3,1.2742749857031335,0.1574074074074074,0.25
cbow,8,2,4,2.06913808111479,0.32592592592592595,0.3
skipgram,8,2,4,14.38449888287663,0.16111111111111112,0.21666666666666667
svd,8,2,4,0.7847599703514611,0.1574074074074074,0.25
cbow,8,2,5,1.2742749857031335,0.22407407407407406,0.18333333333333332
skipgram,8,2,5,3.359818286283781,0.16111111111111112,0.21666666666666667
svd,8,2,5,23.357214690901213,0.17037037037037037,0.13333333333333333
cbow,8,2,6,8.858667904100823,0.16111111111111112,0.06666666666666667
skipgram,8,2,6,5.455594781168514,0.16111111111111112,0.21666666666666667
svd,8,2,6,8.858667904100823,0.17037037037037037,0.13333333333333333
cbow,8,2,7,5.455594781168514,0.18333333333333332,0.11666666666666667
skipgram,8,2,7,8.858667904100823,0.16111111111111112,0.21666666666666667
svd,8,2,7,0.18329807108324356,0.17592592592592593,0.08333333333333333
cbow,8,2,8,3.359818286283781,0.17592592592592593,0.08333333333333333
skipgram,8,2,8,23.357214690901213,0.16111111111111112,0.21666666666666667
svd,8,2,8,1.2742749857031335,0.17037037037037037,0.08333333333333333
cbow,8,2,9,0.29763514416313175,0.17592592592592593,0.08333333333333333
skipgram,8,2,9,5.455594781168514,0.16111111111111112,0.21666666666666667
svd,8,2,9,3.359818286283781,0.17592592592592593,0.08333333333333333
cbow,8,2,10,8.858667904100823,0.17592592592592593,0.08333333333333333
skipgram,8,2,10,23.357214690901213,0.16111111111111112,0.21666666666666667
svd,8,2,10,3.359818286283781,0.17592592592592593,0.08333333333333333
cbow,8,2,11,14.38449888287663,0.17592592592592593,0.08333333333333333
skipgram,8,2,11,2.06913808111479,0.16111111111111112,0.21666666666666667
svd,8,2,11,0.11288378916846889,0.17592592592592593,0.08333333333333333
cbow,8,2,12,8.858667904100823,0.17592592592592593,0.08333333333333333
skipgram,8,2,12,37.92690190732246,0.16111111111111112,0.21666666666666667
svd,8,2,12,3.359818286283781,0.17592592592592593,0.08333333333333333
cbow,8,2,13,37.92690190732246,0.19074074074074074,0.1
skipgram,8,2,13,5.455594781168514,0.16111111111111112,0.21666666666666667
svd,8,2,13,5.455594781168514,0.1574074074074074,0.25
cbow,8,2,14,3.359818286283781,0.17407407407407408,0.11666666666666667
skipgram,8,2,14,2.06913808111479,0.16111111111111112,0.21666666666666667
svd,8,2,14,3.359818286283781,0.1574074074074074,0.25
cbow,8,2,15,61.584821106602604,0.17592592592592593,0.08333333333333333
skipgram,8,2,15,100.0,0.16111111111111112,0.21666666666666667
svd,8,2,15,1.2742749857031335,0.17592592592592593,0.08333333333333333
cbow,8,2,16,1.2742749857031335,0.17592592592592593,0.08333333333333333
skipgram,8,2,16,100.0,0.15,0.21666666666666667
svd,8,2,16,2.06913808111479,0.1574074074074074,0.25
cbow,8,2,17,5.455594781168514,0.17222222222222222,0.11666666666666667
skipgram,8,2,17,14.38449888287663,0.05740740740740741,0.06666666666666667
svd,8,2,17,37.92690190732246,0.1574074074074074,0.25
cbow,8,2,18,23.357214690901213,0.17222222222222222,0.11666666666666667
skipgram,8,2,18,61.584821106602604,0.10740740740740741,0.08333333333333333
svd,8,2,18,3.359818286283781,0.1574074074074074,0.25
cbow,8,2,19,5.455594781168514,0.17222222222222222,0.11666666666666667
skipgram,8,2,19,23.357214690901213,0.11296296296296296,0.16666666666666666
svd,8,2,19,14.38449888287663,0.15925925925925927,0.25
cbow,8,2,20,3.359818286283781,0.17592592592592593,0.08333333333333333
skipgram,8,2,20,8.858667904100823,0.16111111111111112,0.21666666666666667
svd,8,2,20,2.06913808111479,0.14814814814814814,0.08333333333333333
