emb_type,m,n,k,best_C,train_acc,test_acc
cbow,3,1,6,23.357214690901213,0.17592592592592593,0.08333333333333333
skipgram,3,1,6,0.01,0.44074074074074077,0.3333333333333333
svd,3,1,6,0.01,0.5,0.38333333333333336
cbow,3,1,7,0.11288378916846889,0.17592592592592593,0.08333333333333333
skipgram,3,1,7,0.7847599703514611,0.8296296296296296,0.9166666666666666
svd,3,1,7,0.01,0.35,0.2
cbow,3,1,8,0.04281332398719394,0.17592592592592593,0.08333333333333333
skipgram,3,1,8,0.11288378916846889,0.5148148148148148,0.43333333333333335
svd,3,1,8,3.359818286283781,0.17592592592592593,0.08333333333333333
cbow,3,1,9,0.04281332398719394,0.17962962962962964,0.1
skipgram,3,1,9,0.01,0.587037037037037,0.48333333333333334
svd,3,1,9,0.01,0.34814814814814815,0.2
cbow,3,1,10,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,3,1,10,0.01,0.5777777777777777,0.48333333333333334
svd,3,1,10,0.01,0.19074074074074074,0.1
cbow,3,1,11,0.06951927961775606,0.17592592592592593,0.08333333333333333
skipgram,3,1,11,0.01,0.7592592592592593,0.7333333333333333
svd,3,1,11,0.7847599703514611,0.17592592592592593,0.08333333333333333
cbow,3,1,12,0.016237767391887217,0.17592592592592593,0.08333333333333333
skipgram,3,1,12,0.01,0.8222222222222222,0.9166666666666666
svd,3,1,12,0.18329807108324356,0.17592592592592593,0.08333333333333333
cbow,3,1,13,0.04281332398719394,0.17592592592592593,0.08333333333333333
skipgram,3,1,13,0.11288378916846889,0.17592592592592593,0.08333333333333333
svd,3,1,13,0.7847599703514611,0.17592592592592593,0.08333333333333333
cbow,3,1,14,0.11288378916846889,0.17592592592592593,0.08333333333333333
skipgram,3,1,14,0.016237767391887217,0.8240740740740741,0.9166666666666666
svd,3,1,14,0.06951927961775606,0.17592592592592593,0.08333333333333333
cbow,3,1,15,0.01,0.17592592592592593,0.08333333333333333
skipgram,3,1,15,0.4832930238571752,0.29444444444444445,0.21666666666666667
svd,3,1,15,0.4832930238571752,0.17592592592592593,0.08333333333333333
cbow,3,1,16,61.584821106602604,0.17592592592592593,0.08333333333333333
skipgram,3,1,16,0.01,0.8240740740740741,0.9166666666666666
svd,3,1,16,0.4832930238571752,0.17777777777777778,0.08333333333333333
cbow,3,1,17,0.04281332398719394,0.17592592592592593,0.08333333333333333
skipgram,3,1,17,0.016237767391887217,0.8240740740740741,0.9166666666666666
svd,3,1,17,0.11288378916846889,0.17592592592592593,0.08333333333333333
cbow,3,1,18,0.06951927961775606,0.17592592592592593,0.08333333333333333
skipgram,3,1,18,0.01,0.8277777777777777,0.9166666666666666
svd,3,1,18,2.06913808111479,0.17777777777777778,0.08333333333333333
cbow,3,1,19,0.04281332398719394,0.17592592592592593,0.08333333333333333
skipgram,3,1,19,0.016237767391887217,0.7574074074074074,0.7166666666666667
svd,3,1,19,0.016237767391887217,0.17592592592592593,0.08333333333333333
cbow,3,1,20,0.29763514416313175,0.17592592592592593,0.08333333333333333
skipgram,3,1,20,0.01,0.20185185185185187,0.16666666666666666
svd,3,1,20,0.016237767391887217,0.17777777777777778,0.08333333333333333
cbow,3,2,2,0.4832930238571752,0.17592592592592593,0.08333333333333333
skipgram,3,2,2,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,3,2,2,14.38449888287663,0.17592592592592593,0.08333333333333333
cbow,3,2,3,0.18329807108324356,0.17592592592592593,0.08333333333333333
skipgram,3,2,3,23.357214690901213,0.17592592592592593,0.08333333333333333
svd,3,2,3,8.858667904100823,0.17592592592592593,0.08333333333333333
cbow,3,2,4,0.01,0.17777777777777778,0.08333333333333333
skipgram,3,2,4,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,3,2,4,61.584821106602604,0.17592592592592593,0.08333333333333333
cbow,3,2,5,0.01,0.17592592592592593,0.08333333333333333
skipgram,3,2,5,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,3,2,5,8.858667904100823,0.17592592592592593,0.08333333333333333
cbow,3,2,6,0.01,0.49074074074074076,0.5
skipgram,3,2,6,23.357214690901213,0.17592592592592593,0.08333333333333333
svd,3,2,6,5.455594781168514,0.17592592592592593,0.08333333333333333
cbow,3,2,7,0.01,0.65,0.7
skipgram,3,2,7,0.06951927961775606,0.17592592592592593,0.08333333333333333
svd,3,2,7,1.2742749857031335,0.17592592592592593,0.08333333333333333
cbow,3,2,8,0.01,0.7648148148148148,0.8333333333333334
skipgram,3,2,8,0.04281332398719394,0.17592592592592593,0.08333333333333333
svd,3,2,8,2.06913808111479,0.17592592592592593,0.08333333333333333
cbow,3,2,9,0.01,0.8240740740740741,0.9166666666666666
skipgram,3,2,9,0.11288378916846889,0.17592592592592593,0.08333333333333333
svd,3,2,9,5.455594781168514,0.17592592592592593,0.08333333333333333
cbow,3,2,10,0.01,0.8240740740740741,0.9166666666666666
skipgram,3,2,10,0.01,0.17592592592592593,0.08333333333333333
svd,3,2,10,0.4832930238571752,0.17592592592592593,0.08333333333333333
cbow,3,2,11,0.01,0.8240740740740741,0.9166666666666666
skipgram,3,2,11,0.29763514416313175,0.17962962962962964,0.08333333333333333
svd,3,2,11,14.38449888287663,0.17592592592592593,0.08333333333333333
cbow,3,2,12,0.01,0.8240740740740741,0.9166666666666666
skipgram,3,2,12,0.01,0.8148148148148148,0.8833333333333333
svd,3,2,12,0.7847599703514611,0.17592592592592593,0.08333333333333333
cbow,3,2,13,0.01,0.6796296296296296,0.6833333333333333
skipgram,3,2,13,0.04281332398719394,0.17592592592592593,0.08333333333333333
svd,3,2,13,0.06951927961775606,0.17592592592592593,0.08333333333333333
cbow,3,2,14,0.01,0.8240740740740741,0.9166666666666666
skipgram,3,2,14,1.2742749857031335,0.8222222222222222,0.9166666666666666
svd,3,2,14,0.29763514416313175,0.17592592592592593,0.08333333333333333
cbow,3,2,15,1.2742749857031335,0.17592592592592593,0.08333333333333333
skipgram,3,2,15,0.18329807108324356,0.8240740740740741,0.9166666666666666
svd,3,2,15,0.06951927961775606,0.17592592592592593,0.08333333333333333
cbow,3,2,16,3.359818286283781,0.17592592592592593,0.08333333333333333
skipgram,3,2,16,0.01,0.17592592592592593,0.08333333333333333
svd,3,2,16,0.11288378916846889,0.17592592592592593,0.08333333333333333
cbow,3,2,17,100.0,0.17592592592592593,0.08333333333333333
skipgram,3,2,17,0.01,0.17592592592592593,0.08333333333333333
svd,3,2,17,8.858667904100823,0.17592592592592593,0.08333333333333333
cbow,3,2,18,14.38449888287663,0.17592592592592593,0.08333333333333333
skipgram,3,2,18,0.026366508987303583,0.17592592592592593,0.08333333333333333
svd,3,2,18,0.7847599703514611,0.17592592592592593,0.08333333333333333
cbow,3,2,19,2.06913808111479,0.17592592592592593,0.08333333333333333
skipgram,3,2,19,0.01,0.17592592592592593,0.08333333333333333
svd,3,2,19,3.359818286283781,0.17592592592592593,0.08333333333333333
cbow,3,2,20,5.455594781168514,0.17592592592592593,0.08333333333333333
skipgram,3,2,20,5.455594781168514,0.17592592592592593,0.08333333333333333
svd,3,2,20,0.29763514416313175,0.17592592592592593,0.08333333333333333
cbow,4,1,2,2.06913808111479,0.17592592592592593,0.08333333333333333
skipgram,4,1,2,0.18329807108324356,0.4444444444444444,0.2833333333333333
svd,4,1,2,0.7847599703514611,0.17592592592592593,0.08333333333333333
cbow,4,1,3,0.01,0.8166666666666667,0.9
skipgram,4,1,3,0.01,0.17962962962962964,0.08333333333333333
svd,4,1,3,37.92690190732246,0.17592592592592593,0.08333333333333333
cbow,4,1,4,0.01,0.28888888888888886,0.18333333333333332
skipgram,4,1,4,1.2742749857031335,0.2111111111111111,0.1
svd,4,1,4,0.01,0.17592592592592593,0.08333333333333333
cbow,4,1,5,3.359818286283781,0.17592592592592593,0.08333333333333333
skipgram,4,1,5,0.01,0.6425925925925926,0.5333333333333333
svd,4,1,5,0.01,0.17592592592592593,0.08333333333333333
cbow,4,1,6,2.06913808111479,0.17592592592592593,0.08333333333333333
skipgram,4,1,6,0.01,0.8240740740740741,0.9166666666666666
svd,4,1,6,0.01,0.17592592592592593,0.08333333333333333
cbow,4,1,7,2.06913808111479,0.18518518518518517,0.08333333333333333
skipgram,4,1,7,0.01,0.8240740740740741,0.9166666666666666
svd,4,1,7,0.01,0.17592592592592593,0.1
cbow,4,1,8,2.06913808111479,0.1814814814814815,0.08333333333333333
skipgram,4,1,8,0.01,0.8240740740740741,0.9166666666666666
svd,4,1,8,0.016237767391887217,0.17592592592592593,0.08333333333333333
cbow,4,1,9,0.7847599703514611,0.18888888888888888,0.1
skipgram,4,1,9,0.01,0.8240740740740741,0.9166666666666666
svd,4,1,9,0.01,0.17592592592592593,0.08333333333333333
cbow,4,1,10,8.858667904100823,0.17962962962962964,0.08333333333333333
skipgram,4,1,10,0.01,0.8240740740740741,0.9166666666666666
svd,4,1,10,0.06951927961775606,0.17777777777777778,0.08333333333333333
cbow,4,1,11,0.7847599703514611,0.17592592592592593,0.08333333333333333
skipgram,4,1,11,0.06951927961775606,0.8240740740740741,0.9166666666666666
svd,4,1,11,0.016237767391887217,0.17592592592592593,0.08333333333333333
cbow,4,1,12,0.18329807108324356,0.17777777777777778,0.08333333333333333
skipgram,4,1,12,0.29763514416313175,0.8240740740740741,0.9166666666666666
svd,4,1,12,0.01,0.17592592592592593,0.08333333333333333
cbow,4,1,13,0.29763514416313175,0.17592592592592593,0.08333333333333333
skipgram,4,1,13,0.01,0.8240740740740741,0.9166666666666666
svd,4,1,13,0.7847599703514611,0.17592592592592593,0.08333333333333333
cbow,4,1,14,0.4832930238571752,0.17592592592592593,0.08333333333333333
skipgram,4,1,14,0.01,0.8240740740740741,0.9166666666666666
svd,4,1,14,0.06951927961775606,0.17592592592592593,0.08333333333333333
cbow,4,1,15,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,4,1,15,0.01,0.8240740740740741,0.9166666666666666
svd,4,1,15,1.2742749857031335,0.17592592592592593,0.08333333333333333
cbow,4,1,16,0.29763514416313175,0.17592592592592593,0.08333333333333333
skipgram,4,1,16,0.18329807108324356,0.8240740740740741,0.9166666666666666
svd,4,1,16,0.026366508987303583,0.17592592592592593,0.08333333333333333
cbow,4,1,17,0.18329807108324356,0.17592592592592593,0.08333333333333333
skipgram,4,1,17,0.01,0.8240740740740741,0.9166666666666666
svd,4,1,17,0.18329807108324356,0.17592592592592593,0.08333333333333333
cbow,4,1,18,0.4832930238571752,0.17592592592592593,0.08333333333333333
skipgram,4,1,18,0.06951927961775606,0.8240740740740741,0.9166666666666666
svd,4,1,18,0.18329807108324356,0.17592592592592593,0.08333333333333333
cbow,4,1,19,0.29763514416313175,0.17592592592592593,0.08333333333333333
skipgram,4,1,19,0.04281332398719394,0.8240740740740741,0.9166666666666666
svd,4,1,19,1.2742749857031335,0.17592592592592593,0.08333333333333333
cbow,4,1,20,0.18329807108324356,0.17592592592592593,0.08333333333333333
