emb_type,m,n,k,best_C,train_acc,test_acc
svd,4,2,14,5.455594781168514,0.6777777777777778,0.55
cbow,4,2,15,0.026366508987303583,0.5,0.5
skipgram,4,2,15,0.29763514416313175,0.5,0.5
svd,4,2,15,0.18329807108324356,0.5,0.5
cbow,4,2,16,0.06951927961775606,0.5,0.5
skipgram,4,2,16,23.357214690901213,0.5,0.5
svd,4,2,16,0.01,0.5,0.5
cbow,4,2,17,0.04281332398719394,0.5,0.5
skipgram,4,2,17,0.29763514416313175,0.5,0.5
svd,4,2,17,0.016237767391887217,0.5611111111111111,0.65
cbow,4,2,18,0.06951927961775606,0.5,0.5
skipgram,4,2,18,8.858667904100823,0.5,0.5
svd,4,2,18,0.016237767391887217,0.5333333333333333,0.5
cbow,4,2,19,0.04281332398719394,0.5,0.5
skipgram,4,2,19,1.2742749857031335,0.5,0.5
svd,4,2,19,0.29763514416313175,0.5,0.5
cbow,4,2,20,0.11288378916846889,0.5,0.5
skipgram,4,2,20,0.04281332398719394,0.5,0.5
svd,4,2,20,3.359818286283781,0.5,0.5
cbow,5,1,2,5.455594781168514,0.5,0.5
skipgram,5,1,2,0.016237767391887217,0.5,0.5
svd,5,1,2,0.18329807108324356,0.5,0.5
cbow,5,1,3,0.01,0.5,0.5
skipgram,5,1,3,0.016237767391887217,0.5,0.5
svd,5,1,3,0.026366508987303583,0.5,0.5
cbow,5,1,4,0.4832930238571752,0.5,0.5
skipgram,5,1,4,5.455594781168514,0.5,0.5
svd,5,1,4,0.04281332398719394,0.5,0.5
cbow,5,1,5,0.026366508987303583,0.5,0.5
skipgram,5,1,5,0.01,0.5555555555555556,0.7
svd,5,1,5,0.016237767391887217,0.5,0.5
cbow,5,1,6,0.016237767391887217,0.5,0.5
skipgram,5,1,6,0.01,0.5222222222222223,0.6
svd,5,1,6,0.18329807108324356,0.5,0.5
cbow,5,1,7,0.01,0.5,0.5
skipgram,5,1,7,0.01,0.5166666666666667,0.6
svd,5,1,7,1.2742749857031335,0.5,0.5
cbow,5,1,8,0.01,0.5,0.5
skipgram,5,1,8,0.04281332398719394,0.5,0.5
svd,5,1,8,0.4832930238571752,0.5,0.5
cbow,5,1,9,0.016237767391887217,0.5,0.5
skipgram,5,1,9,0.01,0.5,0.5
svd,5,1,9,0.026366508987303583,0.5,0.5
cbow,5,1,10,0.026366508987303583,0.5,0.5
skipgram,5,1,10,0.29763514416313175,0.5055555555555555,0.5
svd,5,1,10,0.29763514416313175,0.5,0.5
cbow,5,1,11,0.01,0.5,0.5
skipgram,5,1,11,0.01,0.5,0.5
svd,5,1,11,0.4832930238571752,0.5,0.5
cbow,5,1,12,0.016237767391887217,0.5,0.5
skipgram,5,1,12,0.01,0.5,0.5
svd,5,1,12,0.11288378916846889,0.5,0.5
cbow,5,1,13,0.01,0.5,0.5
skipgram,5,1,13,0.026366508987303583,0.5,0.5
svd,5,1,13,0.01,0.5,0.5
cbow,5,1,14,0.01,0.5,0.5
