emb_type,m,n,k,best_C,train_acc,test_acc
svd,2,7,7,0.026366508987303583,0.5088495575221239,0.4230769230769231
cbow,2,7,8,0.29763514416313175,0.5088495575221239,0.4230769230769231
skipgram,2,7,8,37.92690190732246,0.5088495575221239,0.4230769230769231
svd,2,7,8,0.7847599703514611,0.5088495575221239,0.4230769230769231
cbow,2,7,9,1.2742749857031335,0.5088495575221239,0.4230769230769231
skipgram,2,7,9,2.06913808111479,0.5088495575221239,0.4230769230769231
svd,2,7,9,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,2,7,10,0.18329807108324356,0.5088495575221239,0.4230769230769231
skipgram,2,7,10,0.7847599703514611,0.5088495575221239,0.4230769230769231
svd,2,7,10,0.01,0.5088495575221239,0.4230769230769231
cbow,2,8,5,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,2,8,5,0.04281332398719394,0.5088495575221239,0.4230769230769231
svd,2,8,5,0.4832930238571752,0.5088495575221239,0.4230769230769231
cbow,2,8,6,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,2,8,6,0.4832930238571752,0.5088495575221239,0.4230769230769231
svd,2,8,6,0.29763514416313175,0.5088495575221239,0.4230769230769231
cbow,2,8,7,0.29763514416313175,0.5088495575221239,0.4230769230769231
skipgram,2,8,7,0.01,0.5088495575221239,0.4230769230769231
svd,2,8,7,0.06951927961775606,0.5088495575221239,0.4230769230769231
cbow,2,8,8,0.01,0.5088495575221239,0.4230769230769231
skipgram,2,8,8,0.01,0.5088495575221239,0.4230769230769231
svd,2,8,8,0.7847599703514611,0.5088495575221239,0.4230769230769231
cbow,2,8,9,1.2742749857031335,0.5088495575221239,0.4230769230769231
skipgram,2,8,9,0.11288378916846889,0.5088495575221239,0.4230769230769231
svd,2,8,9,0.06951927961775606,0.5088495575221239,0.4230769230769231
cbow,2,8,10,0.026366508987303583,0.5088495575221239,0.4230769230769231
skipgram,2,8,10,1.2742749857031335,0.5088495575221239,0.4230769230769231
svd,2,8,10,0.01,0.5088495575221239,0.4230769230769231
cbow,3,2,5,0.7847599703514611,0.5088495575221239,0.4230769230769231
skipgram,3,2,5,1.2742749857031335,0.5088495575221239,0.4230769230769231
svd,3,2,5,0.01,0.7389380530973452,0.7692307692307693
cbow,3,2,6,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,3,2,6,0.04281332398719394,0.5088495575221239,0.4230769230769231
svd,3,2,6,0.18329807108324356,0.5088495575221239,0.4230769230769231
cbow,3,2,7,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,3,2,7,0.06951927961775606,0.5088495575221239,0.4230769230769231
svd,3,2,7,1.2742749857031335,0.4911504424778761,0.5769230769230769
cbow,3,2,8,0.7847599703514611,0.5088495575221239,0.4230769230769231
skipgram,3,2,8,0.026366508987303583,0.5088495575221239,0.4230769230769231
svd,3,2,8,0.29763514416313175,0.4911504424778761,0.5769230769230769
cbow,3,2,9,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,2,9,1.2742749857031335,0.5088495575221239,0.4230769230769231
svd,3,2,9,0.01,0.4911504424778761,0.5769230769230769
cbow,3,2,10,0.11288378916846889,0.5752212389380531,0.7692307692307693
skipgram,3,2,10,0.11288378916846889,0.5088495575221239,0.4230769230769231
svd,3,2,10,0.01,0.4911504424778761,0.5769230769230769
cbow,3,3,5,0.026366508987303583,0.5088495575221239,0.4230769230769231
skipgram,3,3,5,0.29763514416313175,0.5088495575221239,0.4230769230769231
svd,3,3,5,0.01,0.5088495575221239,0.4230769230769231
cbow,3,3,6,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,3,6,0.026366508987303583,0.5088495575221239,0.4230769230769231
svd,3,3,6,0.04281332398719394,0.4911504424778761,0.5769230769230769
cbow,3,3,7,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,3,3,7,0.01,0.5088495575221239,0.4230769230769231
svd,3,3,7,0.4832930238571752,0.4911504424778761,0.5769230769230769
cbow,3,3,8,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,3,3,8,0.01,0.5088495575221239,0.4230769230769231
svd,3,3,8,14.38449888287663,0.4911504424778761,0.5769230769230769
cbow,3,3,9,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,3,3,9,0.04281332398719394,0.5088495575221239,0.4230769230769231
svd,3,3,9,0.29763514416313175,0.4911504424778761,0.5769230769230769
cbow,3,3,10,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,3,10,0.026366508987303583,0.5088495575221239,0.4230769230769231
svd,3,3,10,0.06951927961775606,0.4911504424778761,0.5769230769230769
cbow,3,4,5,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,4,5,0.01,0.5088495575221239,0.4230769230769231
svd,3,4,5,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,3,4,6,0.06951927961775606,0.5088495575221239,0.4230769230769231
skipgram,3,4,6,0.06951927961775606,0.5088495575221239,0.4230769230769231
svd,3,4,6,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,3,4,7,0.11288378916846889,0.5088495575221239,0.4230769230769231
skipgram,3,4,7,0.01,0.5088495575221239,0.4230769230769231
svd,3,4,7,0.01,0.9026548672566371,0.9230769230769231
cbow,3,4,8,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,4,8,0.01,0.5088495575221239,0.4230769230769231
svd,3,4,8,0.026366508987303583,0.5088495575221239,0.4230769230769231
cbow,3,4,9,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,3,4,9,0.01,0.5088495575221239,0.4230769230769231
svd,3,4,9,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,3,4,10,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,3,4,10,0.01,0.5088495575221239,0.4230769230769231
svd,3,4,10,0.01,0.5088495575221239,0.4230769230769231
cbow,3,5,5,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,3,5,5,0.01,0.5088495575221239,0.4230769230769231
svd,3,5,5,3.359818286283781,0.5088495575221239,0.4230769230769231
cbow,3,5,6,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,5,6,0.01,0.5088495575221239,0.4230769230769231
svd,3,5,6,0.06951927961775606,0.5088495575221239,0.4230769230769231
cbow,3,5,7,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,5,7,14.38449888287663,0.5088495575221239,0.4230769230769231
svd,3,5,7,0.01,0.5088495575221239,0.4230769230769231
cbow,3,5,8,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,3,5,8,0.7847599703514611,0.5088495575221239,0.4230769230769231
svd,3,5,8,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,3,5,9,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,3,5,9,0.01,0.5088495575221239,0.4230769230769231
svd,3,5,9,0.04281332398719394,0.5088495575221239,0.4230769230769231
cbow,3,5,10,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,5,10,0.01,0.5088495575221239,0.4230769230769231
svd,3,5,10,0.29763514416313175,0.5088495575221239,0.4230769230769231
cbow,3,6,5,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,6,5,0.01,0.5088495575221239,0.4230769230769231
svd,3,6,5,0.29763514416313175,0.5088495575221239,0.4230769230769231
cbow,3,6,6,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,6,6,0.29763514416313175,0.5088495575221239,0.4230769230769231
svd,3,6,6,0.01,0.5088495575221239,0.4230769230769231
cbow,3,6,7,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,3,6,7,0.4832930238571752,0.5088495575221239,0.4230769230769231
svd,3,6,7,0.01,0.5088495575221239,0.4230769230769231
cbow,3,6,8,0.026366508987303583,0.5088495575221239,0.4230769230769231
skipgram,3,6,8,0.01,0.5088495575221239,0.4230769230769231
svd,3,6,8,0.01,0.5088495575221239,0.4230769230769231
cbow,3,6,9,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,3,6,9,0.01,0.5088495575221239,0.4230769230769231
svd,3,6,9,0.01,0.5088495575221239,0.4230769230769231
cbow,3,6,10,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,3,6,10,0.01,0.5088495575221239,0.4230769230769231
svd,3,6,10,0.01,0.5088495575221239,0.4230769230769231
cbow,3,7,5,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,7,5,0.01,0.5088495575221239,0.4230769230769231
svd,3,7,5,0.01,0.5088495575221239,0.4230769230769231
cbow,3,7,6,0.29763514416313175,0.5088495575221239,0.4230769230769231
skipgram,3,7,6,0.01,0.5088495575221239,0.4230769230769231
svd,3,7,6,0.06951927961775606,0.5088495575221239,0.4230769230769231
cbow,3,7,7,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,3,7,7,0.01,0.5088495575221239,0.4230769230769231
svd,3,7,7,0.11288378916846889,0.5088495575221239,0.4230769230769231
cbow,3,7,8,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,3,7,8,0.01,0.5088495575221239,0.4230769230769231
svd,3,7,8,0.01,0.5088495575221239,0.4230769230769231
cbow,3,7,9,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,7,9,0.01,0.5088495575221239,0.4230769230769231
svd,3,7,9,0.06951927961775606,0.5088495575221239,0.4230769230769231
cbow,3,7,10,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,3,7,10,0.016237767391887217,0.5088495575221239,0.4230769230769231
svd,3,7,10,0.18329807108324356,0.5088495575221239,0.4230769230769231
cbow,3,8,5,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,3,8,5,0.04281332398719394,0.5088495575221239,0.4230769230769231
svd,3,8,5,0.18329807108324356,0.5088495575221239,0.4230769230769231
cbow,3,8,6,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,8,6,0.026366508987303583,0.5088495575221239,0.4230769230769231
svd,3,8,6,0.026366508987303583,0.5088495575221239,0.4230769230769231
cbow,3,8,7,3.359818286283781,0.5088495575221239,0.4230769230769231
skipgram,3,8,7,0.11288378916846889,0.5088495575221239,0.4230769230769231
svd,3,8,7,0.04281332398719394,0.5088495575221239,0.4230769230769231
cbow,3,8,8,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,3,8,8,0.016237767391887217,0.5088495575221239,0.4230769230769231
svd,3,8,8,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,3,8,9,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,3,8,9,0.026366508987303583,0.5088495575221239,0.4230769230769231
svd,3,8,9,2.06913808111479,0.5088495575221239,0.4230769230769231
cbow,3,8,10,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,8,10,0.06951927961775606,0.5088495575221239,0.4230769230769231
svd,3,8,10,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,4,2,5,0.4832930238571752,0.5132743362831859,0.4230769230769231
skipgram,4,2,5,2.06913808111479,0.5088495575221239,0.4230769230769231
svd,4,2,5,0.06951927961775606,0.4911504424778761,0.5769230769230769
cbow,4,2,6,0.18329807108324356,0.5398230088495575,0.46153846153846156
skipgram,4,2,6,0.18329807108324356,0.5088495575221239,0.4230769230769231
svd,4,2,6,0.016237767391887217,0.8982300884955752,0.9230769230769231
cbow,4,2,7,0.06951927961775606,0.5088495575221239,0.5
skipgram,4,2,7,1.2742749857031335,0.5088495575221239,0.4230769230769231
svd,4,2,7,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,4,2,8,5.455594781168514,0.5088495575221239,0.4230769230769231
skipgram,4,2,8,0.18329807108324356,0.5088495575221239,0.4230769230769231
svd,4,2,8,0.29763514416313175,0.4911504424778761,0.5769230769230769
cbow,4,2,9,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,4,2,9,0.04281332398719394,0.5088495575221239,0.4230769230769231
svd,4,2,9,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,4,2,10,0.29763514416313175,0.4911504424778761,0.5769230769230769
skipgram,4,2,10,0.18329807108324356,0.5088495575221239,0.4230769230769231
svd,4,2,10,0.01,0.4911504424778761,0.5769230769230769
cbow,4,3,5,0.016237767391887217,0.5088495575221239,0.4230769230769231
