emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,6,10,0.016237767391887217,0.5003138731952291,0.4971751412429379
skipgram,2,6,10,0.026366508987303583,0.7175141242937854,0.751412429378531
SVD,2,7,2,0.016237767391887217,0.5512010113780025,0.5227272727272727
cbow,2,7,2,0.016237767391887217,0.5024968789013733,0.47752808988764045
skipgram,2,7,2,3.359818286283781,0.5880149812734082,0.6179775280898876
SVD,2,7,4,0.11288378916846889,0.5006321112515802,0.4943181818181818
cbow,2,7,4,2.06913808111479,0.5024968789013733,0.47752808988764045
skipgram,2,7,4,0.01,0.787765293383271,0.8033707865168539
SVD,2,7,6,5.455594781168514,0.5120101137800253,0.5
cbow,2,7,6,0.4832930238571752,0.5024968789013733,0.47752808988764045
skipgram,2,7,6,0.18329807108324356,0.6910112359550562,0.702247191011236
SVD,2,7,8,0.18329807108324356,0.5006321112515802,0.4943181818181818
cbow,2,7,8,0.11288378916846889,0.5024968789013733,0.47752808988764045
skipgram,2,7,8,0.01,0.7496878901373284,0.7471910112359551
SVD,2,7,10,0.18329807108324356,0.5006321112515802,0.4943181818181818
cbow,2,7,10,0.06951927961775606,0.5024968789013733,0.47752808988764045
skipgram,2,7,10,0.026366508987303583,0.6860174781523096,0.651685393258427
SVD,2,8,2,1.2742749857031335,0.49968612680477087,0.5028248587570622
cbow,2,8,2,0.06951927961775606,0.5062034739454094,0.4444444444444444
skipgram,2,8,2,0.06951927961775606,0.5130272952853598,0.4444444444444444
SVD,2,8,4,0.04281332398719394,0.49968612680477087,0.5028248587570622
cbow,2,8,4,0.7847599703514611,0.5062034739454094,0.4444444444444444
skipgram,2,8,4,3.359818286283781,0.597394540942928,0.55
SVD,2,8,6,0.29763514416313175,0.49968612680477087,0.5028248587570622
cbow,2,8,6,0.7847599703514611,0.5062034739454094,0.4444444444444444
skipgram,2,8,6,0.06951927961775606,0.5074441687344913,0.4444444444444444
SVD,2,8,8,0.29763514416313175,0.49968612680477087,0.5028248587570622
cbow,2,8,8,0.016237767391887217,0.5062034739454094,0.4444444444444444
skipgram,2,8,8,1.2742749857031335,0.5062034739454094,0.4444444444444444
SVD,2,8,10,0.7847599703514611,0.49968612680477087,0.5028248587570622
cbow,2,8,10,0.04281332398719394,0.5062034739454094,0.4444444444444444
skipgram,2,8,10,0.016237767391887217,0.5062034739454094,0.4444444444444444
SVD,3,2,2,0.04281332398719394,0.5,0.5
cbow,3,2,2,2.06913808111479,0.5036603221083455,0.46710526315789475
skipgram,3,2,2,14.38449888287663,0.2613469985358712,0.23684210526315788
SVD,3,2,4,0.7847599703514611,0.5,0.5
cbow,3,2,4,0.026366508987303583,0.49633967789165445,0.5328947368421053
skipgram,3,2,4,2.06913808111479,0.33528550512445093,0.3618421052631579
SVD,3,2,6,5.455594781168514,0.49924924924924924,0.49324324324324326
cbow,3,2,6,0.01,0.5102489019033675,0.4868421052631579
skipgram,3,2,6,14.38449888287663,0.27232796486090777,0.2565789473684211
SVD,3,2,8,8.858667904100823,0.5833333333333334,0.5405405405405406
cbow,3,2,8,0.01,0.5036603221083455,0.46710526315789475
skipgram,3,2,8,0.7847599703514611,0.4377745241581259,0.5
SVD,3,2,10,0.4832930238571752,0.5247747747747747,0.5135135135135135
cbow,3,2,10,0.06951927961775606,0.5036603221083455,0.46710526315789475
skipgram,3,2,10,0.04281332398719394,0.49633967789165445,0.5328947368421053
SVD,3,3,2,0.7847599703514611,0.48333333333333334,0.375
cbow,3,3,2,23.357214690901213,0.5030467163168585,0.4727272727272727
skipgram,3,3,2,5.455594781168514,0.45565335138794855,0.5151515151515151
SVD,3,3,4,0.29763514416313175,0.5097222222222222,0.41875
cbow,3,3,4,0.29763514416313175,0.5030467163168585,0.4727272727272727
skipgram,3,3,4,0.4832930238571752,0.45362220717670954,0.43636363636363634
SVD,3,3,6,0.18329807108324356,0.6201388888888889,0.675
cbow,3,3,6,0.01,0.5030467163168585,0.4727272727272727
skipgram,3,3,6,0.29763514416313175,0.42518618821936355,0.46060606060606063
SVD,3,3,8,0.29763514416313175,0.5972222222222222,0.66875
cbow,3,3,8,0.01,0.5030467163168585,0.4727272727272727
skipgram,3,3,8,2.06913808111479,0.43940419769803657,0.46060606060606063
SVD,3,3,10,0.4832930238571752,0.5833333333333334,0.65
cbow,3,3,10,0.11288378916846889,0.5030467163168585,0.4727272727272727
skipgram,3,3,10,5.455594781168514,0.4962762356127285,0.5272727272727272
