emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,3,10,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,2,3,10,23.357214690901213,0.13404114134041142,0.13690476190476192
SVD,2,4,2,0.18329807108324356,0.2001338688085676,0.23493975903614459
cbow,2,4,2,8.858667904100823,0.19840743198407432,0.21428571428571427
skipgram,2,4,2,3.359818286283781,0.20106171201061712,0.22023809523809523
SVD,2,4,4,61.584821106602604,0.2643908969210174,0.25903614457831325
cbow,2,4,4,1.2742749857031335,0.19840743198407432,0.21428571428571427
skipgram,2,4,4,3.359818286283781,0.205706702057067,0.21428571428571427
SVD,2,4,6,0.29763514416313175,0.21485943775100402,0.19879518072289157
cbow,2,4,6,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,2,4,6,37.92690190732246,0.17850033178500332,0.20238095238095238
SVD,2,4,8,37.92690190732246,0.19812583668005354,0.21084337349397592
cbow,2,4,8,0.026366508987303583,0.21897810218978103,0.22023809523809523
skipgram,2,4,8,3.359818286283781,0.18181818181818182,0.18452380952380953
SVD,2,4,10,2.06913808111479,0.2074966532797858,0.1686746987951807
cbow,2,4,10,3.359818286283781,0.19840743198407432,0.21428571428571427
skipgram,2,4,10,14.38449888287663,0.19774386197743862,0.20833333333333334
SVD,2,5,2,2.06913808111479,0.19745649263721554,0.21686746987951808
cbow,2,5,2,0.7847599703514611,0.19840743198407432,0.21428571428571427
skipgram,2,5,2,23.357214690901213,0.19973457199734573,0.21428571428571427
SVD,2,5,4,1.2742749857031335,0.20214190093708165,0.19879518072289157
cbow,2,5,4,0.01,0.19840743198407432,0.21428571428571427
skipgram,2,5,4,0.7847599703514611,0.19774386197743862,0.20238095238095238
SVD,2,5,6,8.858667904100823,0.24765729585006693,0.18674698795180722
cbow,2,5,6,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,2,5,6,14.38449888287663,0.28865295288652953,0.30952380952380953
SVD,2,5,8,61.584821106602604,0.26506024096385544,0.29518072289156627
cbow,2,5,8,0.01,0.19840743198407432,0.21428571428571427
skipgram,2,5,8,23.357214690901213,0.20172528201725282,0.19047619047619047
SVD,2,5,10,0.11288378916846889,0.24096385542168675,0.28313253012048195
cbow,2,5,10,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,2,5,10,0.18329807108324356,0.31386861313868614,0.30952380952380953
SVD,2,6,2,0.4832930238571752,0.21954484605087016,0.1927710843373494
cbow,2,6,2,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,2,6,2,14.38449888287663,0.19177173191771732,0.2261904761904762
SVD,2,6,4,0.4832930238571752,0.22088353413654618,0.21084337349397592
cbow,2,6,4,0.01,0.19840743198407432,0.21428571428571427
