emb_type,m,n,k,best_C,train_acc,test_acc
cbow,3,5,6,0.016237767391887217,0.5024875621890548,0.47761194029850745
skipgram,3,5,6,3.359818286283781,0.5024875621890548,0.47761194029850745
SVD,3,5,8,0.18329807108324356,0.541038525963149,0.5074626865671642
cbow,3,5,8,0.016237767391887217,0.5024875621890548,0.47761194029850745
skipgram,3,5,8,0.7847599703514611,0.5190713101160862,0.5223880597014925
SVD,3,5,10,0.29763514416313175,0.507537688442211,0.5074626865671642
cbow,3,5,10,0.04281332398719394,0.5024875621890548,0.47761194029850745
skipgram,3,5,10,0.01,0.4975124378109453,0.5223880597014925
SVD,3,6,2,0.7847599703514611,0.5025125628140703,0.4925373134328358
cbow,3,6,2,5.455594781168514,0.5024875621890548,0.47761194029850745
skipgram,3,6,2,37.92690190732246,0.5024875621890548,0.47761194029850745
SVD,3,6,4,61.584821106602604,0.49246231155778897,0.5074626865671642
cbow,3,6,4,0.06951927961775606,0.5024875621890548,0.47761194029850745
skipgram,3,6,4,0.4832930238571752,0.5024875621890548,0.47761194029850745
SVD,3,6,6,0.04281332398719394,0.5041876046901173,0.4925373134328358
cbow,3,6,6,0.06951927961775606,0.5024875621890548,0.47761194029850745
skipgram,3,6,6,100.0,0.4975124378109453,0.5223880597014925
SVD,3,6,8,0.7847599703514611,0.5008375209380235,0.4925373134328358
cbow,3,6,8,0.01,0.5024875621890548,0.47761194029850745
skipgram,3,6,8,0.01,0.4975124378109453,0.5223880597014925
SVD,3,6,10,3.359818286283781,0.5008375209380235,0.4925373134328358
cbow,3,6,10,0.026366508987303583,0.5024875621890548,0.47761194029850745
skipgram,3,6,10,0.4832930238571752,0.4975124378109453,0.5223880597014925
SVD,3,7,2,0.18329807108324356,0.5025125628140703,0.4925373134328358
cbow,3,7,2,1.2742749857031335,0.5024875621890548,0.47761194029850745
skipgram,3,7,2,1.2742749857031335,0.5024875621890548,0.47761194029850745
SVD,3,7,4,0.04281332398719394,0.49748743718592964,0.47761194029850745
cbow,3,7,4,0.016237767391887217,0.5024875621890548,0.47761194029850745
skipgram,3,7,4,0.026366508987303583,0.5008291873963516,0.4626865671641791
SVD,3,7,6,5.455594781168514,0.507537688442211,0.4925373134328358
cbow,3,7,6,0.11288378916846889,0.5024875621890548,0.47761194029850745
skipgram,3,7,6,5.455594781168514,0.4975124378109453,0.5223880597014925
SVD,3,7,8,0.18329807108324356,0.5008375209380235,0.4925373134328358
cbow,3,7,8,0.29763514416313175,0.5024875621890548,0.47761194029850745
skipgram,3,7,8,0.11288378916846889,0.5174129353233831,0.5223880597014925
SVD,3,7,10,2.06913808111479,0.5008375209380235,0.4925373134328358
cbow,3,7,10,0.026366508987303583,0.5024875621890548,0.47761194029850745
skipgram,3,7,10,0.04281332398719394,0.4975124378109453,0.5223880597014925
SVD,3,8,2,8.858667904100823,0.48739495798319327,0.4626865671641791
cbow,3,8,2,0.026366508987303583,0.5024875621890548,0.47761194029850745
skipgram,3,8,2,5.455594781168514,0.5024875621890548,0.47761194029850745
SVD,3,8,4,0.18329807108324356,0.5025210084033613,0.5223880597014925
cbow,3,8,4,0.01,0.5024875621890548,0.47761194029850745
skipgram,3,8,4,0.01,0.4975124378109453,0.5223880597014925
SVD,3,8,6,0.06951927961775606,0.49747899159663866,0.5223880597014925
cbow,3,8,6,0.06951927961775606,0.5024875621890548,0.47761194029850745
skipgram,3,8,6,0.01,0.4975124378109453,0.5223880597014925
SVD,3,8,8,8.858667904100823,0.49747899159663866,0.5223880597014925
cbow,3,8,8,0.01,0.5024875621890548,0.47761194029850745
skipgram,3,8,8,0.01,0.4975124378109453,0.5223880597014925
SVD,3,8,10,0.11288378916846889,0.49747899159663866,0.5223880597014925
cbow,3,8,10,0.04281332398719394,0.5024875621890548,0.47761194029850745
skipgram,3,8,10,0.01,0.4975124378109453,0.5223880597014925
SVD,4,2,2,0.01,0.5008375209380235,0.4925373134328358
cbow,4,2,2,2.06913808111479,0.4975124378109453,0.5223880597014925
skipgram,4,2,2,0.7847599703514611,0.5024875621890548,0.47761194029850745
SVD,4,2,4,0.01,0.5008375209380235,0.4925373134328358
cbow,4,2,4,0.18329807108324356,0.5024875621890548,0.47761194029850745
skipgram,4,2,4,0.7847599703514611,0.5024875621890548,0.47761194029850745
SVD,4,2,6,0.06951927961775606,0.5008375209380235,0.4925373134328358
cbow,4,2,6,0.04281332398719394,0.5024875621890548,0.47761194029850745
skipgram,4,2,6,3.359818286283781,0.5024875621890548,0.47761194029850745
SVD,4,2,8,2.06913808111479,0.5008375209380235,0.4925373134328358
cbow,4,2,8,0.7847599703514611,0.5024875621890548,0.47761194029850745
skipgram,4,2,8,5.455594781168514,0.5024875621890548,0.47761194029850745
SVD,4,2,10,0.06951927961775606,0.5008375209380235,0.4925373134328358
cbow,4,2,10,0.18329807108324356,0.5024875621890548,0.47761194029850745
skipgram,4,2,10,0.026366508987303583,0.5024875621890548,0.47761194029850745
SVD,4,3,2,2.06913808111479,0.5008375209380235,0.4925373134328358
cbow,4,3,2,0.01,0.5024875621890548,0.47761194029850745
skipgram,4,3,2,8.858667904100823,0.5024875621890548,0.47761194029850745
SVD,4,3,4,0.04281332398719394,0.5008375209380235,0.4925373134328358
cbow,4,3,4,0.01,0.5024875621890548,0.47761194029850745
skipgram,4,3,4,0.7847599703514611,0.5024875621890548,0.47761194029850745
SVD,4,3,6,0.01,0.5008375209380235,0.4925373134328358
cbow,4,3,6,0.04281332398719394,0.5024875621890548,0.47761194029850745
skipgram,4,3,6,14.38449888287663,0.5024875621890548,0.47761194029850745
SVD,4,3,8,0.18329807108324356,0.5008375209380235,0.4925373134328358
cbow,4,3,8,0.016237767391887217,0.5024875621890548,0.47761194029850745
skipgram,4,3,8,0.7847599703514611,0.5024875621890548,0.47761194029850745
SVD,4,3,10,0.7847599703514611,0.5008375209380235,0.4925373134328358
cbow,4,3,10,0.026366508987303583,0.5024875621890548,0.47761194029850745
skipgram,4,3,10,0.04281332398719394,0.5024875621890548,0.47761194029850745
SVD,4,4,2,0.026366508987303583,0.5008375209380235,0.4925373134328358
cbow,4,4,2,0.01,0.5024875621890548,0.47761194029850745
skipgram,4,4,2,37.92690190732246,0.5024875621890548,0.47761194029850745
SVD,4,4,4,0.01,0.5008375209380235,0.4925373134328358
cbow,4,4,4,0.01,0.5024875621890548,0.47761194029850745
skipgram,4,4,4,1.2742749857031335,0.5024875621890548,0.47761194029850745
SVD,4,4,6,0.01,0.5008375209380235,0.4925373134328358
cbow,4,4,6,0.026366508987303583,0.5024875621890548,0.47761194029850745
skipgram,4,4,6,1.2742749857031335,0.5024875621890548,0.47761194029850745
SVD,4,4,8,0.026366508987303583,0.5008375209380235,0.4925373134328358
cbow,4,4,8,0.18329807108324356,0.5024875621890548,0.47761194029850745
skipgram,4,4,8,0.01,0.5024875621890548,0.47761194029850745
SVD,4,4,10,0.18329807108324356,0.5008375209380235,0.4925373134328358
cbow,4,4,10,0.01,0.5024875621890548,0.47761194029850745
skipgram,4,4,10,0.11288378916846889,0.4975124378109453,0.5223880597014925
SVD,4,5,2,0.06951927961775606,0.5008375209380235,0.4925373134328358
cbow,4,5,2,3.359818286283781,0.5024875621890548,0.47761194029850745
skipgram,4,5,2,1.2742749857031335,0.5024875621890548,0.47761194029850745
SVD,4,5,4,14.38449888287663,0.5058626465661642,0.5223880597014925
cbow,4,5,4,0.11288378916846889,0.5024875621890548,0.47761194029850745
skipgram,4,5,4,0.18329807108324356,0.5024875621890548,0.47761194029850745
SVD,4,5,6,5.455594781168514,0.541038525963149,0.5522388059701493
cbow,4,5,6,0.01,0.5024875621890548,0.47761194029850745
skipgram,4,5,6,5.455594781168514,0.5024875621890548,0.47761194029850745
SVD,4,5,8,0.01,0.5008375209380235,0.4925373134328358
cbow,4,5,8,0.01,0.5024875621890548,0.47761194029850745
skipgram,4,5,8,0.7847599703514611,0.5024875621890548,0.47761194029850745
SVD,4,5,10,0.11288378916846889,0.509212730318258,0.4925373134328358
cbow,4,5,10,0.01,0.5024875621890548,0.47761194029850745
skipgram,4,5,10,0.7847599703514611,0.5024875621890548,0.47761194029850745
SVD,4,6,2,8.858667904100823,0.5025125628140703,0.4925373134328358
cbow,4,6,2,0.04281332398719394,0.5024875621890548,0.47761194029850745
skipgram,4,6,2,0.4832930238571752,0.5024875621890548,0.47761194029850745
SVD,4,6,4,0.026366508987303583,0.5008375209380235,0.4925373134328358
cbow,4,6,4,0.026366508987303583,0.5024875621890548,0.47761194029850745
skipgram,4,6,4,0.04281332398719394,0.5024875621890548,0.47761194029850745
SVD,4,6,6,0.026366508987303583,0.5008375209380235,0.4925373134328358
cbow,4,6,6,0.016237767391887217,0.5024875621890548,0.47761194029850745
