emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,3,4,9,0.026366508987303583,0.5008839127872716,0.49206349206349204
svd,3,4,9,0.01,0.4958628841607565,0.5372340425531915
cbow,3,4,10,0.04281332398719394,0.5008839127872716,0.49206349206349204
skipgram,3,4,10,0.06951927961775606,0.5008839127872716,0.49206349206349204
svd,3,4,10,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,3,5,5,0.01,0.49793510324483775,0.5238095238095238
skipgram,3,5,5,0.04281332398719394,0.49734513274336284,0.5238095238095238
svd,3,5,5,0.18329807108324356,0.4958628841607565,0.5372340425531915
cbow,3,5,6,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,3,5,6,0.04281332398719394,0.49734513274336284,0.5238095238095238
svd,3,5,6,0.06951927961775606,0.4958628841607565,0.5372340425531915
cbow,3,5,7,0.01,0.49793510324483775,0.5238095238095238
skipgram,3,5,7,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,3,5,7,0.01,0.4958628841607565,0.5372340425531915
cbow,3,5,8,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,3,5,8,0.29763514416313175,0.49734513274336284,0.5238095238095238
svd,3,5,8,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,3,5,9,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,3,5,9,0.29763514416313175,0.49734513274336284,0.5238095238095238
svd,3,5,9,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,3,5,10,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,3,5,10,0.4832930238571752,0.49734513274336284,0.5238095238095238
svd,3,5,10,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,3,6,5,0.016237767391887217,0.5032448377581121,0.5396825396825397
skipgram,3,6,5,1.2742749857031335,0.49734513274336284,0.5238095238095238
svd,3,6,5,0.11288378916846889,0.4958628841607565,0.5372340425531915
cbow,3,6,6,0.01,0.5002949852507375,0.5291005291005291
skipgram,3,6,6,1.2742749857031335,0.49734513274336284,0.5238095238095238
svd,3,6,6,0.01,0.4958628841607565,0.5372340425531915
cbow,3,6,7,0.01,0.49793510324483775,0.5238095238095238
skipgram,3,6,7,0.11288378916846889,0.49734513274336284,0.5238095238095238
svd,3,6,7,0.01,0.4958628841607565,0.5372340425531915
cbow,3,6,8,0.01,0.49793510324483775,0.5238095238095238
skipgram,3,6,8,0.29763514416313175,0.49734513274336284,0.5238095238095238
svd,3,6,8,0.4832930238571752,0.4958628841607565,0.5372340425531915
cbow,3,6,9,0.18329807108324356,0.49734513274336284,0.5238095238095238
skipgram,3,6,9,0.11288378916846889,0.49734513274336284,0.5238095238095238
svd,3,6,9,0.7847599703514611,0.4958628841607565,0.5372340425531915
cbow,3,6,10,0.11288378916846889,0.49734513274336284,0.5238095238095238
skipgram,3,6,10,14.38449888287663,0.49734513274336284,0.5238095238095238
svd,3,6,10,0.06951927961775606,0.4958628841607565,0.5372340425531915
cbow,3,7,5,0.01,0.5215339233038349,0.5661375661375662
skipgram,3,7,5,0.04281332398719394,0.49734513274336284,0.5238095238095238
svd,3,7,5,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,3,7,6,0.016237767391887217,0.49852507374631266,0.5238095238095238
skipgram,3,7,6,0.7847599703514611,0.49734513274336284,0.5238095238095238
svd,3,7,6,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,3,7,7,0.016237767391887217,0.5008849557522124,0.5238095238095238
skipgram,3,7,7,0.4832930238571752,0.49734513274336284,0.5238095238095238
svd,3,7,7,0.01,0.4958628841607565,0.5372340425531915
cbow,3,7,8,0.06951927961775606,0.49911504424778763,0.5291005291005291
skipgram,3,7,8,1.2742749857031335,0.49734513274336284,0.5238095238095238
svd,3,7,8,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,3,7,9,0.016237767391887217,0.49793510324483775,0.5238095238095238
skipgram,3,7,9,1.2742749857031335,0.49734513274336284,0.5238095238095238
svd,3,7,9,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,3,7,10,0.18329807108324356,0.49793510324483775,0.5238095238095238
skipgram,3,7,10,0.016237767391887217,0.49734513274336284,0.5238095238095238
svd,3,7,10,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,3,8,5,0.29763514416313175,0.703834808259587,0.7354497354497355
skipgram,3,8,5,0.29763514416313175,0.5026548672566372,0.47619047619047616
svd,3,8,5,0.026366508987303583,0.5041371158392435,0.4627659574468085
cbow,3,8,6,0.016237767391887217,0.6324483775811209,0.6613756613756614
skipgram,3,8,6,0.29763514416313175,0.49734513274336284,0.5238095238095238
svd,3,8,6,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,3,8,7,0.18329807108324356,0.503834808259587,0.5343915343915344
skipgram,3,8,7,0.11288378916846889,0.49734513274336284,0.5238095238095238
svd,3,8,7,0.01,0.4958628841607565,0.5372340425531915
cbow,3,8,8,0.18329807108324356,0.5020648967551622,0.5238095238095238
skipgram,3,8,8,0.04281332398719394,0.49734513274336284,0.5238095238095238
svd,3,8,8,0.01,0.4958628841607565,0.5372340425531915
cbow,3,8,9,0.016237767391887217,0.5008849557522124,0.5238095238095238
