emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,6,6,3.359818286283781,0.21585279547062985,0.21656050955414013
skipgram,2,6,6,8.858667904100823,0.2059447983014862,0.18471337579617833
svd,2,6,6,3.359818286283781,0.20260047281323876,0.17659574468085107
cbow,2,6,7,5.455594781168514,0.24675631045057797,0.2505307855626327
skipgram,2,6,7,14.38449888287663,0.20641660769049305,0.18259023354564755
svd,2,6,7,0.06951927961775606,0.20260047281323876,0.17659574468085107
cbow,2,6,8,37.92690190732246,0.29794762915782025,0.28874734607218683
skipgram,2,6,8,3.359818286283781,0.20759613116301015,0.18895966029723993
svd,2,6,8,0.29763514416313175,0.20189125295508276,0.1829787234042553
cbow,2,6,9,3.359818286283781,0.343241330502477,0.31210191082802546
skipgram,2,6,9,0.7847599703514611,0.21538098608162304,0.18683651804670912
svd,2,6,9,3.359818286283781,0.20189125295508276,0.1829787234042553
cbow,2,6,10,23.357214690901213,0.3194149563576315,0.2908704883227176
skipgram,2,6,10,5.455594781168514,0.2757725878744987,0.22505307855626328
svd,2,6,10,3.359818286283781,0.20189125295508276,0.1829787234042553
cbow,2,7,5,2.06913808111479,0.2380278367539514,0.23354564755838642
skipgram,2,7,5,37.92690190732246,0.21325784383109223,0.17834394904458598
svd,2,7,5,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,2,7,6,0.11288378916846889,0.2644491625383345,0.2505307855626327
skipgram,2,7,6,14.38449888287663,0.20476527482896908,0.17197452229299362
svd,2,7,6,0.4832930238571752,0.20189125295508276,0.1829787234042553
cbow,2,7,7,0.06951927961775606,0.2609105921207832,0.23354564755838642
skipgram,2,7,7,5.455594781168514,0.20405756074545883,0.17197452229299362
svd,2,7,7,0.29763514416313175,0.20189125295508276,0.1829787234042553
cbow,2,7,8,1.2742749857031335,0.22505307855626328,0.20382165605095542
skipgram,2,7,8,5.455594781168514,0.20382165605095542,0.17197452229299362
svd,2,7,8,0.7847599703514611,0.20189125295508276,0.1829787234042553
cbow,2,7,9,0.18329807108324356,0.25713611700872846,0.21019108280254778
skipgram,2,7,9,23.357214690901213,0.21656050955414013,0.18046709129511676
svd,2,7,9,2.06913808111479,0.20189125295508276,0.1829787234042553
cbow,2,7,10,0.29763514416313175,0.24321774003302665,0.19532908704883228
skipgram,2,7,10,37.92690190732246,0.25548478414720455,0.208067940552017
svd,2,7,10,0.7847599703514611,0.20189125295508276,0.1829787234042553
cbow,2,8,5,3.359818286283781,0.21868365180467092,0.18471337579617833
skipgram,2,8,5,3.359818286283781,0.203585751356452,0.17197452229299362
svd,2,8,5,0.29763514416313175,0.20189125295508276,0.1829787234042553
cbow,2,8,6,0.7847599703514611,0.20853974994102384,0.18259023354564755
skipgram,2,8,6,61.584821106602604,0.20311394196744514,0.1740976645435244
svd,2,8,6,0.016237767391887217,0.20189125295508276,0.1829787234042553
cbow,2,8,7,3.359818286283781,0.20783203585751356,0.1740976645435244
skipgram,2,8,7,2.06913808111479,0.20311394196744514,0.17197452229299362
svd,2,8,7,100.0,0.20189125295508276,0.1829787234042553
cbow,2,8,8,3.359818286283781,0.20547298891247937,0.1740976645435244
skipgram,2,8,8,14.38449888287663,0.20311394196744514,0.17197452229299362
svd,2,8,8,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,2,8,9,0.7847599703514611,0.20500117952347252,0.17197452229299362
skipgram,2,8,9,61.584821106602604,0.20311394196744514,0.17197452229299362
svd,2,8,9,0.29763514416313175,0.20189125295508276,0.1829787234042553
cbow,2,8,10,0.11288378916846889,0.20382165605095542,0.17197452229299362
skipgram,2,8,10,3.359818286283781,0.20311394196744514,0.17197452229299362
svd,2,8,10,0.18329807108324356,0.20189125295508276,0.1829787234042553
cbow,3,2,5,3.359818286283781,0.20311394196744514,0.1740976645435244
skipgram,3,2,5,5.455594781168514,0.20311394196744514,0.17197452229299362
svd,3,2,5,3.359818286283781,0.20189125295508276,0.1829787234042553
cbow,3,2,6,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,3,2,6,14.38449888287663,0.20311394196744514,0.17197452229299362
svd,3,2,6,0.4832930238571752,0.20189125295508276,0.1829787234042553
cbow,3,2,7,3.359818286283781,0.20311394196744514,0.17197452229299362
skipgram,3,2,7,23.357214690901213,0.20311394196744514,0.17197452229299362
svd,3,2,7,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,3,2,8,0.11288378916846889,0.20311394196744514,0.17197452229299362
skipgram,3,2,8,5.455594781168514,0.20311394196744514,0.17197452229299362
svd,3,2,8,0.7847599703514611,0.20189125295508276,0.1829787234042553
cbow,3,2,9,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,3,2,9,3.359818286283781,0.20311394196744514,0.17197452229299362
svd,3,2,9,5.455594781168514,0.20189125295508276,0.1829787234042553
cbow,3,2,10,0.026366508987303583,0.20311394196744514,0.17197452229299362
skipgram,3,2,10,23.357214690901213,0.20311394196744514,0.17197452229299362
svd,3,2,10,0.4832930238571752,0.20189125295508276,0.1829787234042553
cbow,3,3,5,23.357214690901213,0.31227904784350696,0.2775423728813559
skipgram,3,3,5,14.38449888287663,0.19985859061984446,0.2033898305084746
svd,3,3,5,0.01,0.20189125295508276,0.1829787234042553
cbow,3,3,6,23.357214690901213,0.33891114777280223,0.3495762711864407
skipgram,3,3,6,3.359818286283781,0.19985859061984446,0.2033898305084746
svd,3,3,6,0.06951927961775606,0.20189125295508276,0.1829787234042553
cbow,3,3,7,2.06913808111479,0.2979024275276927,0.3156779661016949
skipgram,3,3,7,2.06913808111479,0.19985859061984446,0.2055084745762712
svd,3,3,7,0.026366508987303583,0.20189125295508276,0.1829787234042553
cbow,3,3,8,0.7847599703514611,0.30238039123261845,0.3029661016949153
skipgram,3,3,8,8.858667904100823,0.2024510959226962,0.2055084745762712
svd,3,3,8,0.4832930238571752,0.20189125295508276,0.1829787234042553
cbow,3,3,9,0.7847599703514611,0.24487390996936131,0.2542372881355932
skipgram,3,3,9,8.858667904100823,0.20928588263021447,0.21398305084745764
svd,3,3,9,0.01,0.20189125295508276,0.1829787234042553
cbow,3,3,10,0.4832930238571752,0.21871317464058448,0.22245762711864406
skipgram,3,3,10,37.92690190732246,0.2000942729201037,0.2055084745762712
svd,3,3,10,0.016237767391887217,0.20189125295508276,0.1829787234042553
cbow,3,4,5,0.4832930238571752,0.2971953806269149,0.2923728813559322
skipgram,3,4,5,0.7847599703514611,0.1996229083195852,0.2033898305084746
svd,3,4,5,0.01,0.20189125295508276,0.1829787234042553
cbow,3,4,6,2.06913808111479,0.29366014612302616,0.3114406779661017
skipgram,3,4,6,0.11288378916846889,0.1996229083195852,0.2033898305084746
svd,3,4,6,0.026366508987303583,0.21252955082742317,0.19361702127659575
cbow,3,4,7,14.38449888287663,0.2790478435069526,0.2944915254237288
skipgram,3,4,7,5.455594781168514,0.1996229083195852,0.2033898305084746
svd,3,4,7,0.016237767391887217,0.20732860520094562,0.18936170212765957
cbow,3,4,8,0.016237767391887217,0.2597218948856941,0.2457627118644068
skipgram,3,4,8,61.584821106602604,0.1996229083195852,0.2033898305084746
svd,3,4,8,0.016237767391887217,0.21513002364066194,0.19361702127659575
cbow,3,4,9,1.2742749857031335,0.2644355408908791,0.2838983050847458
skipgram,3,4,9,8.858667904100823,0.1996229083195852,0.2033898305084746
svd,3,4,9,1.2742749857031335,0.28203309692671397,0.251063829787234
cbow,3,4,10,0.06951927961775606,0.27127032759839736,0.2457627118644068
skipgram,3,4,10,0.4832930238571752,0.1996229083195852,0.2033898305084746
svd,3,4,10,0.06951927961775606,0.2680851063829787,0.23617021276595745
cbow,3,5,5,0.7847599703514611,0.20311394196744514,0.17197452229299362
skipgram,3,5,5,0.4832930238571752,0.20311394196744514,0.17197452229299362
svd,3,5,5,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,3,5,6,0.026366508987303583,0.20311394196744514,0.1740976645435244
skipgram,3,5,6,0.4832930238571752,0.20311394196744514,0.17197452229299362
svd,3,5,6,0.29763514416313175,0.20189125295508276,0.1829787234042553
cbow,3,5,7,0.016237767391887217,0.20311394196744514,0.17197452229299362
skipgram,3,5,7,37.92690190732246,0.20311394196744514,0.17197452229299362
svd,3,5,7,0.18329807108324356,0.20189125295508276,0.1829787234042553
cbow,3,5,8,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,3,5,8,2.06913808111479,0.20311394196744514,0.17197452229299362
svd,3,5,8,5.455594781168514,0.20378250591016547,0.1851063829787234
cbow,3,5,9,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,3,5,9,3.359818286283781,0.20311394196744514,0.17197452229299362
svd,3,5,9,8.858667904100823,0.21063829787234042,0.18723404255319148
cbow,3,5,10,14.38449888287663,0.20311394196744514,0.17197452229299362
skipgram,3,5,10,0.4832930238571752,0.20311394196744514,0.17197452229299362
svd,3,5,10,0.7847599703514611,0.20189125295508276,0.1829787234042553
cbow,3,6,5,0.026366508987303583,0.20641660769049305,0.17197452229299362
skipgram,3,6,5,0.29763514416313175,0.20311394196744514,0.17197452229299362
svd,3,6,5,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,3,6,6,0.016237767391887217,0.20382165605095542,0.17197452229299362
skipgram,3,6,6,0.4832930238571752,0.20311394196744514,0.17197452229299362
svd,3,6,6,0.4832930238571752,0.20189125295508276,0.1829787234042553
cbow,3,6,7,0.016237767391887217,0.20311394196744514,0.17197452229299362
skipgram,3,6,7,0.18329807108324356,0.20311394196744514,0.17197452229299362
svd,3,6,7,0.29763514416313175,0.20189125295508276,0.1829787234042553
cbow,3,6,8,0.016237767391887217,0.20334984666194858,0.17197452229299362
skipgram,3,6,8,2.06913808111479,0.20311394196744514,0.17197452229299362
svd,3,6,8,8.858667904100823,0.20189125295508276,0.1829787234042553
cbow,3,6,9,0.01,0.20334984666194858,0.17197452229299362
skipgram,3,6,9,37.92690190732246,0.20311394196744514,0.17197452229299362
svd,3,6,9,2.06913808111479,0.20189125295508276,0.1829787234042553
cbow,3,6,10,0.01,0.20334984666194858,0.17197452229299362
skipgram,3,6,10,0.4832930238571752,0.20311394196744514,0.17197452229299362
svd,3,6,10,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,3,7,5,2.06913808111479,0.20995517810804434,0.1740976645435244
skipgram,3,7,5,1.2742749857031335,0.20311394196744514,0.17197452229299362
svd,3,7,5,2.06913808111479,0.20189125295508276,0.1829787234042553
cbow,3,7,6,0.29763514416313175,0.20334984666194858,0.1740976645435244
skipgram,3,7,6,2.06913808111479,0.20311394196744514,0.17197452229299362
svd,3,7,6,0.4832930238571752,0.20189125295508276,0.1829787234042553
cbow,3,7,7,0.29763514416313175,0.203585751356452,0.1740976645435244
