emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,2,8,10,0.04281332398719394,0.20311394196744514,0.17197452229299362
svd,2,8,10,37.92690190732246,0.20520094562647753,0.18723404255319148
cbow,3,2,5,37.92690190732246,0.19603680113234254,0.2356687898089172
skipgram,3,2,5,5.455594781168514,0.19603680113234254,0.2356687898089172
svd,3,2,5,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,3,2,6,0.01,0.19603680113234254,0.2356687898089172
skipgram,3,2,6,0.11288378916846889,0.19603680113234254,0.2356687898089172
svd,3,2,6,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,3,2,7,0.06951927961775606,0.19603680113234254,0.2356687898089172
skipgram,3,2,7,0.4832930238571752,0.19603680113234254,0.2356687898089172
svd,3,2,7,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,3,2,8,0.026366508987303583,0.20075489502241095,0.23779193205944799
skipgram,3,2,8,0.06951927961775606,0.19603680113234254,0.2356687898089172
svd,3,2,8,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,3,2,9,0.06951927961775606,0.23071479122434538,0.27388535031847133
skipgram,3,2,9,0.4832930238571752,0.19603680113234254,0.2356687898089172
svd,3,2,9,0.4832930238571752,0.20189125295508276,0.1829787234042553
cbow,3,2,10,0.026366508987303583,0.20736022646850671,0.24203821656050956
skipgram,3,2,10,1.2742749857031335,0.19603680113234254,0.2356687898089172
svd,3,2,10,0.7847599703514611,0.20141843971631207,0.17872340425531916
cbow,3,3,5,14.38449888287663,0.1996229083195852,0.2033898305084746
skipgram,3,3,5,23.357214690901213,0.19608767381569644,0.23516949152542374
svd,3,3,5,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,3,3,6,0.7847599703514611,0.1996229083195852,0.2033898305084746
skipgram,3,3,6,1.2742749857031335,0.19608767381569644,0.23516949152542374
svd,3,3,6,100.0,0.20189125295508276,0.1829787234042553
cbow,3,3,7,0.7847599703514611,0.19750176761725194,0.2033898305084746
skipgram,3,3,7,0.11288378916846889,0.19608767381569644,0.23516949152542374
svd,3,3,7,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,3,3,8,0.016237767391887217,0.19608767381569644,0.23516949152542374
skipgram,3,3,8,8.858667904100823,0.19608767381569644,0.23516949152542374
svd,3,3,8,37.92690190732246,0.20189125295508276,0.1829787234042553
cbow,3,3,9,0.016237767391887217,0.19608767381569644,0.23516949152542374
skipgram,3,3,9,0.29763514416313175,0.19608767381569644,0.23516949152542374
svd,3,3,9,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,3,3,10,0.026366508987303583,0.19608767381569644,0.23516949152542374
