train,8976,newlit,skipgram,4,3,0.8062163407725192,0.4697841261374542
train,5916,newlit,skipgram,4,3,0.7124869508124829,0.579381358542657
train,10710,newlit,skipgram,4,3,0.6296176310099291,0.5668093829895965
train,9537,newlit,skipgram,4,3,0.8073496297171363,0.4655424407925522
train,154,newlit,skipgram,4,3,0.7073393592058849,0.5795623215530835
train,7258,newlit,skipgram,4,3,0.5485304303937496,0.5200037467941057
train,8458,newlit,skipgram,4,3,0.801107746766767,0.4772363271719065
train,10294,newlit,skipgram,4,3,0.8138690891998053,0.45236246794047774
train,1868,newlit,skipgram,4,3,0.728337824899198,0.5709857902329627
train,7725,newlit,skipgram,4,3,0.5075311462491361,0.4882409767618224
train,7479,newlit,skipgram,4,3,0.5916674396764819,0.5483363434315595
train,1312,newlit,skipgram,4,3,0.8157559922314038,0.44655431092955034
train,6998,newlit,skipgram,4,3,0.8032580933573502,0.4656047565134479
train,10457,newlit,skipgram,4,3,0.5815007761849219,0.5421162987953898
train,6019,newlit,skipgram,4,3,0.8158537242918904,0.453370752117169
train,257,newlit,skipgram,4,3,0.5285279290350269,0.504529750096829
train,4697,newlit,skipgram,4,3,0.6715249480060697,0.5757807453936005
train,4668,newlit,skipgram,4,3,0.5535986051082659,0.5224970102854687
train,454,newlit,skipgram,4,3,0.808071104578494,0.46029328832415806
train,7389,newlit,skipgram,4,3,0.4765779121883069,0.45973707551062987
train,8730,newlit,skipgram,4,3,0.5429077108073789,0.5151976585021786
train,836,newlit,skipgram,4,3,0.49251953397138315,0.47608014229032997
train,6519,newlit,skipgram,4,3,0.7325655715851976,0.5676808742316679
train,7492,newlit,skipgram,4,3,0.5856155765566936,0.5444195817078559
train,7384,newlit,skipgram,4,3,0.577105297964632,0.5396147015338869
train,6266,newlit,skipgram,4,3,0.8129608124468594,0.45577890029113477
train,9187,newlit,skipgram,4,3,0.8082054053405492,0.4688448556948983
train,555,newlit,skipgram,4,3,0.5950501255518315,0.5503884049595161
train,8038,newlit,skipgram,4,3,0.7962054587439571,0.5300934872008546
train,8027,newlit,skipgram,4,3,0.7951941767039437,0.48931053554108384
train,4503,newlit,skipgram,4,3,0.8299760589130939,0.4288087394534768
train,3597,newlit,skipgram,4,3,0.4762364065904434,0.4622874869946378
train,1554,newlit,skipgram,4,3,0.7914912444774557,0.5001291252009294
train,3483,newlit,skipgram,4,3,0.6537043879833656,0.5770428250754391
train,3429,newlit,skipgram,4,3,0.4957570657868918,0.47893227663573745
train,4230,newlit,skipgram,4,3,0.7799076155356705,0.5178118976527155
train,2140,newlit,skipgram,4,3,0.7809529917141922,0.5186268710008741
train,2511,newlit,skipgram,4,3,0.7742282685322334,0.5264008630694257
train,10641,newlit,skipgram,4,3,0.533694075588594,0.5089703182425687
train,3947,newlit,skipgram,4,3,0.5614122978617357,0.5290232069730892
train,7269,newlit,skipgram,4,3,0.5523032157708678,0.5228185930587713
train,5651,newlit,skipgram,4,3,0.5099344569668196,0.4906020471914058
train,10437,newlit,skipgram,4,3,0.7978100781876316,0.4771146373559171
train,6496,newlit,skipgram,4,3,0.7753267576924052,0.5344840405133731
train,8954,newlit,skipgram,4,3,0.8067615085365689,0.4661640917938689
train,8085,newlit,skipgram,4,3,0.4779314637470211,0.46390036916528765
train,402,newlit,skipgram,4,3,0.8141419956751995,0.4502207724578478
train,253,newlit,skipgram,4,3,0.578479380002764,0.536760928582219
train,1830,newlit,skipgram,4,3,0.7421080902415407,0.557534756878216
train,8321,newlit,skipgram,4,3,0.792086045007258,0.4987990021314968
train,4446,newlit,skipgram,4,3,0.48153913582908026,0.4669175987610425
train,802,newlit,skipgram,4,3,0.6123760000483425,0.5593263497783855
train,7002,newlit,skipgram,4,3,0.6051998051070855,0.5554174246541346
train,8666,newlit,skipgram,4,3,0.8065671760915908,0.4612658339786238
train,10872,newlit,skipgram,4,3,0.492447303637328,0.47601562737366365
train,4896,newlit,skipgram,4,3,0.8072700912510131,0.4596665854555498
train,3007,newlit,skipgram,4,3,0.8077961031890831,0.45552644152668725
train,10593,newlit,skipgram,4,3,0.5484866258348133,0.5194648749366392
train,7918,newlit,skipgram,4,3,0.6911869351234662,0.57935492267981
train,224,newlit,skipgram,4,3,0.702518384626034,0.5780654056634108
train,9206,newlit,skipgram,4,3,0.7408178084688385,0.5639435725960007
train,9429,newlit,skipgram,4,3,0.8316968399577284,0.41114223731556515
train,2917,newlit,skipgram,4,3,0.5854040998060936,0.5441642555073802
train,2220,newlit,skipgram,4,3,0.6392073275162091,0.5701787564402923
train,654,newlit,skipgram,4,3,0.7625532681902426,0.5519657190613264
train,10371,newlit,skipgram,4,3,0.8103396637343858,0.4514837719901699
train,7368,newlit,skipgram,4,3,0.6560760784326736,0.5764020695560977
train,1220,newlit,skipgram,4,3,0.6300071394032523,0.5669109514028604
train,3822,newlit,skipgram,4,3,0.7987423993949202,0.4829234694058406
train,10590,newlit,skipgram,4,3,0.498153617184801,0.4802705073392487
train,6277,newlit,skipgram,4,3,0.7711437987405418,0.5355759431986352
train,122,newlit,skipgram,4,3,0.8193655973767179,0.43953766984374293
train,4445,newlit,skipgram,4,3,0.7798476367127393,0.5225653931864209
train,10553,newlit,skipgram,4,3,0.7004291946665007,0.5801976912246329
train,5998,newlit,skipgram,4,3,0.799782684517593,0.4620599837047085
train,5540,newlit,skipgram,4,3,0.4955317328571507,0.4786176246636499
train,5138,newlit,skipgram,4,3,0.8207490976212815,0.44534638164361395
train,520,newlit,skipgram,4,3,0.8127349587887703,0.4478580517625761
train,610,newlit,skipgram,4,3,0.5506328944088651,0.5218058503422532
train,125,newlit,skipgram,4,3,0.8115969486428832,0.45239721245729664
train,9084,newlit,skipgram,4,3,0.8024129292717402,0.47107457409677395
train,2033,newlit,skipgram,4,3,0.5181521139823565,0.4965341419279419
train,3270,newlit,skipgram,4,3,0.7179493735861819,0.5748465811965707
train,2759,newlit,skipgram,4,3,0.6810861848934173,0.5791200066067291
train,9607,newlit,skipgram,4,3,0.7296163664710017,0.5675271694272397
train,8334,newlit,skipgram,4,3,0.7987645814867245,0.49007532580761565
train,10992,newlit,skipgram,4,3,0.783012283320941,0.5078684457570813
train,7924,newlit,skipgram,4,3,0.5489702177259279,0.5199966896075406
train,6804,newlit,skipgram,4,3,0.8005786548152698,0.4760263856635821
train,3161,newlit,skipgram,4,3,0.6535842110629292,0.5764726560943562
train,9773,newlit,skipgram,4,3,0.5647399973720515,0.5311213557223373
train,7020,newlit,skipgram,4,3,0.8023467046218847,0.467009928920496
train,4115,newlit,skipgram,4,3,0.7570504213920367,0.5470526280024957
train,5456,newlit,skipgram,4,3,0.8190416837335032,0.44006443177825133
train,467,newlit,skipgram,4,3,0.8094514690874997,0.45858585294246146
train,4795,newlit,skipgram,4,3,0.7418698643646406,0.5679233556857083
train,7497,newlit,skipgram,4,3,0.6401224996565907,0.571753135629094
train,1275,newlit,skipgram,4,3,0.7922999687111761,0.48813023362377794
train,9563,newlit,skipgram,4,3,0.771372080179449,0.5472310096352708
train,126,newlit,skipgram,4,3,0.5490998319678637,0.520217891509605
train,8709,newlit,skipgram,4,3,0.5427340370925052,0.5154323507288994
train,6080,newlit,skipgram,4,3,0.48638599221217294,0.4711038703885534
train,5067,newlit,skipgram,4,3,0.7790160263186663,0.5186366248313943
train,8163,newlit,skipgram,4,3,0.5481965080106969,0.5186057107205665
train,2782,newlit,skipgram,4,3,0.5606569408545209,0.5285473577910803
train,8426,newlit,skipgram,4,3,0.8173900307224512,0.4503095859804275
train,8218,newlit,skipgram,4,3,0.7877645856486356,0.49420417223292695
train,4014,newlit,skipgram,4,3,0.744227253399932,0.5618652773474222
train,10252,newlit,skipgram,4,3,0.8130943240929975,0.45821314829940674
train,5888,newlit,skipgram,4,3,0.788025850266144,0.5208127659121764
train,6643,newlit,skipgram,4,3,0.804588956127165,0.45649716168183696
train,6829,newlit,skipgram,4,3,0.805045407242946,0.4710049315545595
train,5054,newlit,skipgram,4,3,0.7887898751148265,0.5001836442428605
train,8847,newlit,skipgram,4,3,0.8147258037871099,0.4413703152288966
train,7227,newlit,skipgram,4,3,0.49100972235679086,0.4749648791047798
train,9397,newlit,skipgram,4,3,0.5631174392940225,0.5301547539069601
train,4250,newlit,skipgram,4,3,0.48010979288169536,0.4657657740277971
train,768,newlit,skipgram,4,3,0.5963126747594295,0.551095816297576
train,8674,newlit,skipgram,4,3,0.5422323202265057,0.5155757408859599
train,1070,newlit,skipgram,4,3,0.8088840114176832,0.45594191835595077
train,6719,newlit,skipgram,4,3,0.7604975267268183,0.5498865757196997
train,3485,newlit,skipgram,4,3,0.5413349253713086,0.5148539697413211
train,5417,newlit,skipgram,4,3,0.4899900398640942,0.473479326624561
train,1654,newlit,skipgram,4,3,0.5526349319703294,0.5231175986861138
train,233,newlit,skipgram,4,3,0.6266727824750122,0.5657834389154874
train,278,newlit,skipgram,4,3,0.6310534593447845,0.568137697159754
train,3828,newlit,skipgram,4,3,0.7788014359148199,0.5155121838690991
train,2831,newlit,skipgram,4,3,0.7365704445155424,0.5705788704548803
train,10017,newlit,skipgram,4,3,0.5329894452490023,0.5074299467381684
train,4548,newlit,skipgram,4,3,0.709527466455168,0.5809751095896611
train,10892,newlit,skipgram,4,3,0.8047249131904083,0.464417661808258
train,5068,newlit,skipgram,4,3,0.8141602178186513,0.4478557808617373
train,6543,newlit,skipgram,4,3,0.7949890856982149,0.4874740199386528
train,9609,newlit,skipgram,4,3,0.4800890476554214,0.465537758334732
train,8941,newlit,skipgram,4,3,0.511608651061276,0.49144383025639526
train,6224,newlit,skipgram,4,3,0.8133073432678685,0.448789356831629
train,2902,newlit,skipgram,4,3,0.5085561083986396,0.48941517925184974
train,4240,newlit,skipgram,4,3,0.6076972634547894,0.5569750695254712
train,4775,newlit,skipgram,4,3,0.8073625489889289,0.47212561359842
train,6755,newlit,skipgram,4,3,0.7419633366977109,0.5549537580834153
train,1480,newlit,skipgram,4,3,0.7363048334438927,0.5660113066038059
train,10579,newlit,skipgram,4,3,0.804676061683435,0.46775662834732157
train,3002,newlit,skipgram,4,3,0.7336696595103547,0.5704186322978699
train,2560,newlit,skipgram,4,3,0.6660512703094144,0.577203904256808
train,8893,newlit,skipgram,4,3,0.4797426035741715,0.4654165761149983
train,2805,newlit,skipgram,4,3,0.8180380341596319,0.4526436185302673
train,5437,newlit,skipgram,4,3,0.48805476977993467,0.47247831618091507
train,5158,newlit,skipgram,4,3,0.8206859459150759,0.44735648184991755
train,6856,newlit,skipgram,4,3,0.8028654859987706,0.47029907113621316
train,1089,newlit,skipgram,4,3,0.799975258730127,0.4776091434322238
train,9138,newlit,skipgram,4,3,0.7684568849880435,0.5428359684525631
train,7066,newlit,skipgram,4,3,0.5007063941487474,0.48276973212118623
train,6751,newlit,skipgram,4,3,0.7609885115830234,0.5450408398738837
train,4778,newlit,skipgram,4,3,0.5933846829190113,0.5496305183642061
train,9866,newlit,skipgram,4,3,0.5656362821447715,0.5316023551172573
train,9636,newlit,skipgram,4,3,0.49434852213439806,0.4775043462656978
train,4543,newlit,skipgram,4,3,0.8037508027418024,0.46896717805812466
train,9,newlit,skipgram,4,3,0.8073242244086998,0.4591374813123215
train,3887,newlit,skipgram,4,3,0.5164039412050224,0.4950295270643531
train,7614,newlit,skipgram,4,3,0.6068129592519907,0.5570719450150378
train,226,newlit,skipgram,4,3,0.8113608400792953,0.48297017178772794
train,9562,newlit,skipgram,4,3,0.7629119206922034,0.5465053744662282
train,5004,newlit,skipgram,4,3,0.8026367262222222,0.47355867210188163
train,10427,newlit,skipgram,4,3,0.8169602065719959,0.4415871740785999
train,10433,newlit,skipgram,4,3,0.788496190560977,0.5118611415127399
train,4428,newlit,skipgram,4,3,0.6363978604642139,0.5700218960897057
train,6162,newlit,skipgram,4,3,0.775181311376752,0.5345744977791673
train,2813,newlit,skipgram,4,3,0.6939180613778111,0.5796658589221134
train,7510,newlit,skipgram,4,3,0.5205426252746104,0.4982342195559324
train,9887,newlit,skipgram,4,3,0.5315238780308116,0.5067782778319531
train,2465,newlit,skipgram,4,3,0.7923346792581254,0.498096214705881
train,2940,newlit,skipgram,4,3,0.7634659654690867,0.5335419511704057
train,3908,newlit,skipgram,4,3,0.5759633090466172,0.5384264671717256
train,2892,newlit,skipgram,4,3,0.6892874141167805,0.5544154017949527
train,2958,newlit,skipgram,4,3,0.49729406568145107,0.48017516369984364
train,8301,newlit,skipgram,4,3,0.49755041609199346,0.48021318932939866
train,487,newlit,skipgram,4,3,0.7675436228830642,0.5347893571341494
train,7143,newlit,skipgram,4,3,0.4775291158011381,0.4628231778386534
train,10859,newlit,skipgram,4,3,0.6449816155122139,0.573515505375604
train,1603,newlit,skipgram,4,3,0.8055407750594363,0.46589678411870494
train,8983,newlit,skipgram,4,3,0.6899390962067987,0.5797535203191685
train,10381,newlit,skipgram,4,3,0.5210420762803858,0.4986873192446336
train,3989,newlit,skipgram,4,3,0.8150818186539838,0.4451205994242931
train,6361,newlit,skipgram,4,3,0.7996233834772841,0.48286955520058905
train,10224,newlit,skipgram,4,3,0.7460828680569728,0.5612488271585437
train,1213,newlit,skipgram,4,3,0.48811626202640157,0.47243389560623744
train,3306,newlit,skipgram,4,3,0.47644776108045284,0.46259110159109035
train,4987,newlit,skipgram,4,3,0.7417905386064522,0.5593428261415765
train,6050,newlit,skipgram,4,3,0.4784417308609537,0.46418021329867953
train,10896,newlit,skipgram,4,3,0.754028015225834,0.5489033673650993
train,9408,newlit,skipgram,4,3,0.6563688111177058,0.5760061882773886
train,2724,newlit,skipgram,4,3,0.5527860222026503,0.522856092879166
train,7390,newlit,skipgram,4,3,0.5360987487136859,0.5109732709467982
train,1741,newlit,skipgram,4,3,0.7564973191642274,0.5504554685801332
train,2004,newlit,skipgram,4,3,0.743686275070744,0.5646201242971306
train,7572,newlit,skipgram,4,3,0.49820454974403844,0.4809298639648165
train,2980,newlit,skipgram,4,3,0.6643128529105197,0.5774351863226643
train,1984,newlit,skipgram,4,3,0.7782813854462464,0.5345356818382251
train,4779,newlit,skipgram,4,3,0.6246031846124847,0.5652605338862727
train,6293,newlit,skipgram,4,3,0.8127456581210916,0.469281080927138
train,10075,newlit,skipgram,4,3,0.662128945738373,0.5782105985901523
train,3381,newlit,skipgram,4,3,0.6213785128250412,0.5641730609040562
train,5967,newlit,skipgram,4,3,0.805803036441835,0.4674958655870465
train,1870,newlit,skipgram,4,3,0.784637598419236,0.5110025619379474
train,8944,newlit,skipgram,4,3,0.700477492840409,0.5776589084534337
train,8575,newlit,skipgram,4,3,0.8113472858758282,0.4538390854362368
train,5025,newlit,skipgram,4,3,0.702145763454842,0.5798174773760049
train,5119,newlit,skipgram,4,3,0.7941658747795043,0.48294859298874265
train,4311,newlit,skipgram,4,3,0.7981788052211068,0.47403063223833736
train,2390,newlit,skipgram,4,3,0.6436653839342348,0.5712444039990809
train,5609,newlit,skipgram,4,3,0.7262484183265931,0.5726797691830705
train,7556,newlit,skipgram,4,3,0.6327991188846755,0.5688925418297919
train,2799,newlit,skipgram,4,3,0.8086892380524342,0.4571261706943151
train,10323,newlit,skipgram,4,3,0.8177890174757979,0.44777126733117545
train,3663,newlit,skipgram,4,3,0.8056695395775199,0.4601304576180718
train,4556,newlit,skipgram,4,3,0.5073144476000001,0.4881544231357454
train,10140,newlit,skipgram,4,3,0.815682963802726,0.4434994942489114
train,8956,newlit,skipgram,4,3,0.8044706767607182,0.46360392055858257
train,7145,newlit,skipgram,4,3,0.6372359845164248,0.5709808233354214
train,5271,newlit,skipgram,4,3,0.7947833174798226,0.5047237299202662
train,32,newlit,skipgram,4,3,0.7879553153369767,0.5075515363442049
train,265,newlit,skipgram,4,3,0.5876583914098436,0.5451677813474025
train,309,newlit,skipgram,4,3,0.5423603430227952,0.5138486117196693
train,6289,newlit,skipgram,4,3,0.8108945462513197,0.4519385648096501
train,7310,newlit,skipgram,4,3,0.6430750963183013,0.5720471140398922
train,2252,newlit,skipgram,4,3,0.814812943351839,0.45027492875369957
train,2640,newlit,skipgram,4,3,0.7376886037119632,0.5695191461697496
train,1577,newlit,skipgram,4,3,0.7991969473123258,0.48078421436847907
train,9379,newlit,skipgram,4,3,0.4818831196515575,0.46724431036972497
train,1568,newlit,skipgram,4,3,0.618712084495378,0.5628945953106096
train,1399,newlit,skipgram,4,3,0.6605348057566909,0.5775266326696238
train,9493,newlit,skipgram,4,3,0.49414595482364937,0.47741037412424014
train,6658,newlit,skipgram,4,3,0.5904273041962294,0.5465664985531716
train,10362,newlit,skipgram,4,3,0.8085343536276386,0.45471401068392375
train,491,newlit,skipgram,4,3,0.7950829690195111,0.49297099275802314
train,3844,newlit,skipgram,4,3,0.7811445657507334,0.5300576799841469
train,1994,newlit,skipgram,4,3,0.7793528243336111,0.5250323417432307
train,1775,newlit,skipgram,4,3,0.5668317361657471,0.5328790525693418
train,6414,newlit,skipgram,4,3,0.8246386309276268,0.4406380820382974
train,1237,newlit,skipgram,4,3,0.7515752490937779,0.5446827885712348
train,10291,newlit,skipgram,4,3,0.8150972076132283,0.45259422287099405
train,8447,newlit,skipgram,4,3,0.7929975996420083,0.48301043415969563
train,176,newlit,skipgram,4,3,0.5372326410149171,0.5112154262765046
train,7082,newlit,skipgram,4,3,0.5161683091533816,0.49486765517026604
train,2006,newlit,skipgram,4,3,0.7420155671280924,0.5649822113971362
train,4388,newlit,skipgram,4,3,0.4768251087297854,0.462950514091881
train,10562,newlit,skipgram,4,3,0.6077888167679637,0.5576958805929347
train,6872,newlit,skipgram,4,3,0.8054878306566076,0.47190217409955876
train,6571,newlit,skipgram,4,3,0.8094938235137532,0.4593835038144133
train,298,newlit,skipgram,4,3,0.5513291023270268,0.5215494525999351
train,3747,newlit,skipgram,4,3,0.8023610509365303,0.4861114414479123
train,2157,newlit,skipgram,4,3,0.6087116501323948,0.5567516013757974
train,7071,newlit,skipgram,4,3,0.5070318770561599,0.4867901089849709
train,7450,newlit,skipgram,4,3,0.5155042461001695,0.49419012263720963
train,2351,newlit,skipgram,4,3,0.4954854158889814,0.4787794064114765
train,785,newlit,skipgram,4,3,0.47644776108045284,0.46259110159109035
train,8952,newlit,skipgram,4,3,0.5824084975743036,0.5425226201448963
train,8749,newlit,skipgram,4,3,0.6117263244986225,0.5590726355602261
train,5076,newlit,skipgram,4,3,0.8029230322913908,0.47346738546704226
train,10412,newlit,skipgram,4,3,0.5898431981848516,0.546775908661884
train,4741,newlit,skipgram,4,3,0.7044978972449021,0.5806911735232304
train,11042,newlit,skipgram,4,3,0.799804246398866,0.4716614199548716
train,3650,newlit,skipgram,4,3,0.49985814601433887,0.48207073661175837
train,547,newlit,skipgram,4,3,0.7155248654911638,0.5794290000617822
train,449,newlit,skipgram,4,3,0.7987008486316401,0.48463355743212777
train,6285,newlit,skipgram,4,3,0.823937333388504,0.4385838753173926
train,4674,newlit,skipgram,4,3,0.7422373538260438,0.5673576358355834
train,799,newlit,skipgram,4,3,0.6038358854826357,0.5544702546773267
train,5022,newlit,skipgram,4,3,0.7347556195540985,0.5681613440936057
train,8936,newlit,skipgram,4,3,0.6959370743982579,0.579618803413801
train,8101,newlit,skipgram,4,3,0.6783462795107369,0.5788735871612126
train,6782,newlit,skipgram,4,3,0.7413195139981352,0.5578114165839559
train,8995,newlit,skipgram,4,3,0.7133396618913456,0.576471667582995
train,974,newlit,skipgram,4,3,0.7076632518979669,0.5780071156859973
train,10157,newlit,skipgram,4,3,0.7980536948412538,0.4935742564872215
train,4066,newlit,skipgram,4,3,0.8364549111906263,0.4128891402799749
train,2585,newlit,skipgram,4,3,0.8082907154520751,0.45532547042264643
train,6223,newlit,skipgram,4,3,0.8119614820392373,0.45040515067221554
train,3803,newlit,skipgram,4,3,0.7665075892014017,0.5413469062973728
train,2503,newlit,skipgram,4,3,0.790236551364962,0.5082977629865277
train,7994,newlit,skipgram,4,3,0.5418328273554694,0.5153116951014687
train,4959,newlit,skipgram,4,3,0.8043508436390103,0.4800878259086368
train,4706,newlit,skipgram,4,3,0.74854902700179,0.5575315604061666
train,6268,newlit,skipgram,4,3,0.801133375724371,0.481695654566847
train,8584,newlit,skipgram,4,3,0.5372850357629487,0.5111493623761197
train,4528,newlit,skipgram,4,3,0.5737278477450883,0.5373247574410084
train,10811,newlit,skipgram,4,3,0.5525453974020744,0.5228330645245789
train,2791,newlit,skipgram,4,3,0.8016900363765715,0.486329849624054
train,10125,newlit,skipgram,4,3,0.46889388787535835,0.4543884150816443
train,6715,newlit,skipgram,4,3,0.7532231587836761,0.5548903317541252
train,6792,newlit,skipgram,4,3,0.8053954258123782,0.4709713315970639
train,613,newlit,skipgram,4,3,0.7998659743549723,0.47352830398618023
train,5964,newlit,skipgram,4,3,0.8119204351271754,0.4593701180297841
train,10203,newlit,skipgram,4,3,0.776815706360846,0.5212834823787051
train,9507,newlit,skipgram,4,3,0.47644776108045284,0.46259110159109035
train,9649,newlit,skipgram,4,3,0.4726879682671856,0.45890288272124913
train,2454,newlit,skipgram,4,3,0.5847991687679511,0.544209526119708
train,8332,newlit,skipgram,4,3,0.8178971656664351,0.4439292941161652
train,10193,newlit,skipgram,4,3,0.8014260255818946,0.4678422229006746
train,4700,newlit,skipgram,4,3,0.6000538713273295,0.5496974086687303
train,10786,newlit,skipgram,4,3,0.4850834878427238,0.46986946018067366
train,5915,newlit,skipgram,4,3,0.5578744824469065,0.5255409124109555
train,4017,newlit,skipgram,4,3,0.49914576878506506,0.4818162461597522
train,4780,newlit,skipgram,4,3,0.5985553963078818,0.5525303865207251
train,3240,newlit,skipgram,4,3,0.7686306608109744,0.5334407101701657
train,4277,newlit,skipgram,4,3,0.8121770515530727,0.45453843903167496
train,8379,newlit,skipgram,4,3,0.8124937969177995,0.45276395303780625
train,6823,newlit,skipgram,4,3,0.801696735936384,0.47647909855896137
train,10800,newlit,skipgram,4,3,0.7712995645687566,0.5293307249732639
train,8151,newlit,skipgram,4,3,0.5271507784256759,0.5036581927430868
train,7965,newlit,skipgram,4,3,0.7744872906387049,0.5278208289924567
train,244,newlit,skipgram,4,3,0.7024466886682744,0.5802113626378859
train,660,newlit,skipgram,4,3,0.6676185251641582,0.579825338504265
train,6427,newlit,skipgram,4,3,0.7998117878034906,0.47033468442800336
train,4774,newlit,skipgram,4,3,0.5871242904184483,0.5453645455526743
train,7989,newlit,skipgram,4,3,0.79263529621616,0.4921658850254239
train,10230,newlit,skipgram,4,3,0.7520127362096287,0.5536763905196819
train,938,newlit,skipgram,4,3,0.6838803612973622,0.5809848680331304
train,148,newlit,skipgram,4,3,0.5253426294174668,0.5025871049349799
train,9992,newlit,skipgram,4,3,0.5957569079052,0.5501519835724604
train,8673,newlit,skipgram,4,3,0.4864053320365755,0.47101915154776414
train,7236,newlit,skipgram,4,3,0.5642479804417858,0.5307765826489591
train,5326,newlit,skipgram,4,3,0.5396262106554779,0.5135984391298546
train,3701,newlit,skipgram,4,3,0.7365263825997261,0.5681609127993549
train,1783,newlit,skipgram,4,3,0.48259609832734474,0.46781823627774544
train,8546,newlit,skipgram,4,3,0.6396381869515627,0.5705987228701633
train,4479,newlit,skipgram,4,3,0.48366935009739886,0.46883733268760996
train,124,newlit,skipgram,4,3,0.8186460909374541,0.4463773175166731
train,9183,newlit,skipgram,4,3,0.48293724026488494,0.4681420818351291
train,3930,newlit,skipgram,4,3,0.5107304135439604,0.49114117029781457
train,5720,newlit,skipgram,4,3,0.6056536552810191,0.5555400002085648
train,5796,newlit,skipgram,4,3,0.785297601410295,0.509184160105163
train,5365,newlit,skipgram,4,3,0.4742719459718673,0.4597850845439138
train,8727,newlit,skipgram,4,3,0.5603854374853737,0.5280087382470593
train,4309,newlit,skipgram,4,3,0.8075447970053721,0.461177947598307
train,10601,newlit,skipgram,4,3,0.6095799297991875,0.5579982413671122
train,3348,newlit,skipgram,4,3,0.7415034943487734,0.5662819619134319
train,4707,newlit,skipgram,4,3,0.8006696289766867,0.49511369513471803
train,1678,newlit,skipgram,4,3,0.8187362258661472,0.44110480615424685
train,1478,newlit,skipgram,4,3,0.8121327977489355,0.45454624666961363
train,1286,newlit,skipgram,4,3,0.8083886223185907,0.45948581620234225
train,4915,newlit,skipgram,4,3,0.8094601763297731,0.4564207733064732
train,4497,newlit,skipgram,4,3,0.8104690526640547,0.4630529293070302
train,4236,newlit,skipgram,4,3,0.5432781415951545,0.5157389471070812
train,10026,newlit,skipgram,4,3,0.47941516641358933,0.4652088216156395
train,5811,newlit,skipgram,4,3,0.7631095233690482,0.5392729633401749
train,7131,newlit,skipgram,4,3,0.4900339469323818,0.4741451996435727
train,4676,newlit,skipgram,4,3,0.5560808214233104,0.5252295127918419
train,578,newlit,skipgram,4,3,0.8102278015797779,0.4631666140135344
train,2535,newlit,skipgram,4,3,0.7170071273647987,0.5745658966980951
train,5387,newlit,skipgram,4,3,0.7995542666277714,0.46926331724738896
train,554,newlit,skipgram,4,3,0.576309967316724,0.5387267753256385
train,9309,newlit,skipgram,4,3,0.8086904817527081,0.46896083502969743
train,2579,newlit,skipgram,4,3,0.8084924735340966,0.4542409868152602
train,3856,newlit,skipgram,4,3,0.7630085595261036,0.5466662630720928
train,9890,newlit,skipgram,4,3,0.5888269006935012,0.546730443853687
train,3840,newlit,skipgram,4,3,0.7639511202462422,0.5466578553038036
train,10479,newlit,skipgram,4,3,0.8188167730615618,0.4402354949568981
train,3326,newlit,skipgram,4,3,0.534670168214893,0.5094541397154659
train,4252,newlit,skipgram,4,3,0.49175240295504696,0.47546160726479464
train,1041,newlit,skipgram,4,3,0.8041352800287472,0.45745558605501635
train,6351,newlit,skipgram,4,3,0.778985351586606,0.5204294864171739
train,6215,newlit,skipgram,4,3,0.8127129939782457,0.4506223861768943
train,982,newlit,skipgram,4,3,0.7534096119883742,0.5590781801377974
train,572,newlit,skipgram,4,3,0.5009596121561966,0.4829035154689883
train,10053,newlit,skipgram,4,3,0.5247714425350856,0.502361951823666
train,7117,newlit,skipgram,4,3,0.5043861626144335,0.48501284531361716
train,7443,newlit,skipgram,4,3,0.5324524865653135,0.5082308596076254
train,273,newlit,skipgram,4,3,0.807950121815557,0.490498332360108
train,4592,newlit,skipgram,4,3,0.596173915910939,0.5508945034594239
train,655,newlit,skipgram,4,3,0.4845185231905547,0.4693344684628869
train,9259,newlit,skipgram,4,3,0.4837703329523565,0.4686227598633212
train,9440,newlit,skipgram,4,3,0.4815638214949322,0.4670445845800217
train,10112,newlit,skipgram,4,3,0.5355032512660699,0.510218571418856
train,7502,newlit,skipgram,4,3,0.44259430142706446,0.4325217718538928
train,9771,newlit,skipgram,4,3,0.6146501987722339,0.560933393441825
train,8482,newlit,skipgram,4,3,0.5422323202265057,0.5155757408859599
train,9087,newlit,skipgram,4,3,0.7931166785014239,0.4868194026791564
train,2030,newlit,skipgram,4,3,0.6448315165583483,0.5723267963899212
train,1382,newlit,skipgram,4,3,0.4725714668485742,0.45889804892464375
train,6579,newlit,skipgram,4,3,0.7878149611129023,0.5123662823454576
train,4430,newlit,skipgram,4,3,0.4776378925014357,0.4634133204976682
train,2280,newlit,skipgram,4,3,0.737518567702384,0.567931337844596
train,7201,newlit,skipgram,4,3,0.5465129415417769,0.5187701252207095
train,6993,newlit,skipgram,4,3,0.5365905016713273,0.5112235968469059
train,5270,newlit,skipgram,4,3,0.53126283994904,0.5071381477805879
train,7118,newlit,skipgram,4,3,0.6724006948633978,0.5797799943806252
train,5457,newlit,skipgram,4,3,0.5228707515373902,0.5008055241018553
train,4760,newlit,skipgram,4,3,0.6119853013633292,0.5589787426987542
train,5424,newlit,skipgram,4,3,0.5794311811767994,0.5410695945830146
train,4351,newlit,skipgram,4,3,0.49940622628390363,0.4819581552060541
train,1712,newlit,skipgram,4,3,0.7899796243369933,0.5245055572757478
