emb_type,m,n,k,best_C,train_acc,test_acc
SVD,2,1,4,0.29763514416313175,0.27300613496932513,0.2832080200501253
cbow,2,1,4,8.858667904100823,0.1976302257992399,0.22132796780684105
skipgram,2,1,4,23.357214690901213,0.1976302257992399,0.22132796780684105
SVD,2,1,5,1.2742749857031335,0.26519799219185725,0.2756892230576441
cbow,2,1,5,2.06913808111479,0.1976302257992399,0.22132796780684105
skipgram,2,1,5,5.455594781168514,0.1976302257992399,0.22132796780684105
SVD,2,1,6,14.38449888287663,0.2916899051868377,0.3233082706766917
cbow,2,1,6,3.359818286283781,0.1974066621953946,0.22132796780684105
skipgram,2,1,6,61.584821106602604,0.19718309859154928,0.22132796780684105
SVD,2,1,7,23.357214690901213,0.31901840490797545,0.3458646616541353
cbow,2,1,7,2.06913808111479,0.19718309859154928,0.22132796780684105
skipgram,2,1,7,0.11288378916846889,0.1976302257992399,0.22132796780684105
SVD,2,1,8,0.18329807108324356,0.33714445064138315,0.38847117794486213
cbow,2,1,8,2.06913808111479,0.19718309859154928,0.22132796780684105
skipgram,2,1,8,0.18329807108324356,0.1976302257992399,0.22132796780684105
SVD,2,1,9,0.29763514416313175,0.3533184606804239,0.38596491228070173
cbow,2,1,9,5.455594781168514,0.1976302257992399,0.22132796780684105
skipgram,2,1,9,0.4832930238571752,0.1976302257992399,0.22132796780684105
SVD,2,1,10,0.7847599703514611,0.3583379810373675,0.38847117794486213
cbow,2,1,10,2.06913808111479,0.1976302257992399,0.22132796780684105
skipgram,2,1,10,0.04281332398719394,0.1976302257992399,0.22132796780684105
SVD,2,1,11,1.2742749857031335,0.3675404350250976,0.40601503759398494
cbow,2,1,11,5.455594781168514,0.196959534987704,0.22132796780684105
skipgram,2,1,11,0.18329807108324356,0.1976302257992399,0.22132796780684105
SVD,2,1,12,0.7847599703514611,0.21416620189626326,0.23308270676691728
cbow,2,1,12,0.7847599703514611,0.1976302257992399,0.22132796780684105
skipgram,2,1,12,61.584821106602604,0.1976302257992399,0.22132796780684105
SVD,2,1,13,0.06951927961775606,0.21500278862242053,0.24561403508771928
cbow,2,1,13,14.38449888287663,0.1976302257992399,0.22132796780684105
skipgram,2,1,13,8.858667904100823,0.1976302257992399,0.22132796780684105
SVD,2,1,14,23.357214690901213,0.2253206915783603,0.24310776942355888
cbow,2,1,14,5.455594781168514,0.1976302257992399,0.22132796780684105
skipgram,2,1,14,5.455594781168514,0.1976302257992399,0.22132796780684105
SVD,2,1,15,14.38449888287663,0.2339654210819855,0.23809523809523808
cbow,2,1,15,2.06913808111479,0.1976302257992399,0.22132796780684105
skipgram,2,1,15,0.18329807108324356,0.1976302257992399,0.22132796780684105
SVD,2,1,16,2.06913808111479,0.24818739542665924,0.24812030075187969
cbow,2,1,16,1.2742749857031335,0.1976302257992399,0.22132796780684105
skipgram,2,1,16,2.06913808111479,0.1976302257992399,0.22132796780684105
SVD,2,1,17,0.11288378916846889,0.2520914668153932,0.2556390977443609
cbow,2,1,17,0.29763514416313175,0.1976302257992399,0.22132796780684105
skipgram,2,1,17,0.7847599703514611,0.1976302257992399,0.22132796780684105
SVD,2,1,18,5.455594781168514,0.2562744004461796,0.2681704260651629
cbow,2,1,18,5.455594781168514,0.1976302257992399,0.22132796780684105
skipgram,2,1,18,8.858667904100823,0.1976302257992399,0.22132796780684105
SVD,2,1,19,3.359818286283781,0.2610150585610708,0.2606516290726817
cbow,2,1,19,0.29763514416313175,0.1976302257992399,0.22132796780684105
skipgram,2,1,19,14.38449888287663,0.1976302257992399,0.22132796780684105
SVD,2,1,20,5.455594781168514,0.26770775237032907,0.2932330827067669
cbow,2,1,20,0.29763514416313175,0.1976302257992399,0.22132796780684105
skipgram,2,1,20,5.455594781168514,0.1976302257992399,0.22132796780684105
SVD,2,2,2,5.455594781168514,0.3564162754303599,0.3732394366197183
cbow,2,2,2,23.357214690901213,0.1976302257992399,0.22132796780684105
skipgram,2,2,2,100.0,0.1976302257992399,0.22132796780684105
SVD,2,2,3,0.7847599703514611,0.3395931142410016,0.36971830985915494
cbow,2,2,3,5.455594781168514,0.1976302257992399,0.22132796780684105
skipgram,2,2,3,37.92690190732246,0.1976302257992399,0.22132796780684105
SVD,2,2,4,8.858667904100823,0.28912363067292646,0.31690140845070425
cbow,2,2,4,8.858667904100823,0.1976302257992399,0.22132796780684105
skipgram,2,2,4,0.4832930238571752,0.1976302257992399,0.22132796780684105
SVD,2,2,5,2.06913808111479,0.30320813771517996,0.323943661971831
cbow,2,2,5,61.584821106602604,0.1976302257992399,0.22132796780684105
skipgram,2,2,5,0.7847599703514611,0.1976302257992399,0.22132796780684105
SVD,2,2,6,0.4832930238571752,0.19796557120500782,0.21830985915492956
cbow,2,2,6,100.0,0.1976302257992399,0.22132796780684105
skipgram,2,2,6,5.455594781168514,0.1976302257992399,0.22132796780684105
SVD,2,2,7,0.4832930238571752,0.19796557120500782,0.21830985915492956
cbow,2,2,7,23.357214690901213,0.1976302257992399,0.22132796780684105
skipgram,2,2,7,61.584821106602604,0.1976302257992399,0.22132796780684105
