emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,1,20,23.357214690901213,0.5005555555555555,0.495
skipgram,2,1,20,0.18329807108324356,0.5005555555555555,0.495
SVD,2,2,2,0.06951927961775606,0.4892367906066536,0.5964912280701754
cbow,2,2,2,8.858667904100823,0.5005555555555555,0.495
skipgram,2,2,2,0.016237767391887217,0.5005555555555555,0.495
SVD,2,2,3,0.01,0.5900195694716243,0.7017543859649122
cbow,2,2,3,0.7847599703514611,0.5005555555555555,0.495
skipgram,2,2,3,0.18329807108324356,0.5005555555555555,0.495
SVD,2,2,4,0.4832930238571752,0.6810176125244618,0.7894736842105263
cbow,2,2,4,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,2,4,0.01,0.5011111111111111,0.495
SVD,2,2,5,100.0,0.4892367906066536,0.5964912280701754
cbow,2,2,5,0.026366508987303583,0.5005555555555555,0.495
skipgram,2,2,5,0.18329807108324356,0.5005555555555555,0.495
SVD,2,2,6,0.18329807108324356,0.4892367906066536,0.5964912280701754
cbow,2,2,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,2,2,6,0.01,0.5005555555555555,0.495
SVD,2,2,7,0.06951927961775606,0.4892367906066536,0.5964912280701754
cbow,2,2,7,3.359818286283781,0.5005555555555555,0.495
skipgram,2,2,7,0.026366508987303583,0.5005555555555555,0.495
SVD,2,2,8,0.18329807108324356,0.4892367906066536,0.5964912280701754
cbow,2,2,8,8.858667904100823,0.5005555555555555,0.495
skipgram,2,2,8,0.18329807108324356,0.5005555555555555,0.495
SVD,2,2,9,0.01,0.8894324853228963,0.8947368421052632
cbow,2,2,9,0.4832930238571752,0.5005555555555555,0.495
skipgram,2,2,9,3.359818286283781,0.5005555555555555,0.495
SVD,2,2,10,0.026366508987303583,0.4892367906066536,0.5964912280701754
cbow,2,2,10,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,2,10,0.11288378916846889,0.5005555555555555,0.495
SVD,2,2,11,0.026366508987303583,0.4892367906066536,0.5964912280701754
cbow,2,2,11,0.4832930238571752,0.5005555555555555,0.495
skipgram,2,2,11,0.18329807108324356,0.5005555555555555,0.495
SVD,2,2,12,0.01,0.910958904109589,0.9298245614035088
cbow,2,2,12,0.04281332398719394,0.5005555555555555,0.495
skipgram,2,2,12,0.06951927961775606,0.5005555555555555,0.495
SVD,2,2,13,0.01,0.8590998043052838,0.868421052631579
cbow,2,2,13,0.01,0.5005555555555555,0.495
skipgram,2,2,13,0.01,0.5005555555555555,0.495
SVD,2,2,14,0.01,0.949119373776908,0.9298245614035088
cbow,2,2,14,0.4832930238571752,0.5005555555555555,0.495
skipgram,2,2,14,0.01,0.5005555555555555,0.495
SVD,2,2,15,0.01,0.7113502935420744,0.7719298245614035
cbow,2,2,15,2.06913808111479,0.5005555555555555,0.495
skipgram,2,2,15,0.18329807108324356,0.5005555555555555,0.495
SVD,2,2,16,0.4832930238571752,0.4892367906066536,0.5964912280701754
cbow,2,2,16,2.06913808111479,0.5005555555555555,0.495
skipgram,2,2,16,0.18329807108324356,0.5005555555555555,0.495
SVD,2,2,17,0.01,0.952054794520548,0.956140350877193
cbow,2,2,17,8.858667904100823,0.5005555555555555,0.495
skipgram,2,2,17,0.11288378916846889,0.5005555555555555,0.495
SVD,2,2,18,0.016237767391887217,0.4892367906066536,0.5964912280701754
cbow,2,2,18,0.01,0.5005555555555555,0.495
skipgram,2,2,18,0.29763514416313175,0.5005555555555555,0.495
SVD,2,2,19,1.2742749857031335,0.4892367906066536,0.5964912280701754
cbow,2,2,19,37.92690190732246,0.5005555555555555,0.495
skipgram,2,2,19,0.01,0.5005555555555555,0.495
SVD,2,2,20,0.29763514416313175,0.4892367906066536,0.5964912280701754
cbow,2,2,20,8.858667904100823,0.5005555555555555,0.495
skipgram,2,2,20,8.858667904100823,0.5005555555555555,0.495
SVD,3,1,2,0.29763514416313175,0.4916317991631799,0.575
cbow,3,1,2,1.2742749857031335,0.5005555555555555,0.495
skipgram,3,1,2,0.01,0.5005555555555555,0.495
SVD,3,1,3,0.026366508987303583,0.5571827057182706,0.59375
cbow,3,1,3,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,1,3,100.0,0.6177777777777778,0.58
SVD,3,1,4,0.29763514416313175,0.6931659693165969,0.75625
cbow,3,1,4,0.06951927961775606,0.5005555555555555,0.495
skipgram,3,1,4,8.858667904100823,0.5033333333333333,0.495
SVD,3,1,5,0.4832930238571752,0.8179916317991632,0.83125
cbow,3,1,5,0.4832930238571752,0.5005555555555555,0.495
skipgram,3,1,5,0.4832930238571752,0.5005555555555555,0.495
SVD,3,1,6,0.016237767391887217,0.8598326359832636,0.91875
cbow,3,1,6,0.18329807108324356,0.5005555555555555,0.495
skipgram,3,1,6,0.026366508987303583,0.5005555555555555,0.495
SVD,3,1,7,5.455594781168514,0.8542538354253836,0.90625
cbow,3,1,7,0.06951927961775606,0.5005555555555555,0.495
skipgram,3,1,7,0.18329807108324356,0.5011111111111111,0.495
SVD,3,1,8,0.11288378916846889,0.8688981868898187,0.89375
cbow,3,1,8,5.455594781168514,0.5005555555555555,0.495
skipgram,3,1,8,0.026366508987303583,0.5005555555555555,0.495
SVD,3,1,9,0.7847599703514611,0.4916317991631799,0.575
cbow,3,1,9,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,1,9,0.06951927961775606,0.505,0.495
SVD,3,1,10,0.016237767391887217,0.896094839609484,0.9125
cbow,3,1,10,0.18329807108324356,0.5005555555555555,0.495
skipgram,3,1,10,0.4832930238571752,0.5005555555555555,0.495
SVD,3,1,11,23.357214690901213,0.4916317991631799,0.575
cbow,3,1,11,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,1,11,8.858667904100823,0.5005555555555555,0.495
SVD,3,1,12,0.01,0.9616457461645747,0.95
cbow,3,1,12,3.359818286283781,0.5005555555555555,0.495
skipgram,3,1,12,2.06913808111479,0.5005555555555555,0.495
SVD,3,1,13,0.01,0.9665271966527197,0.95
cbow,3,1,13,0.06951927961775606,0.5005555555555555,0.495
skipgram,3,1,13,0.4832930238571752,0.5005555555555555,0.495
SVD,3,1,14,0.4832930238571752,0.4916317991631799,0.575
cbow,3,1,14,0.06951927961775606,0.5005555555555555,0.495
skipgram,3,1,14,0.4832930238571752,0.5005555555555555,0.495
SVD,3,1,15,0.01,0.5111576011157601,0.59375
cbow,3,1,15,0.18329807108324356,0.5,0.495
skipgram,3,1,15,0.18329807108324356,0.5005555555555555,0.495
SVD,3,1,16,0.29763514416313175,0.4916317991631799,0.575
cbow,3,1,16,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,1,16,2.06913808111479,0.5005555555555555,0.495
SVD,3,1,17,0.11288378916846889,0.4916317991631799,0.575
cbow,3,1,17,0.29763514416313175,0.5,0.495
skipgram,3,1,17,0.29763514416313175,0.5005555555555555,0.495
SVD,3,1,18,100.0,0.4916317991631799,0.575
cbow,3,1,18,0.06951927961775606,0.5005555555555555,0.495
skipgram,3,1,18,2.06913808111479,0.5005555555555555,0.495
SVD,3,1,19,100.0,0.4916317991631799,0.575
cbow,3,1,19,1.2742749857031335,0.5005555555555555,0.495
skipgram,3,1,19,1.2742749857031335,0.5005555555555555,0.495
SVD,3,1,20,61.584821106602604,0.4916317991631799,0.575
cbow,3,1,20,1.2742749857031335,0.5005555555555555,0.495
skipgram,3,1,20,0.04281332398719394,0.5005555555555555,0.495
SVD,3,2,2,0.01,0.49175824175824173,0.5819672131147541
cbow,3,2,2,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,2,2,0.11288378916846889,0.5005555555555555,0.495
SVD,3,2,3,0.06951927961775606,0.49725274725274726,0.5819672131147541
cbow,3,2,3,0.01,0.5627777777777778,0.57
skipgram,3,2,3,1.2742749857031335,0.5005555555555555,0.495
SVD,3,2,4,0.026366508987303583,0.6684981684981685,0.7049180327868853
cbow,3,2,4,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,2,4,0.18329807108324356,0.5005555555555555,0.495
SVD,3,2,5,0.04281332398719394,0.4908424908424908,0.5819672131147541
cbow,3,2,5,8.858667904100823,0.5005555555555555,0.495
skipgram,3,2,5,0.01,0.5066666666666667,0.505
SVD,3,2,6,0.01,0.7628205128205128,0.8114754098360656
cbow,3,2,6,0.04281332398719394,0.5005555555555555,0.495
skipgram,3,2,6,0.04281332398719394,0.5005555555555555,0.495
SVD,3,2,7,0.01,0.7811355311355311,0.819672131147541
cbow,3,2,7,0.026366508987303583,0.5005555555555555,0.495
skipgram,3,2,7,0.4832930238571752,0.5005555555555555,0.495
SVD,3,2,8,0.016237767391887217,0.6941391941391941,0.7868852459016393
cbow,3,2,8,0.01,0.5005555555555555,0.495
skipgram,3,2,8,0.06951927961775606,0.5005555555555555,0.495
SVD,3,2,9,0.01,0.9212454212454212,0.8770491803278688
cbow,3,2,9,0.4832930238571752,0.5005555555555555,0.495
skipgram,3,2,9,0.016237767391887217,0.5005555555555555,0.495
SVD,3,2,10,0.016237767391887217,0.7802197802197802,0.819672131147541
cbow,3,2,10,0.7847599703514611,0.5005555555555555,0.495
skipgram,3,2,10,0.016237767391887217,0.5005555555555555,0.495
SVD,3,2,11,0.01,0.9010989010989011,0.9016393442622951
cbow,3,2,11,0.026366508987303583,0.5005555555555555,0.495
skipgram,3,2,11,0.026366508987303583,0.5005555555555555,0.495
SVD,3,2,12,0.01,0.4908424908424908,0.5819672131147541
cbow,3,2,12,0.18329807108324356,0.5005555555555555,0.495
skipgram,3,2,12,3.359818286283781,0.5005555555555555,0.495
SVD,3,2,13,0.01,0.4990842490842491,0.5819672131147541
cbow,3,2,13,0.04281332398719394,0.5005555555555555,0.495
skipgram,3,2,13,0.29763514416313175,0.5005555555555555,0.495
SVD,3,2,14,0.7847599703514611,0.4908424908424908,0.5819672131147541
cbow,3,2,14,0.01,0.5005555555555555,0.495
skipgram,3,2,14,8.858667904100823,0.5005555555555555,0.495
SVD,3,2,15,8.858667904100823,0.4908424908424908,0.5819672131147541
cbow,3,2,15,0.7847599703514611,0.5005555555555555,0.495
skipgram,3,2,15,0.18329807108324356,0.5005555555555555,0.495
SVD,3,2,16,0.18329807108324356,0.4908424908424908,0.5819672131147541
cbow,3,2,16,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,2,16,0.7847599703514611,0.5005555555555555,0.495
SVD,3,2,17,5.455594781168514,0.4908424908424908,0.5819672131147541
cbow,3,2,17,0.01,0.5005555555555555,0.495
skipgram,3,2,17,0.18329807108324356,0.5005555555555555,0.495
SVD,3,2,18,1.2742749857031335,0.4908424908424908,0.5819672131147541
cbow,3,2,18,0.01,0.5005555555555555,0.495
skipgram,3,2,18,1.2742749857031335,0.5005555555555555,0.495
SVD,3,2,19,0.01,0.49175824175824173,0.5819672131147541
cbow,3,2,19,0.016237767391887217,0.5005555555555555,0.495
skipgram,3,2,19,8.858667904100823,0.5005555555555555,0.495
SVD,3,2,20,37.92690190732246,0.4908424908424908,0.5819672131147541
cbow,3,2,20,0.01,0.5005555555555555,0.495
skipgram,3,2,20,0.7847599703514611,0.5005555555555555,0.495
SVD,4,1,2,0.01,0.500697350069735,0.58125
cbow,4,1,2,2.06913808111479,0.5005555555555555,0.495
skipgram,4,1,2,37.92690190732246,0.5005555555555555,0.495
SVD,4,1,3,0.01,0.5376569037656904,0.625
cbow,4,1,3,0.06951927961775606,0.5005555555555555,0.495
skipgram,4,1,3,0.06951927961775606,0.5005555555555555,0.495
SVD,4,1,4,3.359818286283781,0.7775453277545328,0.825
cbow,4,1,4,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,1,4,0.026366508987303583,0.5005555555555555,0.495
SVD,4,1,5,3.359818286283781,0.8221757322175732,0.88125
cbow,4,1,5,0.11288378916846889,0.5005555555555555,0.495
skipgram,4,1,5,0.04281332398719394,0.5005555555555555,0.495
SVD,4,1,6,14.38449888287663,0.7517433751743375,0.8125
cbow,4,1,6,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,1,6,0.29763514416313175,0.5005555555555555,0.495
SVD,4,1,7,0.7847599703514611,0.8661087866108786,0.8875
cbow,4,1,7,0.11288378916846889,0.5,0.495
skipgram,4,1,7,1.2742749857031335,0.5005555555555555,0.495
SVD,4,1,8,2.06913808111479,0.4916317991631799,0.575
cbow,4,1,8,0.4832930238571752,0.5005555555555555,0.495
skipgram,4,1,8,5.455594781168514,0.5005555555555555,0.495
SVD,4,1,9,0.11288378916846889,0.4916317991631799,0.575
cbow,4,1,9,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,1,9,2.06913808111479,0.5005555555555555,0.495
SVD,4,1,10,1.2742749857031335,0.4916317991631799,0.575
cbow,4,1,10,0.11288378916846889,0.5005555555555555,0.49
skipgram,4,1,10,0.29763514416313175,0.5005555555555555,0.495
SVD,4,1,11,0.06951927961775606,0.4916317991631799,0.575
cbow,4,1,11,0.29763514416313175,0.5,0.495
skipgram,4,1,11,1.2742749857031335,0.5005555555555555,0.495
SVD,4,1,12,0.18329807108324356,0.4916317991631799,0.575
cbow,4,1,12,0.06951927961775606,0.5005555555555555,0.495
skipgram,4,1,12,0.06951927961775606,0.5005555555555555,0.495
SVD,4,1,13,0.016237767391887217,0.4916317991631799,0.575
cbow,4,1,13,0.06951927961775606,0.5005555555555555,0.495
skipgram,4,1,13,0.29763514416313175,0.5005555555555555,0.495
SVD,4,1,14,14.38449888287663,0.4916317991631799,0.575
cbow,4,1,14,0.11288378916846889,0.5005555555555555,0.495
skipgram,4,1,14,0.29763514416313175,0.5005555555555555,0.495
SVD,4,1,15,100.0,0.4916317991631799,0.575
cbow,4,1,15,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,1,15,0.7847599703514611,0.5005555555555555,0.495
SVD,4,1,16,61.584821106602604,0.4916317991631799,0.575
cbow,4,1,16,0.29763514416313175,0.5005555555555555,0.495
skipgram,4,1,16,0.7847599703514611,0.4988888888888889,0.495
SVD,4,1,17,61.584821106602604,0.4916317991631799,0.575
cbow,4,1,17,0.06951927961775606,0.5005555555555555,0.495
skipgram,4,1,17,1.2742749857031335,0.5,0.495
SVD,4,1,18,100.0,0.4916317991631799,0.575
cbow,4,1,18,0.29763514416313175,0.5005555555555555,0.495
skipgram,4,1,18,2.06913808111479,0.49944444444444447,0.495
SVD,4,1,19,100.0,0.4916317991631799,0.575
cbow,4,1,19,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,1,19,0.29763514416313175,0.5005555555555555,0.495
SVD,4,1,20,100.0,0.4916317991631799,0.575
cbow,4,1,20,0.11288378916846889,0.5005555555555555,0.495
skipgram,4,1,20,2.06913808111479,0.5005555555555555,0.495
SVD,4,2,2,0.06951927961775606,0.49551282051282053,0.5402298850574713
cbow,4,2,2,3.359818286283781,0.5005555555555555,0.495
skipgram,4,2,2,0.29763514416313175,0.5005555555555555,0.495
SVD,4,2,3,0.01,0.5980769230769231,0.6264367816091954
cbow,4,2,3,2.06913808111479,0.5005555555555555,0.495
skipgram,4,2,3,0.4832930238571752,0.5005555555555555,0.495
SVD,4,2,4,0.7847599703514611,0.49551282051282053,0.5402298850574713
cbow,4,2,4,0.11288378916846889,0.5005555555555555,0.495
skipgram,4,2,4,1.2742749857031335,0.5005555555555555,0.495
SVD,4,2,5,0.01,0.8,0.7931034482758621
cbow,4,2,5,0.04281332398719394,0.5005555555555555,0.495
skipgram,4,2,5,0.04281332398719394,0.5005555555555555,0.495
SVD,4,2,6,0.01,0.49551282051282053,0.5402298850574713
cbow,4,2,6,0.01,0.5005555555555555,0.495
skipgram,4,2,6,1.2742749857031335,0.5005555555555555,0.495
SVD,4,2,7,0.7847599703514611,0.49551282051282053,0.5402298850574713
cbow,4,2,7,0.01,0.5005555555555555,0.495
skipgram,4,2,7,0.29763514416313175,0.5005555555555555,0.495
SVD,4,2,8,0.4832930238571752,0.49551282051282053,0.5402298850574713
cbow,4,2,8,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,2,8,1.2742749857031335,0.5005555555555555,0.495
SVD,4,2,9,0.016237767391887217,0.49551282051282053,0.5402298850574713
cbow,4,2,9,0.4832930238571752,0.5005555555555555,0.495
skipgram,4,2,9,0.04281332398719394,0.5005555555555555,0.495
SVD,4,2,10,0.01,0.5147435897435897,0.5517241379310345
cbow,4,2,10,0.7847599703514611,0.5005555555555555,0.495
skipgram,4,2,10,0.4832930238571752,0.5005555555555555,0.495
SVD,4,2,11,0.01,0.5307692307692308,0.5804597701149425
cbow,4,2,11,2.06913808111479,0.5005555555555555,0.495
skipgram,4,2,11,0.11288378916846889,0.5005555555555555,0.495
SVD,4,2,12,0.026366508987303583,0.49551282051282053,0.5402298850574713
cbow,4,2,12,37.92690190732246,0.5005555555555555,0.495
