emb_type,m,n,k,best_C,train_acc,test_acc
SVD,3,2,5,3.359818286283781,0.48944444444444446,0.495
cbow,3,2,5,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,2,5,0.29763514416313175,0.5005555555555555,0.495
SVD,3,2,6,0.016237767391887217,0.5005555555555555,0.495
cbow,3,2,6,0.18329807108324356,0.5005555555555555,0.495
skipgram,3,2,6,1.2742749857031335,0.5005555555555555,0.495
SVD,3,2,7,37.92690190732246,0.485,0.475
cbow,3,2,7,8.858667904100823,0.5005555555555555,0.495
skipgram,3,2,7,0.01,0.5005555555555555,0.495
SVD,3,2,8,0.29763514416313175,0.6083333333333333,0.585
cbow,3,2,8,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,2,8,0.7847599703514611,0.5011111111111111,0.495
SVD,3,2,9,14.38449888287663,0.495,0.49
cbow,3,2,9,0.06951927961775606,0.5005555555555555,0.495
skipgram,3,2,9,0.01,0.5005555555555555,0.495
SVD,3,2,10,14.38449888287663,0.48388888888888887,0.46
cbow,3,2,10,0.026366508987303583,0.5005555555555555,0.495
skipgram,3,2,10,0.7847599703514611,0.5005555555555555,0.495
SVD,3,2,11,0.4832930238571752,0.48,0.485
cbow,3,2,11,0.04281332398719394,0.5005555555555555,0.495
skipgram,3,2,11,0.11288378916846889,0.5005555555555555,0.495
SVD,3,2,12,0.7847599703514611,0.49166666666666664,0.465
cbow,3,2,12,0.7847599703514611,0.4955555555555556,0.515
skipgram,3,2,12,0.06951927961775606,0.5005555555555555,0.495
SVD,3,2,13,0.4832930238571752,0.5005555555555555,0.495
cbow,3,2,13,0.026366508987303583,0.4988888888888889,0.49
skipgram,3,2,13,0.026366508987303583,0.5005555555555555,0.495
SVD,3,2,14,3.359818286283781,0.5083333333333333,0.53
cbow,3,2,14,0.29763514416313175,0.4666666666666667,0.465
skipgram,3,2,14,0.026366508987303583,0.5005555555555555,0.495
SVD,3,2,15,0.01,0.49944444444444447,0.505
cbow,3,2,15,3.359818286283781,0.44666666666666666,0.455
skipgram,3,2,15,0.026366508987303583,0.5005555555555555,0.495
SVD,3,2,16,5.455594781168514,0.4961111111111111,0.5
cbow,3,2,16,2.06913808111479,0.5,0.505
skipgram,3,2,16,0.01,0.5005555555555555,0.495
SVD,3,2,17,0.29763514416313175,0.49944444444444447,0.505
cbow,3,2,17,0.01,0.5,0.505
skipgram,3,2,17,0.29763514416313175,0.5005555555555555,0.495
SVD,3,2,18,0.01,0.49944444444444447,0.505
cbow,3,2,18,0.4832930238571752,0.5472222222222223,0.505
skipgram,3,2,18,0.04281332398719394,0.5005555555555555,0.495
SVD,3,2,19,0.29763514416313175,0.49944444444444447,0.505
cbow,3,2,19,0.7847599703514611,0.4938888888888889,0.485
skipgram,3,2,19,0.01,0.5005555555555555,0.495
SVD,3,2,20,0.026366508987303583,0.49944444444444447,0.505
cbow,3,2,20,0.29763514416313175,0.5505555555555556,0.535
skipgram,3,2,20,0.01,0.5005555555555555,0.495
SVD,4,1,2,0.01,0.5033333333333333,0.505
cbow,4,1,2,0.11288378916846889,0.49828178694158076,0.5153846153846153
