emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,1,20,23.357214690901213,0.7998656816655474,0.8012048192771084
skipgram,2,1,20,0.7847599703514611,0.6749496306245802,0.7048192771084337
SVD,2,2,2,61.584821106602604,0.4074074074074074,0.5
cbow,2,2,2,0.06951927961775606,0.22781569965870307,0.21455938697318008
skipgram,2,2,2,0.01,0.20163370593293206,0.18532818532818532
SVD,2,2,3,0.29763514416313175,0.3950617283950617,0.5
cbow,2,2,3,2.06913808111479,0.3741467576791809,0.4061302681992337
skipgram,2,2,3,0.11288378916846889,0.20163370593293206,0.18532818532818532
SVD,2,2,4,0.01,0.3950617283950617,0.4444444444444444
cbow,2,2,4,0.7847599703514611,0.2022184300341297,0.18007662835249041
skipgram,2,2,4,0.016237767391887217,0.2596732588134136,0.2277992277992278
SVD,2,2,5,0.18329807108324356,0.4074074074074074,0.5
cbow,2,2,5,0.4832930238571752,0.2022184300341297,0.18007662835249041
skipgram,2,2,5,23.357214690901213,0.20163370593293206,0.18532818532818532
