emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,4,2,5,3.359818286283781,0.5857294994675186,0.5523809523809524
SVD,4,2,6,0.026366508987303583,0.49295774647887325,0.5631067961165048
cbow,4,2,6,0.016237767391887217,0.5197018104366348,0.5047619047619047
skipgram,4,2,6,0.18329807108324356,0.5026624068157615,0.47619047619047616
SVD,4,2,7,0.026366508987303583,0.49295774647887325,0.5631067961165048
cbow,4,2,7,0.01,0.5026624068157615,0.47619047619047616
skipgram,4,2,7,0.11288378916846889,0.5026624068157615,0.47619047619047616
SVD,4,2,8,0.04281332398719394,0.49295774647887325,0.5631067961165048
cbow,4,2,8,0.016237767391887217,0.549520766773163,0.5428571428571428
skipgram,4,2,8,8.858667904100823,0.5069222577209798,0.4857142857142857
SVD,4,2,9,0.4832930238571752,0.49295774647887325,0.5631067961165048
cbow,4,2,9,0.01,0.5580404685835996,0.5619047619047619
skipgram,4,2,9,8.858667904100823,0.5026624068157615,0.47619047619047616
SVD,4,2,10,0.016237767391887217,0.49295774647887325,0.5631067961165048
cbow,4,2,10,0.016237767391887217,0.5005324813631523,0.5333333333333333
skipgram,4,2,10,5.455594781168514,0.5026624068157615,0.47619047619047616
SVD,4,3,5,0.4832930238571752,0.503800217155266,0.46601941747572817
cbow,4,3,5,0.4832930238571752,0.5026511134676565,0.47619047619047616
skipgram,4,3,5,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,4,3,6,0.06951927961775606,0.503800217155266,0.46601941747572817
cbow,4,3,6,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,4,3,6,3.359818286283781,0.5026511134676565,0.47619047619047616
SVD,4,3,7,0.026366508987303583,0.503800217155266,0.46601941747572817
cbow,4,3,7,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,4,3,7,2.06913808111479,0.5026511134676565,0.47619047619047616
SVD,4,3,8,0.01,0.503800217155266,0.46601941747572817
cbow,4,3,8,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,4,3,8,2.06913808111479,0.5026511134676565,0.47619047619047616
SVD,4,3,9,2.06913808111479,0.503800217155266,0.46601941747572817
cbow,4,3,9,0.04281332398719394,0.503711558854719,0.47619047619047616
skipgram,4,3,9,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,4,3,10,0.026366508987303583,0.503800217155266,0.46601941747572817
cbow,4,3,10,0.04281332398719394,0.5683987274655355,0.580952380952381
skipgram,4,3,10,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,4,4,5,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,4,4,5,0.01,0.5026511134676565,0.47619047619047616
skipgram,4,4,5,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,4,4,6,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,4,4,6,0.01,0.5026511134676565,0.47619047619047616
skipgram,4,4,6,0.01,0.5026511134676565,0.47619047619047616
SVD,4,4,7,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,4,4,7,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,4,4,7,0.7847599703514611,0.5026511134676565,0.47619047619047616
SVD,4,4,8,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,4,4,8,0.18329807108324356,0.5026511134676565,0.47619047619047616
skipgram,4,4,8,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,4,4,9,0.01,0.49782135076252726,0.5196078431372549
cbow,4,4,9,0.18329807108324356,0.5026511134676565,0.47619047619047616
skipgram,4,4,9,0.4832930238571752,0.5026511134676565,0.47619047619047616
SVD,4,4,10,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,4,4,10,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,4,4,10,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,4,5,5,2.06913808111479,0.49782135076252726,0.5196078431372549
cbow,4,5,5,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,4,5,5,0.01,0.5026511134676565,0.47619047619047616
SVD,4,5,6,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,4,5,6,0.18329807108324356,0.5026511134676565,0.47619047619047616
skipgram,4,5,6,1.2742749857031335,0.5026511134676565,0.47619047619047616
SVD,4,5,7,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,4,5,7,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,4,5,7,0.4832930238571752,0.5026511134676565,0.47619047619047616
SVD,4,5,8,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,4,5,8,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,4,5,8,8.858667904100823,0.5026511134676565,0.47619047619047616
SVD,4,5,9,0.016237767391887217,0.49782135076252726,0.5196078431372549
cbow,4,5,9,0.29763514416313175,0.5026511134676565,0.47619047619047616
skipgram,4,5,9,0.7847599703514611,0.5026511134676565,0.47619047619047616
SVD,4,5,10,14.38449888287663,0.49782135076252726,0.5196078431372549
cbow,4,5,10,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,4,5,10,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,4,6,5,1.2742749857031335,0.49782135076252726,0.5196078431372549
cbow,4,6,5,0.04281332398719394,0.5037037037037037,0.4666666666666667
skipgram,4,6,5,0.18329807108324356,0.5037037037037037,0.4666666666666667
SVD,4,6,6,0.18329807108324356,0.49782135076252726,0.5196078431372549
cbow,4,6,6,0.01,0.5037037037037037,0.4666666666666667
skipgram,4,6,6,0.18329807108324356,0.5037037037037037,0.4666666666666667
SVD,4,6,7,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,4,6,7,0.4832930238571752,0.5037037037037037,0.4666666666666667
skipgram,4,6,7,0.7847599703514611,0.5037037037037037,0.4666666666666667
SVD,4,6,8,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,4,6,8,0.04281332398719394,0.5037037037037037,0.4666666666666667
skipgram,4,6,8,0.18329807108324356,0.5037037037037037,0.4666666666666667
SVD,4,6,9,0.016237767391887217,0.49782135076252726,0.5196078431372549
cbow,4,6,9,0.01,0.5037037037037037,0.4666666666666667
skipgram,4,6,9,0.01,0.5037037037037037,0.4666666666666667
SVD,4,6,10,0.016237767391887217,0.49782135076252726,0.5196078431372549
cbow,4,6,10,0.06951927961775606,0.5037037037037037,0.4666666666666667
skipgram,4,6,10,0.18329807108324356,0.5037037037037037,0.4666666666666667
SVD,4,7,5,61.584821106602604,0.49671772428884026,0.5294117647058824
cbow,4,7,5,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,4,7,5,0.01,0.5026511134676565,0.47619047619047616
SVD,4,7,6,0.026366508987303583,0.49671772428884026,0.5294117647058824
cbow,4,7,6,0.01,0.5026511134676565,0.47619047619047616
skipgram,4,7,6,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,4,7,7,0.4832930238571752,0.49671772428884026,0.5294117647058824
cbow,4,7,7,1.2742749857031335,0.5026511134676565,0.47619047619047616
skipgram,4,7,7,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,4,7,8,0.18329807108324356,0.49671772428884026,0.5294117647058824
cbow,4,7,8,0.01,0.5026511134676565,0.47619047619047616
skipgram,4,7,8,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,4,7,9,0.026366508987303583,0.49671772428884026,0.5294117647058824
cbow,4,7,9,1.2742749857031335,0.5026511134676565,0.47619047619047616
skipgram,4,7,9,100.0,0.5026511134676565,0.47619047619047616
SVD,4,7,10,0.026366508987303583,0.49671772428884026,0.5294117647058824
cbow,4,7,10,0.01,0.5026511134676565,0.47619047619047616
skipgram,4,7,10,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,4,8,5,0.7847599703514611,0.49671772428884026,0.5294117647058824
cbow,4,8,5,0.29763514416313175,0.5026511134676565,0.47619047619047616
skipgram,4,8,5,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,4,8,6,1.2742749857031335,0.49671772428884026,0.5294117647058824
cbow,4,8,6,1.2742749857031335,0.5026511134676565,0.47619047619047616
skipgram,4,8,6,1.2742749857031335,0.5026511134676565,0.47619047619047616
SVD,4,8,7,0.04281332398719394,0.49671772428884026,0.5294117647058824
cbow,4,8,7,1.2742749857031335,0.5026511134676565,0.47619047619047616
skipgram,4,8,7,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,4,8,8,0.29763514416313175,0.49671772428884026,0.5294117647058824
cbow,4,8,8,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,4,8,8,2.06913808111479,0.5026511134676565,0.47619047619047616
SVD,4,8,9,0.4832930238571752,0.49671772428884026,0.5294117647058824
cbow,4,8,9,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,4,8,9,0.7847599703514611,0.5026511134676565,0.47619047619047616
SVD,4,8,10,0.026366508987303583,0.49671772428884026,0.5294117647058824
cbow,4,8,10,0.01,0.5026511134676565,0.47619047619047616
skipgram,4,8,10,0.01,0.5026511134676565,0.47619047619047616
SVD,5,2,5,0.11288378916846889,0.49295774647887325,0.5631067961165048
cbow,5,2,5,0.04281332398719394,0.49733759318423854,0.5238095238095238
skipgram,5,2,5,0.06951927961775606,0.5026624068157615,0.47619047619047616
SVD,5,2,6,0.06951927961775606,0.49295774647887325,0.5631067961165048
cbow,5,2,6,0.01,0.49733759318423854,0.5238095238095238
skipgram,5,2,6,0.06951927961775606,0.5026624068157615,0.47619047619047616
SVD,5,2,7,0.01,0.49295774647887325,0.5631067961165048
cbow,5,2,7,0.01,0.5175718849840255,0.5238095238095238
skipgram,5,2,7,0.11288378916846889,0.5026624068157615,0.47619047619047616
SVD,5,2,8,0.026366508987303583,0.49295774647887325,0.5631067961165048
cbow,5,2,8,0.01,0.5058572949946751,0.5238095238095238
skipgram,5,2,8,0.18329807108324356,0.503727369542066,0.47619047619047616
SVD,5,2,9,0.016237767391887217,0.49295774647887325,0.5631067961165048
cbow,5,2,9,0.01,0.5303514376996805,0.5047619047619047
skipgram,5,2,9,0.06951927961775606,0.5026624068157615,0.47619047619047616
SVD,5,2,10,0.01,0.49295774647887325,0.5631067961165048
cbow,5,2,10,0.01,0.5026624068157615,0.47619047619047616
skipgram,5,2,10,0.04281332398719394,0.5026624068157615,0.47619047619047616
SVD,5,3,5,0.11288378916846889,0.503800217155266,0.46601941747572817
cbow,5,3,5,0.18329807108324356,0.5026511134676565,0.47619047619047616
skipgram,5,3,5,0.29763514416313175,0.5026511134676565,0.47619047619047616
SVD,5,3,6,0.04281332398719394,0.503800217155266,0.46601941747572817
cbow,5,3,6,0.29763514416313175,0.5026511134676565,0.47619047619047616
skipgram,5,3,6,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,5,3,7,0.11288378916846889,0.503800217155266,0.46601941747572817
cbow,5,3,7,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,5,3,7,0.01,0.5026511134676565,0.47619047619047616
SVD,5,3,8,0.026366508987303583,0.503800217155266,0.46601941747572817
cbow,5,3,8,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,5,3,8,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,5,3,9,0.06951927961775606,0.503800217155266,0.46601941747572817
cbow,5,3,9,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,5,3,9,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,5,3,10,0.026366508987303583,0.503800217155266,0.46601941747572817
cbow,5,3,10,0.016237767391887217,0.5153764581124072,0.49523809523809526
skipgram,5,3,10,0.01,0.5026511134676565,0.47619047619047616
SVD,5,4,5,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,5,4,5,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,5,4,5,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,5,4,6,0.4832930238571752,0.49782135076252726,0.5196078431372549
cbow,5,4,6,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,5,4,6,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,5,4,7,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,5,4,7,0.29763514416313175,0.5026511134676565,0.47619047619047616
skipgram,5,4,7,0.29763514416313175,0.5026511134676565,0.47619047619047616
SVD,5,4,8,0.016237767391887217,0.49782135076252726,0.5196078431372549
cbow,5,4,8,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,5,4,8,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,5,4,9,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,5,4,9,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,5,4,9,0.29763514416313175,0.5026511134676565,0.47619047619047616
SVD,5,4,10,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,5,4,10,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,5,4,10,0.01,0.5026511134676565,0.47619047619047616
SVD,5,5,5,0.4832930238571752,0.49782135076252726,0.5196078431372549
cbow,5,5,5,0.01,0.5026511134676565,0.47619047619047616
skipgram,5,5,5,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,5,5,6,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,5,5,6,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,5,5,6,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,5,5,7,0.18329807108324356,0.49782135076252726,0.5196078431372549
cbow,5,5,7,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,5,5,7,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,5,5,8,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,5,5,8,0.01,0.5026511134676565,0.47619047619047616
skipgram,5,5,8,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,5,5,9,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,5,5,9,0.4832930238571752,0.5026511134676565,0.47619047619047616
skipgram,5,5,9,0.01,0.5026511134676565,0.47619047619047616
SVD,5,5,10,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,5,5,10,0.29763514416313175,0.5026511134676565,0.47619047619047616
skipgram,5,5,10,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,5,6,5,0.06951927961775606,0.49782135076252726,0.5196078431372549
cbow,5,6,5,0.29763514416313175,0.5037037037037037,0.4666666666666667
skipgram,5,6,5,0.01,0.5037037037037037,0.4666666666666667
SVD,5,6,6,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,5,6,6,0.01,0.5037037037037037,0.4666666666666667
skipgram,5,6,6,0.04281332398719394,0.5037037037037037,0.4666666666666667
SVD,5,6,7,0.18329807108324356,0.49782135076252726,0.5196078431372549
cbow,5,6,7,0.01,0.5037037037037037,0.4666666666666667
skipgram,5,6,7,0.01,0.5037037037037037,0.4666666666666667
SVD,5,6,8,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,5,6,8,0.016237767391887217,0.5037037037037037,0.4666666666666667
skipgram,5,6,8,0.11288378916846889,0.5037037037037037,0.4666666666666667
SVD,5,6,9,0.016237767391887217,0.49782135076252726,0.5196078431372549
cbow,5,6,9,0.01,0.5037037037037037,0.4666666666666667
skipgram,5,6,9,0.18329807108324356,0.5037037037037037,0.4666666666666667
SVD,5,6,10,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,5,6,10,0.026366508987303583,0.5037037037037037,0.4666666666666667
skipgram,5,6,10,0.01,0.5037037037037037,0.4666666666666667
SVD,5,7,5,5.455594781168514,0.49671772428884026,0.5294117647058824
cbow,5,7,5,0.29763514416313175,0.5026511134676565,0.47619047619047616
skipgram,5,7,5,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,5,7,6,0.026366508987303583,0.49671772428884026,0.5294117647058824
cbow,5,7,6,0.01,0.5026511134676565,0.47619047619047616
skipgram,5,7,6,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,5,7,7,1.2742749857031335,0.49671772428884026,0.5294117647058824
cbow,5,7,7,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,5,7,7,0.01,0.5026511134676565,0.47619047619047616
SVD,5,7,8,0.04281332398719394,0.49671772428884026,0.5294117647058824
cbow,5,7,8,0.01,0.5026511134676565,0.47619047619047616
skipgram,5,7,8,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,5,7,9,0.06951927961775606,0.49671772428884026,0.5294117647058824
cbow,5,7,9,0.01,0.5026511134676565,0.47619047619047616
skipgram,5,7,9,0.01,0.5026511134676565,0.47619047619047616
SVD,5,7,10,0.18329807108324356,0.49671772428884026,0.5294117647058824
cbow,5,7,10,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,5,7,10,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,5,8,5,0.06951927961775606,0.49671772428884026,0.5294117647058824
cbow,5,8,5,0.4832930238571752,0.5026511134676565,0.47619047619047616
skipgram,5,8,5,0.01,0.5026511134676565,0.47619047619047616
SVD,5,8,6,0.06951927961775606,0.49671772428884026,0.5294117647058824
cbow,5,8,6,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,5,8,6,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,5,8,7,0.04281332398719394,0.49671772428884026,0.5294117647058824
cbow,5,8,7,0.01,0.5026511134676565,0.47619047619047616
skipgram,5,8,7,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,5,8,8,0.026366508987303583,0.49671772428884026,0.5294117647058824
cbow,5,8,8,0.01,0.5026511134676565,0.47619047619047616
skipgram,5,8,8,0.01,0.5026511134676565,0.47619047619047616
SVD,5,8,9,0.01,0.49671772428884026,0.5294117647058824
cbow,5,8,9,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,5,8,9,0.01,0.5026511134676565,0.47619047619047616
SVD,5,8,10,0.06951927961775606,0.49671772428884026,0.5294117647058824
cbow,5,8,10,0.04281332398719394,0.5026511134676565,0.47619047619047616
skipgram,5,8,10,0.01,0.5026511134676565,0.47619047619047616
SVD,6,2,5,0.04281332398719394,0.49295774647887325,0.5631067961165048
cbow,6,2,5,0.01,0.49733759318423854,0.5238095238095238
skipgram,6,2,5,0.01,0.5026624068157615,0.47619047619047616
SVD,6,2,6,0.06951927961775606,0.49295774647887325,0.5631067961165048
cbow,6,2,6,0.016237767391887217,0.49733759318423854,0.5238095238095238
skipgram,6,2,6,0.01,0.5026624068157615,0.47619047619047616
SVD,6,2,7,0.016237767391887217,0.49295774647887325,0.5631067961165048
cbow,6,2,7,0.01,0.49733759318423854,0.5238095238095238
skipgram,6,2,7,0.01,0.5026624068157615,0.47619047619047616
SVD,6,2,8,0.04281332398719394,0.49295774647887325,0.5631067961165048
cbow,6,2,8,0.01,0.49733759318423854,0.5238095238095238
skipgram,6,2,8,0.01,0.5026624068157615,0.47619047619047616
SVD,6,2,9,0.04281332398719394,0.49295774647887325,0.5631067961165048
cbow,6,2,9,0.01,0.49733759318423854,0.5238095238095238
skipgram,6,2,9,0.01,0.5026624068157615,0.47619047619047616
SVD,6,2,10,0.01,0.49295774647887325,0.5631067961165048
cbow,6,2,10,0.026366508987303583,0.49733759318423854,0.5238095238095238
skipgram,6,2,10,0.026366508987303583,0.5026624068157615,0.47619047619047616
SVD,6,3,5,0.29763514416313175,0.503800217155266,0.46601941747572817
cbow,6,3,5,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,6,3,5,0.4832930238571752,0.5026511134676565,0.47619047619047616
SVD,6,3,6,0.016237767391887217,0.503800217155266,0.46601941747572817
cbow,6,3,6,0.11288378916846889,0.5090137857900318,0.49523809523809526
skipgram,6,3,6,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,6,3,7,0.04281332398719394,0.503800217155266,0.46601941747572817
cbow,6,3,7,0.016237767391887217,0.6002120890774125,0.5523809523809524
skipgram,6,3,7,0.4832930238571752,0.5026511134676565,0.47619047619047616
SVD,6,3,8,0.29763514416313175,0.503800217155266,0.46601941747572817
cbow,6,3,8,0.016237767391887217,0.5503711558854719,0.5523809523809524
skipgram,6,3,8,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,6,3,9,0.11288378916846889,0.503800217155266,0.46601941747572817
cbow,6,3,9,0.01,0.5079533404029692,0.5333333333333333
skipgram,6,3,9,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,6,3,10,0.026366508987303583,0.503800217155266,0.46601941747572817
cbow,6,3,10,0.01,0.4973488865323436,0.5238095238095238
skipgram,6,3,10,0.016237767391887217,0.5026511134676565,0.47619047619047616
SVD,6,4,5,0.18329807108324356,0.49782135076252726,0.5196078431372549
cbow,6,4,5,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,6,4,5,0.01,0.5026511134676565,0.47619047619047616
SVD,6,4,6,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,6,4,6,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,6,4,6,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,6,4,7,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,6,4,7,0.01,0.5026511134676565,0.47619047619047616
skipgram,6,4,7,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,6,4,8,0.016237767391887217,0.49782135076252726,0.5196078431372549
cbow,6,4,8,0.06951927961775606,0.5026511134676565,0.47619047619047616
skipgram,6,4,8,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,6,4,9,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,6,4,9,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,6,4,9,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,6,4,10,0.29763514416313175,0.49782135076252726,0.5196078431372549
cbow,6,4,10,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,6,4,10,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,6,5,5,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,6,5,5,1.2742749857031335,0.5026511134676565,0.47619047619047616
skipgram,6,5,5,0.01,0.5026511134676565,0.47619047619047616
SVD,6,5,6,0.4832930238571752,0.49782135076252726,0.5196078431372549
cbow,6,5,6,0.01,0.5026511134676565,0.47619047619047616
skipgram,6,5,6,0.01,0.5026511134676565,0.47619047619047616
SVD,6,5,7,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,6,5,7,0.7847599703514611,0.5026511134676565,0.47619047619047616
skipgram,6,5,7,0.29763514416313175,0.5026511134676565,0.47619047619047616
SVD,6,5,8,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,6,5,8,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,6,5,8,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,6,5,9,0.18329807108324356,0.49782135076252726,0.5196078431372549
cbow,6,5,9,0.18329807108324356,0.5026511134676565,0.47619047619047616
skipgram,6,5,9,0.06951927961775606,0.5026511134676565,0.47619047619047616
SVD,6,5,10,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,6,5,10,0.01,0.5026511134676565,0.47619047619047616
skipgram,6,5,10,0.016237767391887217,0.5026511134676565,0.47619047619047616
SVD,6,6,5,0.11288378916846889,0.49782135076252726,0.5196078431372549
cbow,6,6,5,0.016237767391887217,0.5037037037037037,0.4666666666666667
skipgram,6,6,5,0.01,0.5037037037037037,0.4666666666666667
SVD,6,6,6,0.29763514416313175,0.49782135076252726,0.5196078431372549
cbow,6,6,6,0.04281332398719394,0.5037037037037037,0.4666666666666667
skipgram,6,6,6,0.04281332398719394,0.5037037037037037,0.4666666666666667
SVD,6,6,7,0.04281332398719394,0.49782135076252726,0.5196078431372549
cbow,6,6,7,0.01,0.5037037037037037,0.4666666666666667
skipgram,6,6,7,0.01,0.5037037037037037,0.4666666666666667
SVD,6,6,8,0.026366508987303583,0.49782135076252726,0.5196078431372549
cbow,6,6,8,0.01,0.5037037037037037,0.4666666666666667
skipgram,6,6,8,0.016237767391887217,0.5037037037037037,0.4666666666666667
SVD,6,6,9,0.016237767391887217,0.49782135076252726,0.5196078431372549
cbow,6,6,9,0.026366508987303583,0.5037037037037037,0.4666666666666667
skipgram,6,6,9,0.01,0.5037037037037037,0.4666666666666667
SVD,6,6,10,0.016237767391887217,0.49782135076252726,0.5196078431372549
cbow,6,6,10,0.01,0.5037037037037037,0.4666666666666667
skipgram,6,6,10,0.04281332398719394,0.5037037037037037,0.4666666666666667
SVD,6,7,5,0.4832930238571752,0.49671772428884026,0.5294117647058824
cbow,6,7,5,0.01,0.5026511134676565,0.47619047619047616
skipgram,6,7,5,0.01,0.5026511134676565,0.47619047619047616
SVD,6,7,6,0.29763514416313175,0.49671772428884026,0.5294117647058824
cbow,6,7,6,0.18329807108324356,0.5026511134676565,0.47619047619047616
skipgram,6,7,6,0.016237767391887217,0.5026511134676565,0.47619047619047616
SVD,6,7,7,0.18329807108324356,0.49671772428884026,0.5294117647058824
cbow,6,7,7,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,6,7,7,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,6,7,8,0.29763514416313175,0.49671772428884026,0.5294117647058824
cbow,6,7,8,0.11288378916846889,0.5026511134676565,0.47619047619047616
skipgram,6,7,8,0.11288378916846889,0.5026511134676565,0.47619047619047616
SVD,6,7,9,0.026366508987303583,0.49671772428884026,0.5294117647058824
cbow,6,7,9,0.01,0.5026511134676565,0.47619047619047616
skipgram,6,7,9,0.18329807108324356,0.5026511134676565,0.47619047619047616
SVD,6,7,10,0.01,0.49671772428884026,0.5294117647058824
cbow,6,7,10,0.026366508987303583,0.5026511134676565,0.47619047619047616
skipgram,6,7,10,0.026366508987303583,0.5026511134676565,0.47619047619047616
SVD,6,8,5,0.7847599703514611,0.49671772428884026,0.5294117647058824
cbow,6,8,5,0.01,0.5026511134676565,0.47619047619047616
skipgram,6,8,5,0.01,0.5026511134676565,0.47619047619047616
SVD,6,8,6,0.4832930238571752,0.49671772428884026,0.5294117647058824
cbow,6,8,6,0.01,0.5026511134676565,0.47619047619047616
skipgram,6,8,6,0.01,0.5026511134676565,0.47619047619047616
SVD,6,8,7,5.455594781168514,0.49671772428884026,0.5294117647058824
cbow,6,8,7,0.01,0.5026511134676565,0.47619047619047616
skipgram,6,8,7,0.01,0.5026511134676565,0.47619047619047616
SVD,6,8,8,0.016237767391887217,0.49671772428884026,0.5294117647058824
cbow,6,8,8,0.01,0.5026511134676565,0.47619047619047616
skipgram,6,8,8,0.04281332398719394,0.5026511134676565,0.47619047619047616
SVD,6,8,9,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,6,8,9,0.01,0.5026511134676565,0.47619047619047616
skipgram,6,8,9,0.01,0.5026511134676565,0.47619047619047616
SVD,6,8,10,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,6,8,10,0.016237767391887217,0.5026511134676565,0.47619047619047616
skipgram,6,8,10,0.01,0.5026511134676565,0.47619047619047616
SVD,7,2,5,0.04281332398719394,0.49295774647887325,0.5631067961165048
cbow,7,2,5,0.016237767391887217,0.49733759318423854,0.5238095238095238
skipgram,7,2,5,0.01,0.5026624068157615,0.47619047619047616
SVD,7,2,6,0.01,0.49295774647887325,0.5631067961165048
cbow,7,2,6,0.01,0.49733759318423854,0.5238095238095238
skipgram,7,2,6,0.01,0.5026624068157615,0.47619047619047616
SVD,7,2,7,0.01,0.49295774647887325,0.5631067961165048
cbow,7,2,7,0.01,0.49733759318423854,0.5238095238095238
skipgram,7,2,7,0.18329807108324356,0.5026624068157615,0.47619047619047616
SVD,7,2,8,0.06951927961775606,0.49295774647887325,0.5631067961165048
cbow,7,2,8,0.01,0.49733759318423854,0.5238095238095238
