emb_type,m,n,k,best_C,train_acc,test_acc
cbow,5,3,8,0.026366508987303583,0.49944444444444447,0.505
skipgram,5,3,8,2.06913808111479,0.2811111111111111,0.275
SVD,5,3,10,0.01,0.5005555555555555,0.495
cbow,5,3,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,3,10,0.7847599703514611,0.45222222222222225,0.48
SVD,5,4,2,0.06951927961775606,0.5005555555555555,0.495
cbow,5,4,2,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,4,2,0.11288378916846889,0.49944444444444447,0.49
SVD,5,4,4,1.2742749857031335,0.5005555555555555,0.495
cbow,5,4,4,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,4,4,0.04281332398719394,0.3383333333333333,0.305
SVD,5,4,6,0.7847599703514611,0.5005555555555555,0.495
cbow,5,4,6,0.7847599703514611,0.49944444444444447,0.505
skipgram,5,4,6,0.18329807108324356,0.35444444444444445,0.36
SVD,5,4,8,0.01,0.5005555555555555,0.495
cbow,5,4,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,5,4,8,0.7847599703514611,0.4483333333333333,0.465
SVD,5,4,10,3.359818286283781,0.5988888888888889,0.58
cbow,5,4,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,4,10,3.359818286283781,0.485,0.505
SVD,5,5,2,14.38449888287663,0.5005555555555555,0.495
cbow,5,5,2,0.29763514416313175,0.49944444444444447,0.505
skipgram,5,5,2,0.01,0.5,0.495
SVD,5,5,4,0.18329807108324356,0.5005555555555555,0.495
cbow,5,5,4,0.026366508987303583,0.49944444444444447,0.505
skipgram,5,5,4,0.29763514416313175,0.33055555555555555,0.285
SVD,5,5,6,0.01,0.5005555555555555,0.495
cbow,5,5,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,5,5,6,0.4832930238571752,0.4444444444444444,0.47
SVD,5,5,8,0.7847599703514611,0.48833333333333334,0.5
cbow,5,5,8,0.04281332398719394,0.49944444444444447,0.505
skipgram,5,5,8,0.016237767391887217,0.4988888888888889,0.505
SVD,5,5,10,0.06951927961775606,0.4727777777777778,0.5
cbow,5,5,10,0.01,0.49944444444444447,0.505
skipgram,5,5,10,0.016237767391887217,0.49944444444444447,0.505
SVD,5,6,2,14.38449888287663,0.5005555555555555,0.495
cbow,5,6,2,0.4832930238571752,0.49944444444444447,0.505
skipgram,5,6,2,0.01,0.42388888888888887,0.435
SVD,5,6,4,0.01,0.5005555555555555,0.495
cbow,5,6,4,1.2742749857031335,0.49944444444444447,0.505
skipgram,5,6,4,0.11288378916846889,0.41055555555555556,0.375
SVD,5,6,6,3.359818286283781,0.49166666666666664,0.52
cbow,5,6,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,5,6,6,8.858667904100823,0.49166666666666664,0.505
SVD,5,6,8,0.4832930238571752,0.48333333333333334,0.47
cbow,5,6,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,5,6,8,0.01,0.49944444444444447,0.505
SVD,5,6,10,0.11288378916846889,0.49444444444444446,0.5
cbow,5,6,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,6,10,0.016237767391887217,0.49944444444444447,0.505
SVD,5,7,2,0.01,0.5005555555555555,0.495
cbow,5,7,2,0.4832930238571752,0.49944444444444447,0.505
skipgram,5,7,2,0.06951927961775606,0.5111111111111111,0.52
SVD,5,7,4,1.2742749857031335,0.4961111111111111,0.52
cbow,5,7,4,0.01,0.49944444444444447,0.505
skipgram,5,7,4,23.357214690901213,0.5005555555555555,0.495
SVD,5,7,6,0.18329807108324356,0.45666666666666667,0.455
cbow,5,7,6,0.016237767391887217,0.49944444444444447,0.505
skipgram,5,7,6,0.016237767391887217,0.49944444444444447,0.505
SVD,5,7,8,0.29763514416313175,0.4888888888888889,0.505
cbow,5,7,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,5,7,8,0.016237767391887217,0.49944444444444447,0.505
SVD,5,7,10,0.7847599703514611,0.5027777777777778,0.5
cbow,5,7,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,7,10,0.06951927961775606,0.49944444444444447,0.505
SVD,5,8,2,0.01,0.5005555555555555,0.495
cbow,5,8,2,0.18329807108324356,0.49944444444444447,0.505
skipgram,5,8,2,5.455594781168514,0.5138888888888888,0.505
SVD,5,8,4,1.2742749857031335,0.5216666666666666,0.5
cbow,5,8,4,0.016237767391887217,0.49944444444444447,0.505
skipgram,5,8,4,0.01,0.49944444444444447,0.505
SVD,5,8,6,0.29763514416313175,0.4777777777777778,0.49
cbow,5,8,6,0.026366508987303583,0.49944444444444447,0.505
skipgram,5,8,6,0.18329807108324356,0.49944444444444447,0.505
SVD,5,8,8,0.026366508987303583,0.49833333333333335,0.5
cbow,5,8,8,0.04281332398719394,0.49944444444444447,0.505
skipgram,5,8,8,0.01,0.49944444444444447,0.505
SVD,5,8,10,0.18329807108324356,0.49944444444444447,0.515
cbow,5,8,10,0.016237767391887217,0.49944444444444447,0.505
skipgram,5,8,10,0.01,0.49944444444444447,0.505
SVD,6,2,2,0.7847599703514611,0.5005555555555555,0.495
cbow,6,2,2,0.04281332398719394,0.49944444444444447,0.505
skipgram,6,2,2,0.016237767391887217,0.5005555555555555,0.495
SVD,6,2,4,3.359818286283781,0.5005555555555555,0.495
cbow,6,2,4,0.06951927961775606,0.49944444444444447,0.505
skipgram,6,2,4,5.455594781168514,0.4311111111111111,0.4
SVD,6,2,6,2.06913808111479,0.5005555555555555,0.495
cbow,6,2,6,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,2,6,0.01,0.5005555555555555,0.495
SVD,6,2,8,3.359818286283781,0.5005555555555555,0.495
cbow,6,2,8,0.7847599703514611,0.49944444444444447,0.505
skipgram,6,2,8,0.06951927961775606,0.18888888888888888,0.195
SVD,6,2,10,0.01,0.5005555555555555,0.495
cbow,6,2,10,0.11288378916846889,0.49944444444444447,0.505
skipgram,6,2,10,0.04281332398719394,0.20055555555555554,0.215
SVD,6,3,2,0.06951927961775606,0.5005555555555555,0.495
cbow,6,3,2,0.01,0.49944444444444447,0.505
skipgram,6,3,2,0.026366508987303583,0.5005555555555555,0.495
SVD,6,3,4,0.29763514416313175,0.5005555555555555,0.495
cbow,6,3,4,0.04281332398719394,0.49944444444444447,0.505
skipgram,6,3,4,0.01,0.5005555555555555,0.495
SVD,6,3,6,0.18329807108324356,0.5005555555555555,0.495
cbow,6,3,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,6,3,6,0.06951927961775606,0.21944444444444444,0.19
SVD,6,3,8,0.01,0.5005555555555555,0.495
cbow,6,3,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,6,3,8,0.7847599703514611,0.35888888888888887,0.335
SVD,6,3,10,0.01,0.5005555555555555,0.495
cbow,6,3,10,0.11288378916846889,0.49944444444444447,0.505
skipgram,6,3,10,5.455594781168514,0.47944444444444445,0.495
SVD,6,4,2,0.11288378916846889,0.5005555555555555,0.495
cbow,6,4,2,0.026366508987303583,0.49944444444444447,0.505
skipgram,6,4,2,0.01,0.5005555555555555,0.495
SVD,6,4,4,0.01,0.5005555555555555,0.495
cbow,6,4,4,0.06951927961775606,0.49944444444444447,0.505
skipgram,6,4,4,0.04281332398719394,0.26611111111111113,0.33
SVD,6,4,6,0.016237767391887217,0.5005555555555555,0.495
cbow,6,4,6,0.18329807108324356,0.49944444444444447,0.505
skipgram,6,4,6,14.38449888287663,0.4638888888888889,0.455
SVD,6,4,8,0.04281332398719394,0.5005555555555555,0.495
cbow,6,4,8,8.858667904100823,0.49944444444444447,0.505
skipgram,6,4,8,1.2742749857031335,0.49666666666666665,0.505
SVD,6,4,10,0.4832930238571752,0.5461111111111111,0.565
cbow,6,4,10,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,4,10,0.016237767391887217,0.49944444444444447,0.505
SVD,6,5,2,0.4832930238571752,0.5005555555555555,0.495
cbow,6,5,2,14.38449888287663,0.49944444444444447,0.505
skipgram,6,5,2,0.016237767391887217,0.45944444444444443,0.48
SVD,6,5,4,0.026366508987303583,0.5005555555555555,0.495
cbow,6,5,4,0.01,0.49944444444444447,0.505
skipgram,6,5,4,0.29763514416313175,0.43277777777777776,0.44
SVD,6,5,6,0.4832930238571752,0.49777777777777776,0.5
cbow,6,5,6,0.06951927961775606,0.49944444444444447,0.505
skipgram,6,5,6,0.7847599703514611,0.48277777777777775,0.485
SVD,6,5,8,0.7847599703514611,0.555,0.625
cbow,6,5,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,6,5,8,0.01,0.49944444444444447,0.505
SVD,6,5,10,0.18329807108324356,0.47444444444444445,0.5
cbow,6,5,10,0.016237767391887217,0.49944444444444447,0.505
skipgram,6,5,10,0.04281332398719394,0.49944444444444447,0.505
SVD,6,6,2,0.04281332398719394,0.5005555555555555,0.495
cbow,6,6,2,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,6,2,0.01,0.43555555555555553,0.455
SVD,6,6,4,0.016237767391887217,0.5005555555555555,0.495
cbow,6,6,4,0.06951927961775606,0.49944444444444447,0.505
skipgram,6,6,4,8.858667904100823,0.5,0.47
SVD,6,6,6,37.92690190732246,0.5094444444444445,0.465
cbow,6,6,6,0.06951927961775606,0.49944444444444447,0.505
skipgram,6,6,6,0.01,0.49944444444444447,0.505
SVD,6,6,8,0.06951927961775606,0.4666666666666667,0.465
cbow,6,6,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,6,6,8,0.11288378916846889,0.49944444444444447,0.505
SVD,6,6,10,2.06913808111479,0.4888888888888889,0.485
cbow,6,6,10,0.04281332398719394,0.49944444444444447,0.505
skipgram,6,6,10,0.06951927961775606,0.49944444444444447,0.505
SVD,6,7,2,0.29763514416313175,0.5005555555555555,0.495
cbow,6,7,2,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,7,2,0.4832930238571752,0.5111111111111111,0.505
SVD,6,7,4,0.026366508987303583,0.5,0.495
cbow,6,7,4,0.04281332398719394,0.49944444444444447,0.505
skipgram,6,7,4,0.016237767391887217,0.49944444444444447,0.505
SVD,6,7,6,0.29763514416313175,0.46111111111111114,0.5
cbow,6,7,6,0.04281332398719394,0.49944444444444447,0.505
skipgram,6,7,6,0.01,0.49944444444444447,0.505
SVD,6,7,8,8.858667904100823,0.4738888888888889,0.48
cbow,6,7,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,7,8,0.06951927961775606,0.49944444444444447,0.505
SVD,6,7,10,0.7847599703514611,0.48944444444444446,0.51
cbow,6,7,10,0.7847599703514611,0.49944444444444447,0.505
skipgram,6,7,10,0.18329807108324356,0.49944444444444447,0.505
SVD,6,8,2,0.016237767391887217,0.5005555555555555,0.495
cbow,6,8,2,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,8,2,0.01,0.49944444444444447,0.505
SVD,6,8,4,0.29763514416313175,0.4888888888888889,0.485
cbow,6,8,4,0.04281332398719394,0.49944444444444447,0.505
skipgram,6,8,4,0.026366508987303583,0.49944444444444447,0.505
SVD,6,8,6,0.29763514416313175,0.46555555555555556,0.465
cbow,6,8,6,0.026366508987303583,0.49944444444444447,0.505
skipgram,6,8,6,0.04281332398719394,0.49944444444444447,0.505
SVD,6,8,8,0.29763514416313175,0.48944444444444446,0.495
cbow,6,8,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,8,8,0.04281332398719394,0.49944444444444447,0.505
SVD,6,8,10,0.7847599703514611,0.49777777777777776,0.5
cbow,6,8,10,0.11288378916846889,0.49944444444444447,0.505
skipgram,6,8,10,0.29763514416313175,0.49944444444444447,0.505
SVD,7,2,2,0.11288378916846889,0.5005555555555555,0.495
cbow,7,2,2,0.11288378916846889,0.5,0.505
skipgram,7,2,2,0.06951927961775606,0.5005555555555555,0.495
SVD,7,2,4,2.06913808111479,0.5005555555555555,0.495
cbow,7,2,4,0.29763514416313175,0.49944444444444447,0.505
skipgram,7,2,4,0.06951927961775606,0.49166666666666664,0.49
SVD,7,2,6,3.359818286283781,0.5005555555555555,0.495
cbow,7,2,6,0.06951927961775606,0.49944444444444447,0.505
skipgram,7,2,6,0.016237767391887217,0.5005555555555555,0.495
SVD,7,2,8,3.359818286283781,0.5005555555555555,0.495
cbow,7,2,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,7,2,8,14.38449888287663,0.25833333333333336,0.28
SVD,7,2,10,0.01,0.5005555555555555,0.495
cbow,7,2,10,0.29763514416313175,0.49944444444444447,0.505
skipgram,7,2,10,0.29763514416313175,0.17944444444444443,0.195
SVD,7,3,2,14.38449888287663,0.5005555555555555,0.495
cbow,7,3,2,0.01,0.49944444444444447,0.505
skipgram,7,3,2,0.18329807108324356,0.5,0.495
SVD,7,3,4,0.04281332398719394,0.5005555555555555,0.495
cbow,7,3,4,0.04281332398719394,0.49944444444444447,0.505
skipgram,7,3,4,0.01,0.5038888888888889,0.49
SVD,7,3,6,0.4832930238571752,0.5005555555555555,0.495
cbow,7,3,6,0.4832930238571752,0.49944444444444447,0.505
skipgram,7,3,6,8.858667904100823,0.21611111111111111,0.25
SVD,7,3,8,0.01,0.5005555555555555,0.495
cbow,7,3,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,7,3,8,0.4832930238571752,0.39222222222222225,0.4
SVD,7,3,10,0.01,0.5005555555555555,0.495
cbow,7,3,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,7,3,10,0.18329807108324356,0.48,0.49
SVD,7,4,2,0.7847599703514611,0.5005555555555555,0.495
cbow,7,4,2,0.04281332398719394,0.49944444444444447,0.505
skipgram,7,4,2,0.01,0.5005555555555555,0.495
SVD,7,4,4,0.01,0.5005555555555555,0.495
cbow,7,4,4,0.11288378916846889,0.49944444444444447,0.505
skipgram,7,4,4,0.026366508987303583,0.32166666666666666,0.29
SVD,7,4,6,0.11288378916846889,0.5005555555555555,0.495
cbow,7,4,6,0.06951927961775606,0.49944444444444447,0.505
skipgram,7,4,6,0.04281332398719394,0.4538888888888889,0.43
SVD,7,4,8,0.01,0.5005555555555555,0.495
cbow,7,4,8,0.06951927961775606,0.49944444444444447,0.505
skipgram,7,4,8,5.455594781168514,0.4922222222222222,0.51
SVD,7,4,10,3.359818286283781,0.5238888888888888,0.57
cbow,7,4,10,0.29763514416313175,0.49944444444444447,0.505
skipgram,7,4,10,0.016237767391887217,0.49944444444444447,0.505
SVD,7,5,2,0.04281332398719394,0.5005555555555555,0.495
cbow,7,5,2,0.18329807108324356,0.49944444444444447,0.505
skipgram,7,5,2,0.01,0.4538888888888889,0.45
SVD,7,5,4,0.18329807108324356,0.5005555555555555,0.495
cbow,7,5,4,0.11288378916846889,0.49944444444444447,0.505
skipgram,7,5,4,5.455594781168514,0.475,0.5
SVD,7,5,6,0.01,0.5005555555555555,0.495
cbow,7,5,6,0.4832930238571752,0.49944444444444447,0.505
skipgram,7,5,6,3.359818286283781,0.5005555555555555,0.505
SVD,7,5,8,2.06913808111479,0.5233333333333333,0.52
cbow,7,5,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,7,5,8,0.016237767391887217,0.49944444444444447,0.505
SVD,7,5,10,0.04281332398719394,0.4661111111111111,0.515
cbow,7,5,10,0.4832930238571752,0.49944444444444447,0.505
skipgram,7,5,10,0.016237767391887217,0.49944444444444447,0.505
SVD,7,6,2,0.11288378916846889,0.5005555555555555,0.495
cbow,7,6,2,5.455594781168514,0.49944444444444447,0.505
skipgram,7,6,2,0.4832930238571752,0.5138888888888888,0.52
SVD,7,6,4,0.01,0.5005555555555555,0.495
cbow,7,6,4,0.04281332398719394,0.49944444444444447,0.505
skipgram,7,6,4,2.06913808111479,0.49944444444444447,0.51
SVD,7,6,6,37.92690190732246,0.49722222222222223,0.445
cbow,7,6,6,0.04281332398719394,0.49944444444444447,0.505
skipgram,7,6,6,0.11288378916846889,0.49944444444444447,0.505
SVD,7,6,8,0.026366508987303583,0.5027777777777778,0.495
cbow,7,6,8,0.29763514416313175,0.49944444444444447,0.505
skipgram,7,6,8,0.016237767391887217,0.49944444444444447,0.505
SVD,7,6,10,5.455594781168514,0.47833333333333333,0.48
cbow,7,6,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,7,6,10,0.026366508987303583,0.49944444444444447,0.505
SVD,7,7,2,1.2742749857031335,0.5005555555555555,0.495
cbow,7,7,2,0.06951927961775606,0.49944444444444447,0.505
skipgram,7,7,2,8.858667904100823,0.49944444444444447,0.505
SVD,7,7,4,0.01,0.5005555555555555,0.495
cbow,7,7,4,0.026366508987303583,0.49944444444444447,0.505
skipgram,7,7,4,0.016237767391887217,0.49944444444444447,0.505
SVD,7,7,6,3.359818286283781,0.465,0.475
cbow,7,7,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,7,7,6,0.06951927961775606,0.49944444444444447,0.505
SVD,7,7,8,2.06913808111479,0.4633333333333333,0.485
cbow,7,7,8,0.016237767391887217,0.49944444444444447,0.505
skipgram,7,7,8,0.06951927961775606,0.49944444444444447,0.505
SVD,7,7,10,0.18329807108324356,0.4811111111111111,0.48
cbow,7,7,10,0.18329807108324356,0.49944444444444447,0.505
skipgram,7,7,10,0.026366508987303583,0.49944444444444447,0.505
SVD,7,8,2,0.01,0.5005555555555555,0.495
cbow,7,8,2,0.11288378916846889,0.49944444444444447,0.505
skipgram,7,8,2,0.11288378916846889,0.49944444444444447,0.505
SVD,7,8,4,0.18329807108324356,0.49666666666666665,0.495
cbow,7,8,4,0.7847599703514611,0.49944444444444447,0.505
skipgram,7,8,4,0.026366508987303583,0.49944444444444447,0.505
SVD,7,8,6,0.29763514416313175,0.4677777777777778,0.46
cbow,7,8,6,0.06951927961775606,0.49944444444444447,0.505
skipgram,7,8,6,0.11288378916846889,0.49944444444444447,0.505
SVD,7,8,8,0.7847599703514611,0.48277777777777775,0.47
cbow,7,8,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,7,8,8,0.026366508987303583,0.49944444444444447,0.505
SVD,7,8,10,0.7847599703514611,0.4988888888888889,0.495
cbow,7,8,10,0.18329807108324356,0.49944444444444447,0.505
skipgram,7,8,10,0.06951927961775606,0.49944444444444447,0.505
SVD,8,2,2,0.04281332398719394,0.5005555555555555,0.495
cbow,8,2,2,0.29763514416313175,0.49944444444444447,0.505
skipgram,8,2,2,0.4832930238571752,0.5005555555555555,0.495
SVD,8,2,4,3.359818286283781,0.5005555555555555,0.495
cbow,8,2,4,0.016237767391887217,0.49944444444444447,0.505
skipgram,8,2,4,1.2742749857031335,0.48388888888888887,0.475
SVD,8,2,6,3.359818286283781,0.5005555555555555,0.495
cbow,8,2,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,8,2,6,0.026366508987303583,0.4955555555555556,0.495
SVD,8,2,8,0.026366508987303583,0.5005555555555555,0.495
cbow,8,2,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,8,2,8,3.359818286283781,0.16111111111111112,0.17
SVD,8,2,10,0.01,0.5005555555555555,0.495
cbow,8,2,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,8,2,10,8.858667904100823,0.22944444444444445,0.25
SVD,8,3,2,0.11288378916846889,0.5005555555555555,0.495
cbow,8,3,2,0.29763514416313175,0.49944444444444447,0.505
skipgram,8,3,2,0.016237767391887217,0.5005555555555555,0.495
SVD,8,3,4,0.04281332398719394,0.5005555555555555,0.495
cbow,8,3,4,0.29763514416313175,0.49944444444444447,0.505
skipgram,8,3,4,0.01,0.49944444444444447,0.495
SVD,8,3,6,0.016237767391887217,0.5005555555555555,0.495
cbow,8,3,6,0.18329807108324356,0.49944444444444447,0.505
skipgram,8,3,6,1.2742749857031335,0.23555555555555555,0.235
SVD,8,3,8,0.01,0.5005555555555555,0.495
cbow,8,3,8,0.04281332398719394,0.49944444444444447,0.505
skipgram,8,3,8,0.18329807108324356,0.44555555555555554,0.47
SVD,8,3,10,0.01,0.5005555555555555,0.495
cbow,8,3,10,0.7847599703514611,0.49944444444444447,0.505
skipgram,8,3,10,0.11288378916846889,0.48333333333333334,0.495
SVD,8,4,2,0.4832930238571752,0.5005555555555555,0.495
cbow,8,4,2,0.4832930238571752,0.49944444444444447,0.505
skipgram,8,4,2,0.01,0.5005555555555555,0.495
SVD,8,4,4,0.11288378916846889,0.5005555555555555,0.495
cbow,8,4,4,0.04281332398719394,0.49944444444444447,0.505
skipgram,8,4,4,0.04281332398719394,0.33166666666666667,0.34
SVD,8,4,6,0.06951927961775606,0.5005555555555555,0.495
cbow,8,4,6,0.18329807108324356,0.49944444444444447,0.505
skipgram,8,4,6,0.29763514416313175,0.47888888888888886,0.485
SVD,8,4,8,0.01,0.5005555555555555,0.495
cbow,8,4,8,0.06951927961775606,0.49944444444444447,0.505
skipgram,8,4,8,3.359818286283781,0.49666666666666665,0.495
SVD,8,4,10,0.11288378916846889,0.4955555555555556,0.49
cbow,8,4,10,0.7847599703514611,0.49944444444444447,0.505
skipgram,8,4,10,0.04281332398719394,0.49944444444444447,0.505
SVD,8,5,2,1.2742749857031335,0.5005555555555555,0.495
cbow,8,5,2,1.2742749857031335,0.49944444444444447,0.505
skipgram,8,5,2,0.01,0.45055555555555554,0.42
SVD,8,5,4,0.11288378916846889,0.5005555555555555,0.495
cbow,8,5,4,0.4832930238571752,0.49944444444444447,0.505
skipgram,8,5,4,0.11288378916846889,0.49,0.51
SVD,8,5,6,0.016237767391887217,0.5005555555555555,0.495
cbow,8,5,6,0.026366508987303583,0.49944444444444447,0.505
skipgram,8,5,6,0.01,0.49944444444444447,0.505
SVD,8,5,8,2.06913808111479,0.5,0.545
cbow,8,5,8,0.026366508987303583,0.49944444444444447,0.505
skipgram,8,5,8,0.01,0.49944444444444447,0.505
SVD,8,5,10,0.18329807108324356,0.4677777777777778,0.515
cbow,8,5,10,0.04281332398719394,0.49944444444444447,0.505
skipgram,8,5,10,0.016237767391887217,0.49944444444444447,0.505
SVD,8,6,2,0.4832930238571752,0.5005555555555555,0.495
cbow,8,6,2,0.7847599703514611,0.49944444444444447,0.505
skipgram,8,6,2,0.11288378916846889,0.5011111111111111,0.5
SVD,8,6,4,0.11288378916846889,0.5005555555555555,0.495
cbow,8,6,4,0.016237767391887217,0.49944444444444447,0.505
skipgram,8,6,4,2.06913808111479,0.5,0.505
SVD,8,6,6,1.2742749857031335,0.5027777777777778,0.52
cbow,8,6,6,0.026366508987303583,0.49944444444444447,0.505
skipgram,8,6,6,0.01,0.49944444444444447,0.505
SVD,8,6,8,2.06913808111479,0.4766666666666667,0.445
cbow,8,6,8,0.04281332398719394,0.49944444444444447,0.505
skipgram,8,6,8,0.04281332398719394,0.49944444444444447,0.505
SVD,8,6,10,0.06951927961775606,0.48,0.505
cbow,8,6,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,8,6,10,0.04281332398719394,0.49944444444444447,0.505
SVD,8,7,2,0.06951927961775606,0.5005555555555555,0.495
cbow,8,7,2,1.2742749857031335,0.49944444444444447,0.505
skipgram,8,7,2,0.7847599703514611,0.49944444444444447,0.505
SVD,8,7,4,0.4832930238571752,0.49944444444444447,0.495
cbow,8,7,4,0.04281332398719394,0.49944444444444447,0.505
skipgram,8,7,4,0.01,0.49944444444444447,0.505
SVD,8,7,6,0.7847599703514611,0.4716666666666667,0.525
cbow,8,7,6,0.04281332398719394,0.49944444444444447,0.505
skipgram,8,7,6,0.06951927961775606,0.49944444444444447,0.505
SVD,8,7,8,0.06951927961775606,0.47333333333333333,0.46
cbow,8,7,8,0.026366508987303583,0.49944444444444447,0.505
skipgram,8,7,8,0.11288378916846889,0.49944444444444447,0.505
SVD,8,7,10,0.29763514416313175,0.48333333333333334,0.5
cbow,8,7,10,0.01,0.49944444444444447,0.505
skipgram,8,7,10,0.04281332398719394,0.49944444444444447,0.505
SVD,8,8,2,0.016237767391887217,0.5005555555555555,0.495
cbow,8,8,2,0.29763514416313175,0.49944444444444447,0.505
skipgram,8,8,2,0.06951927961775606,0.49944444444444447,0.505
SVD,8,8,4,0.7847599703514611,0.4905555555555556,0.45
cbow,8,8,4,0.11288378916846889,0.49944444444444447,0.505
skipgram,8,8,4,0.06951927961775606,0.49944444444444447,0.505
SVD,8,8,6,1.2742749857031335,0.46444444444444444,0.485
cbow,8,8,6,0.18329807108324356,0.49944444444444447,0.505
skipgram,8,8,6,0.29763514416313175,0.49944444444444447,0.505
SVD,8,8,8,2.06913808111479,0.48277777777777775,0.495
cbow,8,8,8,0.026366508987303583,0.49944444444444447,0.505
skipgram,8,8,8,0.06951927961775606,0.49944444444444447,0.505
SVD,8,8,10,0.7847599703514611,0.4961111111111111,0.49
cbow,8,8,10,0.016237767391887217,0.49944444444444447,0.505
skipgram,8,8,10,0.016237767391887217,0.49944444444444447,0.505
