emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,5,3,6,0.4832930238571752,0.30333333333333334,0.31
SVD,5,3,8,0.4832930238571752,0.5322222222222223,0.5
cbow,5,3,8,0.06951927961775606,0.5005555555555555,0.495
skipgram,5,3,8,0.026366508987303583,0.47555555555555556,0.47
SVD,5,3,10,1.2742749857031335,0.6711111111111111,0.75
cbow,5,3,10,2.06913808111479,0.5005555555555555,0.495
skipgram,5,3,10,0.026366508987303583,0.5005555555555555,0.495
SVD,5,4,2,0.18329807108324356,0.49944444444444447,0.505
cbow,5,4,2,0.016237767391887217,0.5005555555555555,0.495
skipgram,5,4,2,0.04281332398719394,0.4872222222222222,0.495
SVD,5,4,4,1.2742749857031335,0.49944444444444447,0.505
cbow,5,4,4,0.01,0.5005555555555555,0.495
skipgram,5,4,4,0.4832930238571752,0.4061111111111111,0.395
SVD,5,4,6,3.359818286283781,0.5655555555555556,0.575
cbow,5,4,6,0.01,0.5005555555555555,0.495
skipgram,5,4,6,0.11288378916846889,0.5005555555555555,0.495
SVD,5,4,8,8.858667904100823,0.6505555555555556,0.68
cbow,5,4,8,0.11288378916846889,0.5005555555555555,0.495
skipgram,5,4,8,0.06951927961775606,0.5005555555555555,0.495
SVD,5,4,10,2.06913808111479,0.7211111111111111,0.755
cbow,5,4,10,23.357214690901213,0.5005555555555555,0.495
skipgram,5,4,10,14.38449888287663,0.5005555555555555,0.495
SVD,5,5,2,61.584821106602604,0.5005555555555555,0.505
cbow,5,5,2,0.4832930238571752,0.5005555555555555,0.495
skipgram,5,5,2,0.01,0.5011111111111111,0.495
SVD,5,5,4,5.455594781168514,0.5111111111111111,0.505
cbow,5,5,4,0.01,0.5005555555555555,0.495
skipgram,5,5,4,1.2742749857031335,0.5005555555555555,0.495
SVD,5,5,6,0.7847599703514611,0.6683333333333333,0.66
cbow,5,5,6,0.026366508987303583,0.5005555555555555,0.495
skipgram,5,5,6,0.04281332398719394,0.5005555555555555,0.495
SVD,5,5,8,0.7847599703514611,0.7044444444444444,0.745
cbow,5,5,8,0.016237767391887217,0.5005555555555555,0.495
skipgram,5,5,8,3.359818286283781,0.5005555555555555,0.495
SVD,5,5,10,5.455594781168514,0.7005555555555556,0.74
cbow,5,5,10,0.026366508987303583,0.5005555555555555,0.495
skipgram,5,5,10,0.01,0.5005555555555555,0.495
SVD,5,6,2,0.7847599703514611,0.49944444444444447,0.505
cbow,5,6,2,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,6,2,0.04281332398719394,0.5005555555555555,0.495
SVD,5,6,4,5.455594781168514,0.5811111111111111,0.6
cbow,5,6,4,0.01,0.5005555555555555,0.495
skipgram,5,6,4,0.11288378916846889,0.5005555555555555,0.495
SVD,5,6,6,1.2742749857031335,0.685,0.695
cbow,5,6,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,5,6,6,0.29763514416313175,0.5005555555555555,0.495
SVD,5,6,8,8.858667904100823,0.7172222222222222,0.715
cbow,5,6,8,0.01,0.5005555555555555,0.495
skipgram,5,6,8,0.4832930238571752,0.5005555555555555,0.495
SVD,5,6,10,0.7847599703514611,0.8427777777777777,0.83
cbow,5,6,10,0.01,0.5005555555555555,0.495
skipgram,5,6,10,0.04281332398719394,0.5005555555555555,0.495
SVD,5,7,2,5.455594781168514,0.49444444444444446,0.505
cbow,5,7,2,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,7,2,0.04281332398719394,0.5005555555555555,0.495
SVD,5,7,4,5.455594781168514,0.6766666666666666,0.66
cbow,5,7,4,0.01,0.5005555555555555,0.495
skipgram,5,7,4,23.357214690901213,0.5005555555555555,0.495
SVD,5,7,6,0.11288378916846889,0.7522222222222222,0.68
cbow,5,7,6,0.01,0.5005555555555555,0.495
skipgram,5,7,6,0.11288378916846889,0.5005555555555555,0.495
SVD,5,7,8,0.18329807108324356,0.8244444444444444,0.845
cbow,5,7,8,3.359818286283781,0.5005555555555555,0.495
skipgram,5,7,8,0.026366508987303583,0.5005555555555555,0.495
SVD,5,7,10,5.455594781168514,0.9483333333333334,0.935
cbow,5,7,10,0.016237767391887217,0.5005555555555555,0.495
skipgram,5,7,10,0.18329807108324356,0.5005555555555555,0.495
SVD,5,8,2,2.06913808111479,0.5,0.5
cbow,5,8,2,0.4832930238571752,0.5005555555555555,0.495
skipgram,5,8,2,0.11288378916846889,0.5005555555555555,0.495
SVD,5,8,4,1.2742749857031335,0.6788888888888889,0.7
cbow,5,8,4,0.026366508987303583,0.5005555555555555,0.495
skipgram,5,8,4,3.359818286283781,0.5005555555555555,0.495
SVD,5,8,6,0.4832930238571752,0.7472222222222222,0.78
cbow,5,8,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,5,8,6,0.01,0.5005555555555555,0.495
SVD,5,8,8,2.06913808111479,0.8755555555555555,0.9
cbow,5,8,8,0.11288378916846889,0.5005555555555555,0.495
skipgram,5,8,8,0.04281332398719394,0.5005555555555555,0.495
SVD,5,8,10,0.4832930238571752,0.9722222222222222,0.97
cbow,5,8,10,0.04281332398719394,0.5005555555555555,0.495
skipgram,5,8,10,0.06951927961775606,0.5005555555555555,0.495
SVD,6,2,2,0.11288378916846889,0.49944444444444447,0.505
cbow,6,2,2,0.04281332398719394,0.5005555555555555,0.495
skipgram,6,2,2,1.2742749857031335,0.49944444444444447,0.505
SVD,6,2,4,1.2742749857031335,0.49944444444444447,0.505
cbow,6,2,4,0.01,0.5,0.495
skipgram,6,2,4,8.858667904100823,0.43555555555555553,0.44
SVD,6,2,6,0.06951927961775606,0.49944444444444447,0.505
cbow,6,2,6,0.026366508987303583,0.5005555555555555,0.495
skipgram,6,2,6,0.01,0.48444444444444446,0.495
SVD,6,2,8,1.2742749857031335,0.4811111111111111,0.47
cbow,6,2,8,0.4832930238571752,0.5005555555555555,0.495
skipgram,6,2,8,0.06951927961775606,0.18388888888888888,0.17
SVD,6,2,10,0.11288378916846889,0.5138888888888888,0.51
cbow,6,2,10,0.04281332398719394,0.5005555555555555,0.495
skipgram,6,2,10,0.01,0.3416666666666667,0.37
SVD,6,3,2,3.359818286283781,0.4866666666666667,0.495
cbow,6,3,2,0.01,0.5005555555555555,0.495
skipgram,6,3,2,0.026366508987303583,0.49944444444444447,0.505
SVD,6,3,4,1.2742749857031335,0.5011111111111111,0.505
cbow,6,3,4,0.7847599703514611,0.5005555555555555,0.495
skipgram,6,3,4,2.06913808111479,0.1938888888888889,0.195
SVD,6,3,6,5.455594781168514,0.5022222222222222,0.495
cbow,6,3,6,0.11288378916846889,0.5005555555555555,0.495
skipgram,6,3,6,1.2742749857031335,0.4661111111111111,0.49
SVD,6,3,8,0.4832930238571752,0.5288888888888889,0.565
cbow,6,3,8,0.016237767391887217,0.5005555555555555,0.495
skipgram,6,3,8,0.06951927961775606,0.5005555555555555,0.5
SVD,6,3,10,37.92690190732246,0.655,0.66
cbow,6,3,10,1.2742749857031335,0.5005555555555555,0.495
skipgram,6,3,10,0.29763514416313175,0.5005555555555555,0.495
SVD,6,4,2,2.06913808111479,0.49944444444444447,0.505
cbow,6,4,2,0.016237767391887217,0.5005555555555555,0.495
skipgram,6,4,2,0.06951927961775606,0.4661111111111111,0.485
SVD,6,4,4,1.2742749857031335,0.5033333333333333,0.505
cbow,6,4,4,0.29763514416313175,0.5005555555555555,0.495
skipgram,6,4,4,0.06951927961775606,0.49833333333333335,0.5
SVD,6,4,6,5.455594781168514,0.6322222222222222,0.605
cbow,6,4,6,3.359818286283781,0.5005555555555555,0.495
skipgram,6,4,6,0.01,0.5005555555555555,0.495
SVD,6,4,8,2.06913808111479,0.6766666666666666,0.665
cbow,6,4,8,0.01,0.5005555555555555,0.495
skipgram,6,4,8,1.2742749857031335,0.5005555555555555,0.495
SVD,6,4,10,0.4832930238571752,0.7444444444444445,0.695
cbow,6,4,10,0.29763514416313175,0.5005555555555555,0.495
skipgram,6,4,10,8.858667904100823,0.5005555555555555,0.495
SVD,6,5,2,0.18329807108324356,0.49944444444444447,0.505
cbow,6,5,2,3.359818286283781,0.5005555555555555,0.495
skipgram,6,5,2,0.01,0.5855555555555556,0.565
SVD,6,5,4,5.455594781168514,0.52,0.51
cbow,6,5,4,0.01,0.5005555555555555,0.495
skipgram,6,5,4,0.4832930238571752,0.5005555555555555,0.495
SVD,6,5,6,2.06913808111479,0.6394444444444445,0.665
cbow,6,5,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,6,5,6,1.2742749857031335,0.5005555555555555,0.495
SVD,6,5,8,5.455594781168514,0.64,0.685
cbow,6,5,8,0.18329807108324356,0.5005555555555555,0.495
skipgram,6,5,8,2.06913808111479,0.5005555555555555,0.495
SVD,6,5,10,0.29763514416313175,0.7,0.695
cbow,6,5,10,0.01,0.5005555555555555,0.495
skipgram,6,5,10,0.04281332398719394,0.5005555555555555,0.495
SVD,6,6,2,8.858667904100823,0.49666666666666665,0.505
cbow,6,6,2,2.06913808111479,0.5005555555555555,0.495
skipgram,6,6,2,0.11288378916846889,0.5005555555555555,0.495
SVD,6,6,4,0.7847599703514611,0.5261111111111111,0.51
cbow,6,6,4,0.04281332398719394,0.5005555555555555,0.495
skipgram,6,6,4,0.06951927961775606,0.5005555555555555,0.495
SVD,6,6,6,0.4832930238571752,0.7083333333333334,0.69
cbow,6,6,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,6,6,6,100.0,0.5005555555555555,0.495
SVD,6,6,8,0.7847599703514611,0.7177777777777777,0.71
cbow,6,6,8,0.01,0.5005555555555555,0.495
skipgram,6,6,8,0.06951927961775606,0.5005555555555555,0.495
SVD,6,6,10,0.4832930238571752,0.7772222222222223,0.82
cbow,6,6,10,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,6,10,0.18329807108324356,0.5005555555555555,0.495
SVD,6,7,2,5.455594781168514,0.4888888888888889,0.495
cbow,6,7,2,0.7847599703514611,0.5005555555555555,0.495
skipgram,6,7,2,0.11288378916846889,0.5005555555555555,0.495
SVD,6,7,4,0.18329807108324356,0.565,0.56
cbow,6,7,4,0.016237767391887217,0.5005555555555555,0.495
skipgram,6,7,4,2.06913808111479,0.5005555555555555,0.495
SVD,6,7,6,2.06913808111479,0.6766666666666666,0.675
cbow,6,7,6,0.026366508987303583,0.5005555555555555,0.495
skipgram,6,7,6,0.01,0.5005555555555555,0.495
SVD,6,7,8,3.359818286283781,0.7533333333333333,0.76
cbow,6,7,8,0.01,0.5005555555555555,0.495
skipgram,6,7,8,0.06951927961775606,0.5005555555555555,0.495
SVD,6,7,10,0.4832930238571752,0.8888888888888888,0.87
cbow,6,7,10,0.01,0.5005555555555555,0.495
skipgram,6,7,10,0.04281332398719394,0.5005555555555555,0.495
SVD,6,8,2,23.357214690901213,0.5305555555555556,0.52
cbow,6,8,2,0.18329807108324356,0.5005555555555555,0.495
skipgram,6,8,2,3.359818286283781,0.5005555555555555,0.495
SVD,6,8,4,2.06913808111479,0.69,0.675
cbow,6,8,4,0.026366508987303583,0.5005555555555555,0.495
skipgram,6,8,4,0.01,0.5005555555555555,0.495
SVD,6,8,6,0.4832930238571752,0.7322222222222222,0.735
cbow,6,8,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,6,8,6,0.06951927961775606,0.5005555555555555,0.495
SVD,6,8,8,0.4832930238571752,0.8655555555555555,0.895
cbow,6,8,8,0.01,0.5005555555555555,0.495
skipgram,6,8,8,0.11288378916846889,0.5005555555555555,0.495
SVD,6,8,10,0.29763514416313175,0.9616666666666667,0.97
cbow,6,8,10,0.01,0.5005555555555555,0.495
skipgram,6,8,10,0.01,0.5005555555555555,0.495
SVD,7,2,2,3.359818286283781,0.49944444444444447,0.505
cbow,7,2,2,0.18329807108324356,0.5005555555555555,0.495
skipgram,7,2,2,0.4832930238571752,0.49944444444444447,0.505
SVD,7,2,4,5.455594781168514,0.49944444444444447,0.505
cbow,7,2,4,0.026366508987303583,0.5005555555555555,0.495
skipgram,7,2,4,0.18329807108324356,0.46055555555555555,0.46
SVD,7,2,6,61.584821106602604,0.5027777777777778,0.52
cbow,7,2,6,0.4832930238571752,0.5005555555555555,0.495
skipgram,7,2,6,0.01,0.4716666666666667,0.47
SVD,7,2,8,0.29763514416313175,0.5138888888888888,0.5
cbow,7,2,8,0.016237767391887217,0.5005555555555555,0.495
skipgram,7,2,8,2.06913808111479,0.20055555555555554,0.22
SVD,7,2,10,0.7847599703514611,0.4955555555555556,0.54
cbow,7,2,10,0.026366508987303583,0.5005555555555555,0.495
skipgram,7,2,10,0.29763514416313175,0.4572222222222222,0.455
SVD,7,3,2,0.18329807108324356,0.49944444444444447,0.505
cbow,7,3,2,0.016237767391887217,0.5005555555555555,0.495
skipgram,7,3,2,0.18329807108324356,0.4772222222222222,0.455
SVD,7,3,4,5.455594781168514,0.49944444444444447,0.505
cbow,7,3,4,0.18329807108324356,0.5005555555555555,0.495
skipgram,7,3,4,0.016237767391887217,0.3244444444444444,0.32
SVD,7,3,6,14.38449888287663,0.5044444444444445,0.52
cbow,7,3,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,7,3,6,0.18329807108324356,0.43777777777777777,0.415
SVD,7,3,8,2.06913808111479,0.5355555555555556,0.57
cbow,7,3,8,0.04281332398719394,0.5005555555555555,0.495
skipgram,7,3,8,1.2742749857031335,0.5,0.495
SVD,7,3,10,2.06913808111479,0.6505555555555556,0.68
cbow,7,3,10,0.11288378916846889,0.5005555555555555,0.495
skipgram,7,3,10,2.06913808111479,0.5005555555555555,0.495
SVD,7,4,2,0.29763514416313175,0.49944444444444447,0.505
cbow,7,4,2,0.7847599703514611,0.5005555555555555,0.495
skipgram,7,4,2,0.04281332398719394,0.5361111111111111,0.545
SVD,7,4,4,14.38449888287663,0.5,0.505
cbow,7,4,4,0.026366508987303583,0.5005555555555555,0.495
skipgram,7,4,4,0.016237767391887217,0.49944444444444447,0.5
SVD,7,4,6,0.4832930238571752,0.5211111111111111,0.53
cbow,7,4,6,0.18329807108324356,0.5005555555555555,0.495
skipgram,7,4,6,0.11288378916846889,0.5005555555555555,0.495
SVD,7,4,8,0.4832930238571752,0.6472222222222223,0.615
cbow,7,4,8,0.016237767391887217,0.5005555555555555,0.495
skipgram,7,4,8,1.2742749857031335,0.5005555555555555,0.495
SVD,7,4,10,5.455594781168514,0.7055555555555556,0.725
cbow,7,4,10,0.026366508987303583,0.5005555555555555,0.495
skipgram,7,4,10,0.04281332398719394,0.5005555555555555,0.495
SVD,7,5,2,14.38449888287663,0.5,0.505
cbow,7,5,2,0.4832930238571752,0.5005555555555555,0.495
skipgram,7,5,2,0.01,0.5005555555555555,0.495
SVD,7,5,4,2.06913808111479,0.5011111111111111,0.515
cbow,7,5,4,0.04281332398719394,0.5005555555555555,0.495
skipgram,7,5,4,0.7847599703514611,0.5005555555555555,0.495
SVD,7,5,6,0.4832930238571752,0.5794444444444444,0.59
cbow,7,5,6,0.026366508987303583,0.5005555555555555,0.495
skipgram,7,5,6,1.2742749857031335,0.5005555555555555,0.495
SVD,7,5,8,2.06913808111479,0.6977777777777778,0.715
cbow,7,5,8,0.04281332398719394,0.5005555555555555,0.495
skipgram,7,5,8,0.016237767391887217,0.5005555555555555,0.495
SVD,7,5,10,8.858667904100823,0.7027777777777777,0.7
cbow,7,5,10,0.11288378916846889,0.5005555555555555,0.495
skipgram,7,5,10,0.026366508987303583,0.5005555555555555,0.495
SVD,7,6,2,1.2742749857031335,0.5,0.505
cbow,7,6,2,0.4832930238571752,0.5005555555555555,0.495
skipgram,7,6,2,0.4832930238571752,0.5005555555555555,0.495
SVD,7,6,4,3.359818286283781,0.5088888888888888,0.55
cbow,7,6,4,0.016237767391887217,0.5005555555555555,0.495
skipgram,7,6,4,2.06913808111479,0.5005555555555555,0.495
SVD,7,6,6,1.2742749857031335,0.6838888888888889,0.715
cbow,7,6,6,0.06951927961775606,0.5005555555555555,0.495
skipgram,7,6,6,0.06951927961775606,0.5005555555555555,0.495
SVD,7,6,8,2.06913808111479,0.6944444444444444,0.605
cbow,7,6,8,0.11288378916846889,0.5005555555555555,0.495
skipgram,7,6,8,0.11288378916846889,0.5005555555555555,0.495
SVD,7,6,10,0.29763514416313175,0.7772222222222223,0.765
cbow,7,6,10,0.04281332398719394,0.5005555555555555,0.495
skipgram,7,6,10,0.04281332398719394,0.5005555555555555,0.495
SVD,7,7,2,2.06913808111479,0.5005555555555555,0.5
cbow,7,7,2,0.4832930238571752,0.5005555555555555,0.495
skipgram,7,7,2,0.29763514416313175,0.5005555555555555,0.495
SVD,7,7,4,0.29763514416313175,0.54,0.55
cbow,7,7,4,0.016237767391887217,0.5005555555555555,0.495
skipgram,7,7,4,0.016237767391887217,0.5005555555555555,0.495
SVD,7,7,6,0.4832930238571752,0.7055555555555556,0.68
cbow,7,7,6,0.01,0.5005555555555555,0.495
skipgram,7,7,6,0.04281332398719394,0.5005555555555555,0.495
SVD,7,7,8,0.7847599703514611,0.7394444444444445,0.73
cbow,7,7,8,0.026366508987303583,0.5005555555555555,0.495
skipgram,7,7,8,0.06951927961775606,0.5005555555555555,0.495
SVD,7,7,10,0.4832930238571752,0.8488888888888889,0.825
cbow,7,7,10,0.01,0.5005555555555555,0.495
skipgram,7,7,10,0.11288378916846889,0.5005555555555555,0.495
SVD,7,8,2,3.359818286283781,0.49833333333333335,0.51
cbow,7,8,2,1.2742749857031335,0.5005555555555555,0.495
skipgram,7,8,2,37.92690190732246,0.5005555555555555,0.495
SVD,7,8,4,0.4832930238571752,0.6755555555555556,0.645
cbow,7,8,4,0.016237767391887217,0.5005555555555555,0.495
skipgram,7,8,4,0.016237767391887217,0.5005555555555555,0.495
SVD,7,8,6,0.29763514416313175,0.7327777777777778,0.72
cbow,7,8,6,0.01,0.5005555555555555,0.495
skipgram,7,8,6,0.01,0.5005555555555555,0.495
SVD,7,8,8,1.2742749857031335,0.77,0.76
cbow,7,8,8,0.29763514416313175,0.5005555555555555,0.495
skipgram,7,8,8,0.016237767391887217,0.5005555555555555,0.495
SVD,7,8,10,0.29763514416313175,0.9294444444444444,0.935
cbow,7,8,10,0.01,0.5005555555555555,0.495
skipgram,7,8,10,0.026366508987303583,0.5005555555555555,0.495
SVD,8,2,2,1.2742749857031335,0.49944444444444447,0.505
cbow,8,2,2,1.2742749857031335,0.5,0.495
skipgram,8,2,2,0.06951927961775606,0.49944444444444447,0.505
SVD,8,2,4,3.359818286283781,0.49944444444444447,0.505
cbow,8,2,4,0.026366508987303583,0.5005555555555555,0.495
skipgram,8,2,4,0.026366508987303583,0.48777777777777775,0.495
SVD,8,2,6,8.858667904100823,0.49833333333333335,0.515
cbow,8,2,6,0.06951927961775606,0.5005555555555555,0.495
skipgram,8,2,6,0.016237767391887217,0.4666666666666667,0.47
SVD,8,2,8,0.7847599703514611,0.49,0.475
cbow,8,2,8,0.016237767391887217,0.5005555555555555,0.495
skipgram,8,2,8,0.29763514416313175,0.18222222222222223,0.16
SVD,8,2,10,0.18329807108324356,0.5333333333333333,0.53
cbow,8,2,10,0.016237767391887217,0.5005555555555555,0.495
skipgram,8,2,10,0.06951927961775606,0.4038888888888889,0.415
SVD,8,3,2,0.29763514416313175,0.49944444444444447,0.505
cbow,8,3,2,0.01,0.5005555555555555,0.495
skipgram,8,3,2,0.016237767391887217,0.49944444444444447,0.505
SVD,8,3,4,5.455594781168514,0.49944444444444447,0.515
cbow,8,3,4,0.29763514416313175,0.5005555555555555,0.495
skipgram,8,3,4,14.38449888287663,0.23222222222222222,0.25
SVD,8,3,6,2.06913808111479,0.5105555555555555,0.515
cbow,8,3,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,8,3,6,0.11288378916846889,0.48388888888888887,0.48
SVD,8,3,8,0.4832930238571752,0.5316666666666666,0.515
cbow,8,3,8,0.04281332398719394,0.5005555555555555,0.495
skipgram,8,3,8,0.026366508987303583,0.5005555555555555,0.495
SVD,8,3,10,8.858667904100823,0.6922222222222222,0.65
cbow,8,3,10,0.06951927961775606,0.5005555555555555,0.495
skipgram,8,3,10,5.455594781168514,0.5005555555555555,0.495
SVD,8,4,2,14.38449888287663,0.49944444444444447,0.505
cbow,8,4,2,0.04281332398719394,0.5005555555555555,0.495
skipgram,8,4,2,0.06951927961775606,0.6155555555555555,0.59
SVD,8,4,4,1.2742749857031335,0.5033333333333333,0.505
cbow,8,4,4,0.01,0.5005555555555555,0.495
skipgram,8,4,4,0.11288378916846889,0.5,0.495
SVD,8,4,6,2.06913808111479,0.5155555555555555,0.53
cbow,8,4,6,0.01,0.5005555555555555,0.495
skipgram,8,4,6,2.06913808111479,0.5005555555555555,0.495
SVD,8,4,8,23.357214690901213,0.6433333333333333,0.625
cbow,8,4,8,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,4,8,8.858667904100823,0.5005555555555555,0.495
SVD,8,4,10,14.38449888287663,0.7355555555555555,0.705
cbow,8,4,10,0.01,0.5005555555555555,0.495
skipgram,8,4,10,0.7847599703514611,0.5005555555555555,0.495
SVD,8,5,2,14.38449888287663,0.5005555555555555,0.505
cbow,8,5,2,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,5,2,0.01,0.5005555555555555,0.495
SVD,8,5,4,8.858667904100823,0.5494444444444444,0.57
cbow,8,5,4,0.7847599703514611,0.5005555555555555,0.495
skipgram,8,5,4,0.11288378916846889,0.5005555555555555,0.495
SVD,8,5,6,0.4832930238571752,0.5822222222222222,0.615
cbow,8,5,6,0.06951927961775606,0.5005555555555555,0.495
skipgram,8,5,6,23.357214690901213,0.5005555555555555,0.495
SVD,8,5,8,0.18329807108324356,0.7116666666666667,0.695
cbow,8,5,8,0.026366508987303583,0.5005555555555555,0.495
skipgram,8,5,8,0.026366508987303583,0.5005555555555555,0.495
SVD,8,5,10,2.06913808111479,0.7133333333333334,0.665
cbow,8,5,10,0.06951927961775606,0.5005555555555555,0.495
skipgram,8,5,10,0.06951927961775606,0.5005555555555555,0.495
SVD,8,6,2,61.584821106602604,0.5,0.505
cbow,8,6,2,0.18329807108324356,0.5005555555555555,0.495
skipgram,8,6,2,0.04281332398719394,0.5005555555555555,0.495
SVD,8,6,4,14.38449888287663,0.5194444444444445,0.525
cbow,8,6,4,0.18329807108324356,0.5005555555555555,0.495
skipgram,8,6,4,5.455594781168514,0.5005555555555555,0.495
SVD,8,6,6,5.455594781168514,0.6655555555555556,0.66
cbow,8,6,6,3.359818286283781,0.5005555555555555,0.495
skipgram,8,6,6,0.016237767391887217,0.5005555555555555,0.495
SVD,8,6,8,3.359818286283781,0.7238888888888889,0.725
cbow,8,6,8,0.04281332398719394,0.5005555555555555,0.495
skipgram,8,6,8,0.016237767391887217,0.5005555555555555,0.495
SVD,8,6,10,0.7847599703514611,0.7516666666666667,0.76
cbow,8,6,10,0.026366508987303583,0.5005555555555555,0.495
skipgram,8,6,10,0.7847599703514611,0.5005555555555555,0.495
SVD,8,7,2,3.359818286283781,0.49944444444444447,0.505
cbow,8,7,2,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,7,2,0.4832930238571752,0.5005555555555555,0.495
SVD,8,7,4,8.858667904100823,0.6005555555555555,0.58
cbow,8,7,4,0.01,0.5005555555555555,0.495
skipgram,8,7,4,0.01,0.5005555555555555,0.495
SVD,8,7,6,0.7847599703514611,0.7,0.69
cbow,8,7,6,0.01,0.5005555555555555,0.495
skipgram,8,7,6,0.06951927961775606,0.5005555555555555,0.495
SVD,8,7,8,1.2742749857031335,0.745,0.745
cbow,8,7,8,0.016237767391887217,0.5005555555555555,0.495
skipgram,8,7,8,0.29763514416313175,0.5005555555555555,0.495
SVD,8,7,10,3.359818286283781,0.7916666666666666,0.765
cbow,8,7,10,0.026366508987303583,0.5005555555555555,0.495
skipgram,8,7,10,0.01,0.5005555555555555,0.495
SVD,8,8,2,0.7847599703514611,0.4988888888888889,0.505
cbow,8,8,2,0.026366508987303583,0.5005555555555555,0.495
skipgram,8,8,2,8.858667904100823,0.5005555555555555,0.495
SVD,8,8,4,0.11288378916846889,0.5888888888888889,0.58
cbow,8,8,4,0.01,0.5005555555555555,0.495
skipgram,8,8,4,0.016237767391887217,0.5005555555555555,0.495
SVD,8,8,6,0.7847599703514611,0.6933333333333334,0.705
cbow,8,8,6,0.01,0.5005555555555555,0.495
skipgram,8,8,6,0.11288378916846889,0.5005555555555555,0.495
SVD,8,8,8,2.06913808111479,0.7711111111111111,0.74
cbow,8,8,8,0.01,0.5005555555555555,0.495
skipgram,8,8,8,0.4832930238571752,0.5005555555555555,0.495
SVD,8,8,10,0.29763514416313175,0.9205555555555556,0.91
cbow,8,8,10,0.11288378916846889,0.5005555555555555,0.495
skipgram,8,8,10,0.11288378916846889,0.5005555555555555,0.495
