emb_type,m,n,k,best_C,train_acc,test_acc
cbow,7,5,6,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,7,5,6,0.01,0.8240740740740741,0.9166666666666666
svd,7,5,6,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,7,5,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,5,7,0.11288378916846889,0.17777777777777778,0.08333333333333333
svd,7,5,7,0.01,0.8296296296296296,0.8666666666666667
cbow,7,5,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,5,8,5.455594781168514,0.17592592592592593,0.08333333333333333
svd,7,5,8,0.01,0.8296296296296296,0.8666666666666667
cbow,7,5,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,5,9,0.01,0.8240740740740741,0.9166666666666666
svd,7,5,9,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,7,5,10,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,7,5,10,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,7,5,10,0.01,0.8296296296296296,0.8666666666666667
cbow,7,6,5,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,6,5,0.11288378916846889,0.17592592592592593,0.08333333333333333
svd,7,6,5,0.01,0.8296296296296296,0.8666666666666667
cbow,7,6,6,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,7,6,6,0.7847599703514611,0.17777777777777778,0.08333333333333333
svd,7,6,6,0.01,0.8296296296296296,0.8666666666666667
cbow,7,6,7,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,7,6,7,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,7,6,7,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,7,6,8,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,7,6,8,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,7,6,8,0.11288378916846889,0.8277777777777777,0.8666666666666667
cbow,7,6,9,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,7,6,9,0.01,0.8240740740740741,0.9166666666666666
svd,7,6,9,1.2742749857031335,0.22962962962962963,0.13333333333333333
cbow,7,6,10,0.01,0.2388888888888889,0.3
skipgram,7,6,10,0.18329807108324356,0.17777777777777778,0.06666666666666667
svd,7,6,10,0.01,0.8296296296296296,0.8666666666666667
cbow,7,7,5,0.016237767391887217,0.17962962962962964,0.15
skipgram,7,7,5,0.4832930238571752,0.18888888888888888,0.08333333333333333
svd,7,7,5,0.01,0.8296296296296296,0.8666666666666667
cbow,7,7,6,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,7,7,6,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,7,7,6,0.4832930238571752,0.37962962962962965,0.4
cbow,7,7,7,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,7,7,7,0.01,0.8240740740740741,0.9166666666666666
svd,7,7,7,5.455594781168514,0.17407407407407408,0.13333333333333333
cbow,7,7,8,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,7,7,8,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,7,7,8,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,7,7,9,0.016237767391887217,0.43333333333333335,0.4166666666666667
skipgram,7,7,9,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,7,7,9,0.7847599703514611,0.27037037037037037,0.23333333333333334
cbow,7,7,10,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,7,7,10,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,7,7,10,0.01,0.8296296296296296,0.8666666666666667
cbow,7,8,5,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,7,8,5,0.06951927961775606,0.19814814814814816,0.1
svd,7,8,5,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,7,8,6,0.11288378916846889,0.587037037037037,0.6333333333333333
skipgram,7,8,6,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,7,8,6,0.4832930238571752,0.44074074074074077,0.4
cbow,7,8,7,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,7,8,7,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,7,8,7,0.29763514416313175,0.6703703703703704,0.6333333333333333
cbow,7,8,8,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,7,8,8,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,7,8,8,0.01,0.8296296296296296,0.8666666666666667
cbow,7,8,9,0.026366508987303583,0.19074074074074074,0.15
skipgram,7,8,9,0.01,0.8240740740740741,0.9166666666666666
svd,7,8,9,0.11288378916846889,0.8148148148148148,0.8333333333333334
cbow,7,8,10,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,7,8,10,0.7847599703514611,0.18703703703703703,0.08333333333333333
svd,7,8,10,0.01,0.8296296296296296,0.8666666666666667
cbow,8,2,5,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,2,5,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,8,2,5,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,8,2,6,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,8,2,6,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,8,2,6,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,8,2,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,2,7,5.455594781168514,0.17592592592592593,0.08333333333333333
svd,8,2,7,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,8,2,8,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,8,2,8,0.01,0.42592592592592593,0.31666666666666665
svd,8,2,8,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,8,2,9,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,8,2,9,37.92690190732246,0.17592592592592593,0.08333333333333333
svd,8,2,9,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,8,2,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,2,10,0.01,0.4185185185185185,0.3
svd,8,2,10,2.06913808111479,0.8296296296296296,0.8666666666666667
cbow,8,3,5,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,8,3,5,37.92690190732246,0.17592592592592593,0.08333333333333333
svd,8,3,5,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,8,3,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,3,6,0.06951927961775606,0.17592592592592593,0.08333333333333333
svd,8,3,6,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,8,3,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,3,7,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,8,3,7,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,8,3,8,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,8,3,8,0.01,0.8222222222222222,0.9333333333333333
svd,8,3,8,0.01,0.8296296296296296,0.8666666666666667
cbow,8,3,9,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,8,3,9,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,8,3,9,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,8,3,10,0.4832930238571752,0.17222222222222222,0.11666666666666667
skipgram,8,3,10,5.455594781168514,0.17592592592592593,0.08333333333333333
svd,8,3,10,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,8,4,5,0.01,0.24444444444444444,0.2
skipgram,8,4,5,0.01,0.8240740740740741,0.9166666666666666
svd,8,4,5,5.455594781168514,0.8296296296296296,0.8666666666666667
cbow,8,4,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,4,6,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,8,4,6,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,8,4,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,4,7,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,8,4,7,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,8,4,8,0.06951927961775606,0.7314814814814815,0.7333333333333333
skipgram,8,4,8,0.01,0.8185185185185185,0.9166666666666666
svd,8,4,8,0.01,0.8296296296296296,0.8666666666666667
cbow,8,4,9,0.11288378916846889,0.17407407407407408,0.11666666666666667
skipgram,8,4,9,0.01,0.5666666666666667,0.48333333333333334
svd,8,4,9,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,8,4,10,0.01,0.2740740740740741,0.2
skipgram,8,4,10,0.01,0.737037037037037,0.85
svd,8,4,10,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,8,5,5,0.01,0.6388888888888888,0.6833333333333333
skipgram,8,5,5,0.01,0.8240740740740741,0.9166666666666666
svd,8,5,5,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,8,5,6,0.01,0.3907407407407407,0.4
skipgram,8,5,6,0.01,0.8240740740740741,0.9166666666666666
svd,8,5,6,0.01,0.8296296296296296,0.8666666666666667
cbow,8,5,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,5,7,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,8,5,7,0.01,0.8296296296296296,0.8666666666666667
cbow,8,5,8,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,8,5,8,0.01,0.8240740740740741,0.9166666666666666
svd,8,5,8,0.18329807108324356,0.6574074074074074,0.6166666666666667
cbow,8,5,9,0.016237767391887217,0.17962962962962964,0.13333333333333333
skipgram,8,5,9,0.01,0.8240740740740741,0.9166666666666666
svd,8,5,9,0.01,0.8296296296296296,0.8666666666666667
cbow,8,5,10,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,8,5,10,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,8,5,10,0.01,0.8296296296296296,0.8666666666666667
cbow,8,6,5,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,8,6,5,3.359818286283781,0.17777777777777778,0.08333333333333333
svd,8,6,5,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,8,6,6,0.01,0.37592592592592594,0.36666666666666664
skipgram,8,6,6,8.858667904100823,0.17592592592592593,0.08333333333333333
svd,8,6,6,0.01,0.8296296296296296,0.8666666666666667
cbow,8,6,7,0.29763514416313175,0.17222222222222222,0.11666666666666667
skipgram,8,6,7,0.7847599703514611,0.17592592592592593,0.08333333333333333
svd,8,6,7,0.7847599703514611,0.7055555555555556,0.7333333333333333
cbow,8,6,8,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,8,6,8,0.01,0.8240740740740741,0.9166666666666666
svd,8,6,8,0.01,0.8296296296296296,0.8666666666666667
cbow,8,6,9,0.01,0.22592592592592592,0.2
skipgram,8,6,9,0.4832930238571752,0.17592592592592593,0.08333333333333333
svd,8,6,9,0.01,0.8296296296296296,0.8666666666666667
cbow,8,6,10,0.026366508987303583,0.2074074074074074,0.21666666666666667
skipgram,8,6,10,0.18329807108324356,0.17407407407407408,0.08333333333333333
svd,8,6,10,0.01,0.8296296296296296,0.8666666666666667
cbow,8,7,5,0.026366508987303583,0.24444444444444444,0.23333333333333334
skipgram,8,7,5,0.29763514416313175,0.26851851851851855,0.16666666666666666
svd,8,7,5,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,8,7,6,0.01,0.2462962962962963,0.18333333333333332
skipgram,8,7,6,1.2742749857031335,0.17962962962962964,0.08333333333333333
svd,8,7,6,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,8,7,7,0.026366508987303583,0.44074074074074077,0.45
skipgram,8,7,7,0.01,0.8240740740740741,0.9166666666666666
svd,8,7,7,0.18329807108324356,0.7925925925925926,0.7333333333333333
cbow,8,7,8,0.026366508987303583,0.18333333333333332,0.13333333333333333
skipgram,8,7,8,0.01,0.8240740740740741,0.9166666666666666
svd,8,7,8,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,8,7,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,7,9,1.2742749857031335,0.17592592592592593,0.08333333333333333
svd,8,7,9,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,8,7,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,8,7,10,5.455594781168514,0.17592592592592593,0.08333333333333333
svd,8,7,10,2.06913808111479,0.20555555555555555,0.16666666666666666
cbow,8,8,5,3.359818286283781,0.30925925925925923,0.25
skipgram,8,8,5,0.11288378916846889,0.6611111111111111,0.5833333333333334
svd,8,8,5,0.11288378916846889,0.37777777777777777,0.31666666666666665
cbow,8,8,6,0.11288378916846889,0.5148148148148148,0.5166666666666667
skipgram,8,8,6,0.7847599703514611,0.18333333333333332,0.08333333333333333
svd,8,8,6,0.7847599703514611,0.4203703703703704,0.36666666666666664
cbow,8,8,7,0.01,0.17592592592592593,0.13333333333333333
skipgram,8,8,7,14.38449888287663,0.17962962962962964,0.08333333333333333
svd,8,8,7,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,8,8,8,0.026366508987303583,0.17407407407407408,0.11666666666666667
skipgram,8,8,8,8.858667904100823,0.17407407407407408,0.08333333333333333
svd,8,8,8,0.01,0.8296296296296296,0.8666666666666667
cbow,8,8,9,0.01,0.5277777777777778,0.6
skipgram,8,8,9,5.455594781168514,0.2462962962962963,0.15
svd,8,8,9,0.7847599703514611,0.24814814814814815,0.23333333333333334
cbow,8,8,10,0.01,0.3,0.2833333333333333
skipgram,8,8,10,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,8,8,10,0.01,0.8296296296296296,0.8666666666666667
